Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 19
Generation 2 | Revalues: 458 | GridSize: 22
Generation 3 | Revalues: 666 | GridSize: 29
Generation 4 | Revalues: 878 | GridSize: 30
Generation 5 | Revalues: 1070 | GridSize: 45
Generation 6 | Revalues: 1268 | GridSize: 36
Generation 7 | Revalues: 1470 | GridSize: 46
Generation 8 | Revalues: 1682 | GridSize: 31
Generation 9 | Revalues: 1876 | GridSize: 40
Generation 10 | Revalues: 2072 | GridSize: 32
Generation 11 | Revalues: 2266 | GridSize: 29
Generation 12 | Revalues: 2442 | GridSize: 29
Generation 13 | Revalues: 2642 | GridSize: 27
Generation 14 | Revalues: 2836 | GridSize: 30
Generation 15 | Revalues: 3064 | GridSize: 33
Generation 16 | Revalues: 3260 | GridSize: 47
Generation 17 | Revalues: 3462 | GridSize: 25
Generation 18 | Revalues: 3642 | GridSize: 35
Generation 19 | Revalues: 3846 | GridSize: 45
Generation 20 | Revalues: 4042 | GridSize: 53
Generation 21 | Revalues: 4244 | GridSize: 62
Generation 22 | Revalues: 4430 | GridSize: 63
Generation 23 | Revalues: 4628 | GridSize: 54
Generation 24 | Revalues: 4832 | GridSize: 56
Generation 25 | Revalues: 5000 | GridSize: 40
Generation 26 | Revalues: 5184 | GridSize: 46
Generation 27 | Revalues: 5416 | GridSize: 62
Generation 28 | Revalues: 5598 | GridSize: 68
Generation 29 | Revalues: 5796 | GridSize: 78
Generation 30 | Revalues: 6002 | GridSize: 72
Generation 31 | Revalues: 6212 | GridSize: 73
Generation 32 | Revalues: 6416 | GridSize: 74
Generation 33 | Revalues: 6640 | GridSize: 80
Generation 34 | Revalues: 6864 | GridSize: 99
Generation 35 | Revalues: 7068 | GridSize: 110
Generation 36 | Revalues: 7272 | GridSize: 116
Generation 37 | Revalues: 7484 | GridSize: 105
Generation 38 | Revalues: 7678 | GridSize: 106
Generation 39 | Revalues: 7874 | GridSize: 115
Generation 40 | Revalues: 8088 | GridSize: 109
Generation 41 | Revalues: 8292 | GridSize: 106
Generation 42 | Revalues: 8502 | GridSize: 109
Generation 43 | Revalues: 8698 | GridSize: 120
Generation 44 | Revalues: 8900 | GridSize: 132
Generation 45 | Revalues: 9090 | GridSize: 129
Generation 46 | Revalues: 9314 | GridSize: 123
Generation 47 | Revalues: 9498 | GridSize: 126
Generation 48 | Revalues: 9688 | GridSize: 123
Generation 49 | Revalues: 9882 | GridSize: 118
Generation 50 | Revalues: 10064 | GridSize: 132
Generation 51 | Revalues: 10274 | GridSize: 133
Generation 52 | Revalues: 10458 | GridSize: 122
Generation 53 | Revalues: 10646 | GridSize: 134
Generation 54 | Revalues: 10868 | GridSize: 145
Generation 55 | Revalues: 11064 | GridSize: 149
Generation 56 | Revalues: 11280 | GridSize: 167
Generation 57 | Revalues: 11466 | GridSize: 160
Generation 58 | Revalues: 11670 | GridSize: 174
Generation 59 | Revalues: 11878 | GridSize: 156
Generation 60 | Revalues: 12084 | GridSize: 161
Generation 61 | Revalues: 12268 | GridSize: 160
Generation 62 | Revalues: 12478 | GridSize: 168
Generation 63 | Revalues: 12678 | GridSize: 169
Generation 64 | Revalues: 12886 | GridSize: 157
Generation 65 | Revalues: 13076 | GridSize: 158
Generation 66 | Revalues: 13272 | GridSize: 157
Generation 67 | Revalues: 13460 | GridSize: 155
Generation 68 | Revalues: 13650 | GridSize: 160
Generation 69 | Revalues: 13854 | GridSize: 162
Generation 70 | Revalues: 14040 | GridSize: 169
Generation 71 | Revalues: 14250 | GridSize: 177
Generation 72 | Revalues: 14456 | GridSize: 178
Generation 73 | Revalues: 14658 | GridSize: 178
Generation 74 | Revalues: 14850 | GridSize: 178
Generation 75 | Revalues: 15074 | GridSize: 185
Generation 76 | Revalues: 15262 | GridSize: 183
Generation 77 | Revalues: 15478 | GridSize: 177
Generation 78 | Revalues: 15680 | GridSize: 186
Generation 79 | Revalues: 15858 | GridSize: 180
Generation 80 | Revalues: 16048 | GridSize: 174
Generation 81 | Revalues: 16272 | GridSize: 181
Generation 82 | Revalues: 16460 | GridSize: 183
Generation 83 | Revalues: 16660 | GridSize: 188
Generation 84 | Revalues: 16854 | GridSize: 191
