Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 19310 | GridSize: 115
Generation 2 | Revalues: 21360 | GridSize: 139
Generation 3 | Revalues: 24830 | GridSize: 130
Generation 4 | Revalues: 26100 | GridSize: 141
Generation 5 | Revalues: 28770 | GridSize: 152
Generation 6 | Revalues: 31470 | GridSize: 151
Generation 7 | Revalues: 33190 | GridSize: 152
Generation 8 | Revalues: 34980 | GridSize: 168
Generation 9 | Revalues: 36980 | GridSize: 157
Generation 10 | Revalues: 39210 | GridSize: 163
Generation 11 | Revalues: 41170 | GridSize: 172
Generation 12 | Revalues: 43000 | GridSize: 182
Generation 13 | Revalues: 44520 | GridSize: 187
Generation 14 | Revalues: 45690 | GridSize: 194
Generation 15 | Revalues: 47460 | GridSize: 184
Generation 16 | Revalues: 48860 | GridSize: 199
Generation 17 | Revalues: 51210 | GridSize: 193
Generation 18 | Revalues: 52450 | GridSize: 206
Generation 19 | Revalues: 53970 | GridSize: 200
Generation 20 | Revalues: 55870 | GridSize: 193
Generation 21 | Revalues: 57810 | GridSize: 191
Generation 22 | Revalues: 59540 | GridSize: 182
Generation 23 | Revalues: 60610 | GridSize: 184
Generation 24 | Revalues: 61810 | GridSize: 196
Generation 25 | Revalues: 63560 | GridSize: 200
Generation 26 | Revalues: 64990 | GridSize: 200
Generation 27 | Revalues: 67290 | GridSize: 184
Generation 28 | Revalues: 68500 | GridSize: 194
Generation 29 | Revalues: 69930 | GridSize: 193
Generation 30 | Revalues: 71290 | GridSize: 186
Generation 31 | Revalues: 72700 | GridSize: 204
Generation 32 | Revalues: 74490 | GridSize: 186
Generation 33 | Revalues: 75630 | GridSize: 199
Generation 34 | Revalues: 76790 | GridSize: 201
Generation 35 | Revalues: 78100 | GridSize: 211
Generation 36 | Revalues: 79850 | GridSize: 200
Generation 37 | Revalues: 81060 | GridSize: 196
Generation 38 | Revalues: 82250 | GridSize: 200
Generation 39 | Revalues: 83550 | GridSize: 209
Generation 40 | Revalues: 85500 | GridSize: 201
Generation 41 | Revalues: 86610 | GridSize: 213
Generation 42 | Revalues: 87800 | GridSize: 218
Generation 43 | Revalues: 88970 | GridSize: 222
Generation 44 | Revalues: 90240 | GridSize: 223
Generation 45 | Revalues: 91590 | GridSize: 226
Generation 46 | Revalues: 92920 | GridSize: 229
Generation 47 | Revalues: 94620 | GridSize: 236
Generation 48 | Revalues: 95810 | GridSize: 260
Generation 49 | Revalues: 96940 | GridSize: 251
Generation 50 | Revalues: 98240 | GridSize: 252
Generation 51 | Revalues: 99470 | GridSize: 251
Generation 52 | Revalues: 100550 | GridSize: 258
Generation 53 | Revalues: 101890 | GridSize: 252
Generation 54 | Revalues: 102970 | GridSize: 257
Generation 55 | Revalues: 104380 | GridSize: 246
Generation 56 | Revalues: 105900 | GridSize: 241
Generation 57 | Revalues: 106950 | GridSize: 246
Generation 58 | Revalues: 108150 | GridSize: 248
Generation 59 | Revalues: 109850 | GridSize: 263
Generation 60 | Revalues: 111130 | GridSize: 272
Generation 61 | Revalues: 112250 | GridSize: 282
Generation 62 | Revalues: 113490 | GridSize: 283
Generation 63 | Revalues: 114770 | GridSize: 284
Generation 64 | Revalues: 115880 | GridSize: 286
Generation 65 | Revalues: 117200 | GridSize: 283
Generation 66 | Revalues: 118460 | GridSize: 293
Generation 67 | Revalues: 119530 | GridSize: 297
Generation 68 | Revalues: 120840 | GridSize: 298
Generation 69 | Revalues: 122070 | GridSize: 296
Generation 70 | Revalues: 123290 | GridSize: 300
Generation 71 | Revalues: 124570 | GridSize: 300
Generation 72 | Revalues: 125690 | GridSize: 295
Generation 73 | Revalues: 127210 | GridSize: 294
Generation 74 | Revalues: 128290 | GridSize: 294
Generation 75 | Revalues: 129670 | GridSize: 287
Generation 76 | Revalues: 130730 | GridSize: 290
Generation 77 | Revalues: 131870 | GridSize: 283
Generation 78 | Revalues: 133920 | GridSize: 292
Generation 79 | Revalues: 135120 | GridSize: 285
Generation 80 | Revalues: 136230 | GridSize: 288
Generation 81 | Revalues: 138030 | GridSize: 300
Generation 82 | Revalues: 139430 | GridSize: 298
Generation 83 | Revalues: 141210 | GridSize: 281
Generation 84 | Revalues: 142530 | GridSize: 288
