Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 50650 | GridSize: 300
Generation 2 | Revalues: 54570 | GridSize: 300
Generation 3 | Revalues: 59750 | GridSize: 300
Generation 4 | Revalues: 62620 | GridSize: 300
Generation 5 | Revalues: 66040 | GridSize: 300
Generation 6 | Revalues: 69570 | GridSize: 300
Generation 7 | Revalues: 74660 | GridSize: 300
Generation 8 | Revalues: 76820 | GridSize: 300
Generation 9 | Revalues: 79300 | GridSize: 300
Generation 10 | Revalues: 82590 | GridSize: 300
Generation 11 | Revalues: 85070 | GridSize: 300
Generation 12 | Revalues: 87890 | GridSize: 300
Generation 13 | Revalues: 90020 | GridSize: 300
Generation 14 | Revalues: 91840 | GridSize: 300
Generation 15 | Revalues: 93330 | GridSize: 300
Generation 16 | Revalues: 95410 | GridSize: 300
Generation 17 | Revalues: 97230 | GridSize: 300
Generation 18 | Revalues: 98710 | GridSize: 300
Generation 19 | Revalues: 100280 | GridSize: 300
Generation 20 | Revalues: 101890 | GridSize: 300
Generation 21 | Revalues: 103430 | GridSize: 300
Generation 22 | Revalues: 105460 | GridSize: 300
Generation 23 | Revalues: 107000 | GridSize: 300
Generation 24 | Revalues: 108850 | GridSize: 300
Generation 25 | Revalues: 110280 | GridSize: 300
Generation 26 | Revalues: 111940 | GridSize: 300
Generation 27 | Revalues: 113780 | GridSize: 300
Generation 28 | Revalues: 115430 | GridSize: 300
Generation 29 | Revalues: 117050 | GridSize: 300
Generation 30 | Revalues: 119000 | GridSize: 300
Generation 31 | Revalues: 120590 | GridSize: 300
Generation 32 | Revalues: 122340 | GridSize: 300
Generation 33 | Revalues: 123790 | GridSize: 300
Generation 34 | Revalues: 125860 | GridSize: 300
Generation 35 | Revalues: 127210 | GridSize: 300
Generation 36 | Revalues: 128800 | GridSize: 300
Generation 37 | Revalues: 130340 | GridSize: 300
Generation 38 | Revalues: 132600 | GridSize: 300
Generation 39 | Revalues: 134320 | GridSize: 300
Generation 40 | Revalues: 135790 | GridSize: 300
Generation 41 | Revalues: 137560 | GridSize: 300
Generation 42 | Revalues: 139500 | GridSize: 300
Generation 43 | Revalues: 141070 | GridSize: 300
Generation 44 | Revalues: 142430 | GridSize: 300
Generation 45 | Revalues: 144190 | GridSize: 300
Generation 46 | Revalues: 145480 | GridSize: 300
Generation 47 | Revalues: 147000 | GridSize: 300
Generation 48 | Revalues: 148340 | GridSize: 300
Generation 49 | Revalues: 149580 | GridSize: 300
Generation 50 | Revalues: 151220 | GridSize: 300
Generation 51 | Revalues: 152520 | GridSize: 300
Generation 52 | Revalues: 154090 | GridSize: 298
Generation 53 | Revalues: 155780 | GridSize: 300
Generation 54 | Revalues: 157350 | GridSize: 300
Generation 55 | Revalues: 159040 | GridSize: 300
Generation 56 | Revalues: 160480 | GridSize: 300
Generation 57 | Revalues: 162190 | GridSize: 300
Generation 58 | Revalues: 163650 | GridSize: 300
Generation 59 | Revalues: 165050 | GridSize: 300
Generation 60 | Revalues: 166510 | GridSize: 300
Generation 61 | Revalues: 167820 | GridSize: 300
Generation 62 | Revalues: 169250 | GridSize: 300
Generation 63 | Revalues: 170350 | GridSize: 300
Generation 64 | Revalues: 171800 | GridSize: 300
Generation 65 | Revalues: 173150 | GridSize: 300
Generation 66 | Revalues: 174550 | GridSize: 300
Generation 67 | Revalues: 176010 | GridSize: 300
Generation 68 | Revalues: 177480 | GridSize: 300
Generation 69 | Revalues: 179460 | GridSize: 300
Generation 70 | Revalues: 180940 | GridSize: 300
Generation 71 | Revalues: 182170 | GridSize: 300
Generation 72 | Revalues: 183490 | GridSize: 300
Generation 73 | Revalues: 185050 | GridSize: 300
Generation 74 | Revalues: 187110 | GridSize: 300
Generation 75 | Revalues: 188600 | GridSize: 300
Generation 76 | Revalues: 189940 | GridSize: 300
Generation 77 | Revalues: 191860 | GridSize: 300
Generation 78 | Revalues: 193420 | GridSize: 300
Generation 79 | Revalues: 194680 | GridSize: 300
Generation 80 | Revalues: 195880 | GridSize: 300
Generation 81 | Revalues: 197390 | GridSize: 300
Generation 82 | Revalues: 198690 | GridSize: 300
Generation 83 | Revalues: 200030 | GridSize: 300
Generation 84 | Revalues: 201450 | GridSize: 300
Generation 85 | Revalues: 202930 | GridSize: 300
Generation 86 | Revalues: 204440 | GridSize: 300
Generation 87 | Revalues: 205960 | GridSize: 300
Generation 88 | Revalues: 207540 | GridSize: 300
Generation 89 | Revalues: 209090 | GridSize: 300
Generation 90 | Revalues: 210200 | GridSize: 300
Generation 91 | Revalues: 211450 | GridSize: 300
Generation 92 | Revalues: 212800 | GridSize: 300
Generation 93 | Revalues: 214200 | GridSize: 300
Generation 94 | Revalues: 215460 | GridSize: 300
Generation 95 | Revalues: 216710 | GridSize: 300
Generation 96 | Revalues: 218230 | GridSize: 300
Generation 97 | Revalues: 220110 | GridSize: 300
Generation 98 | Revalues: 221630 | GridSize: 300
Generation 99 | Revalues: 222780 | GridSize: 300
Generation 100 | Revalues: 224060 | GridSize: 300
Generation 101 | Revalues: 225380 | GridSize: 299
Generation 102 | Revalues: 227000 | GridSize: 300
Generation 103 | Revalues: 228410 | GridSize: 300
Generation 104 | Revalues: 229680 | GridSize: 300
Generation 105 | Revalues: 231060 | GridSize: 300
Generation 106 | Revalues: 232270 | GridSize: 300
Generation 107 | Revalues: 233540 | GridSize: 300
Generation 108 | Revalues: 234890 | GridSize: 300
Generation 109 | Revalues: 236110 | GridSize: 300
Generation 110 | Revalues: 238080 | GridSize: 300
Generation 111 | Revalues: 239500 | GridSize: 300
Generation 112 | Revalues: 240730 | GridSize: 300
Generation 113 | Revalues: 241970 | GridSize: 300
Generation 114 | Revalues: 243280 | GridSize: 300
