Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 15
Generation 3 | Revalues: 728 | GridSize: 19
Generation 4 | Revalues: 926 | GridSize: 25
Generation 5 | Revalues: 1102 | GridSize: 31
Generation 6 | Revalues: 1328 | GridSize: 35
Generation 7 | Revalues: 1532 | GridSize: 51
Generation 8 | Revalues: 1742 | GridSize: 65
Generation 9 | Revalues: 1946 | GridSize: 53
Generation 10 | Revalues: 2148 | GridSize: 53
Generation 11 | Revalues: 2342 | GridSize: 57
Generation 12 | Revalues: 2548 | GridSize: 76
Generation 13 | Revalues: 2754 | GridSize: 71
Generation 14 | Revalues: 2966 | GridSize: 56
Generation 15 | Revalues: 3158 | GridSize: 56
Generation 16 | Revalues: 3352 | GridSize: 48
Generation 17 | Revalues: 3550 | GridSize: 38
Generation 18 | Revalues: 3772 | GridSize: 42
Generation 19 | Revalues: 3982 | GridSize: 44
Generation 20 | Revalues: 4188 | GridSize: 43
Generation 21 | Revalues: 4382 | GridSize: 43
Generation 22 | Revalues: 4570 | GridSize: 44
Generation 23 | Revalues: 4766 | GridSize: 52
Generation 24 | Revalues: 4950 | GridSize: 46
Generation 25 | Revalues: 5178 | GridSize: 50
Generation 26 | Revalues: 5372 | GridSize: 62
Generation 27 | Revalues: 5580 | GridSize: 61
Generation 28 | Revalues: 5786 | GridSize: 78
Generation 29 | Revalues: 5982 | GridSize: 77
Generation 30 | Revalues: 6166 | GridSize: 74
Generation 31 | Revalues: 6346 | GridSize: 72
Generation 32 | Revalues: 6530 | GridSize: 70
Generation 33 | Revalues: 6698 | GridSize: 61
Generation 34 | Revalues: 6912 | GridSize: 60
Generation 35 | Revalues: 7114 | GridSize: 62
Generation 36 | Revalues: 7296 | GridSize: 64
Generation 37 | Revalues: 7474 | GridSize: 69
Generation 38 | Revalues: 7694 | GridSize: 85
Generation 39 | Revalues: 7894 | GridSize: 73
Generation 40 | Revalues: 8104 | GridSize: 81
Generation 41 | Revalues: 8300 | GridSize: 92
Generation 42 | Revalues: 8526 | GridSize: 93
Generation 43 | Revalues: 8724 | GridSize: 90
Generation 44 | Revalues: 8930 | GridSize: 82
Generation 45 | Revalues: 9118 | GridSize: 79
Generation 46 | Revalues: 9292 | GridSize: 85
Generation 47 | Revalues: 9462 | GridSize: 81
Generation 48 | Revalues: 9682 | GridSize: 81
Generation 49 | Revalues: 9886 | GridSize: 92
Generation 50 | Revalues: 10070 | GridSize: 93
Generation 51 | Revalues: 10248 | GridSize: 92
