Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 752 | GridSize: 12
Generation 4 | Revalues: 966 | GridSize: 10
Generation 5 | Revalues: 1172 | GridSize: 12
Generation 6 | Revalues: 1392 | GridSize: 21
Generation 7 | Revalues: 1622 | GridSize: 16
Generation 8 | Revalues: 1814 | GridSize: 21
Generation 9 | Revalues: 2020 | GridSize: 15
Generation 10 | Revalues: 2256 | GridSize: 19
Generation 11 | Revalues: 2498 | GridSize: 13
Generation 12 | Revalues: 2708 | GridSize: 18
Generation 13 | Revalues: 2928 | GridSize: 28
Generation 14 | Revalues: 3134 | GridSize: 22
Generation 15 | Revalues: 3344 | GridSize: 25
Generation 16 | Revalues: 3572 | GridSize: 24
Generation 17 | Revalues: 3768 | GridSize: 23
Generation 18 | Revalues: 4020 | GridSize: 27
Generation 19 | Revalues: 4260 | GridSize: 25
Generation 20 | Revalues: 4486 | GridSize: 26
Generation 21 | Revalues: 4716 | GridSize: 27
Generation 22 | Revalues: 4954 | GridSize: 28
Generation 23 | Revalues: 5158 | GridSize: 31
Generation 24 | Revalues: 5390 | GridSize: 34
Generation 25 | Revalues: 5626 | GridSize: 35
Generation 26 | Revalues: 5826 | GridSize: 28
Generation 27 | Revalues: 6026 | GridSize: 27
Generation 28 | Revalues: 6256 | GridSize: 31
Generation 29 | Revalues: 6472 | GridSize: 31
Generation 30 | Revalues: 6660 | GridSize: 31
Generation 31 | Revalues: 6892 | GridSize: 33
Generation 32 | Revalues: 7134 | GridSize: 35
Generation 33 | Revalues: 7356 | GridSize: 31
Generation 34 | Revalues: 7572 | GridSize: 26
Generation 35 | Revalues: 7798 | GridSize: 29
Generation 36 | Revalues: 8022 | GridSize: 33
Generation 37 | Revalues: 8258 | GridSize: 30
Generation 38 | Revalues: 8472 | GridSize: 39
Generation 39 | Revalues: 8700 | GridSize: 45
