Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 22
Generation 2 | Revalues: 518 | GridSize: 15
Generation 3 | Revalues: 724 | GridSize: 26
Generation 4 | Revalues: 942 | GridSize: 22
Generation 5 | Revalues: 1142 | GridSize: 20
Generation 6 | Revalues: 1350 | GridSize: 28
Generation 7 | Revalues: 1556 | GridSize: 50
Generation 8 | Revalues: 1742 | GridSize: 43
Generation 9 | Revalues: 1934 | GridSize: 43
Generation 10 | Revalues: 2146 | GridSize: 50
Generation 11 | Revalues: 2336 | GridSize: 62
Generation 12 | Revalues: 2540 | GridSize: 51
Generation 13 | Revalues: 2730 | GridSize: 52
Generation 14 | Revalues: 2916 | GridSize: 58
Generation 15 | Revalues: 3100 | GridSize: 56
Generation 16 | Revalues: 3324 | GridSize: 59
Generation 17 | Revalues: 3542 | GridSize: 67
Generation 18 | Revalues: 3722 | GridSize: 71
Generation 19 | Revalues: 3906 | GridSize: 89
Generation 20 | Revalues: 4100 | GridSize: 90
Generation 21 | Revalues: 4300 | GridSize: 81
Generation 22 | Revalues: 4498 | GridSize: 80
Generation 23 | Revalues: 4686 | GridSize: 88
Generation 24 | Revalues: 4882 | GridSize: 106
Generation 25 | Revalues: 5058 | GridSize: 104
Generation 26 | Revalues: 5262 | GridSize: 100
Generation 27 | Revalues: 5446 | GridSize: 102
Generation 28 | Revalues: 5672 | GridSize: 112
Generation 29 | Revalues: 5854 | GridSize: 121
Generation 30 | Revalues: 6062 | GridSize: 122
Generation 31 | Revalues: 6238 | GridSize: 111
Generation 32 | Revalues: 6402 | GridSize: 106
Generation 33 | Revalues: 6620 | GridSize: 112
Generation 34 | Revalues: 6806 | GridSize: 109
Generation 35 | Revalues: 6980 | GridSize: 117
Generation 36 | Revalues: 7192 | GridSize: 121
Generation 37 | Revalues: 7388 | GridSize: 120
Generation 38 | Revalues: 7612 | GridSize: 123
Generation 39 | Revalues: 7786 | GridSize: 134
Generation 40 | Revalues: 8002 | GridSize: 122
Generation 41 | Revalues: 8200 | GridSize: 126
Generation 42 | Revalues: 8388 | GridSize: 136
Generation 43 | Revalues: 8576 | GridSize: 140
Generation 44 | Revalues: 8792 | GridSize: 138
Generation 45 | Revalues: 8990 | GridSize: 147
Generation 46 | Revalues: 9194 | GridSize: 145
Generation 47 | Revalues: 9404 | GridSize: 150
Generation 48 | Revalues: 9600 | GridSize: 153
Generation 49 | Revalues: 9810 | GridSize: 157
Generation 50 | Revalues: 10012 | GridSize: 150
Generation 51 | Revalues: 10194 | GridSize: 142
Generation 52 | Revalues: 10386 | GridSize: 141
Generation 53 | Revalues: 10574 | GridSize: 143
Generation 54 | Revalues: 10788 | GridSize: 151
Generation 55 | Revalues: 11004 | GridSize: 153
Generation 56 | Revalues: 11208 | GridSize: 164
Generation 57 | Revalues: 11396 | GridSize: 162
Generation 58 | Revalues: 11616 | GridSize: 156
Generation 59 | Revalues: 11810 | GridSize: 159
