Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 15
Generation 2 | Revalues: 510 | GridSize: 18
Generation 3 | Revalues: 702 | GridSize: 27
Generation 4 | Revalues: 902 | GridSize: 29
Generation 5 | Revalues: 1076 | GridSize: 31
Generation 6 | Revalues: 1278 | GridSize: 27
Generation 7 | Revalues: 1476 | GridSize: 32
Generation 8 | Revalues: 1720 | GridSize: 31
Generation 9 | Revalues: 1912 | GridSize: 38
Generation 10 | Revalues: 2116 | GridSize: 36
Generation 11 | Revalues: 2312 | GridSize: 34
Generation 12 | Revalues: 2508 | GridSize: 33
Generation 13 | Revalues: 2700 | GridSize: 44
Generation 14 | Revalues: 2914 | GridSize: 55
Generation 15 | Revalues: 3124 | GridSize: 57
Generation 16 | Revalues: 3324 | GridSize: 52
Generation 17 | Revalues: 3510 | GridSize: 52
Generation 18 | Revalues: 3696 | GridSize: 57
Generation 19 | Revalues: 3908 | GridSize: 58
Generation 20 | Revalues: 4092 | GridSize: 58
Generation 21 | Revalues: 4300 | GridSize: 62
Generation 22 | Revalues: 4488 | GridSize: 61
Generation 23 | Revalues: 4684 | GridSize: 67
Generation 24 | Revalues: 4858 | GridSize: 58
Generation 25 | Revalues: 5082 | GridSize: 67
Generation 26 | Revalues: 5302 | GridSize: 73
Generation 27 | Revalues: 5534 | GridSize: 74
Generation 28 | Revalues: 5738 | GridSize: 76
Generation 29 | Revalues: 5930 | GridSize: 82
Generation 30 | Revalues: 6140 | GridSize: 81
Generation 31 | Revalues: 6352 | GridSize: 83
Generation 32 | Revalues: 6558 | GridSize: 83
Generation 33 | Revalues: 6778 | GridSize: 85
Generation 34 | Revalues: 6988 | GridSize: 84
Generation 35 | Revalues: 7188 | GridSize: 87
Generation 36 | Revalues: 7376 | GridSize: 82
Generation 37 | Revalues: 7562 | GridSize: 84
Generation 38 | Revalues: 7758 | GridSize: 90
Generation 39 | Revalues: 7934 | GridSize: 98
Generation 40 | Revalues: 8138 | GridSize: 100
Generation 41 | Revalues: 8372 | GridSize: 104
Generation 42 | Revalues: 8592 | GridSize: 105
Generation 43 | Revalues: 8772 | GridSize: 99
Generation 44 | Revalues: 8974 | GridSize: 100
Generation 45 | Revalues: 9170 | GridSize: 100
Generation 46 | Revalues: 9342 | GridSize: 92
Generation 47 | Revalues: 9518 | GridSize: 97
Generation 48 | Revalues: 9738 | GridSize: 93
Generation 49 | Revalues: 9940 | GridSize: 101
Generation 50 | Revalues: 10166 | GridSize: 104
Generation 51 | Revalues: 10388 | GridSize: 108
Generation 52 | Revalues: 10598 | GridSize: 104
Generation 53 | Revalues: 10808 | GridSize: 109
Generation 54 | Revalues: 11004 | GridSize: 114
Generation 55 | Revalues: 11180 | GridSize: 125
Generation 56 | Revalues: 11380 | GridSize: 123
Generation 57 | Revalues: 11578 | GridSize: 127
Generation 58 | Revalues: 11776 | GridSize: 126
Generation 59 | Revalues: 11982 | GridSize: 116
Generation 60 | Revalues: 12200 | GridSize: 124
Generation 61 | Revalues: 12382 | GridSize: 114
Generation 62 | Revalues: 12590 | GridSize: 114
Generation 63 | Revalues: 12802 | GridSize: 109
Generation 64 | Revalues: 12986 | GridSize: 111
Generation 65 | Revalues: 13196 | GridSize: 118
Generation 66 | Revalues: 13388 | GridSize: 124
Generation 67 | Revalues: 13578 | GridSize: 123
Generation 68 | Revalues: 13794 | GridSize: 124
Generation 69 | Revalues: 13998 | GridSize: 113
Generation 70 | Revalues: 14222 | GridSize: 118
Generation 71 | Revalues: 14398 | GridSize: 119
Generation 72 | Revalues: 14608 | GridSize: 123
Generation 73 | Revalues: 14796 | GridSize: 120
Generation 74 | Revalues: 14994 | GridSize: 124
Generation 75 | Revalues: 15210 | GridSize: 125
Generation 76 | Revalues: 15408 | GridSize: 121
Generation 77 | Revalues: 15588 | GridSize: 120
Generation 78 | Revalues: 15816 | GridSize: 126
Generation 79 | Revalues: 16014 | GridSize: 130
Generation 80 | Revalues: 16214 | GridSize: 134
Generation 81 | Revalues: 16398 | GridSize: 124
Generation 82 | Revalues: 16616 | GridSize: 136
Generation 83 | Revalues: 16824 | GridSize: 133
Generation 84 | Revalues: 17022 | GridSize: 133
Generation 85 | Revalues: 17236 | GridSize: 128
Generation 86 | Revalues: 17434 | GridSize: 134
Generation 87 | Revalues: 17628 | GridSize: 132
Generation 88 | Revalues: 17824 | GridSize: 144
Generation 89 | Revalues: 18000 | GridSize: 142
Generation 90 | Revalues: 18188 | GridSize: 151
Generation 91 | Revalues: 18372 | GridSize: 149
Generation 92 | Revalues: 18554 | GridSize: 146
Generation 93 | Revalues: 18750 | GridSize: 142
Generation 94 | Revalues: 18938 | GridSize: 143
Generation 95 | Revalues: 19142 | GridSize: 148
Generation 96 | Revalues: 19340 | GridSize: 156
Generation 97 | Revalues: 19560 | GridSize: 141
Generation 98 | Revalues: 19744 | GridSize: 156
Generation 99 | Revalues: 19938 | GridSize: 152
Generation 100 | Revalues: 20122 | GridSize: 156
Generation 101 | Revalues: 20340 | GridSize: 154
Generation 102 | Revalues: 20520 | GridSize: 153
Generation 103 | Revalues: 20702 | GridSize: 155
Generation 104 | Revalues: 20914 | GridSize: 150
Generation 105 | Revalues: 21128 | GridSize: 153
Generation 106 | Revalues: 21334 | GridSize: 152
Generation 107 | Revalues: 21542 | GridSize: 152
Generation 108 | Revalues: 21738 | GridSize: 147
Generation 109 | Revalues: 21950 | GridSize: 157
Generation 110 | Revalues: 22148 | GridSize: 166
Generation 111 | Revalues: 22380 | GridSize: 169
Generation 112 | Revalues: 22588 | GridSize: 169
Generation 113 | Revalues: 22800 | GridSize: 172
Generation 114 | Revalues: 23018 | GridSize: 174
Generation 115 | Revalues: 23232 | GridSize: 177
Generation 116 | Revalues: 23458 | GridSize: 181
Generation 117 | Revalues: 23652 | GridSize: 180
Generation 118 | Revalues: 23876 | GridSize: 175
Generation 119 | Revalues: 24086 | GridSize: 173
Generation 120 | Revalues: 24270 | GridSize: 172
Generation 121 | Revalues: 24460 | GridSize: 175
Generation 122 | Revalues: 24670 | GridSize: 173
Generation 123 | Revalues: 24860 | GridSize: 176
Generation 124 | Revalues: 25058 | GridSize: 179
Generation 125 | Revalues: 25244 | GridSize: 180
Generation 126 | Revalues: 25436 | GridSize: 185
Generation 127 | Revalues: 25654 | GridSize: 191
Generation 128 | Revalues: 25840 | GridSize: 193
Generation 129 | Revalues: 26032 | GridSize: 195
Generation 130 | Revalues: 26246 | GridSize: 210
Generation 131 | Revalues: 26466 | GridSize: 205
Generation 132 | Revalues: 26684 | GridSize: 208
Generation 133 | Revalues: 26902 | GridSize: 203
Generation 134 | Revalues: 27108 | GridSize: 206
Generation 135 | Revalues: 27334 | GridSize: 209
Generation 136 | Revalues: 27572 | GridSize: 202
Generation 137 | Revalues: 27770 | GridSize: 203
Generation 138 | Revalues: 27956 | GridSize: 207
Generation 139 | Revalues: 28162 | GridSize: 208
Generation 140 | Revalues: 28358 | GridSize: 205
Generation 141 | Revalues: 28562 | GridSize: 216
Generation 142 | Revalues: 28784 | GridSize: 215
Generation 143 | Revalues: 28976 | GridSize: 202
Generation 144 | Revalues: 29188 | GridSize: 196
Generation 145 | Revalues: 29400 | GridSize: 201
Generation 146 | Revalues: 29580 | GridSize: 207
Generation 147 | Revalues: 29778 | GridSize: 208
Generation 148 | Revalues: 29990 | GridSize: 204
Generation 149 | Revalues: 30164 | GridSize: 205
Generation 150 | Revalues: 30366 | GridSize: 212
Generation 151 | Revalues: 30568 | GridSize: 213
Generation 152 | Revalues: 30774 | GridSize: 220
Generation 153 | Revalues: 30990 | GridSize: 228
Generation 154 | Revalues: 31192 | GridSize: 224
Generation 155 | Revalues: 31396 | GridSize: 225
Generation 156 | Revalues: 31606 | GridSize: 220
Generation 157 | Revalues: 31846 | GridSize: 230
Generation 158 | Revalues: 32062 | GridSize: 241
Generation 159 | Revalues: 32256 | GridSize: 238
Generation 160 | Revalues: 32460 | GridSize: 234
Generation 161 | Revalues: 32666 | GridSize: 233
Generation 162 | Revalues: 32858 | GridSize: 226
Generation 163 | Revalues: 33038 | GridSize: 221
Generation 164 | Revalues: 33240 | GridSize: 225
Generation 165 | Revalues: 33454 | GridSize: 234
Generation 166 | Revalues: 33636 | GridSize: 238
Generation 167 | Revalues: 33862 | GridSize: 246
Generation 168 | Revalues: 34076 | GridSize: 242
Generation 169 | Revalues: 34252 | GridSize: 245
Generation 170 | Revalues: 34442 | GridSize: 230
Generation 171 | Revalues: 34634 | GridSize: 229
Generation 172 | Revalues: 34844 | GridSize: 223
Generation 173 | Revalues: 35070 | GridSize: 224
Generation 174 | Revalues: 35264 | GridSize: 232
Generation 175 | Revalues: 35482 | GridSize: 231
Generation 176 | Revalues: 35700 | GridSize: 236
Generation 177 | Revalues: 35904 | GridSize: 241
Generation 178 | Revalues: 36090 | GridSize: 242
Generation 179 | Revalues: 36300 | GridSize: 251
Generation 180 | Revalues: 36526 | GridSize: 253
Generation 181 | Revalues: 36738 | GridSize: 256
Generation 182 | Revalues: 36936 | GridSize: 256
Generation 183 | Revalues: 37142 | GridSize: 259
Generation 184 | Revalues: 37362 | GridSize: 268
Generation 185 | Revalues: 37570 | GridSize: 268
Generation 186 | Revalues: 37766 | GridSize: 275
Generation 187 | Revalues: 37956 | GridSize: 281
Generation 188 | Revalues: 38142 | GridSize: 286
Generation 189 | Revalues: 38332 | GridSize: 272
Generation 190 | Revalues: 38544 | GridSize: 272
Generation 191 | Revalues: 38738 | GridSize: 271
Generation 192 | Revalues: 38920 | GridSize: 275
Generation 193 | Revalues: 39126 | GridSize: 269
Generation 194 | Revalues: 39320 | GridSize: 271
Generation 195 | Revalues: 39528 | GridSize: 265
Generation 196 | Revalues: 39720 | GridSize: 268
Generation 197 | Revalues: 39930 | GridSize: 270
Generation 198 | Revalues: 40128 | GridSize: 279
Generation 199 | Revalues: 40340 | GridSize: 276
Generation 200 | Revalues: 40546 | GridSize: 280
Generation 201 | Revalues: 40752 | GridSize: 285
Generation 202 | Revalues: 40956 | GridSize: 287
Generation 203 | Revalues: 41158 | GridSize: 285
Generation 204 | Revalues: 41356 | GridSize: 289
Generation 205 | Revalues: 41566 | GridSize: 291
Generation 206 | Revalues: 41760 | GridSize: 290
Generation 207 | Revalues: 41964 | GridSize: 298
Generation 208 | Revalues: 42164 | GridSize: 294
Generation 209 | Revalues: 42350 | GridSize: 291
Generation 210 | Revalues: 42564 | GridSize: 286
Generation 211 | Revalues: 42770 | GridSize: 288
Generation 212 | Revalues: 42970 | GridSize: 280
Generation 213 | Revalues: 43164 | GridSize: 283
Generation 214 | Revalues: 43384 | GridSize: 281
Generation 215 | Revalues: 43596 | GridSize: 287
Generation 216 | Revalues: 43812 | GridSize: 296
Generation 217 | Revalues: 44030 | GridSize: 280
Generation 218 | Revalues: 44206 | GridSize: 277
Generation 219 | Revalues: 44418 | GridSize: 280
Generation 220 | Revalues: 44618 | GridSize: 280
Generation 221 | Revalues: 44802 | GridSize: 285
Generation 222 | Revalues: 45010 | GridSize: 283
Generation 223 | Revalues: 45188 | GridSize: 288
Generation 224 | Revalues: 45402 | GridSize: 289
Generation 225 | Revalues: 45578 | GridSize: 292
Generation 226 | Revalues: 45758 | GridSize: 285
Generation 227 | Revalues: 45958 | GridSize: 283
Generation 228 | Revalues: 46172 | GridSize: 284
Generation 229 | Revalues: 46382 | GridSize: 288
Generation 230 | Revalues: 46564 | GridSize: 285
Generation 231 | Revalues: 46774 | GridSize: 294
Generation 232 | Revalues: 47004 | GridSize: 291
Generation 233 | Revalues: 47198 | GridSize: 293
Generation 234 | Revalues: 47392 | GridSize: 292
Generation 235 | Revalues: 47582 | GridSize: 296
Generation 236 | Revalues: 47786 | GridSize: 298
Generation 237 | Revalues: 47990 | GridSize: 297
