Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 56760 | GridSize: 300
Generation 2 | Revalues: 63180 | GridSize: 300
Generation 3 | Revalues: 77640 | GridSize: 300
Generation 4 | Revalues: 82930 | GridSize: 300
Generation 5 | Revalues: 85690 | GridSize: 300
Generation 6 | Revalues: 87820 | GridSize: 300
Generation 7 | Revalues: 90420 | GridSize: 300
Generation 8 | Revalues: 93620 | GridSize: 300
Generation 9 | Revalues: 97450 | GridSize: 300
Generation 10 | Revalues: 100500 | GridSize: 300
Generation 11 | Revalues: 103480 | GridSize: 300
Generation 12 | Revalues: 108200 | GridSize: 300
Generation 13 | Revalues: 112050 | GridSize: 300
Generation 14 | Revalues: 115480 | GridSize: 300
Generation 15 | Revalues: 118430 | GridSize: 300
Generation 16 | Revalues: 120730 | GridSize: 300
Generation 17 | Revalues: 123920 | GridSize: 300
Generation 18 | Revalues: 125510 | GridSize: 300
Generation 19 | Revalues: 128680 | GridSize: 300
Generation 20 | Revalues: 130370 | GridSize: 300
Generation 21 | Revalues: 132550 | GridSize: 297
Generation 22 | Revalues: 134390 | GridSize: 300
Generation 23 | Revalues: 137780 | GridSize: 300
Generation 24 | Revalues: 141170 | GridSize: 300
Generation 25 | Revalues: 143230 | GridSize: 300
Generation 26 | Revalues: 146760 | GridSize: 300
Generation 27 | Revalues: 149500 | GridSize: 300
Generation 28 | Revalues: 151120 | GridSize: 299
Generation 29 | Revalues: 154180 | GridSize: 300
Generation 30 | Revalues: 156550 | GridSize: 300
Generation 31 | Revalues: 157890 | GridSize: 300
Generation 32 | Revalues: 159500 | GridSize: 300
Generation 33 | Revalues: 161840 | GridSize: 300
Generation 34 | Revalues: 163970 | GridSize: 300
Generation 35 | Revalues: 165520 | GridSize: 300
Generation 36 | Revalues: 167640 | GridSize: 300
Generation 37 | Revalues: 170530 | GridSize: 300
Generation 38 | Revalues: 172670 | GridSize: 300
Generation 39 | Revalues: 175570 | GridSize: 300
Generation 40 | Revalues: 177430 | GridSize: 299
Generation 41 | Revalues: 179900 | GridSize: 300
Generation 42 | Revalues: 181400 | GridSize: 300
