Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 536 | GridSize: 17
Generation 3 | Revalues: 768 | GridSize: 12
Generation 4 | Revalues: 1004 | GridSize: 17
Generation 5 | Revalues: 1218 | GridSize: 17
Generation 6 | Revalues: 1430 | GridSize: 25
Generation 7 | Revalues: 1634 | GridSize: 23
Generation 8 | Revalues: 1856 | GridSize: 24
Generation 9 | Revalues: 2092 | GridSize: 30
Generation 10 | Revalues: 2310 | GridSize: 25
Generation 11 | Revalues: 2524 | GridSize: 14
Generation 12 | Revalues: 2746 | GridSize: 15
Generation 13 | Revalues: 2964 | GridSize: 15
Generation 14 | Revalues: 3190 | GridSize: 24
Generation 15 | Revalues: 3408 | GridSize: 20
Generation 16 | Revalues: 3640 | GridSize: 19
Generation 17 | Revalues: 3840 | GridSize: 25
Generation 18 | Revalues: 4060 | GridSize: 13
Generation 19 | Revalues: 4290 | GridSize: 26
Generation 20 | Revalues: 4510 | GridSize: 28
Generation 21 | Revalues: 4746 | GridSize: 30
Generation 22 | Revalues: 4976 | GridSize: 26
Generation 23 | Revalues: 5212 | GridSize: 22
Generation 24 | Revalues: 5438 | GridSize: 21
Generation 25 | Revalues: 5668 | GridSize: 23
Generation 26 | Revalues: 5860 | GridSize: 26
Generation 27 | Revalues: 6100 | GridSize: 22
Generation 28 | Revalues: 6316 | GridSize: 23
Generation 29 | Revalues: 6534 | GridSize: 27
Generation 30 | Revalues: 6754 | GridSize: 29
Generation 31 | Revalues: 6980 | GridSize: 22
Generation 32 | Revalues: 7206 | GridSize: 26
Generation 33 | Revalues: 7428 | GridSize: 22
Generation 34 | Revalues: 7626 | GridSize: 22
Generation 35 | Revalues: 7834 | GridSize: 26
Generation 36 | Revalues: 8072 | GridSize: 23
Generation 37 | Revalues: 8304 | GridSize: 23
Generation 38 | Revalues: 8522 | GridSize: 29
Generation 39 | Revalues: 8746 | GridSize: 23
Generation 40 | Revalues: 8948 | GridSize: 17
Generation 41 | Revalues: 9164 | GridSize: 24
Generation 42 | Revalues: 9372 | GridSize: 25
Generation 43 | Revalues: 9590 | GridSize: 27
Generation 44 | Revalues: 9820 | GridSize: 35
Generation 45 | Revalues: 10042 | GridSize: 23
Generation 46 | Revalues: 10246 | GridSize: 15
Generation 47 | Revalues: 10490 | GridSize: 14
Generation 48 | Revalues: 10700 | GridSize: 20
Generation 49 | Revalues: 10916 | GridSize: 14
Generation 50 | Revalues: 11154 | GridSize: 19
Generation 51 | Revalues: 11370 | GridSize: 25
Generation 52 | Revalues: 11600 | GridSize: 24
Generation 53 | Revalues: 11842 | GridSize: 20
Generation 54 | Revalues: 12060 | GridSize: 16
Generation 55 | Revalues: 12268 | GridSize: 20
Generation 56 | Revalues: 12472 | GridSize: 12
Generation 57 | Revalues: 12678 | GridSize: 16
Generation 58 | Revalues: 12912 | GridSize: 18
Generation 59 | Revalues: 13120 | GridSize: 22
Generation 60 | Revalues: 13310 | GridSize: 23
Generation 61 | Revalues: 13520 | GridSize: 25
Generation 62 | Revalues: 13744 | GridSize: 15
Generation 63 | Revalues: 13948 | GridSize: 23
Generation 64 | Revalues: 14156 | GridSize: 23
Generation 65 | Revalues: 14372 | GridSize: 22
Generation 66 | Revalues: 14602 | GridSize: 28
Generation 67 | Revalues: 14826 | GridSize: 29
Generation 68 | Revalues: 15062 | GridSize: 30
Generation 69 | Revalues: 15302 | GridSize: 27
Generation 70 | Revalues: 15542 | GridSize: 19
Generation 71 | Revalues: 15784 | GridSize: 27
Generation 72 | Revalues: 16014 | GridSize: 25
Generation 73 | Revalues: 16234 | GridSize: 30
Generation 74 | Revalues: 16476 | GridSize: 31
Generation 75 | Revalues: 16686 | GridSize: 30
Generation 76 | Revalues: 16900 | GridSize: 29
Generation 77 | Revalues: 17102 | GridSize: 27
Generation 78 | Revalues: 17324 | GridSize: 29
Generation 79 | Revalues: 17532 | GridSize: 39
Generation 80 | Revalues: 17724 | GridSize: 29
Generation 81 | Revalues: 17936 | GridSize: 34
Generation 82 | Revalues: 18156 | GridSize: 46
Generation 83 | Revalues: 18402 | GridSize: 36
Generation 84 | Revalues: 18646 | GridSize: 30
Generation 85 | Revalues: 18858 | GridSize: 33
Generation 86 | Revalues: 19104 | GridSize: 28
Generation 87 | Revalues: 19342 | GridSize: 30
Generation 88 | Revalues: 19538 | GridSize: 26
Generation 89 | Revalues: 19758 | GridSize: 25
Generation 90 | Revalues: 19982 | GridSize: 27
Generation 91 | Revalues: 20216 | GridSize: 26
Generation 92 | Revalues: 20420 | GridSize: 21
Generation 93 | Revalues: 20640 | GridSize: 19
Generation 94 | Revalues: 20864 | GridSize: 23
Generation 95 | Revalues: 21092 | GridSize: 20
Generation 96 | Revalues: 21314 | GridSize: 22
Generation 97 | Revalues: 21520 | GridSize: 28
Generation 98 | Revalues: 21730 | GridSize: 21
Generation 99 | Revalues: 21954 | GridSize: 22
Generation 100 | Revalues: 22182 | GridSize: 20
Generation 101 | Revalues: 22406 | GridSize: 27
Generation 102 | Revalues: 22630 | GridSize: 28
Generation 103 | Revalues: 22828 | GridSize: 24
Generation 104 | Revalues: 23030 | GridSize: 24
Generation 105 | Revalues: 23238 | GridSize: 18
Generation 106 | Revalues: 23446 | GridSize: 21
Generation 107 | Revalues: 23654 | GridSize: 24
Generation 108 | Revalues: 23882 | GridSize: 22
Generation 109 | Revalues: 24092 | GridSize: 21
Generation 110 | Revalues: 24310 | GridSize: 30
Generation 111 | Revalues: 24520 | GridSize: 22
Generation 112 | Revalues: 24744 | GridSize: 28
Generation 113 | Revalues: 24974 | GridSize: 27
Generation 114 | Revalues: 25192 | GridSize: 34
Generation 115 | Revalues: 25412 | GridSize: 32
Generation 116 | Revalues: 25638 | GridSize: 32
Generation 117 | Revalues: 25850 | GridSize: 34
Generation 118 | Revalues: 26052 | GridSize: 34
Generation 119 | Revalues: 26254 | GridSize: 37
Generation 120 | Revalues: 26470 | GridSize: 32
Generation 121 | Revalues: 26716 | GridSize: 34
Generation 122 | Revalues: 26918 | GridSize: 34
Generation 123 | Revalues: 27152 | GridSize: 25
Generation 124 | Revalues: 27368 | GridSize: 36
Generation 125 | Revalues: 27592 | GridSize: 38
Generation 126 | Revalues: 27812 | GridSize: 37
Generation 127 | Revalues: 28026 | GridSize: 42
Generation 128 | Revalues: 28226 | GridSize: 42
Generation 129 | Revalues: 28460 | GridSize: 40
Generation 130 | Revalues: 28658 | GridSize: 34
Generation 131 | Revalues: 28872 | GridSize: 35
Generation 132 | Revalues: 29064 | GridSize: 43
Generation 133 | Revalues: 29272 | GridSize: 38
Generation 134 | Revalues: 29488 | GridSize: 37
Generation 135 | Revalues: 29698 | GridSize: 43
Generation 136 | Revalues: 29942 | GridSize: 40
Generation 137 | Revalues: 30158 | GridSize: 47
Generation 138 | Revalues: 30360 | GridSize: 39
Generation 139 | Revalues: 30556 | GridSize: 41
Generation 140 | Revalues: 30794 | GridSize: 41
Generation 141 | Revalues: 31020 | GridSize: 37
Generation 142 | Revalues: 31234 | GridSize: 44
Generation 143 | Revalues: 31452 | GridSize: 40
Generation 144 | Revalues: 31684 | GridSize: 42
Generation 145 | Revalues: 31912 | GridSize: 38
Generation 146 | Revalues: 32110 | GridSize: 39
