Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 17
Generation 2 | Revalues: 514 | GridSize: 18
Generation 3 | Revalues: 692 | GridSize: 20
Generation 4 | Revalues: 890 | GridSize: 22
Generation 5 | Revalues: 1084 | GridSize: 18
Generation 6 | Revalues: 1274 | GridSize: 25
Generation 7 | Revalues: 1458 | GridSize: 38
Generation 8 | Revalues: 1680 | GridSize: 32
Generation 9 | Revalues: 1878 | GridSize: 23
Generation 10 | Revalues: 2086 | GridSize: 32
Generation 11 | Revalues: 2300 | GridSize: 37
Generation 12 | Revalues: 2496 | GridSize: 27
Generation 13 | Revalues: 2700 | GridSize: 25
Generation 14 | Revalues: 2904 | GridSize: 28
Generation 15 | Revalues: 3100 | GridSize: 31
Generation 16 | Revalues: 3322 | GridSize: 37
Generation 17 | Revalues: 3526 | GridSize: 25
Generation 18 | Revalues: 3726 | GridSize: 32
Generation 19 | Revalues: 3934 | GridSize: 36
Generation 20 | Revalues: 4164 | GridSize: 34
Generation 21 | Revalues: 4356 | GridSize: 39
Generation 22 | Revalues: 4550 | GridSize: 37
Generation 23 | Revalues: 4720 | GridSize: 39
Generation 24 | Revalues: 4914 | GridSize: 42
Generation 25 | Revalues: 5102 | GridSize: 45
Generation 26 | Revalues: 5284 | GridSize: 47
Generation 27 | Revalues: 5510 | GridSize: 51
Generation 28 | Revalues: 5702 | GridSize: 55
Generation 29 | Revalues: 5908 | GridSize: 59
Generation 30 | Revalues: 6114 | GridSize: 62
Generation 31 | Revalues: 6294 | GridSize: 68
Generation 32 | Revalues: 6500 | GridSize: 61
Generation 33 | Revalues: 6722 | GridSize: 62
Generation 34 | Revalues: 6920 | GridSize: 59
Generation 35 | Revalues: 7096 | GridSize: 65
Generation 36 | Revalues: 7308 | GridSize: 57
Generation 37 | Revalues: 7516 | GridSize: 58
Generation 38 | Revalues: 7738 | GridSize: 64
Generation 39 | Revalues: 7930 | GridSize: 71
Generation 40 | Revalues: 8134 | GridSize: 69
Generation 41 | Revalues: 8340 | GridSize: 68
Generation 42 | Revalues: 8526 | GridSize: 72
Generation 43 | Revalues: 8730 | GridSize: 74
Generation 44 | Revalues: 8940 | GridSize: 67
Generation 45 | Revalues: 9142 | GridSize: 62
Generation 46 | Revalues: 9360 | GridSize: 68
Generation 47 | Revalues: 9562 | GridSize: 66
Generation 48 | Revalues: 9774 | GridSize: 55
Generation 49 | Revalues: 9992 | GridSize: 57
Generation 50 | Revalues: 10214 | GridSize: 63
Generation 51 | Revalues: 10432 | GridSize: 66
Generation 52 | Revalues: 10622 | GridSize: 67
Generation 53 | Revalues: 10788 | GridSize: 55
Generation 54 | Revalues: 10976 | GridSize: 60
Generation 55 | Revalues: 11174 | GridSize: 55
Generation 56 | Revalues: 11380 | GridSize: 56
Generation 57 | Revalues: 11578 | GridSize: 56
Generation 58 | Revalues: 11770 | GridSize: 57
Generation 59 | Revalues: 11996 | GridSize: 61
Generation 60 | Revalues: 12174 | GridSize: 69
Generation 61 | Revalues: 12370 | GridSize: 73
Generation 62 | Revalues: 12570 | GridSize: 67
Generation 63 | Revalues: 12754 | GridSize: 68
Generation 64 | Revalues: 12958 | GridSize: 72
Generation 65 | Revalues: 13158 | GridSize: 73
Generation 66 | Revalues: 13356 | GridSize: 60
Generation 67 | Revalues: 13552 | GridSize: 58
Generation 68 | Revalues: 13766 | GridSize: 60
Generation 69 | Revalues: 13978 | GridSize: 67
Generation 70 | Revalues: 14182 | GridSize: 74
Generation 71 | Revalues: 14374 | GridSize: 70
Generation 72 | Revalues: 14552 | GridSize: 71
Generation 73 | Revalues: 14766 | GridSize: 64
Generation 74 | Revalues: 14970 | GridSize: 67
Generation 75 | Revalues: 15172 | GridSize: 66
Generation 76 | Revalues: 15352 | GridSize: 72
Generation 77 | Revalues: 15572 | GridSize: 72
Generation 78 | Revalues: 15774 | GridSize: 75
