Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 14
Generation 2 | Revalues: 484 | GridSize: 17
Generation 3 | Revalues: 682 | GridSize: 17
Generation 4 | Revalues: 874 | GridSize: 22
Generation 5 | Revalues: 1058 | GridSize: 24
Generation 6 | Revalues: 1242 | GridSize: 27
Generation 7 | Revalues: 1438 | GridSize: 29
Generation 8 | Revalues: 1620 | GridSize: 40
Generation 9 | Revalues: 1836 | GridSize: 22
Generation 10 | Revalues: 2016 | GridSize: 29
Generation 11 | Revalues: 2220 | GridSize: 30
Generation 12 | Revalues: 2416 | GridSize: 32
Generation 13 | Revalues: 2616 | GridSize: 36
Generation 14 | Revalues: 2814 | GridSize: 36
Generation 15 | Revalues: 3026 | GridSize: 38
Generation 16 | Revalues: 3248 | GridSize: 33
Generation 17 | Revalues: 3436 | GridSize: 31
Generation 18 | Revalues: 3616 | GridSize: 30
Generation 19 | Revalues: 3806 | GridSize: 31
Generation 20 | Revalues: 4018 | GridSize: 36
Generation 21 | Revalues: 4228 | GridSize: 33
Generation 22 | Revalues: 4414 | GridSize: 39
Generation 23 | Revalues: 4612 | GridSize: 40
Generation 24 | Revalues: 4824 | GridSize: 46
Generation 25 | Revalues: 5010 | GridSize: 44
Generation 26 | Revalues: 5200 | GridSize: 45
Generation 27 | Revalues: 5420 | GridSize: 51
Generation 28 | Revalues: 5622 | GridSize: 54
Generation 29 | Revalues: 5808 | GridSize: 59
Generation 30 | Revalues: 6024 | GridSize: 58
Generation 31 | Revalues: 6232 | GridSize: 57
Generation 32 | Revalues: 6442 | GridSize: 56
Generation 33 | Revalues: 6628 | GridSize: 61
Generation 34 | Revalues: 6846 | GridSize: 65
Generation 35 | Revalues: 7022 | GridSize: 60
Generation 36 | Revalues: 7216 | GridSize: 65
Generation 37 | Revalues: 7404 | GridSize: 50
Generation 38 | Revalues: 7616 | GridSize: 49
Generation 39 | Revalues: 7806 | GridSize: 46
Generation 40 | Revalues: 7994 | GridSize: 52
Generation 41 | Revalues: 8190 | GridSize: 48
Generation 42 | Revalues: 8406 | GridSize: 52
Generation 43 | Revalues: 8596 | GridSize: 52
Generation 44 | Revalues: 8762 | GridSize: 49
Generation 45 | Revalues: 8976 | GridSize: 56
Generation 46 | Revalues: 9180 | GridSize: 54
Generation 47 | Revalues: 9376 | GridSize: 53
Generation 48 | Revalues: 9578 | GridSize: 58
