Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 328 | GridSize: 8
Generation 2 | Revalues: 550 | GridSize: 11
Generation 3 | Revalues: 768 | GridSize: 7
Generation 4 | Revalues: 994 | GridSize: 17
Generation 5 | Revalues: 1190 | GridSize: 12
Generation 6 | Revalues: 1402 | GridSize: 16
Generation 7 | Revalues: 1628 | GridSize: 21
Generation 8 | Revalues: 1832 | GridSize: 22
Generation 9 | Revalues: 2062 | GridSize: 13
Generation 10 | Revalues: 2278 | GridSize: 13
Generation 11 | Revalues: 2478 | GridSize: 15
Generation 12 | Revalues: 2728 | GridSize: 14
Generation 13 | Revalues: 2950 | GridSize: 15
Generation 14 | Revalues: 3168 | GridSize: 20
Generation 15 | Revalues: 3410 | GridSize: 17
Generation 16 | Revalues: 3634 | GridSize: 20
Generation 17 | Revalues: 3848 | GridSize: 19
Generation 18 | Revalues: 4060 | GridSize: 22
Generation 19 | Revalues: 4284 | GridSize: 26
Generation 20 | Revalues: 4500 | GridSize: 25
Generation 21 | Revalues: 4690 | GridSize: 29
Generation 22 | Revalues: 4914 | GridSize: 32
Generation 23 | Revalues: 5132 | GridSize: 24
Generation 24 | Revalues: 5350 | GridSize: 31
Generation 25 | Revalues: 5570 | GridSize: 28
Generation 26 | Revalues: 5798 | GridSize: 42
Generation 27 | Revalues: 6032 | GridSize: 37
Generation 28 | Revalues: 6252 | GridSize: 27
Generation 29 | Revalues: 6468 | GridSize: 26
Generation 30 | Revalues: 6698 | GridSize: 30
Generation 31 | Revalues: 6934 | GridSize: 29
Generation 32 | Revalues: 7162 | GridSize: 35
Generation 33 | Revalues: 7362 | GridSize: 37
Generation 34 | Revalues: 7576 | GridSize: 43
Generation 35 | Revalues: 7792 | GridSize: 42
Generation 36 | Revalues: 8004 | GridSize: 44
Generation 37 | Revalues: 8196 | GridSize: 35
Generation 38 | Revalues: 8408 | GridSize: 27
Generation 39 | Revalues: 8656 | GridSize: 29
Generation 40 | Revalues: 8878 | GridSize: 22
Generation 41 | Revalues: 9098 | GridSize: 28
Generation 42 | Revalues: 9302 | GridSize: 30
Generation 43 | Revalues: 9498 | GridSize: 36
Generation 44 | Revalues: 9738 | GridSize: 44
Generation 45 | Revalues: 9964 | GridSize: 33
Generation 46 | Revalues: 10208 | GridSize: 34
Generation 47 | Revalues: 10432 | GridSize: 41
Generation 48 | Revalues: 10658 | GridSize: 36
Generation 49 | Revalues: 10888 | GridSize: 32
Generation 50 | Revalues: 11114 | GridSize: 35
Generation 51 | Revalues: 11368 | GridSize: 35
Generation 52 | Revalues: 11574 | GridSize: 42
Generation 53 | Revalues: 11772 | GridSize: 40
Generation 54 | Revalues: 12008 | GridSize: 42
Generation 55 | Revalues: 12240 | GridSize: 36
Generation 56 | Revalues: 12470 | GridSize: 42
Generation 57 | Revalues: 12688 | GridSize: 36
Generation 58 | Revalues: 12908 | GridSize: 34
Generation 59 | Revalues: 13126 | GridSize: 39
Generation 60 | Revalues: 13348 | GridSize: 48
Generation 61 | Revalues: 13566 | GridSize: 44
Generation 62 | Revalues: 13790 | GridSize: 44
Generation 63 | Revalues: 14006 | GridSize: 49
Generation 64 | Revalues: 14244 | GridSize: 46
Generation 65 | Revalues: 14462 | GridSize: 30
Generation 66 | Revalues: 14658 | GridSize: 37
Generation 67 | Revalues: 14902 | GridSize: 39
Generation 68 | Revalues: 15102 | GridSize: 42
Generation 69 | Revalues: 15314 | GridSize: 44
Generation 70 | Revalues: 15548 | GridSize: 42
Generation 71 | Revalues: 15772 | GridSize: 47
Generation 72 | Revalues: 15968 | GridSize: 48
Generation 73 | Revalues: 16158 | GridSize: 40
Generation 74 | Revalues: 16376 | GridSize: 34
Generation 75 | Revalues: 16604 | GridSize: 34
Generation 76 | Revalues: 16824 | GridSize: 33
Generation 77 | Revalues: 17034 | GridSize: 42
Generation 78 | Revalues: 17260 | GridSize: 44
Generation 79 | Revalues: 17494 | GridSize: 44
Generation 80 | Revalues: 17712 | GridSize: 46
Generation 81 | Revalues: 17950 | GridSize: 49
Generation 82 | Revalues: 18158 | GridSize: 58
Generation 83 | Revalues: 18352 | GridSize: 32
Generation 84 | Revalues: 18576 | GridSize: 40
Generation 85 | Revalues: 18790 | GridSize: 35
Generation 86 | Revalues: 19038 | GridSize: 34
Generation 87 | Revalues: 19238 | GridSize: 32
Generation 88 | Revalues: 19442 | GridSize: 47
Generation 89 | Revalues: 19682 | GridSize: 46
Generation 90 | Revalues: 19888 | GridSize: 45
Generation 91 | Revalues: 20100 | GridSize: 36
Generation 92 | Revalues: 20302 | GridSize: 33
Generation 93 | Revalues: 20538 | GridSize: 50
Generation 94 | Revalues: 20768 | GridSize: 39
Generation 95 | Revalues: 20970 | GridSize: 40
Generation 96 | Revalues: 21186 | GridSize: 38
Generation 97 | Revalues: 21410 | GridSize: 44
Generation 98 | Revalues: 21636 | GridSize: 44
Generation 99 | Revalues: 21870 | GridSize: 56
Generation 100 | Revalues: 22074 | GridSize: 51
Generation 101 | Revalues: 22304 | GridSize: 51
Generation 102 | Revalues: 22526 | GridSize: 47
Generation 103 | Revalues: 22738 | GridSize: 44
Generation 104 | Revalues: 22958 | GridSize: 51
Generation 105 | Revalues: 23184 | GridSize: 47
Generation 106 | Revalues: 23362 | GridSize: 50
Generation 107 | Revalues: 23558 | GridSize: 51
Generation 108 | Revalues: 23786 | GridSize: 48
Generation 109 | Revalues: 24002 | GridSize: 54
Generation 110 | Revalues: 24236 | GridSize: 54
Generation 111 | Revalues: 24446 | GridSize: 47
Generation 112 | Revalues: 24648 | GridSize: 52
Generation 113 | Revalues: 24826 | GridSize: 48
Generation 114 | Revalues: 25050 | GridSize: 53
Generation 115 | Revalues: 25268 | GridSize: 39
Generation 116 | Revalues: 25508 | GridSize: 46
Generation 117 | Revalues: 25720 | GridSize: 47
Generation 118 | Revalues: 25936 | GridSize: 45
Generation 119 | Revalues: 26156 | GridSize: 45
Generation 120 | Revalues: 26352 | GridSize: 45
Generation 121 | Revalues: 26560 | GridSize: 53
Generation 122 | Revalues: 26780 | GridSize: 57
Generation 123 | Revalues: 26964 | GridSize: 59
Generation 124 | Revalues: 27174 | GridSize: 60
Generation 125 | Revalues: 27404 | GridSize: 47
Generation 126 | Revalues: 27614 | GridSize: 55
Generation 127 | Revalues: 27822 | GridSize: 56
Generation 128 | Revalues: 28030 | GridSize: 45
Generation 129 | Revalues: 28236 | GridSize: 46
Generation 130 | Revalues: 28470 | GridSize: 51
Generation 131 | Revalues: 28718 | GridSize: 50
Generation 132 | Revalues: 28926 | GridSize: 42
Generation 133 | Revalues: 29132 | GridSize: 40
Generation 134 | Revalues: 29342 | GridSize: 39
Generation 135 | Revalues: 29540 | GridSize: 37
Generation 136 | Revalues: 29770 | GridSize: 40
Generation 137 | Revalues: 29984 | GridSize: 43
Generation 138 | Revalues: 30180 | GridSize: 39
Generation 139 | Revalues: 30382 | GridSize: 46
Generation 140 | Revalues: 30586 | GridSize: 50
Generation 141 | Revalues: 30814 | GridSize: 48
Generation 142 | Revalues: 31030 | GridSize: 44
Generation 143 | Revalues: 31226 | GridSize: 51
Generation 144 | Revalues: 31416 | GridSize: 52
Generation 145 | Revalues: 31628 | GridSize: 54
Generation 146 | Revalues: 31848 | GridSize: 57
Generation 147 | Revalues: 32076 | GridSize: 69
