Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 510 | GridSize: 23
Generation 3 | Revalues: 708 | GridSize: 23
Generation 4 | Revalues: 914 | GridSize: 25
Generation 5 | Revalues: 1122 | GridSize: 26
Generation 6 | Revalues: 1328 | GridSize: 29
Generation 7 | Revalues: 1556 | GridSize: 33
Generation 8 | Revalues: 1730 | GridSize: 20
Generation 9 | Revalues: 1916 | GridSize: 25
Generation 10 | Revalues: 2124 | GridSize: 36
Generation 11 | Revalues: 2320 | GridSize: 33
Generation 12 | Revalues: 2534 | GridSize: 45
Generation 13 | Revalues: 2764 | GridSize: 50
Generation 14 | Revalues: 2968 | GridSize: 56
Generation 15 | Revalues: 3178 | GridSize: 44
Generation 16 | Revalues: 3404 | GridSize: 51
Generation 17 | Revalues: 3610 | GridSize: 58
Generation 18 | Revalues: 3826 | GridSize: 64
Generation 19 | Revalues: 4008 | GridSize: 65
Generation 20 | Revalues: 4228 | GridSize: 57
Generation 21 | Revalues: 4444 | GridSize: 62
Generation 22 | Revalues: 4634 | GridSize: 59
Generation 23 | Revalues: 4858 | GridSize: 63
Generation 24 | Revalues: 5058 | GridSize: 72
Generation 25 | Revalues: 5242 | GridSize: 74
Generation 26 | Revalues: 5442 | GridSize: 84
Generation 27 | Revalues: 5618 | GridSize: 90
Generation 28 | Revalues: 5822 | GridSize: 101
Generation 29 | Revalues: 6012 | GridSize: 90
Generation 30 | Revalues: 6210 | GridSize: 92
Generation 31 | Revalues: 6406 | GridSize: 94
Generation 32 | Revalues: 6622 | GridSize: 94
Generation 33 | Revalues: 6790 | GridSize: 105
Generation 34 | Revalues: 7002 | GridSize: 98
Generation 35 | Revalues: 7216 | GridSize: 99
Generation 36 | Revalues: 7396 | GridSize: 101
Generation 37 | Revalues: 7562 | GridSize: 97
Generation 38 | Revalues: 7754 | GridSize: 98
Generation 39 | Revalues: 7946 | GridSize: 111
Generation 40 | Revalues: 8162 | GridSize: 98
Generation 41 | Revalues: 8370 | GridSize: 108
Generation 42 | Revalues: 8568 | GridSize: 106
Generation 43 | Revalues: 8752 | GridSize: 102
Generation 44 | Revalues: 8964 | GridSize: 106
Generation 45 | Revalues: 9150 | GridSize: 101
Generation 46 | Revalues: 9328 | GridSize: 107
Generation 47 | Revalues: 9536 | GridSize: 103
