Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 528 | GridSize: 16
Generation 3 | Revalues: 742 | GridSize: 25
Generation 4 | Revalues: 954 | GridSize: 30
Generation 5 | Revalues: 1150 | GridSize: 32
Generation 6 | Revalues: 1320 | GridSize: 20
Generation 7 | Revalues: 1536 | GridSize: 17
Generation 8 | Revalues: 1738 | GridSize: 24
Generation 9 | Revalues: 1944 | GridSize: 21
Generation 10 | Revalues: 2140 | GridSize: 31
Generation 11 | Revalues: 2344 | GridSize: 33
Generation 12 | Revalues: 2544 | GridSize: 41
Generation 13 | Revalues: 2742 | GridSize: 41
Generation 14 | Revalues: 2932 | GridSize: 51
Generation 15 | Revalues: 3136 | GridSize: 46
Generation 16 | Revalues: 3348 | GridSize: 35
Generation 17 | Revalues: 3550 | GridSize: 36
Generation 18 | Revalues: 3768 | GridSize: 42
Generation 19 | Revalues: 3972 | GridSize: 41
Generation 20 | Revalues: 4188 | GridSize: 36
Generation 21 | Revalues: 4384 | GridSize: 40
Generation 22 | Revalues: 4616 | GridSize: 45
Generation 23 | Revalues: 4816 | GridSize: 43
Generation 24 | Revalues: 4990 | GridSize: 48
Generation 25 | Revalues: 5176 | GridSize: 67
Generation 26 | Revalues: 5360 | GridSize: 69
Generation 27 | Revalues: 5548 | GridSize: 58
Generation 28 | Revalues: 5764 | GridSize: 63
Generation 29 | Revalues: 5974 | GridSize: 63
Generation 30 | Revalues: 6174 | GridSize: 71
Generation 31 | Revalues: 6358 | GridSize: 67
Generation 32 | Revalues: 6536 | GridSize: 69
Generation 33 | Revalues: 6720 | GridSize: 69
Generation 34 | Revalues: 6916 | GridSize: 80
Generation 35 | Revalues: 7114 | GridSize: 68
Generation 36 | Revalues: 7310 | GridSize: 77
Generation 37 | Revalues: 7526 | GridSize: 83
Generation 38 | Revalues: 7738 | GridSize: 93
Generation 39 | Revalues: 7940 | GridSize: 94
Generation 40 | Revalues: 8106 | GridSize: 106
Generation 41 | Revalues: 8288 | GridSize: 100
Generation 42 | Revalues: 8482 | GridSize: 110
Generation 43 | Revalues: 8692 | GridSize: 119
Generation 44 | Revalues: 8900 | GridSize: 117
Generation 45 | Revalues: 9084 | GridSize: 117
Generation 46 | Revalues: 9284 | GridSize: 112
Generation 47 | Revalues: 9490 | GridSize: 123
Generation 48 | Revalues: 9696 | GridSize: 108
Generation 49 | Revalues: 9896 | GridSize: 104
Generation 50 | Revalues: 10082 | GridSize: 102
Generation 51 | Revalues: 10308 | GridSize: 104
Generation 52 | Revalues: 10504 | GridSize: 107
Generation 53 | Revalues: 10706 | GridSize: 109
Generation 54 | Revalues: 10908 | GridSize: 111
Generation 55 | Revalues: 11122 | GridSize: 117
Generation 56 | Revalues: 11318 | GridSize: 98
Generation 57 | Revalues: 11496 | GridSize: 101
Generation 58 | Revalues: 11704 | GridSize: 92
Generation 59 | Revalues: 11898 | GridSize: 106
Generation 60 | Revalues: 12086 | GridSize: 94
Generation 61 | Revalues: 12280 | GridSize: 95
Generation 62 | Revalues: 12470 | GridSize: 97
Generation 63 | Revalues: 12678 | GridSize: 98
Generation 64 | Revalues: 12874 | GridSize: 103
Generation 65 | Revalues: 13062 | GridSize: 92
Generation 66 | Revalues: 13258 | GridSize: 108
Generation 67 | Revalues: 13464 | GridSize: 102
Generation 68 | Revalues: 13650 | GridSize: 91
Generation 69 | Revalues: 13858 | GridSize: 94
Generation 70 | Revalues: 14070 | GridSize: 106
Generation 71 | Revalues: 14278 | GridSize: 107
Generation 72 | Revalues: 14482 | GridSize: 107
Generation 73 | Revalues: 14680 | GridSize: 100
Generation 74 | Revalues: 14858 | GridSize: 95
Generation 75 | Revalues: 15072 | GridSize: 112
Generation 76 | Revalues: 15248 | GridSize: 122
Generation 77 | Revalues: 15444 | GridSize: 127
Generation 78 | Revalues: 15644 | GridSize: 117
Generation 79 | Revalues: 15872 | GridSize: 112
Generation 80 | Revalues: 16062 | GridSize: 109
Generation 81 | Revalues: 16252 | GridSize: 116
Generation 82 | Revalues: 16440 | GridSize: 116
Generation 83 | Revalues: 16634 | GridSize: 120
Generation 84 | Revalues: 16852 | GridSize: 115
Generation 85 | Revalues: 17048 | GridSize: 123
Generation 86 | Revalues: 17258 | GridSize: 111
Generation 87 | Revalues: 17462 | GridSize: 120
Generation 88 | Revalues: 17650 | GridSize: 121
Generation 89 | Revalues: 17876 | GridSize: 137
Generation 90 | Revalues: 18092 | GridSize: 128
Generation 91 | Revalues: 18290 | GridSize: 134
Generation 92 | Revalues: 18506 | GridSize: 144
Generation 93 | Revalues: 18708 | GridSize: 115
Generation 94 | Revalues: 18896 | GridSize: 99
Generation 95 | Revalues: 19122 | GridSize: 105
Generation 96 | Revalues: 19338 | GridSize: 118
Generation 97 | Revalues: 19528 | GridSize: 116
Generation 98 | Revalues: 19698 | GridSize: 113
Generation 99 | Revalues: 19898 | GridSize: 112
Generation 100 | Revalues: 20078 | GridSize: 104
Generation 101 | Revalues: 20282 | GridSize: 117
Generation 102 | Revalues: 20506 | GridSize: 131
Generation 103 | Revalues: 20716 | GridSize: 141
Generation 104 | Revalues: 20922 | GridSize: 144
