Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 16
Generation 2 | Revalues: 518 | GridSize: 21
Generation 3 | Revalues: 694 | GridSize: 28
Generation 4 | Revalues: 880 | GridSize: 29
Generation 5 | Revalues: 1080 | GridSize: 24
Generation 6 | Revalues: 1294 | GridSize: 38
Generation 7 | Revalues: 1496 | GridSize: 32
Generation 8 | Revalues: 1676 | GridSize: 38
Generation 9 | Revalues: 1866 | GridSize: 46
Generation 10 | Revalues: 2038 | GridSize: 47
Generation 11 | Revalues: 2232 | GridSize: 46
Generation 12 | Revalues: 2428 | GridSize: 44
Generation 13 | Revalues: 2618 | GridSize: 48
Generation 14 | Revalues: 2802 | GridSize: 57
Generation 15 | Revalues: 2988 | GridSize: 62
Generation 16 | Revalues: 3172 | GridSize: 68
Generation 17 | Revalues: 3348 | GridSize: 63
Generation 18 | Revalues: 3534 | GridSize: 64
Generation 19 | Revalues: 3716 | GridSize: 67
Generation 20 | Revalues: 3922 | GridSize: 74
Generation 21 | Revalues: 4108 | GridSize: 68
Generation 22 | Revalues: 4330 | GridSize: 71
Generation 23 | Revalues: 4534 | GridSize: 77
Generation 24 | Revalues: 4728 | GridSize: 79
Generation 25 | Revalues: 4918 | GridSize: 78
Generation 26 | Revalues: 5124 | GridSize: 87
Generation 27 | Revalues: 5334 | GridSize: 89
Generation 28 | Revalues: 5538 | GridSize: 97
Generation 29 | Revalues: 5762 | GridSize: 106
Generation 30 | Revalues: 5964 | GridSize: 109
Generation 31 | Revalues: 6174 | GridSize: 115
Generation 32 | Revalues: 6364 | GridSize: 121
Generation 33 | Revalues: 6546 | GridSize: 124
Generation 34 | Revalues: 6766 | GridSize: 125
Generation 35 | Revalues: 6968 | GridSize: 130
Generation 36 | Revalues: 7156 | GridSize: 132
Generation 37 | Revalues: 7358 | GridSize: 135
Generation 38 | Revalues: 7558 | GridSize: 143
Generation 39 | Revalues: 7786 | GridSize: 149
Generation 40 | Revalues: 7992 | GridSize: 150
Generation 41 | Revalues: 8182 | GridSize: 154
Generation 42 | Revalues: 8396 | GridSize: 150
Generation 43 | Revalues: 8600 | GridSize: 147
Generation 44 | Revalues: 8834 | GridSize: 154
Generation 45 | Revalues: 9028 | GridSize: 157
Generation 46 | Revalues: 9232 | GridSize: 145
Generation 47 | Revalues: 9442 | GridSize: 139
Generation 48 | Revalues: 9608 | GridSize: 147
Generation 49 | Revalues: 9820 | GridSize: 144
Generation 50 | Revalues: 10020 | GridSize: 149
Generation 51 | Revalues: 10226 | GridSize: 158
Generation 52 | Revalues: 10418 | GridSize: 163
Generation 53 | Revalues: 10590 | GridSize: 157
Generation 54 | Revalues: 10772 | GridSize: 160
Generation 55 | Revalues: 10996 | GridSize: 163
Generation 56 | Revalues: 11194 | GridSize: 152
Generation 57 | Revalues: 11390 | GridSize: 164
Generation 58 | Revalues: 11582 | GridSize: 153
Generation 59 | Revalues: 11792 | GridSize: 150
Generation 60 | Revalues: 11984 | GridSize: 148
Generation 61 | Revalues: 12198 | GridSize: 161
Generation 62 | Revalues: 12408 | GridSize: 174
Generation 63 | Revalues: 12588 | GridSize: 175
Generation 64 | Revalues: 12788 | GridSize: 171
Generation 65 | Revalues: 12998 | GridSize: 166
Generation 66 | Revalues: 13200 | GridSize: 167
Generation 67 | Revalues: 13400 | GridSize: 166
Generation 68 | Revalues: 13608 | GridSize: 172
Generation 69 | Revalues: 13822 | GridSize: 171
Generation 70 | Revalues: 14038 | GridSize: 168
Generation 71 | Revalues: 14244 | GridSize: 167
Generation 72 | Revalues: 14432 | GridSize: 162
Generation 73 | Revalues: 14662 | GridSize: 161
Generation 74 | Revalues: 14870 | GridSize: 166
Generation 75 | Revalues: 15062 | GridSize: 175
Generation 76 | Revalues: 15266 | GridSize: 172
Generation 77 | Revalues: 15456 | GridSize: 177
Generation 78 | Revalues: 15662 | GridSize: 171
Generation 79 | Revalues: 15850 | GridSize: 166
Generation 80 | Revalues: 16050 | GridSize: 166
Generation 81 | Revalues: 16240 | GridSize: 173
Generation 82 | Revalues: 16456 | GridSize: 163
Generation 83 | Revalues: 16648 | GridSize: 169
Generation 84 | Revalues: 16842 | GridSize: 177
Generation 85 | Revalues: 17026 | GridSize: 167
Generation 86 | Revalues: 17240 | GridSize: 171
Generation 87 | Revalues: 17432 | GridSize: 174
Generation 88 | Revalues: 17624 | GridSize: 170
Generation 89 | Revalues: 17850 | GridSize: 170
Generation 90 | Revalues: 18044 | GridSize: 174
Generation 91 | Revalues: 18246 | GridSize: 174
Generation 92 | Revalues: 18438 | GridSize: 177
Generation 93 | Revalues: 18630 | GridSize: 185
Generation 94 | Revalues: 18828 | GridSize: 184
Generation 95 | Revalues: 19042 | GridSize: 191
Generation 96 | Revalues: 19218 | GridSize: 195
Generation 97 | Revalues: 19434 | GridSize: 195
Generation 98 | Revalues: 19648 | GridSize: 190
Generation 99 | Revalues: 19862 | GridSize: 197
Generation 100 | Revalues: 20066 | GridSize: 210
Generation 101 | Revalues: 20300 | GridSize: 207
Generation 102 | Revalues: 20502 | GridSize: 198
Generation 103 | Revalues: 20706 | GridSize: 201
Generation 104 | Revalues: 20894 | GridSize: 193
Generation 105 | Revalues: 21092 | GridSize: 187
Generation 106 | Revalues: 21286 | GridSize: 194
Generation 107 | Revalues: 21484 | GridSize: 200
