Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 352 | GridSize: 6
Generation 2 | Revalues: 558 | GridSize: 7
Generation 3 | Revalues: 790 | GridSize: 6
Generation 4 | Revalues: 1018 | GridSize: 13
Generation 5 | Revalues: 1248 | GridSize: 10
Generation 6 | Revalues: 1440 | GridSize: 6
Generation 7 | Revalues: 1668 | GridSize: 8
Generation 8 | Revalues: 1900 | GridSize: 9
Generation 9 | Revalues: 2122 | GridSize: 15
Generation 10 | Revalues: 2338 | GridSize: 15
Generation 11 | Revalues: 2560 | GridSize: 24
Generation 12 | Revalues: 2758 | GridSize: 12
Generation 13 | Revalues: 2990 | GridSize: 14
Generation 14 | Revalues: 3220 | GridSize: 18
Generation 15 | Revalues: 3446 | GridSize: 23
Generation 16 | Revalues: 3706 | GridSize: 19
Generation 17 | Revalues: 3928 | GridSize: 24
Generation 18 | Revalues: 4144 | GridSize: 24
Generation 19 | Revalues: 4380 | GridSize: 17
Generation 20 | Revalues: 4598 | GridSize: 20
Generation 21 | Revalues: 4822 | GridSize: 21
Generation 22 | Revalues: 5048 | GridSize: 20
Generation 23 | Revalues: 5260 | GridSize: 22
Generation 24 | Revalues: 5482 | GridSize: 18
Generation 25 | Revalues: 5698 | GridSize: 20
Generation 26 | Revalues: 5906 | GridSize: 17
Generation 27 | Revalues: 6130 | GridSize: 17
Generation 28 | Revalues: 6364 | GridSize: 21
Generation 29 | Revalues: 6610 | GridSize: 27
Generation 30 | Revalues: 6812 | GridSize: 21
Generation 31 | Revalues: 7044 | GridSize: 23
Generation 32 | Revalues: 7252 | GridSize: 28
Generation 33 | Revalues: 7464 | GridSize: 24
Generation 34 | Revalues: 7686 | GridSize: 23
Generation 35 | Revalues: 7890 | GridSize: 32
Generation 36 | Revalues: 8104 | GridSize: 20
Generation 37 | Revalues: 8308 | GridSize: 14
Generation 38 | Revalues: 8528 | GridSize: 16
Generation 39 | Revalues: 8754 | GridSize: 23
Generation 40 | Revalues: 8972 | GridSize: 22
Generation 41 | Revalues: 9170 | GridSize: 27
Generation 42 | Revalues: 9398 | GridSize: 24
Generation 43 | Revalues: 9616 | GridSize: 28
Generation 44 | Revalues: 9824 | GridSize: 28
Generation 45 | Revalues: 10062 | GridSize: 24
Generation 46 | Revalues: 10280 | GridSize: 34
Generation 47 | Revalues: 10500 | GridSize: 32
Generation 48 | Revalues: 10708 | GridSize: 31
Generation 49 | Revalues: 10930 | GridSize: 27
Generation 50 | Revalues: 11132 | GridSize: 21
Generation 51 | Revalues: 11358 | GridSize: 26
Generation 52 | Revalues: 11584 | GridSize: 26
Generation 53 | Revalues: 11808 | GridSize: 25
Generation 54 | Revalues: 12024 | GridSize: 26
Generation 55 | Revalues: 12258 | GridSize: 27
Generation 56 | Revalues: 12464 | GridSize: 35
Generation 57 | Revalues: 12682 | GridSize: 39
Generation 58 | Revalues: 12904 | GridSize: 35
Generation 59 | Revalues: 13114 | GridSize: 27
Generation 60 | Revalues: 13322 | GridSize: 33
Generation 61 | Revalues: 13554 | GridSize: 28
Generation 62 | Revalues: 13776 | GridSize: 25
Generation 63 | Revalues: 13992 | GridSize: 31
Generation 64 | Revalues: 14224 | GridSize: 35
Generation 65 | Revalues: 14438 | GridSize: 35
Generation 66 | Revalues: 14672 | GridSize: 37
Generation 67 | Revalues: 14890 | GridSize: 44
Generation 68 | Revalues: 15132 | GridSize: 50
Generation 69 | Revalues: 15350 | GridSize: 44
Generation 70 | Revalues: 15600 | GridSize: 41
