Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 522 | GridSize: 10
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 928 | GridSize: 24
Generation 5 | Revalues: 1138 | GridSize: 19
Generation 6 | Revalues: 1344 | GridSize: 26
Generation 7 | Revalues: 1550 | GridSize: 30
Generation 8 | Revalues: 1776 | GridSize: 26
Generation 9 | Revalues: 1964 | GridSize: 25
Generation 10 | Revalues: 2182 | GridSize: 27
Generation 11 | Revalues: 2392 | GridSize: 34
Generation 12 | Revalues: 2590 | GridSize: 32
Generation 13 | Revalues: 2784 | GridSize: 35
Generation 14 | Revalues: 2992 | GridSize: 56
Generation 15 | Revalues: 3208 | GridSize: 51
Generation 16 | Revalues: 3412 | GridSize: 44
Generation 17 | Revalues: 3612 | GridSize: 57
Generation 18 | Revalues: 3800 | GridSize: 59
Generation 19 | Revalues: 4002 | GridSize: 49
Generation 20 | Revalues: 4198 | GridSize: 46
Generation 21 | Revalues: 4418 | GridSize: 52
Generation 22 | Revalues: 4612 | GridSize: 60
Generation 23 | Revalues: 4822 | GridSize: 66
Generation 24 | Revalues: 5028 | GridSize: 68
Generation 25 | Revalues: 5214 | GridSize: 68
Generation 26 | Revalues: 5412 | GridSize: 74
Generation 27 | Revalues: 5608 | GridSize: 75
Generation 28 | Revalues: 5820 | GridSize: 87
Generation 29 | Revalues: 6022 | GridSize: 86
Generation 30 | Revalues: 6210 | GridSize: 114
Generation 31 | Revalues: 6434 | GridSize: 102
Generation 32 | Revalues: 6622 | GridSize: 96
Generation 33 | Revalues: 6816 | GridSize: 93
Generation 34 | Revalues: 7000 | GridSize: 111
Generation 35 | Revalues: 7228 | GridSize: 102
Generation 36 | Revalues: 7436 | GridSize: 113
Generation 37 | Revalues: 7620 | GridSize: 109
Generation 38 | Revalues: 7824 | GridSize: 102
Generation 39 | Revalues: 8008 | GridSize: 106
Generation 40 | Revalues: 8202 | GridSize: 108
Generation 41 | Revalues: 8416 | GridSize: 104
Generation 42 | Revalues: 8590 | GridSize: 108
Generation 43 | Revalues: 8782 | GridSize: 99
Generation 44 | Revalues: 8974 | GridSize: 110
Generation 45 | Revalues: 9160 | GridSize: 99
Generation 46 | Revalues: 9354 | GridSize: 111
Generation 47 | Revalues: 9570 | GridSize: 108
Generation 48 | Revalues: 9766 | GridSize: 118
Generation 49 | Revalues: 9958 | GridSize: 114
Generation 50 | Revalues: 10150 | GridSize: 126
Generation 51 | Revalues: 10350 | GridSize: 114
Generation 52 | Revalues: 10530 | GridSize: 121
Generation 53 | Revalues: 10722 | GridSize: 126
Generation 54 | Revalues: 10930 | GridSize: 128
Generation 55 | Revalues: 11150 | GridSize: 133
Generation 56 | Revalues: 11378 | GridSize: 131
Generation 57 | Revalues: 11562 | GridSize: 144
Generation 58 | Revalues: 11742 | GridSize: 158
Generation 59 | Revalues: 11948 | GridSize: 152
Generation 60 | Revalues: 12178 | GridSize: 149
Generation 61 | Revalues: 12378 | GridSize: 159
Generation 62 | Revalues: 12580 | GridSize: 142
Generation 63 | Revalues: 12790 | GridSize: 151
Generation 64 | Revalues: 12998 | GridSize: 147
Generation 65 | Revalues: 13168 | GridSize: 138
Generation 66 | Revalues: 13368 | GridSize: 143
Generation 67 | Revalues: 13592 | GridSize: 142
Generation 68 | Revalues: 13798 | GridSize: 141
Generation 69 | Revalues: 13994 | GridSize: 141
Generation 70 | Revalues: 14172 | GridSize: 136
Generation 71 | Revalues: 14346 | GridSize: 139
Generation 72 | Revalues: 14564 | GridSize: 136
Generation 73 | Revalues: 14788 | GridSize: 136
Generation 74 | Revalues: 14972 | GridSize: 149
Generation 75 | Revalues: 15184 | GridSize: 149
Generation 76 | Revalues: 15376 | GridSize: 157
Generation 77 | Revalues: 15582 | GridSize: 154
Generation 78 | Revalues: 15804 | GridSize: 160
Generation 79 | Revalues: 16014 | GridSize: 164
Generation 80 | Revalues: 16218 | GridSize: 148
Generation 81 | Revalues: 16418 | GridSize: 153
Generation 82 | Revalues: 16606 | GridSize: 149
Generation 83 | Revalues: 16800 | GridSize: 148
Generation 84 | Revalues: 17004 | GridSize: 149
Generation 85 | Revalues: 17204 | GridSize: 145
Generation 86 | Revalues: 17420 | GridSize: 150
Generation 87 | Revalues: 17612 | GridSize: 150
Generation 88 | Revalues: 17836 | GridSize: 145
Generation 89 | Revalues: 18032 | GridSize: 157
Generation 90 | Revalues: 18254 | GridSize: 161
Generation 91 | Revalues: 18468 | GridSize: 177
Generation 92 | Revalues: 18660 | GridSize: 174
Generation 93 | Revalues: 18848 | GridSize: 181
Generation 94 | Revalues: 19034 | GridSize: 186
Generation 95 | Revalues: 19238 | GridSize: 197
Generation 96 | Revalues: 19462 | GridSize: 180
Generation 97 | Revalues: 19686 | GridSize: 171
Generation 98 | Revalues: 19900 | GridSize: 175
Generation 99 | Revalues: 20124 | GridSize: 182
Generation 100 | Revalues: 20316 | GridSize: 190
Generation 101 | Revalues: 20532 | GridSize: 183
Generation 102 | Revalues: 20712 | GridSize: 178
Generation 103 | Revalues: 20916 | GridSize: 177
Generation 104 | Revalues: 21112 | GridSize: 163
Generation 105 | Revalues: 21322 | GridSize: 163
Generation 106 | Revalues: 21510 | GridSize: 165
Generation 107 | Revalues: 21702 | GridSize: 174
Generation 108 | Revalues: 21896 | GridSize: 165
Generation 109 | Revalues: 22088 | GridSize: 166
Generation 110 | Revalues: 22310 | GridSize: 174
Generation 111 | Revalues: 22508 | GridSize: 177
Generation 112 | Revalues: 22694 | GridSize: 174
Generation 113 | Revalues: 22906 | GridSize: 175
Generation 114 | Revalues: 23108 | GridSize: 176
Generation 115 | Revalues: 23302 | GridSize: 179
Generation 116 | Revalues: 23518 | GridSize: 173
Generation 117 | Revalues: 23702 | GridSize: 169
Generation 118 | Revalues: 23908 | GridSize: 167
Generation 119 | Revalues: 24102 | GridSize: 169
Generation 120 | Revalues: 24302 | GridSize: 163
Generation 121 | Revalues: 24484 | GridSize: 162
Generation 122 | Revalues: 24686 | GridSize: 154
Generation 123 | Revalues: 24918 | GridSize: 161
Generation 124 | Revalues: 25100 | GridSize: 167
Generation 125 | Revalues: 25288 | GridSize: 180
Generation 126 | Revalues: 25486 | GridSize: 182
Generation 127 | Revalues: 25702 | GridSize: 166
Generation 128 | Revalues: 25886 | GridSize: 173
Generation 129 | Revalues: 26076 | GridSize: 170
Generation 130 | Revalues: 26262 | GridSize: 179
Generation 131 | Revalues: 26456 | GridSize: 171
Generation 132 | Revalues: 26648 | GridSize: 181
Generation 133 | Revalues: 26844 | GridSize: 177
Generation 134 | Revalues: 27044 | GridSize: 167
Generation 135 | Revalues: 27244 | GridSize: 175
Generation 136 | Revalues: 27450 | GridSize: 188
Generation 137 | Revalues: 27668 | GridSize: 180
Generation 138 | Revalues: 27866 | GridSize: 193
Generation 139 | Revalues: 28068 | GridSize: 188
Generation 140 | Revalues: 28280 | GridSize: 198
Generation 141 | Revalues: 28498 | GridSize: 210
Generation 142 | Revalues: 28680 | GridSize: 190
Generation 143 | Revalues: 28864 | GridSize: 175
Generation 144 | Revalues: 29080 | GridSize: 179
Generation 145 | Revalues: 29282 | GridSize: 171
Generation 146 | Revalues: 29480 | GridSize: 168
Generation 147 | Revalues: 29680 | GridSize: 170
Generation 148 | Revalues: 29890 | GridSize: 188
Generation 149 | Revalues: 30108 | GridSize: 191
Generation 150 | Revalues: 30304 | GridSize: 202
Generation 151 | Revalues: 30504 | GridSize: 184
Generation 152 | Revalues: 30702 | GridSize: 189
Generation 153 | Revalues: 30898 | GridSize: 182
Generation 154 | Revalues: 31104 | GridSize: 190
Generation 155 | Revalues: 31324 | GridSize: 196
Generation 156 | Revalues: 31522 | GridSize: 184
Generation 157 | Revalues: 31734 | GridSize: 190
Generation 158 | Revalues: 31948 | GridSize: 185
Generation 159 | Revalues: 32142 | GridSize: 177
Generation 160 | Revalues: 32350 | GridSize: 174
Generation 161 | Revalues: 32550 | GridSize: 183
Generation 162 | Revalues: 32750 | GridSize: 182
Generation 163 | Revalues: 32972 | GridSize: 194
Generation 164 | Revalues: 33150 | GridSize: 206
Generation 165 | Revalues: 33352 | GridSize: 195
Generation 166 | Revalues: 33544 | GridSize: 186
Generation 167 | Revalues: 33746 | GridSize: 195
Generation 168 | Revalues: 33946 | GridSize: 197
Generation 169 | Revalues: 34144 | GridSize: 198
Generation 170 | Revalues: 34346 | GridSize: 197
Generation 171 | Revalues: 34544 | GridSize: 194
Generation 172 | Revalues: 34748 | GridSize: 206
Generation 173 | Revalues: 34938 | GridSize: 208
Generation 174 | Revalues: 35148 | GridSize: 198
Generation 175 | Revalues: 35364 | GridSize: 201
Generation 176 | Revalues: 35552 | GridSize: 209
Generation 177 | Revalues: 35786 | GridSize: 207
Generation 178 | Revalues: 35982 | GridSize: 208
Generation 179 | Revalues: 36190 | GridSize: 211
Generation 180 | Revalues: 36406 | GridSize: 214
Generation 181 | Revalues: 36608 | GridSize: 214
Generation 182 | Revalues: 36804 | GridSize: 210
Generation 183 | Revalues: 37000 | GridSize: 187
Generation 184 | Revalues: 37218 | GridSize: 192
Generation 185 | Revalues: 37414 | GridSize: 201
Generation 186 | Revalues: 37612 | GridSize: 199
Generation 187 | Revalues: 37822 | GridSize: 187
Generation 188 | Revalues: 38022 | GridSize: 183
Generation 189 | Revalues: 38212 | GridSize: 182
Generation 190 | Revalues: 38390 | GridSize: 178
Generation 191 | Revalues: 38566 | GridSize: 196
Generation 192 | Revalues: 38768 | GridSize: 179
Generation 193 | Revalues: 38960 | GridSize: 174
Generation 194 | Revalues: 39158 | GridSize: 184
Generation 195 | Revalues: 39376 | GridSize: 179
Generation 196 | Revalues: 39568 | GridSize: 181
Generation 197 | Revalues: 39780 | GridSize: 178
Generation 198 | Revalues: 39992 | GridSize: 182
Generation 199 | Revalues: 40198 | GridSize: 186
Generation 200 | Revalues: 40380 | GridSize: 194
Generation 201 | Revalues: 40596 | GridSize: 186
Generation 202 | Revalues: 40774 | GridSize: 182
Generation 203 | Revalues: 40976 | GridSize: 195
Generation 204 | Revalues: 41162 | GridSize: 198
Generation 205 | Revalues: 41360 | GridSize: 202
Generation 206 | Revalues: 41564 | GridSize: 200
Generation 207 | Revalues: 41774 | GridSize: 207
Generation 208 | Revalues: 41990 | GridSize: 192
Generation 209 | Revalues: 42198 | GridSize: 199
Generation 210 | Revalues: 42398 | GridSize: 201
Generation 211 | Revalues: 42614 | GridSize: 212
Generation 212 | Revalues: 42844 | GridSize: 189
Generation 213 | Revalues: 43046 | GridSize: 200
Generation 214 | Revalues: 43236 | GridSize: 207
Generation 215 | Revalues: 43440 | GridSize: 210
Generation 216 | Revalues: 43656 | GridSize: 221
Generation 217 | Revalues: 43878 | GridSize: 225
Generation 218 | Revalues: 44086 | GridSize: 220
Generation 219 | Revalues: 44282 | GridSize: 206
Generation 220 | Revalues: 44474 | GridSize: 198
Generation 221 | Revalues: 44652 | GridSize: 203
Generation 222 | Revalues: 44876 | GridSize: 193
Generation 223 | Revalues: 45080 | GridSize: 196
Generation 224 | Revalues: 45304 | GridSize: 211
Generation 225 | Revalues: 45494 | GridSize: 198
Generation 226 | Revalues: 45684 | GridSize: 204
Generation 227 | Revalues: 45908 | GridSize: 209
Generation 228 | Revalues: 46110 | GridSize: 203
Generation 229 | Revalues: 46340 | GridSize: 200
Generation 230 | Revalues: 46518 | GridSize: 194
Generation 231 | Revalues: 46690 | GridSize: 194
Generation 232 | Revalues: 46896 | GridSize: 208
Generation 233 | Revalues: 47090 | GridSize: 203
Generation 234 | Revalues: 47296 | GridSize: 194
Generation 235 | Revalues: 47480 | GridSize: 193
Generation 236 | Revalues: 47682 | GridSize: 184
Generation 237 | Revalues: 47894 | GridSize: 190
Generation 238 | Revalues: 48090 | GridSize: 192
Generation 239 | Revalues: 48316 | GridSize: 181
Generation 240 | Revalues: 48496 | GridSize: 188
Generation 241 | Revalues: 48712 | GridSize: 196
Generation 242 | Revalues: 48892 | GridSize: 201
Generation 243 | Revalues: 49094 | GridSize: 193
Generation 244 | Revalues: 49270 | GridSize: 193
Generation 245 | Revalues: 49472 | GridSize: 206
Generation 246 | Revalues: 49670 | GridSize: 202
Generation 247 | Revalues: 49882 | GridSize: 205
Generation 248 | Revalues: 50056 | GridSize: 218
Generation 249 | Revalues: 50230 | GridSize: 190
Generation 250 | Revalues: 50428 | GridSize: 208
Generation 251 | Revalues: 50638 | GridSize: 198
Generation 252 | Revalues: 50850 | GridSize: 209
Generation 253 | Revalues: 51054 | GridSize: 197
Generation 254 | Revalues: 51260 | GridSize: 181
Generation 255 | Revalues: 51470 | GridSize: 188
Generation 256 | Revalues: 51688 | GridSize: 179
Generation 257 | Revalues: 51880 | GridSize: 177
Generation 258 | Revalues: 52068 | GridSize: 183
Generation 259 | Revalues: 52264 | GridSize: 182
Generation 260 | Revalues: 52454 | GridSize: 190
Generation 261 | Revalues: 52640 | GridSize: 198
Generation 262 | Revalues: 52812 | GridSize: 191
Generation 263 | Revalues: 53012 | GridSize: 191
Generation 264 | Revalues: 53232 | GridSize: 182
Generation 265 | Revalues: 53428 | GridSize: 179
Generation 266 | Revalues: 53626 | GridSize: 173
Generation 267 | Revalues: 53828 | GridSize: 181
Generation 268 | Revalues: 54016 | GridSize: 193
Generation 269 | Revalues: 54198 | GridSize: 183
Generation 270 | Revalues: 54384 | GridSize: 167
Generation 271 | Revalues: 54596 | GridSize: 170
Generation 272 | Revalues: 54790 | GridSize: 177
Generation 273 | Revalues: 54988 | GridSize: 179
Generation 274 | Revalues: 55202 | GridSize: 184
Generation 275 | Revalues: 55396 | GridSize: 169
Generation 276 | Revalues: 55588 | GridSize: 181
Generation 277 | Revalues: 55786 | GridSize: 172
Generation 278 | Revalues: 55998 | GridSize: 162
Generation 279 | Revalues: 56192 | GridSize: 162
Generation 280 | Revalues: 56398 | GridSize: 162
Generation 281 | Revalues: 56566 | GridSize: 174
Generation 282 | Revalues: 56752 | GridSize: 185
Generation 283 | Revalues: 56974 | GridSize: 192
Generation 284 | Revalues: 57172 | GridSize: 172
Generation 285 | Revalues: 57378 | GridSize: 168
Generation 286 | Revalues: 57580 | GridSize: 173
Generation 287 | Revalues: 57770 | GridSize: 172
Generation 288 | Revalues: 57960 | GridSize: 176
Generation 289 | Revalues: 58166 | GridSize: 184
Generation 290 | Revalues: 58390 | GridSize: 179
Generation 291 | Revalues: 58604 | GridSize: 184
Generation 292 | Revalues: 58818 | GridSize: 180
Generation 293 | Revalues: 59026 | GridSize: 179
Generation 294 | Revalues: 59234 | GridSize: 184
Generation 295 | Revalues: 59414 | GridSize: 194
Generation 296 | Revalues: 59588 | GridSize: 181
Generation 297 | Revalues: 59804 | GridSize: 159
Generation 298 | Revalues: 60006 | GridSize: 168
Generation 299 | Revalues: 60188 | GridSize: 165
Generation 300 | Revalues: 60380 | GridSize: 174
Generation 301 | Revalues: 60592 | GridSize: 182
Generation 302 | Revalues: 60800 | GridSize: 179
Generation 303 | Revalues: 60988 | GridSize: 183
Generation 304 | Revalues: 61204 | GridSize: 188
Generation 305 | Revalues: 61400 | GridSize: 185
Generation 306 | Revalues: 61610 | GridSize: 183
Generation 307 | Revalues: 61806 | GridSize: 187
Generation 308 | Revalues: 62022 | GridSize: 181
Generation 309 | Revalues: 62242 | GridSize: 189
Generation 310 | Revalues: 62436 | GridSize: 179
Generation 311 | Revalues: 62634 | GridSize: 166
Generation 312 | Revalues: 62834 | GridSize: 154
Generation 313 | Revalues: 63066 | GridSize: 162
Generation 314 | Revalues: 63294 | GridSize: 172
Generation 315 | Revalues: 63484 | GridSize: 162
Generation 316 | Revalues: 63698 | GridSize: 164
Generation 317 | Revalues: 63900 | GridSize: 163
Generation 318 | Revalues: 64110 | GridSize: 165
Generation 319 | Revalues: 64314 | GridSize: 173
Generation 320 | Revalues: 64490 | GridSize: 178
Generation 321 | Revalues: 64706 | GridSize: 177
Generation 322 | Revalues: 64904 | GridSize: 168
Generation 323 | Revalues: 65092 | GridSize: 175
Generation 324 | Revalues: 65290 | GridSize: 185
Generation 325 | Revalues: 65494 | GridSize: 182
Generation 326 | Revalues: 65692 | GridSize: 170
Generation 327 | Revalues: 65908 | GridSize: 165
Generation 328 | Revalues: 66122 | GridSize: 167
Generation 329 | Revalues: 66320 | GridSize: 172
Generation 330 | Revalues: 66498 | GridSize: 180
Generation 331 | Revalues: 66684 | GridSize: 174
Generation 332 | Revalues: 66878 | GridSize: 177
Generation 333 | Revalues: 67058 | GridSize: 182
Generation 334 | Revalues: 67250 | GridSize: 173
Generation 335 | Revalues: 67454 | GridSize: 162
Generation 336 | Revalues: 67646 | GridSize: 169
Generation 337 | Revalues: 67832 | GridSize: 169
Generation 338 | Revalues: 68020 | GridSize: 173
Generation 339 | Revalues: 68216 | GridSize: 176
Generation 340 | Revalues: 68412 | GridSize: 167
Generation 341 | Revalues: 68622 | GridSize: 175
Generation 342 | Revalues: 68866 | GridSize: 165
Generation 343 | Revalues: 69064 | GridSize: 168
Generation 344 | Revalues: 69270 | GridSize: 156
Generation 345 | Revalues: 69488 | GridSize: 152
Generation 346 | Revalues: 69676 | GridSize: 167
Generation 347 | Revalues: 69882 | GridSize: 148
Generation 348 | Revalues: 70080 | GridSize: 161
Generation 349 | Revalues: 70264 | GridSize: 163
Generation 350 | Revalues: 70458 | GridSize: 165
Generation 351 | Revalues: 70654 | GridSize: 166
Generation 352 | Revalues: 70824 | GridSize: 168
Generation 353 | Revalues: 71018 | GridSize: 165
Generation 354 | Revalues: 71218 | GridSize: 165
Generation 355 | Revalues: 71416 | GridSize: 163
Generation 356 | Revalues: 71596 | GridSize: 167
Generation 357 | Revalues: 71804 | GridSize: 170
Generation 358 | Revalues: 72018 | GridSize: 178
Generation 359 | Revalues: 72232 | GridSize: 171
Generation 360 | Revalues: 72406 | GridSize: 178
Generation 361 | Revalues: 72622 | GridSize: 180
Generation 362 | Revalues: 72820 | GridSize: 181
Generation 363 | Revalues: 73042 | GridSize: 185
Generation 364 | Revalues: 73256 | GridSize: 189
Generation 365 | Revalues: 73456 | GridSize: 165
Generation 366 | Revalues: 73642 | GridSize: 169
Generation 367 | Revalues: 73830 | GridSize: 174
Generation 368 | Revalues: 74014 | GridSize: 181
Generation 369 | Revalues: 74192 | GridSize: 182
Generation 370 | Revalues: 74406 | GridSize: 171
Generation 371 | Revalues: 74582 | GridSize: 158
Generation 372 | Revalues: 74802 | GridSize: 152
Generation 373 | Revalues: 75012 | GridSize: 147
Generation 374 | Revalues: 75222 | GridSize: 150
Generation 375 | Revalues: 75412 | GridSize: 161
Generation 376 | Revalues: 75626 | GridSize: 157
Generation 377 | Revalues: 75808 | GridSize: 158
