Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 13180 | GridSize: 197
Generation 2 | Revalues: 16920 | GridSize: 197
Generation 3 | Revalues: 19730 | GridSize: 238
Generation 4 | Revalues: 22210 | GridSize: 243
Generation 5 | Revalues: 24340 | GridSize: 258
Generation 6 | Revalues: 26100 | GridSize: 260
Generation 7 | Revalues: 30270 | GridSize: 258
Generation 8 | Revalues: 31620 | GridSize: 269
Generation 9 | Revalues: 32910 | GridSize: 272
Generation 10 | Revalues: 34290 | GridSize: 279
Generation 11 | Revalues: 35360 | GridSize: 290
Generation 12 | Revalues: 36490 | GridSize: 281
Generation 13 | Revalues: 38280 | GridSize: 294
Generation 14 | Revalues: 39400 | GridSize: 300
Generation 15 | Revalues: 40450 | GridSize: 296
Generation 16 | Revalues: 41750 | GridSize: 297
Generation 17 | Revalues: 43190 | GridSize: 299
Generation 18 | Revalues: 44480 | GridSize: 289
Generation 19 | Revalues: 46150 | GridSize: 274
Generation 20 | Revalues: 48140 | GridSize: 261
Generation 21 | Revalues: 49970 | GridSize: 274
Generation 22 | Revalues: 51310 | GridSize: 277
Generation 23 | Revalues: 52880 | GridSize: 297
Generation 24 | Revalues: 53970 | GridSize: 293
Generation 25 | Revalues: 55480 | GridSize: 291
Generation 26 | Revalues: 56710 | GridSize: 300
Generation 27 | Revalues: 57820 | GridSize: 293
Generation 28 | Revalues: 58840 | GridSize: 300
Generation 29 | Revalues: 60140 | GridSize: 298
Generation 30 | Revalues: 61490 | GridSize: 297
Generation 31 | Revalues: 62760 | GridSize: 299
Generation 32 | Revalues: 63930 | GridSize: 298
Generation 33 | Revalues: 65140 | GridSize: 294
Generation 34 | Revalues: 66230 | GridSize: 292
Generation 35 | Revalues: 67300 | GridSize: 294
Generation 36 | Revalues: 68650 | GridSize: 299
Generation 37 | Revalues: 69800 | GridSize: 300
Generation 38 | Revalues: 71060 | GridSize: 294
Generation 39 | Revalues: 72240 | GridSize: 291
Generation 40 | Revalues: 73550 | GridSize: 299
Generation 41 | Revalues: 74610 | GridSize: 298
Generation 42 | Revalues: 75900 | GridSize: 283
Generation 43 | Revalues: 77110 | GridSize: 293
