Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 55010 | GridSize: 300
Generation 2 | Revalues: 59300 | GridSize: 300
Generation 3 | Revalues: 65650 | GridSize: 300
Generation 4 | Revalues: 71090 | GridSize: 300
Generation 5 | Revalues: 73680 | GridSize: 300
Generation 6 | Revalues: 75850 | GridSize: 300
Generation 7 | Revalues: 78020 | GridSize: 300
Generation 8 | Revalues: 80730 | GridSize: 300
Generation 9 | Revalues: 85940 | GridSize: 300
Generation 10 | Revalues: 88410 | GridSize: 297
Generation 11 | Revalues: 90530 | GridSize: 300
Generation 12 | Revalues: 92140 | GridSize: 300
Generation 13 | Revalues: 94590 | GridSize: 300
Generation 14 | Revalues: 96730 | GridSize: 300
Generation 15 | Revalues: 99090 | GridSize: 300
Generation 16 | Revalues: 100510 | GridSize: 300
Generation 17 | Revalues: 102160 | GridSize: 300
Generation 18 | Revalues: 104480 | GridSize: 300
Generation 19 | Revalues: 106260 | GridSize: 300
Generation 20 | Revalues: 108050 | GridSize: 300
Generation 21 | Revalues: 109470 | GridSize: 300
Generation 22 | Revalues: 111240 | GridSize: 300
Generation 23 | Revalues: 112780 | GridSize: 300
Generation 24 | Revalues: 114600 | GridSize: 300
Generation 25 | Revalues: 115870 | GridSize: 300
Generation 26 | Revalues: 118320 | GridSize: 300
Generation 27 | Revalues: 119980 | GridSize: 300
Generation 28 | Revalues: 121910 | GridSize: 300
Generation 29 | Revalues: 123300 | GridSize: 300
Generation 30 | Revalues: 125230 | GridSize: 300
Generation 31 | Revalues: 126880 | GridSize: 300
Generation 32 | Revalues: 128240 | GridSize: 300
Generation 33 | Revalues: 129750 | GridSize: 300
Generation 34 | Revalues: 131500 | GridSize: 300
Generation 35 | Revalues: 133190 | GridSize: 300
Generation 36 | Revalues: 135270 | GridSize: 300
Generation 37 | Revalues: 136630 | GridSize: 300
Generation 38 | Revalues: 138250 | GridSize: 300
Generation 39 | Revalues: 139680 | GridSize: 300
Generation 40 | Revalues: 141790 | GridSize: 300
Generation 41 | Revalues: 143170 | GridSize: 300
Generation 42 | Revalues: 145070 | GridSize: 300
Generation 43 | Revalues: 146370 | GridSize: 300
Generation 44 | Revalues: 148300 | GridSize: 300
Generation 45 | Revalues: 149730 | GridSize: 300
Generation 46 | Revalues: 151700 | GridSize: 300
Generation 47 | Revalues: 153110 | GridSize: 300
Generation 48 | Revalues: 155150 | GridSize: 300
Generation 49 | Revalues: 156540 | GridSize: 300
Generation 50 | Revalues: 158240 | GridSize: 300
Generation 51 | Revalues: 159630 | GridSize: 300
Generation 52 | Revalues: 161090 | GridSize: 300
Generation 53 | Revalues: 162930 | GridSize: 300
Generation 54 | Revalues: 164360 | GridSize: 300
Generation 55 | Revalues: 165660 | GridSize: 300
Generation 56 | Revalues: 167050 | GridSize: 300
Generation 57 | Revalues: 168330 | GridSize: 300
Generation 58 | Revalues: 169930 | GridSize: 300
Generation 59 | Revalues: 171560 | GridSize: 300
Generation 60 | Revalues: 173090 | GridSize: 300
Generation 61 | Revalues: 174390 | GridSize: 300
Generation 62 | Revalues: 175940 | GridSize: 300
Generation 63 | Revalues: 177660 | GridSize: 300
Generation 64 | Revalues: 179200 | GridSize: 300
Generation 65 | Revalues: 180630 | GridSize: 300
Generation 66 | Revalues: 182610 | GridSize: 300
Generation 67 | Revalues: 184270 | GridSize: 300
Generation 68 | Revalues: 185430 | GridSize: 300
Generation 69 | Revalues: 186620 | GridSize: 300
Generation 70 | Revalues: 188100 | GridSize: 300
Generation 71 | Revalues: 189360 | GridSize: 299
Generation 72 | Revalues: 190610 | GridSize: 300
Generation 73 | Revalues: 191890 | GridSize: 300
Generation 74 | Revalues: 193250 | GridSize: 300
Generation 75 | Revalues: 194860 | GridSize: 300
Generation 76 | Revalues: 196180 | GridSize: 300
Generation 77 | Revalues: 197510 | GridSize: 300
Generation 78 | Revalues: 198930 | GridSize: 300
Generation 79 | Revalues: 200260 | GridSize: 300
Generation 80 | Revalues: 201540 | GridSize: 300
Generation 81 | Revalues: 202910 | GridSize: 300
Generation 82 | Revalues: 204320 | GridSize: 300
Generation 83 | Revalues: 205680 | GridSize: 300
Generation 84 | Revalues: 207000 | GridSize: 300
Generation 85 | Revalues: 208130 | GridSize: 300
Generation 86 | Revalues: 209530 | GridSize: 300
Generation 87 | Revalues: 210880 | GridSize: 300
Generation 88 | Revalues: 212160 | GridSize: 300
Generation 89 | Revalues: 213540 | GridSize: 300
