Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 554 | GridSize: 12
Generation 3 | Revalues: 784 | GridSize: 12
Generation 4 | Revalues: 994 | GridSize: 12
Generation 5 | Revalues: 1220 | GridSize: 10
Generation 6 | Revalues: 1464 | GridSize: 10
Generation 7 | Revalues: 1688 | GridSize: 17
Generation 8 | Revalues: 1922 | GridSize: 10
Generation 9 | Revalues: 2118 | GridSize: 13
Generation 10 | Revalues: 2338 | GridSize: 15
Generation 11 | Revalues: 2564 | GridSize: 18
Generation 12 | Revalues: 2768 | GridSize: 22
Generation 13 | Revalues: 2986 | GridSize: 16
Generation 14 | Revalues: 3228 | GridSize: 12
Generation 15 | Revalues: 3440 | GridSize: 11
Generation 16 | Revalues: 3648 | GridSize: 16
Generation 17 | Revalues: 3852 | GridSize: 16
Generation 18 | Revalues: 4052 | GridSize: 19
Generation 19 | Revalues: 4280 | GridSize: 10
Generation 20 | Revalues: 4506 | GridSize: 12
Generation 21 | Revalues: 4720 | GridSize: 14
Generation 22 | Revalues: 4936 | GridSize: 22
Generation 23 | Revalues: 5162 | GridSize: 25
Generation 24 | Revalues: 5392 | GridSize: 30
Generation 25 | Revalues: 5632 | GridSize: 18
Generation 26 | Revalues: 5852 | GridSize: 18
Generation 27 | Revalues: 6078 | GridSize: 21
Generation 28 | Revalues: 6300 | GridSize: 24
Generation 29 | Revalues: 6524 | GridSize: 18
Generation 30 | Revalues: 6734 | GridSize: 15
Generation 31 | Revalues: 6944 | GridSize: 21
Generation 32 | Revalues: 7164 | GridSize: 17
Generation 33 | Revalues: 7380 | GridSize: 18
Generation 34 | Revalues: 7594 | GridSize: 15
Generation 35 | Revalues: 7818 | GridSize: 20
Generation 36 | Revalues: 8008 | GridSize: 24
Generation 37 | Revalues: 8222 | GridSize: 20
Generation 38 | Revalues: 8444 | GridSize: 24
Generation 39 | Revalues: 8656 | GridSize: 18
Generation 40 | Revalues: 8874 | GridSize: 17
Generation 41 | Revalues: 9100 | GridSize: 19
Generation 42 | Revalues: 9304 | GridSize: 12
Generation 43 | Revalues: 9522 | GridSize: 17
Generation 44 | Revalues: 9726 | GridSize: 18
Generation 45 | Revalues: 9970 | GridSize: 12
Generation 46 | Revalues: 10178 | GridSize: 13
Generation 47 | Revalues: 10410 | GridSize: 15
Generation 48 | Revalues: 10628 | GridSize: 25
Generation 49 | Revalues: 10842 | GridSize: 27
Generation 50 | Revalues: 11060 | GridSize: 29
Generation 51 | Revalues: 11252 | GridSize: 35
Generation 52 | Revalues: 11480 | GridSize: 37
Generation 53 | Revalues: 11696 | GridSize: 27
Generation 54 | Revalues: 11938 | GridSize: 32
Generation 55 | Revalues: 12176 | GridSize: 33
Generation 56 | Revalues: 12404 | GridSize: 25
Generation 57 | Revalues: 12612 | GridSize: 25
Generation 58 | Revalues: 12844 | GridSize: 27
Generation 59 | Revalues: 13080 | GridSize: 25
Generation 60 | Revalues: 13294 | GridSize: 25
Generation 61 | Revalues: 13524 | GridSize: 33
Generation 62 | Revalues: 13742 | GridSize: 33
Generation 63 | Revalues: 13958 | GridSize: 32
Generation 64 | Revalues: 14184 | GridSize: 29
Generation 65 | Revalues: 14400 | GridSize: 31
Generation 66 | Revalues: 14626 | GridSize: 27
Generation 67 | Revalues: 14856 | GridSize: 29
Generation 68 | Revalues: 15062 | GridSize: 32
Generation 69 | Revalues: 15276 | GridSize: 31
Generation 70 | Revalues: 15508 | GridSize: 31
Generation 71 | Revalues: 15714 | GridSize: 34
Generation 72 | Revalues: 15924 | GridSize: 38
Generation 73 | Revalues: 16130 | GridSize: 41
Generation 74 | Revalues: 16354 | GridSize: 38
Generation 75 | Revalues: 16576 | GridSize: 28
Generation 76 | Revalues: 16792 | GridSize: 24
Generation 77 | Revalues: 17014 | GridSize: 23
Generation 78 | Revalues: 17218 | GridSize: 31
Generation 79 | Revalues: 17460 | GridSize: 38
Generation 80 | Revalues: 17680 | GridSize: 39
Generation 81 | Revalues: 17878 | GridSize: 34
Generation 82 | Revalues: 18072 | GridSize: 46
Generation 83 | Revalues: 18294 | GridSize: 34
Generation 84 | Revalues: 18538 | GridSize: 28
Generation 85 | Revalues: 18746 | GridSize: 30
Generation 86 | Revalues: 18936 | GridSize: 32
Generation 87 | Revalues: 19150 | GridSize: 41
Generation 88 | Revalues: 19382 | GridSize: 44
Generation 89 | Revalues: 19598 | GridSize: 46
Generation 90 | Revalues: 19846 | GridSize: 48
Generation 91 | Revalues: 20092 | GridSize: 42
Generation 92 | Revalues: 20298 | GridSize: 39
Generation 93 | Revalues: 20518 | GridSize: 38
Generation 94 | Revalues: 20726 | GridSize: 48
Generation 95 | Revalues: 20950 | GridSize: 55
Generation 96 | Revalues: 21150 | GridSize: 50
Generation 97 | Revalues: 21380 | GridSize: 44
Generation 98 | Revalues: 21594 | GridSize: 58
Generation 99 | Revalues: 21812 | GridSize: 62
Generation 100 | Revalues: 22026 | GridSize: 61
Generation 101 | Revalues: 22264 | GridSize: 63
Generation 102 | Revalues: 22500 | GridSize: 61
Generation 103 | Revalues: 22708 | GridSize: 58
Generation 104 | Revalues: 22930 | GridSize: 54
Generation 105 | Revalues: 23146 | GridSize: 54
Generation 106 | Revalues: 23352 | GridSize: 56
Generation 107 | Revalues: 23560 | GridSize: 44
Generation 108 | Revalues: 23804 | GridSize: 50
Generation 109 | Revalues: 24022 | GridSize: 54
Generation 110 | Revalues: 24246 | GridSize: 52
Generation 111 | Revalues: 24462 | GridSize: 51
Generation 112 | Revalues: 24692 | GridSize: 60
Generation 113 | Revalues: 24906 | GridSize: 62
Generation 114 | Revalues: 25138 | GridSize: 59
Generation 115 | Revalues: 25352 | GridSize: 74
Generation 116 | Revalues: 25572 | GridSize: 70
Generation 117 | Revalues: 25798 | GridSize: 74
Generation 118 | Revalues: 26034 | GridSize: 67
Generation 119 | Revalues: 26244 | GridSize: 66
Generation 120 | Revalues: 26450 | GridSize: 70
Generation 121 | Revalues: 26658 | GridSize: 62
Generation 122 | Revalues: 26892 | GridSize: 66
Generation 123 | Revalues: 27106 | GridSize: 69
Generation 124 | Revalues: 27342 | GridSize: 68
Generation 125 | Revalues: 27560 | GridSize: 61
Generation 126 | Revalues: 27752 | GridSize: 64
Generation 127 | Revalues: 27942 | GridSize: 55
Generation 128 | Revalues: 28164 | GridSize: 60
Generation 129 | Revalues: 28400 | GridSize: 52
Generation 130 | Revalues: 28642 | GridSize: 62
