Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19800 | GridSize: 123
Generation 2 | Revalues: 21460 | GridSize: 133
Generation 3 | Revalues: 22600 | GridSize: 143
Generation 4 | Revalues: 23860 | GridSize: 157
Generation 5 | Revalues: 25730 | GridSize: 151
Generation 6 | Revalues: 27410 | GridSize: 147
Generation 7 | Revalues: 29110 | GridSize: 149
Generation 8 | Revalues: 30760 | GridSize: 142
Generation 9 | Revalues: 32880 | GridSize: 160
Generation 10 | Revalues: 34230 | GridSize: 166
Generation 11 | Revalues: 35610 | GridSize: 163
Generation 12 | Revalues: 36700 | GridSize: 163
Generation 13 | Revalues: 38310 | GridSize: 166
Generation 14 | Revalues: 39430 | GridSize: 174
Generation 15 | Revalues: 41370 | GridSize: 170
Generation 16 | Revalues: 42490 | GridSize: 177
Generation 17 | Revalues: 43760 | GridSize: 174
Generation 18 | Revalues: 46650 | GridSize: 146
Generation 19 | Revalues: 48000 | GridSize: 143
Generation 20 | Revalues: 50040 | GridSize: 146
Generation 21 | Revalues: 51470 | GridSize: 145
Generation 22 | Revalues: 52590 | GridSize: 151
Generation 23 | Revalues: 53770 | GridSize: 149
Generation 24 | Revalues: 54790 | GridSize: 156
Generation 25 | Revalues: 56200 | GridSize: 157
Generation 26 | Revalues: 57460 | GridSize: 153
Generation 27 | Revalues: 58810 | GridSize: 159
Generation 28 | Revalues: 60010 | GridSize: 160
Generation 29 | Revalues: 61140 | GridSize: 164
Generation 30 | Revalues: 62740 | GridSize: 167
Generation 31 | Revalues: 64170 | GridSize: 172
Generation 32 | Revalues: 65280 | GridSize: 175
Generation 33 | Revalues: 66330 | GridSize: 176
Generation 34 | Revalues: 67390 | GridSize: 178
Generation 35 | Revalues: 68490 | GridSize: 180
Generation 36 | Revalues: 69720 | GridSize: 169
Generation 37 | Revalues: 70910 | GridSize: 176
Generation 38 | Revalues: 72150 | GridSize: 187
Generation 39 | Revalues: 73150 | GridSize: 190
Generation 40 | Revalues: 74630 | GridSize: 191
Generation 41 | Revalues: 76440 | GridSize: 189
Generation 42 | Revalues: 77440 | GridSize: 193
Generation 43 | Revalues: 78740 | GridSize: 190
Generation 44 | Revalues: 79790 | GridSize: 193
Generation 45 | Revalues: 81080 | GridSize: 193
Generation 46 | Revalues: 82890 | GridSize: 184
Generation 47 | Revalues: 84050 | GridSize: 182
Generation 48 | Revalues: 85120 | GridSize: 186
Generation 49 | Revalues: 86370 | GridSize: 188
Generation 50 | Revalues: 87380 | GridSize: 194
Generation 51 | Revalues: 88440 | GridSize: 195
Generation 52 | Revalues: 89510 | GridSize: 205
Generation 53 | Revalues: 91080 | GridSize: 192
Generation 54 | Revalues: 92470 | GridSize: 183
Generation 55 | Revalues: 93810 | GridSize: 191
Generation 56 | Revalues: 95020 | GridSize: 186
Generation 57 | Revalues: 96090 | GridSize: 188
Generation 58 | Revalues: 97220 | GridSize: 188
Generation 59 | Revalues: 98230 | GridSize: 186
Generation 60 | Revalues: 99270 | GridSize: 190
Generation 61 | Revalues: 100320 | GridSize: 194
Generation 62 | Revalues: 101380 | GridSize: 185
Generation 63 | Revalues: 102710 | GridSize: 185
Generation 64 | Revalues: 103940 | GridSize: 188
Generation 65 | Revalues: 105130 | GridSize: 192
Generation 66 | Revalues: 106220 | GridSize: 194
Generation 67 | Revalues: 107330 | GridSize: 197
