Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 488 | GridSize: 9
Generation 3 | Revalues: 704 | GridSize: 12
Generation 4 | Revalues: 888 | GridSize: 18
Generation 5 | Revalues: 1116 | GridSize: 25
Generation 6 | Revalues: 1314 | GridSize: 23
Generation 7 | Revalues: 1500 | GridSize: 29
Generation 8 | Revalues: 1732 | GridSize: 24
Generation 9 | Revalues: 1924 | GridSize: 27
Generation 10 | Revalues: 2120 | GridSize: 31
Generation 11 | Revalues: 2318 | GridSize: 35
Generation 12 | Revalues: 2526 | GridSize: 39
Generation 13 | Revalues: 2718 | GridSize: 37
Generation 14 | Revalues: 2890 | GridSize: 39
Generation 15 | Revalues: 3110 | GridSize: 39
Generation 16 | Revalues: 3308 | GridSize: 40
Generation 17 | Revalues: 3518 | GridSize: 42
Generation 18 | Revalues: 3730 | GridSize: 43
Generation 19 | Revalues: 3934 | GridSize: 46
Generation 20 | Revalues: 4136 | GridSize: 46
Generation 21 | Revalues: 4336 | GridSize: 47
Generation 22 | Revalues: 4518 | GridSize: 54
Generation 23 | Revalues: 4710 | GridSize: 52
Generation 24 | Revalues: 4920 | GridSize: 55
Generation 25 | Revalues: 5114 | GridSize: 56
Generation 26 | Revalues: 5330 | GridSize: 55
Generation 27 | Revalues: 5550 | GridSize: 56
Generation 28 | Revalues: 5740 | GridSize: 62
Generation 29 | Revalues: 5906 | GridSize: 64
Generation 30 | Revalues: 6114 | GridSize: 65
Generation 31 | Revalues: 6310 | GridSize: 63
Generation 32 | Revalues: 6496 | GridSize: 68
Generation 33 | Revalues: 6684 | GridSize: 71
Generation 34 | Revalues: 6874 | GridSize: 68
Generation 35 | Revalues: 7088 | GridSize: 71
Generation 36 | Revalues: 7286 | GridSize: 72
Generation 37 | Revalues: 7478 | GridSize: 78
Generation 38 | Revalues: 7672 | GridSize: 83
Generation 39 | Revalues: 7900 | GridSize: 77
Generation 40 | Revalues: 8092 | GridSize: 77
Generation 41 | Revalues: 8276 | GridSize: 78
Generation 42 | Revalues: 8484 | GridSize: 78
Generation 43 | Revalues: 8680 | GridSize: 81
Generation 44 | Revalues: 8880 | GridSize: 81
Generation 45 | Revalues: 9112 | GridSize: 82
Generation 46 | Revalues: 9344 | GridSize: 83
Generation 47 | Revalues: 9564 | GridSize: 79
Generation 48 | Revalues: 9782 | GridSize: 81
Generation 49 | Revalues: 9974 | GridSize: 88
Generation 50 | Revalues: 10208 | GridSize: 87
Generation 51 | Revalues: 10402 | GridSize: 76
Generation 52 | Revalues: 10614 | GridSize: 76
Generation 53 | Revalues: 10818 | GridSize: 73
Generation 54 | Revalues: 11024 | GridSize: 70
Generation 55 | Revalues: 11218 | GridSize: 71
Generation 56 | Revalues: 11410 | GridSize: 72
Generation 57 | Revalues: 11640 | GridSize: 77
Generation 58 | Revalues: 11850 | GridSize: 78
Generation 59 | Revalues: 12052 | GridSize: 72
Generation 60 | Revalues: 12260 | GridSize: 72
Generation 61 | Revalues: 12458 | GridSize: 71
Generation 62 | Revalues: 12670 | GridSize: 72
Generation 63 | Revalues: 12880 | GridSize: 72
Generation 64 | Revalues: 13064 | GridSize: 73
Generation 65 | Revalues: 13256 | GridSize: 77
Generation 66 | Revalues: 13444 | GridSize: 76
Generation 67 | Revalues: 13640 | GridSize: 77
Generation 68 | Revalues: 13834 | GridSize: 67
Generation 69 | Revalues: 14038 | GridSize: 69
Generation 70 | Revalues: 14218 | GridSize: 66
Generation 71 | Revalues: 14410 | GridSize: 66
Generation 72 | Revalues: 14602 | GridSize: 64
Generation 73 | Revalues: 14788 | GridSize: 66
Generation 74 | Revalues: 14984 | GridSize: 66
Generation 75 | Revalues: 15194 | GridSize: 67
Generation 76 | Revalues: 15410 | GridSize: 72
Generation 77 | Revalues: 15620 | GridSize: 72
Generation 78 | Revalues: 15836 | GridSize: 76
Generation 79 | Revalues: 16038 | GridSize: 79
Generation 80 | Revalues: 16228 | GridSize: 83
Generation 81 | Revalues: 16446 | GridSize: 78
Generation 82 | Revalues: 16640 | GridSize: 79
Generation 83 | Revalues: 16848 | GridSize: 68
Generation 84 | Revalues: 17028 | GridSize: 72
Generation 85 | Revalues: 17210 | GridSize: 73
Generation 86 | Revalues: 17406 | GridSize: 66
Generation 87 | Revalues: 17584 | GridSize: 67
Generation 88 | Revalues: 17788 | GridSize: 67
Generation 89 | Revalues: 18012 | GridSize: 66
Generation 90 | Revalues: 18208 | GridSize: 65
Generation 91 | Revalues: 18398 | GridSize: 67
Generation 92 | Revalues: 18598 | GridSize: 67
Generation 93 | Revalues: 18784 | GridSize: 68
Generation 94 | Revalues: 18980 | GridSize: 70
Generation 95 | Revalues: 19210 | GridSize: 70
Generation 96 | Revalues: 19402 | GridSize: 68
Generation 97 | Revalues: 19596 | GridSize: 69
Generation 98 | Revalues: 19806 | GridSize: 71
Generation 99 | Revalues: 20020 | GridSize: 68
Generation 100 | Revalues: 20194 | GridSize: 67
Generation 101 | Revalues: 20386 | GridSize: 67
Generation 102 | Revalues: 20590 | GridSize: 67
Generation 103 | Revalues: 20778 | GridSize: 70
Generation 104 | Revalues: 20990 | GridSize: 71
Generation 105 | Revalues: 21178 | GridSize: 73
Generation 106 | Revalues: 21378 | GridSize: 79
Generation 107 | Revalues: 21556 | GridSize: 81
Generation 108 | Revalues: 21758 | GridSize: 86
Generation 109 | Revalues: 21970 | GridSize: 82
Generation 110 | Revalues: 22178 | GridSize: 80
Generation 111 | Revalues: 22386 | GridSize: 79
Generation 112 | Revalues: 22588 | GridSize: 84
Generation 113 | Revalues: 22816 | GridSize: 83
Generation 114 | Revalues: 23022 | GridSize: 87
Generation 115 | Revalues: 23230 | GridSize: 88
Generation 116 | Revalues: 23444 | GridSize: 86
Generation 117 | Revalues: 23642 | GridSize: 90
Generation 118 | Revalues: 23860 | GridSize: 90
Generation 119 | Revalues: 24046 | GridSize: 92
Generation 120 | Revalues: 24254 | GridSize: 90
Generation 121 | Revalues: 24462 | GridSize: 88
Generation 122 | Revalues: 24670 | GridSize: 89
Generation 123 | Revalues: 24890 | GridSize: 90
Generation 124 | Revalues: 25066 | GridSize: 91
Generation 125 | Revalues: 25266 | GridSize: 91
Generation 126 | Revalues: 25480 | GridSize: 92
Generation 127 | Revalues: 25676 | GridSize: 92
Generation 128 | Revalues: 25886 | GridSize: 91
Generation 129 | Revalues: 26078 | GridSize: 95
Generation 130 | Revalues: 26298 | GridSize: 94
Generation 131 | Revalues: 26520 | GridSize: 98
Generation 132 | Revalues: 26714 | GridSize: 99
Generation 133 | Revalues: 26896 | GridSize: 92
Generation 134 | Revalues: 27090 | GridSize: 90
Generation 135 | Revalues: 27272 | GridSize: 88
Generation 136 | Revalues: 27462 | GridSize: 85
Generation 137 | Revalues: 27654 | GridSize: 81
Generation 138 | Revalues: 27852 | GridSize: 86
Generation 139 | Revalues: 28038 | GridSize: 87
Generation 140 | Revalues: 28234 | GridSize: 84
Generation 141 | Revalues: 28452 | GridSize: 82
Generation 142 | Revalues: 28636 | GridSize: 80
Generation 143 | Revalues: 28834 | GridSize: 79
Generation 144 | Revalues: 29040 | GridSize: 70
Generation 145 | Revalues: 29234 | GridSize: 71
Generation 146 | Revalues: 29454 | GridSize: 68
Generation 147 | Revalues: 29660 | GridSize: 69
Generation 148 | Revalues: 29862 | GridSize: 71
Generation 149 | Revalues: 30054 | GridSize: 71
Generation 150 | Revalues: 30262 | GridSize: 76
Generation 151 | Revalues: 30442 | GridSize: 78
Generation 152 | Revalues: 30620 | GridSize: 82
Generation 153 | Revalues: 30816 | GridSize: 86
Generation 154 | Revalues: 31030 | GridSize: 86
Generation 155 | Revalues: 31200 | GridSize: 83
Generation 156 | Revalues: 31388 | GridSize: 83
Generation 157 | Revalues: 31602 | GridSize: 84
Generation 158 | Revalues: 31788 | GridSize: 90
Generation 159 | Revalues: 31994 | GridSize: 93
Generation 160 | Revalues: 32204 | GridSize: 93
Generation 161 | Revalues: 32408 | GridSize: 93
Generation 162 | Revalues: 32650 | GridSize: 97
Generation 163 | Revalues: 32860 | GridSize: 98
Generation 164 | Revalues: 33064 | GridSize: 98
Generation 165 | Revalues: 33260 | GridSize: 96
Generation 166 | Revalues: 33460 | GridSize: 98
Generation 167 | Revalues: 33642 | GridSize: 97
Generation 168 | Revalues: 33848 | GridSize: 99
Generation 169 | Revalues: 34056 | GridSize: 102
Generation 170 | Revalues: 34250 | GridSize: 103
Generation 171 | Revalues: 34464 | GridSize: 102
Generation 172 | Revalues: 34662 | GridSize: 102
Generation 173 | Revalues: 34844 | GridSize: 105
Generation 174 | Revalues: 35044 | GridSize: 104
Generation 175 | Revalues: 35232 | GridSize: 103
Generation 176 | Revalues: 35434 | GridSize: 104
Generation 177 | Revalues: 35628 | GridSize: 91
Generation 178 | Revalues: 35808 | GridSize: 92
Generation 179 | Revalues: 35998 | GridSize: 94
Generation 180 | Revalues: 36232 | GridSize: 94
Generation 181 | Revalues: 36438 | GridSize: 94
Generation 182 | Revalues: 36640 | GridSize: 94
Generation 183 | Revalues: 36844 | GridSize: 96
Generation 184 | Revalues: 37036 | GridSize: 95
Generation 185 | Revalues: 37232 | GridSize: 95
Generation 186 | Revalues: 37442 | GridSize: 97
Generation 187 | Revalues: 37682 | GridSize: 91
Generation 188 | Revalues: 37856 | GridSize: 92
Generation 189 | Revalues: 38060 | GridSize: 89
Generation 190 | Revalues: 38254 | GridSize: 90
Generation 191 | Revalues: 38458 | GridSize: 91
Generation 192 | Revalues: 38644 | GridSize: 92
Generation 193 | Revalues: 38862 | GridSize: 92
Generation 194 | Revalues: 39042 | GridSize: 96
Generation 195 | Revalues: 39226 | GridSize: 96
Generation 196 | Revalues: 39436 | GridSize: 98
Generation 197 | Revalues: 39632 | GridSize: 101
Generation 198 | Revalues: 39818 | GridSize: 100
Generation 199 | Revalues: 40018 | GridSize: 100
Generation 200 | Revalues: 40214 | GridSize: 100
Generation 201 | Revalues: 40422 | GridSize: 99
Generation 202 | Revalues: 40610 | GridSize: 100
Generation 203 | Revalues: 40828 | GridSize: 100
Generation 204 | Revalues: 41056 | GridSize: 100
Generation 205 | Revalues: 41286 | GridSize: 100
Generation 206 | Revalues: 41474 | GridSize: 98
Generation 207 | Revalues: 41692 | GridSize: 97
Generation 208 | Revalues: 41920 | GridSize: 96
Generation 209 | Revalues: 42098 | GridSize: 95
Generation 210 | Revalues: 42302 | GridSize: 98
Generation 211 | Revalues: 42514 | GridSize: 98
Generation 212 | Revalues: 42734 | GridSize: 97
Generation 213 | Revalues: 42908 | GridSize: 95
Generation 214 | Revalues: 43128 | GridSize: 95
Generation 215 | Revalues: 43328 | GridSize: 96
Generation 216 | Revalues: 43538 | GridSize: 95
Generation 217 | Revalues: 43726 | GridSize: 95
Generation 218 | Revalues: 43934 | GridSize: 93
Generation 219 | Revalues: 44138 | GridSize: 94
Generation 220 | Revalues: 44322 | GridSize: 95
Generation 221 | Revalues: 44504 | GridSize: 97
Generation 222 | Revalues: 44704 | GridSize: 98
Generation 223 | Revalues: 44880 | GridSize: 98
Generation 224 | Revalues: 45070 | GridSize: 98
Generation 225 | Revalues: 45278 | GridSize: 96
Generation 226 | Revalues: 45468 | GridSize: 96
Generation 227 | Revalues: 45654 | GridSize: 96
Generation 228 | Revalues: 45846 | GridSize: 95
Generation 229 | Revalues: 46052 | GridSize: 94
Generation 230 | Revalues: 46250 | GridSize: 86
Generation 231 | Revalues: 46452 | GridSize: 88
Generation 232 | Revalues: 46670 | GridSize: 90
Generation 233 | Revalues: 46844 | GridSize: 90
Generation 234 | Revalues: 47052 | GridSize: 89
Generation 235 | Revalues: 47258 | GridSize: 91
Generation 236 | Revalues: 47476 | GridSize: 90
Generation 237 | Revalues: 47678 | GridSize: 91
Generation 238 | Revalues: 47876 | GridSize: 87
Generation 239 | Revalues: 48092 | GridSize: 91
Generation 240 | Revalues: 48280 | GridSize: 91
Generation 241 | Revalues: 48490 | GridSize: 87
Generation 242 | Revalues: 48710 | GridSize: 89
Generation 243 | Revalues: 48906 | GridSize: 86
Generation 244 | Revalues: 49110 | GridSize: 85
Generation 245 | Revalues: 49310 | GridSize: 78
Generation 246 | Revalues: 49498 | GridSize: 81
Generation 247 | Revalues: 49692 | GridSize: 84
Generation 248 | Revalues: 49906 | GridSize: 84
Generation 249 | Revalues: 50100 | GridSize: 84
Generation 250 | Revalues: 50290 | GridSize: 86
Generation 251 | Revalues: 50524 | GridSize: 88
Generation 252 | Revalues: 50724 | GridSize: 89
Generation 253 | Revalues: 50922 | GridSize: 92
Generation 254 | Revalues: 51128 | GridSize: 88
Generation 255 | Revalues: 51310 | GridSize: 87
Generation 256 | Revalues: 51504 | GridSize: 86
Generation 257 | Revalues: 51692 | GridSize: 89
Generation 258 | Revalues: 51882 | GridSize: 85
Generation 259 | Revalues: 52062 | GridSize: 88
Generation 260 | Revalues: 52248 | GridSize: 88
Generation 261 | Revalues: 52456 | GridSize: 89
Generation 262 | Revalues: 52648 | GridSize: 89
Generation 263 | Revalues: 52856 | GridSize: 91
Generation 264 | Revalues: 53068 | GridSize: 92
Generation 265 | Revalues: 53252 | GridSize: 88
Generation 266 | Revalues: 53470 | GridSize: 89
Generation 267 | Revalues: 53674 | GridSize: 85
Generation 268 | Revalues: 53892 | GridSize: 85
Generation 269 | Revalues: 54094 | GridSize: 82
Generation 270 | Revalues: 54324 | GridSize: 84
Generation 271 | Revalues: 54532 | GridSize: 83
Generation 272 | Revalues: 54708 | GridSize: 84
Generation 273 | Revalues: 54890 | GridSize: 86
Generation 274 | Revalues: 55052 | GridSize: 85
Generation 275 | Revalues: 55244 | GridSize: 85
Generation 276 | Revalues: 55450 | GridSize: 87
Generation 277 | Revalues: 55638 | GridSize: 91
Generation 278 | Revalues: 55818 | GridSize: 93
Generation 279 | Revalues: 56032 | GridSize: 95
Generation 280 | Revalues: 56226 | GridSize: 94
Generation 281 | Revalues: 56418 | GridSize: 94
Generation 282 | Revalues: 56616 | GridSize: 93
Generation 283 | Revalues: 56802 | GridSize: 92
Generation 284 | Revalues: 57010 | GridSize: 94
Generation 285 | Revalues: 57196 | GridSize: 93
Generation 286 | Revalues: 57384 | GridSize: 93
Generation 287 | Revalues: 57580 | GridSize: 94
Generation 288 | Revalues: 57762 | GridSize: 93
Generation 289 | Revalues: 57966 | GridSize: 92
Generation 290 | Revalues: 58152 | GridSize: 92
