Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 28330 | GridSize: 216
Generation 2 | Revalues: 30940 | GridSize: 234
Generation 3 | Revalues: 33230 | GridSize: 229
Generation 4 | Revalues: 35050 | GridSize: 248
Generation 5 | Revalues: 36770 | GridSize: 256
Generation 6 | Revalues: 38560 | GridSize: 257
Generation 7 | Revalues: 43090 | GridSize: 286
Generation 8 | Revalues: 45180 | GridSize: 297
Generation 9 | Revalues: 50830 | GridSize: 273
Generation 10 | Revalues: 52360 | GridSize: 282
Generation 11 | Revalues: 54560 | GridSize: 283
Generation 12 | Revalues: 55800 | GridSize: 287
Generation 13 | Revalues: 57530 | GridSize: 271
Generation 14 | Revalues: 58800 | GridSize: 267
Generation 15 | Revalues: 60770 | GridSize: 265
Generation 16 | Revalues: 62060 | GridSize: 264
Generation 17 | Revalues: 63840 | GridSize: 262
Generation 18 | Revalues: 65920 | GridSize: 284
Generation 19 | Revalues: 67570 | GridSize: 297
Generation 20 | Revalues: 69140 | GridSize: 299
Generation 21 | Revalues: 70500 | GridSize: 287
Generation 22 | Revalues: 72170 | GridSize: 290
Generation 23 | Revalues: 73470 | GridSize: 285
Generation 24 | Revalues: 74790 | GridSize: 282
Generation 25 | Revalues: 76620 | GridSize: 274
Generation 26 | Revalues: 77980 | GridSize: 282
Generation 27 | Revalues: 79270 | GridSize: 265
Generation 28 | Revalues: 80520 | GridSize: 276
Generation 29 | Revalues: 82300 | GridSize: 282
Generation 30 | Revalues: 84100 | GridSize: 288
Generation 31 | Revalues: 85350 | GridSize: 281
Generation 32 | Revalues: 86550 | GridSize: 300
Generation 33 | Revalues: 87890 | GridSize: 300
Generation 34 | Revalues: 89240 | GridSize: 293
Generation 35 | Revalues: 90830 | GridSize: 288
Generation 36 | Revalues: 92140 | GridSize: 289
Generation 37 | Revalues: 93340 | GridSize: 295
Generation 38 | Revalues: 95000 | GridSize: 294
Generation 39 | Revalues: 96180 | GridSize: 299
Generation 40 | Revalues: 97430 | GridSize: 288
Generation 41 | Revalues: 99590 | GridSize: 294
Generation 42 | Revalues: 100880 | GridSize: 291
Generation 43 | Revalues: 102160 | GridSize: 289
Generation 44 | Revalues: 104210 | GridSize: 282
Generation 45 | Revalues: 105450 | GridSize: 295
Generation 46 | Revalues: 107310 | GridSize: 292
Generation 47 | Revalues: 109040 | GridSize: 297
Generation 48 | Revalues: 110140 | GridSize: 292
Generation 49 | Revalues: 111450 | GridSize: 290
Generation 50 | Revalues: 113100 | GridSize: 286
Generation 51 | Revalues: 114330 | GridSize: 292
Generation 52 | Revalues: 115390 | GridSize: 293
Generation 53 | Revalues: 117040 | GridSize: 272
Generation 54 | Revalues: 118600 | GridSize: 283
Generation 55 | Revalues: 119820 | GridSize: 286
Generation 56 | Revalues: 121470 | GridSize: 287
Generation 57 | Revalues: 122620 | GridSize: 282
Generation 58 | Revalues: 123820 | GridSize: 280
Generation 59 | Revalues: 124820 | GridSize: 289
Generation 60 | Revalues: 126480 | GridSize: 277
Generation 61 | Revalues: 128190 | GridSize: 271
Generation 62 | Revalues: 129540 | GridSize: 272
Generation 63 | Revalues: 131090 | GridSize: 277
Generation 64 | Revalues: 132420 | GridSize: 269
Generation 65 | Revalues: 133500 | GridSize: 274
Generation 66 | Revalues: 134600 | GridSize: 271
Generation 67 | Revalues: 135700 | GridSize: 283
Generation 68 | Revalues: 136980 | GridSize: 290
Generation 69 | Revalues: 138270 | GridSize: 296
Generation 70 | Revalues: 139370 | GridSize: 292
