Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 542 | GridSize: 11
Generation 3 | Revalues: 746 | GridSize: 14
Generation 4 | Revalues: 990 | GridSize: 7
Generation 5 | Revalues: 1214 | GridSize: 12
Generation 6 | Revalues: 1432 | GridSize: 18
Generation 7 | Revalues: 1636 | GridSize: 10
Generation 8 | Revalues: 1846 | GridSize: 15
Generation 9 | Revalues: 2054 | GridSize: 13
Generation 10 | Revalues: 2250 | GridSize: 16
Generation 11 | Revalues: 2462 | GridSize: 16
Generation 12 | Revalues: 2676 | GridSize: 15
Generation 13 | Revalues: 2884 | GridSize: 16
Generation 14 | Revalues: 3098 | GridSize: 15
Generation 15 | Revalues: 3306 | GridSize: 15
Generation 16 | Revalues: 3534 | GridSize: 17
Generation 17 | Revalues: 3740 | GridSize: 15
Generation 18 | Revalues: 3944 | GridSize: 25
Generation 19 | Revalues: 4148 | GridSize: 28
Generation 20 | Revalues: 4378 | GridSize: 21
Generation 21 | Revalues: 4600 | GridSize: 23
Generation 22 | Revalues: 4824 | GridSize: 17
Generation 23 | Revalues: 5068 | GridSize: 21
Generation 24 | Revalues: 5278 | GridSize: 22
Generation 25 | Revalues: 5502 | GridSize: 20
Generation 26 | Revalues: 5740 | GridSize: 18
Generation 27 | Revalues: 5952 | GridSize: 20
Generation 28 | Revalues: 6172 | GridSize: 23
Generation 29 | Revalues: 6392 | GridSize: 18
Generation 30 | Revalues: 6612 | GridSize: 22
Generation 31 | Revalues: 6822 | GridSize: 29
Generation 32 | Revalues: 7068 | GridSize: 29
Generation 33 | Revalues: 7282 | GridSize: 18
Generation 34 | Revalues: 7504 | GridSize: 24
Generation 35 | Revalues: 7722 | GridSize: 26
Generation 36 | Revalues: 7954 | GridSize: 27
Generation 37 | Revalues: 8190 | GridSize: 29
Generation 38 | Revalues: 8398 | GridSize: 28
Generation 39 | Revalues: 8614 | GridSize: 22
Generation 40 | Revalues: 8834 | GridSize: 27
Generation 41 | Revalues: 9034 | GridSize: 27
Generation 42 | Revalues: 9260 | GridSize: 23
Generation 43 | Revalues: 9484 | GridSize: 32
Generation 44 | Revalues: 9692 | GridSize: 23
Generation 45 | Revalues: 9928 | GridSize: 23
Generation 46 | Revalues: 10142 | GridSize: 24
Generation 47 | Revalues: 10406 | GridSize: 21
Generation 48 | Revalues: 10622 | GridSize: 23
Generation 49 | Revalues: 10854 | GridSize: 26
Generation 50 | Revalues: 11106 | GridSize: 18
Generation 51 | Revalues: 11330 | GridSize: 23
Generation 52 | Revalues: 11540 | GridSize: 26
Generation 53 | Revalues: 11746 | GridSize: 26
Generation 54 | Revalues: 11984 | GridSize: 23
Generation 55 | Revalues: 12216 | GridSize: 26
Generation 56 | Revalues: 12452 | GridSize: 32
Generation 57 | Revalues: 12670 | GridSize: 25
Generation 58 | Revalues: 12898 | GridSize: 20
Generation 59 | Revalues: 13108 | GridSize: 24
Generation 60 | Revalues: 13316 | GridSize: 23
Generation 61 | Revalues: 13530 | GridSize: 21
Generation 62 | Revalues: 13742 | GridSize: 11
Generation 63 | Revalues: 13962 | GridSize: 17
Generation 64 | Revalues: 14166 | GridSize: 16
Generation 65 | Revalues: 14370 | GridSize: 14
Generation 66 | Revalues: 14586 | GridSize: 20
Generation 67 | Revalues: 14814 | GridSize: 18
Generation 68 | Revalues: 15034 | GridSize: 25
Generation 69 | Revalues: 15234 | GridSize: 25
Generation 70 | Revalues: 15460 | GridSize: 21
Generation 71 | Revalues: 15668 | GridSize: 30
Generation 72 | Revalues: 15876 | GridSize: 24
Generation 73 | Revalues: 16124 | GridSize: 20
Generation 74 | Revalues: 16342 | GridSize: 20
Generation 75 | Revalues: 16564 | GridSize: 23
Generation 76 | Revalues: 16772 | GridSize: 28
Generation 77 | Revalues: 17022 | GridSize: 23
Generation 78 | Revalues: 17244 | GridSize: 29
Generation 79 | Revalues: 17450 | GridSize: 24
Generation 80 | Revalues: 17692 | GridSize: 17
Generation 81 | Revalues: 17914 | GridSize: 24
Generation 82 | Revalues: 18136 | GridSize: 24
Generation 83 | Revalues: 18332 | GridSize: 24
Generation 84 | Revalues: 18568 | GridSize: 33
Generation 85 | Revalues: 18796 | GridSize: 25
Generation 86 | Revalues: 19008 | GridSize: 29
Generation 87 | Revalues: 19238 | GridSize: 29
Generation 88 | Revalues: 19462 | GridSize: 31
Generation 89 | Revalues: 19692 | GridSize: 29
Generation 90 | Revalues: 19912 | GridSize: 34
Generation 91 | Revalues: 20142 | GridSize: 28
Generation 92 | Revalues: 20370 | GridSize: 33
Generation 93 | Revalues: 20588 | GridSize: 24
Generation 94 | Revalues: 20812 | GridSize: 21
Generation 95 | Revalues: 21038 | GridSize: 27
Generation 96 | Revalues: 21252 | GridSize: 27
Generation 97 | Revalues: 21444 | GridSize: 24
Generation 98 | Revalues: 21664 | GridSize: 29
Generation 99 | Revalues: 21904 | GridSize: 25
Generation 100 | Revalues: 22128 | GridSize: 32
Generation 101 | Revalues: 22316 | GridSize: 33
Generation 102 | Revalues: 22544 | GridSize: 30
Generation 103 | Revalues: 22756 | GridSize: 16
Generation 104 | Revalues: 22984 | GridSize: 18
Generation 105 | Revalues: 23212 | GridSize: 20
Generation 106 | Revalues: 23448 | GridSize: 25
Generation 107 | Revalues: 23666 | GridSize: 29
Generation 108 | Revalues: 23888 | GridSize: 24
