Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 12420 | GridSize: 220
Generation 2 | Revalues: 17270 | GridSize: 217
Generation 3 | Revalues: 19370 | GridSize: 235
Generation 4 | Revalues: 21920 | GridSize: 244
Generation 5 | Revalues: 23350 | GridSize: 266
Generation 6 | Revalues: 25560 | GridSize: 293
Generation 7 | Revalues: 27450 | GridSize: 299
Generation 8 | Revalues: 30310 | GridSize: 292
Generation 9 | Revalues: 32270 | GridSize: 295
Generation 10 | Revalues: 34850 | GridSize: 299
Generation 11 | Revalues: 36160 | GridSize: 300
Generation 12 | Revalues: 37490 | GridSize: 300
Generation 13 | Revalues: 38840 | GridSize: 297
Generation 14 | Revalues: 40250 | GridSize: 298
Generation 15 | Revalues: 41500 | GridSize: 300
Generation 16 | Revalues: 42960 | GridSize: 291
Generation 17 | Revalues: 44360 | GridSize: 300
Generation 18 | Revalues: 45580 | GridSize: 300
Generation 19 | Revalues: 46820 | GridSize: 300
Generation 20 | Revalues: 48110 | GridSize: 299
Generation 21 | Revalues: 49140 | GridSize: 300
Generation 22 | Revalues: 50520 | GridSize: 299
Generation 23 | Revalues: 52060 | GridSize: 300
Generation 24 | Revalues: 53390 | GridSize: 300
Generation 25 | Revalues: 54540 | GridSize: 286
Generation 26 | Revalues: 56160 | GridSize: 296
Generation 27 | Revalues: 57460 | GridSize: 299
Generation 28 | Revalues: 59240 | GridSize: 299
Generation 29 | Revalues: 60330 | GridSize: 299
Generation 30 | Revalues: 61430 | GridSize: 297
Generation 31 | Revalues: 62550 | GridSize: 298
Generation 32 | Revalues: 63650 | GridSize: 300
Generation 33 | Revalues: 65140 | GridSize: 300
Generation 34 | Revalues: 66200 | GridSize: 298
Generation 35 | Revalues: 67670 | GridSize: 292
Generation 36 | Revalues: 69220 | GridSize: 298
Generation 37 | Revalues: 70420 | GridSize: 297
Generation 38 | Revalues: 71940 | GridSize: 293
Generation 39 | Revalues: 73090 | GridSize: 300
Generation 40 | Revalues: 74300 | GridSize: 297
Generation 41 | Revalues: 75380 | GridSize: 299
Generation 42 | Revalues: 76540 | GridSize: 300
Generation 43 | Revalues: 77620 | GridSize: 300
Generation 44 | Revalues: 78750 | GridSize: 299
Generation 45 | Revalues: 79920 | GridSize: 296
Generation 46 | Revalues: 81180 | GridSize: 298
Generation 47 | Revalues: 82210 | GridSize: 299
Generation 48 | Revalues: 83250 | GridSize: 300
Generation 49 | Revalues: 84410 | GridSize: 300
Generation 50 | Revalues: 85530 | GridSize: 297
Generation 51 | Revalues: 86660 | GridSize: 299
Generation 52 | Revalues: 88200 | GridSize: 300
Generation 53 | Revalues: 89280 | GridSize: 297
Generation 54 | Revalues: 90350 | GridSize: 300
Generation 55 | Revalues: 92120 | GridSize: 292
Generation 56 | Revalues: 93190 | GridSize: 299
Generation 57 | Revalues: 94260 | GridSize: 300
Generation 58 | Revalues: 95670 | GridSize: 299
Generation 59 | Revalues: 96760 | GridSize: 300
Generation 60 | Revalues: 97970 | GridSize: 296
Generation 61 | Revalues: 99130 | GridSize: 297
Generation 62 | Revalues: 100190 | GridSize: 300
Generation 63 | Revalues: 101560 | GridSize: 300
Generation 64 | Revalues: 102720 | GridSize: 299
Generation 65 | Revalues: 103960 | GridSize: 298
Generation 66 | Revalues: 105270 | GridSize: 300
Generation 67 | Revalues: 106300 | GridSize: 300
Generation 68 | Revalues: 107580 | GridSize: 300
Generation 69 | Revalues: 108730 | GridSize: 297
Generation 70 | Revalues: 109870 | GridSize: 297
Generation 71 | Revalues: 110980 | GridSize: 300
Generation 72 | Revalues: 112060 | GridSize: 299
Generation 73 | Revalues: 113170 | GridSize: 300
Generation 74 | Revalues: 114390 | GridSize: 299
Generation 75 | Revalues: 115600 | GridSize: 300
Generation 76 | Revalues: 116680 | GridSize: 300
Generation 77 | Revalues: 117690 | GridSize: 300
