Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 21450 | GridSize: 215
Generation 2 | Revalues: 23850 | GridSize: 227
Generation 3 | Revalues: 26080 | GridSize: 225
Generation 4 | Revalues: 28520 | GridSize: 232
Generation 5 | Revalues: 30410 | GridSize: 236
Generation 6 | Revalues: 31580 | GridSize: 243
Generation 7 | Revalues: 33550 | GridSize: 236
Generation 8 | Revalues: 36390 | GridSize: 238
Generation 9 | Revalues: 38560 | GridSize: 252
Generation 10 | Revalues: 40400 | GridSize: 264
Generation 11 | Revalues: 41860 | GridSize: 263
Generation 12 | Revalues: 43250 | GridSize: 264
Generation 13 | Revalues: 44500 | GridSize: 270
Generation 14 | Revalues: 45690 | GridSize: 276
Generation 15 | Revalues: 47520 | GridSize: 270
Generation 16 | Revalues: 48720 | GridSize: 283
Generation 17 | Revalues: 49970 | GridSize: 287
Generation 18 | Revalues: 51560 | GridSize: 280
Generation 19 | Revalues: 53190 | GridSize: 286
Generation 20 | Revalues: 54860 | GridSize: 280
Generation 21 | Revalues: 56260 | GridSize: 270
Generation 22 | Revalues: 57640 | GridSize: 262
Generation 23 | Revalues: 58780 | GridSize: 273
Generation 24 | Revalues: 60130 | GridSize: 272
Generation 25 | Revalues: 61290 | GridSize: 295
Generation 26 | Revalues: 62560 | GridSize: 288
Generation 27 | Revalues: 63910 | GridSize: 300
Generation 28 | Revalues: 65270 | GridSize: 297
Generation 29 | Revalues: 66370 | GridSize: 300
Generation 30 | Revalues: 67810 | GridSize: 300
Generation 31 | Revalues: 69020 | GridSize: 300
Generation 32 | Revalues: 70100 | GridSize: 297
Generation 33 | Revalues: 71340 | GridSize: 300
Generation 34 | Revalues: 72670 | GridSize: 297
Generation 35 | Revalues: 73760 | GridSize: 298
Generation 36 | Revalues: 75250 | GridSize: 298
Generation 37 | Revalues: 76840 | GridSize: 294
Generation 38 | Revalues: 78010 | GridSize: 288
Generation 39 | Revalues: 79470 | GridSize: 288
Generation 40 | Revalues: 80660 | GridSize: 293
Generation 41 | Revalues: 82380 | GridSize: 300
Generation 42 | Revalues: 83570 | GridSize: 292
Generation 43 | Revalues: 84690 | GridSize: 287
Generation 44 | Revalues: 86070 | GridSize: 276
Generation 45 | Revalues: 87100 | GridSize: 281
Generation 46 | Revalues: 88330 | GridSize: 280
Generation 47 | Revalues: 89590 | GridSize: 276
Generation 48 | Revalues: 90950 | GridSize: 296
Generation 49 | Revalues: 92530 | GridSize: 287
Generation 50 | Revalues: 93630 | GridSize: 300
Generation 51 | Revalues: 94840 | GridSize: 299
Generation 52 | Revalues: 95950 | GridSize: 297
Generation 53 | Revalues: 97180 | GridSize: 294
Generation 54 | Revalues: 98250 | GridSize: 298
Generation 55 | Revalues: 99490 | GridSize: 300
Generation 56 | Revalues: 100630 | GridSize: 295
Generation 57 | Revalues: 101730 | GridSize: 297
Generation 58 | Revalues: 102740 | GridSize: 300
Generation 59 | Revalues: 103910 | GridSize: 296
Generation 60 | Revalues: 105080 | GridSize: 299
Generation 61 | Revalues: 106210 | GridSize: 291
Generation 62 | Revalues: 107300 | GridSize: 296
Generation 63 | Revalues: 108360 | GridSize: 298
Generation 64 | Revalues: 109550 | GridSize: 298
Generation 65 | Revalues: 110660 | GridSize: 295
Generation 66 | Revalues: 111940 | GridSize: 300
Generation 67 | Revalues: 113080 | GridSize: 298
Generation 68 | Revalues: 114220 | GridSize: 298
Generation 69 | Revalues: 115350 | GridSize: 292
Generation 70 | Revalues: 116470 | GridSize: 293
Generation 71 | Revalues: 117560 | GridSize: 297
Generation 72 | Revalues: 118670 | GridSize: 300
Generation 73 | Revalues: 119700 | GridSize: 296
Generation 74 | Revalues: 120780 | GridSize: 290
Generation 75 | Revalues: 121830 | GridSize: 300
Generation 76 | Revalues: 122840 | GridSize: 298
Generation 77 | Revalues: 123860 | GridSize: 300
Generation 78 | Revalues: 124960 | GridSize: 300
Generation 79 | Revalues: 126120 | GridSize: 300
Generation 80 | Revalues: 127140 | GridSize: 300
Generation 81 | Revalues: 128190 | GridSize: 300
Generation 82 | Revalues: 129210 | GridSize: 300
Generation 83 | Revalues: 130310 | GridSize: 297
Generation 84 | Revalues: 131310 | GridSize: 300
Generation 85 | Revalues: 132310 | GridSize: 300
Generation 86 | Revalues: 133360 | GridSize: 297
Generation 87 | Revalues: 134440 | GridSize: 300
Generation 88 | Revalues: 135450 | GridSize: 300
Generation 89 | Revalues: 136500 | GridSize: 300
Generation 90 | Revalues: 137580 | GridSize: 293
Generation 91 | Revalues: 138710 | GridSize: 297
Generation 92 | Revalues: 139730 | GridSize: 298
Generation 93 | Revalues: 140830 | GridSize: 294
Generation 94 | Revalues: 141890 | GridSize: 299
Generation 95 | Revalues: 142910 | GridSize: 300
Generation 96 | Revalues: 143950 | GridSize: 300
Generation 97 | Revalues: 145150 | GridSize: 299
Generation 98 | Revalues: 146250 | GridSize: 295
Generation 99 | Revalues: 147300 | GridSize: 300
Generation 100 | Revalues: 148300 | GridSize: 300
Generation 101 | Revalues: 149360 | GridSize: 299
Generation 102 | Revalues: 150550 | GridSize: 300
Generation 103 | Revalues: 151690 | GridSize: 300
Generation 104 | Revalues: 152760 | GridSize: 297
Generation 105 | Revalues: 153760 | GridSize: 300
Generation 106 | Revalues: 154840 | GridSize: 300
Generation 107 | Revalues: 155980 | GridSize: 295
Generation 108 | Revalues: 156990 | GridSize: 300
Generation 109 | Revalues: 158180 | GridSize: 298
Generation 110 | Revalues: 159210 | GridSize: 300
Generation 111 | Revalues: 160320 | GridSize: 298
Generation 112 | Revalues: 161640 | GridSize: 300
Generation 113 | Revalues: 162740 | GridSize: 300
Generation 114 | Revalues: 163770 | GridSize: 299
Generation 115 | Revalues: 164960 | GridSize: 300
Generation 116 | Revalues: 165960 | GridSize: 300
Generation 117 | Revalues: 167120 | GridSize: 291
Generation 118 | Revalues: 168180 | GridSize: 297
Generation 119 | Revalues: 169190 | GridSize: 300
Generation 120 | Revalues: 170190 | GridSize: 298
Generation 121 | Revalues: 171210 | GridSize: 300
Generation 122 | Revalues: 172340 | GridSize: 300
Generation 123 | Revalues: 173660 | GridSize: 296
Generation 124 | Revalues: 174710 | GridSize: 300
Generation 125 | Revalues: 175720 | GridSize: 299
Generation 126 | Revalues: 177080 | GridSize: 294
Generation 127 | Revalues: 178220 | GridSize: 300
Generation 128 | Revalues: 179480 | GridSize: 287
Generation 129 | Revalues: 180660 | GridSize: 298
Generation 130 | Revalues: 181790 | GridSize: 299
Generation 131 | Revalues: 183070 | GridSize: 299
Generation 132 | Revalues: 184070 | GridSize: 300
Generation 133 | Revalues: 185340 | GridSize: 295
Generation 134 | Revalues: 186340 | GridSize: 300
Generation 135 | Revalues: 187350 | GridSize: 299
Generation 136 | Revalues: 188420 | GridSize: 300
Generation 137 | Revalues: 189500 | GridSize: 298
Generation 138 | Revalues: 190700 | GridSize: 293
Generation 139 | Revalues: 191790 | GridSize: 300
Generation 140 | Revalues: 192830 | GridSize: 300
Generation 141 | Revalues: 193920 | GridSize: 300
Generation 142 | Revalues: 195030 | GridSize: 293
Generation 143 | Revalues: 196040 | GridSize: 299
Generation 144 | Revalues: 197260 | GridSize: 300
Generation 145 | Revalues: 198400 | GridSize: 300
Generation 146 | Revalues: 199400 | GridSize: 299
Generation 147 | Revalues: 200520 | GridSize: 296
Generation 148 | Revalues: 201520 | GridSize: 300
Generation 149 | Revalues: 202520 | GridSize: 300
Generation 150 | Revalues: 203890 | GridSize: 299
Generation 151 | Revalues: 204980 | GridSize: 300
Generation 152 | Revalues: 205980 | GridSize: 300
Generation 153 | Revalues: 206980 | GridSize: 300
Generation 154 | Revalues: 207990 | GridSize: 300
Generation 155 | Revalues: 209130 | GridSize: 300
Generation 156 | Revalues: 210130 | GridSize: 300
Generation 157 | Revalues: 211270 | GridSize: 300
