Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 24
Generation 2 | Revalues: 492 | GridSize: 30
Generation 3 | Revalues: 698 | GridSize: 25
Generation 4 | Revalues: 916 | GridSize: 35
Generation 5 | Revalues: 1122 | GridSize: 52
Generation 6 | Revalues: 1326 | GridSize: 56
Generation 7 | Revalues: 1518 | GridSize: 70
Generation 8 | Revalues: 1716 | GridSize: 76
Generation 9 | Revalues: 1908 | GridSize: 76
Generation 10 | Revalues: 2110 | GridSize: 69
Generation 11 | Revalues: 2316 | GridSize: 79
Generation 12 | Revalues: 2530 | GridSize: 97
Generation 13 | Revalues: 2720 | GridSize: 88
Generation 14 | Revalues: 2914 | GridSize: 69
Generation 15 | Revalues: 3094 | GridSize: 72
Generation 16 | Revalues: 3290 | GridSize: 80
Generation 17 | Revalues: 3484 | GridSize: 94
Generation 18 | Revalues: 3674 | GridSize: 107
Generation 19 | Revalues: 3862 | GridSize: 103
Generation 20 | Revalues: 4048 | GridSize: 95
Generation 21 | Revalues: 4258 | GridSize: 94
Generation 22 | Revalues: 4470 | GridSize: 94
Generation 23 | Revalues: 4670 | GridSize: 94
Generation 24 | Revalues: 4842 | GridSize: 94
Generation 25 | Revalues: 5042 | GridSize: 94
Generation 26 | Revalues: 5254 | GridSize: 101
Generation 27 | Revalues: 5466 | GridSize: 97
Generation 28 | Revalues: 5678 | GridSize: 104
Generation 29 | Revalues: 5884 | GridSize: 95
Generation 30 | Revalues: 6076 | GridSize: 94
Generation 31 | Revalues: 6260 | GridSize: 98
Generation 32 | Revalues: 6444 | GridSize: 106
Generation 33 | Revalues: 6676 | GridSize: 109
Generation 34 | Revalues: 6884 | GridSize: 104
Generation 35 | Revalues: 7096 | GridSize: 112
Generation 36 | Revalues: 7300 | GridSize: 124
Generation 37 | Revalues: 7496 | GridSize: 111
Generation 38 | Revalues: 7706 | GridSize: 127
Generation 39 | Revalues: 7910 | GridSize: 118
Generation 40 | Revalues: 8102 | GridSize: 128
Generation 41 | Revalues: 8312 | GridSize: 132
Generation 42 | Revalues: 8512 | GridSize: 127
Generation 43 | Revalues: 8738 | GridSize: 112
Generation 44 | Revalues: 8926 | GridSize: 111
Generation 45 | Revalues: 9136 | GridSize: 121
Generation 46 | Revalues: 9336 | GridSize: 121
Generation 47 | Revalues: 9546 | GridSize: 120
Generation 48 | Revalues: 9738 | GridSize: 128
Generation 49 | Revalues: 9944 | GridSize: 127
Generation 50 | Revalues: 10136 | GridSize: 122
Generation 51 | Revalues: 10338 | GridSize: 122
Generation 52 | Revalues: 10542 | GridSize: 124
Generation 53 | Revalues: 10746 | GridSize: 124
Generation 54 | Revalues: 10956 | GridSize: 124
Generation 55 | Revalues: 11148 | GridSize: 132
Generation 56 | Revalues: 11360 | GridSize: 127
Generation 57 | Revalues: 11584 | GridSize: 121
Generation 58 | Revalues: 11780 | GridSize: 122
Generation 59 | Revalues: 11994 | GridSize: 129
Generation 60 | Revalues: 12180 | GridSize: 133
Generation 61 | Revalues: 12364 | GridSize: 127
Generation 62 | Revalues: 12566 | GridSize: 129
Generation 63 | Revalues: 12758 | GridSize: 126
Generation 64 | Revalues: 12954 | GridSize: 129
Generation 65 | Revalues: 13152 | GridSize: 136
Generation 66 | Revalues: 13332 | GridSize: 144
Generation 67 | Revalues: 13536 | GridSize: 147
Generation 68 | Revalues: 13734 | GridSize: 154
Generation 69 | Revalues: 13950 | GridSize: 143
Generation 70 | Revalues: 14146 | GridSize: 160
Generation 71 | Revalues: 14330 | GridSize: 146
Generation 72 | Revalues: 14546 | GridSize: 158
Generation 73 | Revalues: 14766 | GridSize: 149
Generation 74 | Revalues: 14958 | GridSize: 154
Generation 75 | Revalues: 15150 | GridSize: 151
Generation 76 | Revalues: 15346 | GridSize: 160
Generation 77 | Revalues: 15528 | GridSize: 152
Generation 78 | Revalues: 15732 | GridSize: 154
Generation 79 | Revalues: 15932 | GridSize: 163
Generation 80 | Revalues: 16126 | GridSize: 146
Generation 81 | Revalues: 16362 | GridSize: 150
Generation 82 | Revalues: 16566 | GridSize: 147
Generation 83 | Revalues: 16764 | GridSize: 157
Generation 84 | Revalues: 16942 | GridSize: 145
Generation 85 | Revalues: 17152 | GridSize: 137
Generation 86 | Revalues: 17334 | GridSize: 139
Generation 87 | Revalues: 17520 | GridSize: 138
Generation 88 | Revalues: 17714 | GridSize: 143
Generation 89 | Revalues: 17932 | GridSize: 147
Generation 90 | Revalues: 18148 | GridSize: 145
Generation 91 | Revalues: 18316 | GridSize: 146
Generation 92 | Revalues: 18512 | GridSize: 157
Generation 93 | Revalues: 18720 | GridSize: 145
Generation 94 | Revalues: 18934 | GridSize: 142
Generation 95 | Revalues: 19152 | GridSize: 152
Generation 96 | Revalues: 19358 | GridSize: 166
Generation 97 | Revalues: 19564 | GridSize: 163
Generation 98 | Revalues: 19778 | GridSize: 170
Generation 99 | Revalues: 19954 | GridSize: 166
Generation 100 | Revalues: 20152 | GridSize: 156
Generation 101 | Revalues: 20364 | GridSize: 165
Generation 102 | Revalues: 20588 | GridSize: 161
Generation 103 | Revalues: 20782 | GridSize: 142
Generation 104 | Revalues: 20986 | GridSize: 167
Generation 105 | Revalues: 21198 | GridSize: 176
Generation 106 | Revalues: 21408 | GridSize: 163
Generation 107 | Revalues: 21592 | GridSize: 174
Generation 108 | Revalues: 21782 | GridSize: 177
Generation 109 | Revalues: 21970 | GridSize: 175
Generation 110 | Revalues: 22174 | GridSize: 180
Generation 111 | Revalues: 22362 | GridSize: 175
Generation 112 | Revalues: 22558 | GridSize: 181
Generation 113 | Revalues: 22800 | GridSize: 180
Generation 114 | Revalues: 22996 | GridSize: 172
Generation 115 | Revalues: 23216 | GridSize: 165
Generation 116 | Revalues: 23426 | GridSize: 179
Generation 117 | Revalues: 23638 | GridSize: 172
Generation 118 | Revalues: 23818 | GridSize: 181
Generation 119 | Revalues: 23998 | GridSize: 190
Generation 120 | Revalues: 24224 | GridSize: 195
Generation 121 | Revalues: 24426 | GridSize: 189
Generation 122 | Revalues: 24626 | GridSize: 182
Generation 123 | Revalues: 24790 | GridSize: 183
Generation 124 | Revalues: 25004 | GridSize: 174
Generation 125 | Revalues: 25216 | GridSize: 174
Generation 126 | Revalues: 25414 | GridSize: 189
Generation 127 | Revalues: 25590 | GridSize: 193
Generation 128 | Revalues: 25786 | GridSize: 195
Generation 129 | Revalues: 25968 | GridSize: 201
Generation 130 | Revalues: 26164 | GridSize: 201
Generation 131 | Revalues: 26352 | GridSize: 211
Generation 132 | Revalues: 26546 | GridSize: 216
Generation 133 | Revalues: 26750 | GridSize: 207
Generation 134 | Revalues: 26962 | GridSize: 204
Generation 135 | Revalues: 27154 | GridSize: 205
Generation 136 | Revalues: 27374 | GridSize: 197
Generation 137 | Revalues: 27572 | GridSize: 196
Generation 138 | Revalues: 27778 | GridSize: 207
Generation 139 | Revalues: 27964 | GridSize: 198
Generation 140 | Revalues: 28146 | GridSize: 196
Generation 141 | Revalues: 28330 | GridSize: 195
Generation 142 | Revalues: 28528 | GridSize: 186
Generation 143 | Revalues: 28738 | GridSize: 180
Generation 144 | Revalues: 28926 | GridSize: 174
Generation 145 | Revalues: 29116 | GridSize: 182
Generation 146 | Revalues: 29326 | GridSize: 186
Generation 147 | Revalues: 29520 | GridSize: 197
Generation 148 | Revalues: 29712 | GridSize: 198
Generation 149 | Revalues: 29922 | GridSize: 204
Generation 150 | Revalues: 30098 | GridSize: 208
Generation 151 | Revalues: 30306 | GridSize: 211
Generation 152 | Revalues: 30508 | GridSize: 208
Generation 153 | Revalues: 30694 | GridSize: 213
Generation 154 | Revalues: 30880 | GridSize: 205
Generation 155 | Revalues: 31066 | GridSize: 202
Generation 156 | Revalues: 31258 | GridSize: 227
Generation 157 | Revalues: 31448 | GridSize: 236
Generation 158 | Revalues: 31658 | GridSize: 235
Generation 159 | Revalues: 31848 | GridSize: 228
Generation 160 | Revalues: 32056 | GridSize: 229
Generation 161 | Revalues: 32258 | GridSize: 238
Generation 162 | Revalues: 32448 | GridSize: 249
Generation 163 | Revalues: 32666 | GridSize: 249
Generation 164 | Revalues: 32868 | GridSize: 230
Generation 165 | Revalues: 33066 | GridSize: 231
Generation 166 | Revalues: 33258 | GridSize: 247
Generation 167 | Revalues: 33450 | GridSize: 248
Generation 168 | Revalues: 33634 | GridSize: 250
Generation 169 | Revalues: 33822 | GridSize: 243
Generation 170 | Revalues: 34036 | GridSize: 245
Generation 171 | Revalues: 34250 | GridSize: 248
Generation 172 | Revalues: 34456 | GridSize: 248
Generation 173 | Revalues: 34652 | GridSize: 249
Generation 174 | Revalues: 34874 | GridSize: 243
