Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 9
Generation 3 | Revalues: 766 | GridSize: 19
Generation 4 | Revalues: 956 | GridSize: 21
Generation 5 | Revalues: 1168 | GridSize: 20
Generation 6 | Revalues: 1398 | GridSize: 17
Generation 7 | Revalues: 1596 | GridSize: 20
Generation 8 | Revalues: 1808 | GridSize: 19
Generation 9 | Revalues: 1996 | GridSize: 19
Generation 10 | Revalues: 2204 | GridSize: 20
Generation 11 | Revalues: 2392 | GridSize: 19
Generation 12 | Revalues: 2598 | GridSize: 24
Generation 13 | Revalues: 2802 | GridSize: 16
Generation 14 | Revalues: 2982 | GridSize: 18
Generation 15 | Revalues: 3174 | GridSize: 18
Generation 16 | Revalues: 3364 | GridSize: 18
Generation 17 | Revalues: 3576 | GridSize: 22
Generation 18 | Revalues: 3786 | GridSize: 15
Generation 19 | Revalues: 3976 | GridSize: 20
Generation 20 | Revalues: 4178 | GridSize: 26
Generation 21 | Revalues: 4372 | GridSize: 24
Generation 22 | Revalues: 4576 | GridSize: 27
Generation 23 | Revalues: 4774 | GridSize: 24
Generation 24 | Revalues: 4978 | GridSize: 31
Generation 25 | Revalues: 5166 | GridSize: 33
Generation 26 | Revalues: 5356 | GridSize: 31
Generation 27 | Revalues: 5582 | GridSize: 28
Generation 28 | Revalues: 5796 | GridSize: 29
Generation 29 | Revalues: 6014 | GridSize: 35
Generation 30 | Revalues: 6226 | GridSize: 37
Generation 31 | Revalues: 6432 | GridSize: 36
Generation 32 | Revalues: 6622 | GridSize: 39
Generation 33 | Revalues: 6818 | GridSize: 42
Generation 34 | Revalues: 7002 | GridSize: 46
Generation 35 | Revalues: 7210 | GridSize: 39
Generation 36 | Revalues: 7416 | GridSize: 28
Generation 37 | Revalues: 7652 | GridSize: 26
Generation 38 | Revalues: 7846 | GridSize: 26
Generation 39 | Revalues: 8058 | GridSize: 34
Generation 40 | Revalues: 8220 | GridSize: 35
Generation 41 | Revalues: 8408 | GridSize: 36
Generation 42 | Revalues: 8630 | GridSize: 34
Generation 43 | Revalues: 8810 | GridSize: 38
Generation 44 | Revalues: 9008 | GridSize: 42
Generation 45 | Revalues: 9206 | GridSize: 37
Generation 46 | Revalues: 9414 | GridSize: 45
Generation 47 | Revalues: 9640 | GridSize: 57
Generation 48 | Revalues: 9820 | GridSize: 51
Generation 49 | Revalues: 10036 | GridSize: 51
Generation 50 | Revalues: 10252 | GridSize: 48
Generation 51 | Revalues: 10472 | GridSize: 43
Generation 52 | Revalues: 10680 | GridSize: 40
Generation 53 | Revalues: 10866 | GridSize: 44
Generation 54 | Revalues: 11062 | GridSize: 45
Generation 55 | Revalues: 11282 | GridSize: 33
Generation 56 | Revalues: 11476 | GridSize: 44
Generation 57 | Revalues: 11658 | GridSize: 36
Generation 58 | Revalues: 11836 | GridSize: 34
Generation 59 | Revalues: 12028 | GridSize: 36
Generation 60 | Revalues: 12226 | GridSize: 36
Generation 61 | Revalues: 12430 | GridSize: 47
Generation 62 | Revalues: 12652 | GridSize: 52
Generation 63 | Revalues: 12854 | GridSize: 49
Generation 64 | Revalues: 13066 | GridSize: 52
Generation 65 | Revalues: 13254 | GridSize: 56
Generation 66 | Revalues: 13438 | GridSize: 56
Generation 67 | Revalues: 13624 | GridSize: 57
Generation 68 | Revalues: 13826 | GridSize: 63
Generation 69 | Revalues: 14020 | GridSize: 62
Generation 70 | Revalues: 14196 | GridSize: 65
Generation 71 | Revalues: 14394 | GridSize: 71
Generation 72 | Revalues: 14594 | GridSize: 74
Generation 73 | Revalues: 14802 | GridSize: 74
Generation 74 | Revalues: 15000 | GridSize: 66
Generation 75 | Revalues: 15190 | GridSize: 75
Generation 76 | Revalues: 15368 | GridSize: 79
Generation 77 | Revalues: 15576 | GridSize: 77
Generation 78 | Revalues: 15788 | GridSize: 79
Generation 79 | Revalues: 15998 | GridSize: 81
Generation 80 | Revalues: 16198 | GridSize: 79
Generation 81 | Revalues: 16398 | GridSize: 85
Generation 82 | Revalues: 16566 | GridSize: 92
Generation 83 | Revalues: 16752 | GridSize: 82
Generation 84 | Revalues: 16944 | GridSize: 75
Generation 85 | Revalues: 17148 | GridSize: 86
Generation 86 | Revalues: 17374 | GridSize: 85
Generation 87 | Revalues: 17566 | GridSize: 93
Generation 88 | Revalues: 17740 | GridSize: 85
Generation 89 | Revalues: 17956 | GridSize: 89
Generation 90 | Revalues: 18142 | GridSize: 90
Generation 91 | Revalues: 18366 | GridSize: 91
Generation 92 | Revalues: 18550 | GridSize: 88
Generation 93 | Revalues: 18734 | GridSize: 93
Generation 94 | Revalues: 18936 | GridSize: 88
Generation 95 | Revalues: 19140 | GridSize: 99
Generation 96 | Revalues: 19372 | GridSize: 104
Generation 97 | Revalues: 19568 | GridSize: 93
Generation 98 | Revalues: 19734 | GridSize: 99
Generation 99 | Revalues: 19954 | GridSize: 100
Generation 100 | Revalues: 20162 | GridSize: 94
Generation 101 | Revalues: 20366 | GridSize: 83
Generation 102 | Revalues: 20566 | GridSize: 96
Generation 103 | Revalues: 20754 | GridSize: 97
Generation 104 | Revalues: 20958 | GridSize: 99
Generation 105 | Revalues: 21142 | GridSize: 114
Generation 106 | Revalues: 21326 | GridSize: 115
Generation 107 | Revalues: 21508 | GridSize: 112
Generation 108 | Revalues: 21694 | GridSize: 112
Generation 109 | Revalues: 21906 | GridSize: 119
Generation 110 | Revalues: 22078 | GridSize: 113
Generation 111 | Revalues: 22300 | GridSize: 115
Generation 112 | Revalues: 22476 | GridSize: 116
Generation 113 | Revalues: 22670 | GridSize: 99
Generation 114 | Revalues: 22864 | GridSize: 94
Generation 115 | Revalues: 23058 | GridSize: 100
Generation 116 | Revalues: 23234 | GridSize: 105
Generation 117 | Revalues: 23414 | GridSize: 107
Generation 118 | Revalues: 23616 | GridSize: 104
Generation 119 | Revalues: 23830 | GridSize: 104
Generation 120 | Revalues: 24014 | GridSize: 99
Generation 121 | Revalues: 24232 | GridSize: 107
Generation 122 | Revalues: 24434 | GridSize: 108
Generation 123 | Revalues: 24618 | GridSize: 110
Generation 124 | Revalues: 24824 | GridSize: 107
Generation 125 | Revalues: 25038 | GridSize: 106
Generation 126 | Revalues: 25232 | GridSize: 112
Generation 127 | Revalues: 25422 | GridSize: 119
Generation 128 | Revalues: 25624 | GridSize: 108
Generation 129 | Revalues: 25822 | GridSize: 111
Generation 130 | Revalues: 26036 | GridSize: 117
Generation 131 | Revalues: 26266 | GridSize: 124
Generation 132 | Revalues: 26456 | GridSize: 120
Generation 133 | Revalues: 26660 | GridSize: 113
Generation 134 | Revalues: 26854 | GridSize: 106
Generation 135 | Revalues: 27058 | GridSize: 109
Generation 136 | Revalues: 27282 | GridSize: 114
Generation 137 | Revalues: 27472 | GridSize: 104
Generation 138 | Revalues: 27692 | GridSize: 110
Generation 139 | Revalues: 27914 | GridSize: 113
Generation 140 | Revalues: 28134 | GridSize: 117
Generation 141 | Revalues: 28338 | GridSize: 128
Generation 142 | Revalues: 28524 | GridSize: 109
Generation 143 | Revalues: 28702 | GridSize: 112
Generation 144 | Revalues: 28898 | GridSize: 111
Generation 145 | Revalues: 29086 | GridSize: 98
Generation 146 | Revalues: 29288 | GridSize: 106
Generation 147 | Revalues: 29466 | GridSize: 105
Generation 148 | Revalues: 29664 | GridSize: 105
Generation 149 | Revalues: 29872 | GridSize: 108
Generation 150 | Revalues: 30090 | GridSize: 103
Generation 151 | Revalues: 30308 | GridSize: 121
Generation 152 | Revalues: 30512 | GridSize: 121
Generation 153 | Revalues: 30710 | GridSize: 128
Generation 154 | Revalues: 30914 | GridSize: 130
Generation 155 | Revalues: 31092 | GridSize: 129
Generation 156 | Revalues: 31268 | GridSize: 136
Generation 157 | Revalues: 31454 | GridSize: 130
Generation 158 | Revalues: 31676 | GridSize: 128
Generation 159 | Revalues: 31880 | GridSize: 123
Generation 160 | Revalues: 32110 | GridSize: 118
Generation 161 | Revalues: 32304 | GridSize: 127
Generation 162 | Revalues: 32506 | GridSize: 125
Generation 163 | Revalues: 32714 | GridSize: 125
Generation 164 | Revalues: 32920 | GridSize: 125
Generation 165 | Revalues: 33124 | GridSize: 125
Generation 166 | Revalues: 33322 | GridSize: 135
Generation 167 | Revalues: 33538 | GridSize: 119
Generation 168 | Revalues: 33742 | GridSize: 120
Generation 169 | Revalues: 33944 | GridSize: 129
Generation 170 | Revalues: 34142 | GridSize: 120
Generation 171 | Revalues: 34364 | GridSize: 126
Generation 172 | Revalues: 34556 | GridSize: 124
Generation 173 | Revalues: 34746 | GridSize: 121
Generation 174 | Revalues: 34948 | GridSize: 126
Generation 175 | Revalues: 35146 | GridSize: 133
Generation 176 | Revalues: 35358 | GridSize: 134
Generation 177 | Revalues: 35566 | GridSize: 130
Generation 178 | Revalues: 35758 | GridSize: 126
Generation 179 | Revalues: 35934 | GridSize: 134
Generation 180 | Revalues: 36118 | GridSize: 124
Generation 181 | Revalues: 36322 | GridSize: 130
Generation 182 | Revalues: 36514 | GridSize: 133
Generation 183 | Revalues: 36712 | GridSize: 130
Generation 184 | Revalues: 36900 | GridSize: 119
Generation 185 | Revalues: 37094 | GridSize: 123
Generation 186 | Revalues: 37296 | GridSize: 126
Generation 187 | Revalues: 37474 | GridSize: 129
Generation 188 | Revalues: 37658 | GridSize: 109
Generation 189 | Revalues: 37860 | GridSize: 113
Generation 190 | Revalues: 38074 | GridSize: 108
Generation 191 | Revalues: 38296 | GridSize: 119
Generation 192 | Revalues: 38502 | GridSize: 119
Generation 193 | Revalues: 38698 | GridSize: 118
Generation 194 | Revalues: 38892 | GridSize: 125
Generation 195 | Revalues: 39086 | GridSize: 125
Generation 196 | Revalues: 39302 | GridSize: 140
Generation 197 | Revalues: 39524 | GridSize: 139
Generation 198 | Revalues: 39708 | GridSize: 153
Generation 199 | Revalues: 39920 | GridSize: 142
Generation 200 | Revalues: 40128 | GridSize: 135
Generation 201 | Revalues: 40322 | GridSize: 129
Generation 202 | Revalues: 40510 | GridSize: 127
Generation 203 | Revalues: 40690 | GridSize: 128
Generation 204 | Revalues: 40918 | GridSize: 139
