Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 504 | GridSize: 8
Generation 3 | Revalues: 722 | GridSize: 8
Generation 4 | Revalues: 938 | GridSize: 11
Generation 5 | Revalues: 1144 | GridSize: 8
Generation 6 | Revalues: 1368 | GridSize: 7
Generation 7 | Revalues: 1604 | GridSize: 11
Generation 8 | Revalues: 1828 | GridSize: 8
Generation 9 | Revalues: 2034 | GridSize: 11
Generation 10 | Revalues: 2276 | GridSize: 14
Generation 11 | Revalues: 2516 | GridSize: 13
Generation 12 | Revalues: 2732 | GridSize: 11
Generation 13 | Revalues: 2926 | GridSize: 12
Generation 14 | Revalues: 3162 | GridSize: 13
Generation 15 | Revalues: 3400 | GridSize: 21
Generation 16 | Revalues: 3620 | GridSize: 17
Generation 17 | Revalues: 3816 | GridSize: 22
Generation 18 | Revalues: 4038 | GridSize: 20
Generation 19 | Revalues: 4248 | GridSize: 24
Generation 20 | Revalues: 4468 | GridSize: 16
Generation 21 | Revalues: 4682 | GridSize: 26
Generation 22 | Revalues: 4902 | GridSize: 19
Generation 23 | Revalues: 5122 | GridSize: 18
Generation 24 | Revalues: 5316 | GridSize: 21
Generation 25 | Revalues: 5524 | GridSize: 27
Generation 26 | Revalues: 5748 | GridSize: 23
Generation 27 | Revalues: 5960 | GridSize: 21
Generation 28 | Revalues: 6180 | GridSize: 18
Generation 29 | Revalues: 6408 | GridSize: 14
Generation 30 | Revalues: 6624 | GridSize: 13
Generation 31 | Revalues: 6858 | GridSize: 17
Generation 32 | Revalues: 7082 | GridSize: 16
Generation 33 | Revalues: 7280 | GridSize: 17
Generation 34 | Revalues: 7522 | GridSize: 15
Generation 35 | Revalues: 7744 | GridSize: 17
Generation 36 | Revalues: 7956 | GridSize: 17
Generation 37 | Revalues: 8172 | GridSize: 21
Generation 38 | Revalues: 8374 | GridSize: 22
Generation 39 | Revalues: 8582 | GridSize: 20
Generation 40 | Revalues: 8792 | GridSize: 16
Generation 41 | Revalues: 9028 | GridSize: 17
Generation 42 | Revalues: 9248 | GridSize: 15
Generation 43 | Revalues: 9458 | GridSize: 13
Generation 44 | Revalues: 9664 | GridSize: 17
Generation 45 | Revalues: 9872 | GridSize: 16
Generation 46 | Revalues: 10092 | GridSize: 21
Generation 47 | Revalues: 10318 | GridSize: 13
Generation 48 | Revalues: 10542 | GridSize: 21
Generation 49 | Revalues: 10742 | GridSize: 16
Generation 50 | Revalues: 10968 | GridSize: 11
Generation 51 | Revalues: 11158 | GridSize: 11
Generation 52 | Revalues: 11360 | GridSize: 16
Generation 53 | Revalues: 11560 | GridSize: 17
Generation 54 | Revalues: 11796 | GridSize: 20
Generation 55 | Revalues: 12028 | GridSize: 26
Generation 56 | Revalues: 12242 | GridSize: 24
Generation 57 | Revalues: 12468 | GridSize: 26
Generation 58 | Revalues: 12700 | GridSize: 22
Generation 59 | Revalues: 12912 | GridSize: 13
Generation 60 | Revalues: 13136 | GridSize: 14
Generation 61 | Revalues: 13346 | GridSize: 17
Generation 62 | Revalues: 13564 | GridSize: 12
Generation 63 | Revalues: 13786 | GridSize: 16
Generation 64 | Revalues: 13998 | GridSize: 14
Generation 65 | Revalues: 14230 | GridSize: 16
Generation 66 | Revalues: 14454 | GridSize: 17
Generation 67 | Revalues: 14686 | GridSize: 13
Generation 68 | Revalues: 14918 | GridSize: 13
Generation 69 | Revalues: 15150 | GridSize: 11
Generation 70 | Revalues: 15366 | GridSize: 15
Generation 71 | Revalues: 15580 | GridSize: 14
Generation 72 | Revalues: 15816 | GridSize: 15
Generation 73 | Revalues: 16050 | GridSize: 21
Generation 74 | Revalues: 16286 | GridSize: 25
Generation 75 | Revalues: 16522 | GridSize: 21
Generation 76 | Revalues: 16746 | GridSize: 24
Generation 77 | Revalues: 16982 | GridSize: 27
Generation 78 | Revalues: 17212 | GridSize: 23
Generation 79 | Revalues: 17438 | GridSize: 18
Generation 80 | Revalues: 17652 | GridSize: 23
Generation 81 | Revalues: 17864 | GridSize: 21
Generation 82 | Revalues: 18080 | GridSize: 19
Generation 83 | Revalues: 18268 | GridSize: 21
Generation 84 | Revalues: 18504 | GridSize: 28
Generation 85 | Revalues: 18704 | GridSize: 22
Generation 86 | Revalues: 18938 | GridSize: 20
Generation 87 | Revalues: 19132 | GridSize: 25
Generation 88 | Revalues: 19338 | GridSize: 24
Generation 89 | Revalues: 19574 | GridSize: 21
Generation 90 | Revalues: 19806 | GridSize: 21
Generation 91 | Revalues: 20032 | GridSize: 19
Generation 92 | Revalues: 20260 | GridSize: 26
Generation 93 | Revalues: 20478 | GridSize: 26
Generation 94 | Revalues: 20712 | GridSize: 21
Generation 95 | Revalues: 20948 | GridSize: 24
Generation 96 | Revalues: 21156 | GridSize: 25
Generation 97 | Revalues: 21366 | GridSize: 21
Generation 98 | Revalues: 21572 | GridSize: 25
Generation 99 | Revalues: 21782 | GridSize: 27
Generation 100 | Revalues: 22004 | GridSize: 27
Generation 101 | Revalues: 22198 | GridSize: 21
Generation 102 | Revalues: 22406 | GridSize: 13
Generation 103 | Revalues: 22624 | GridSize: 17
Generation 104 | Revalues: 22836 | GridSize: 11
Generation 105 | Revalues: 23034 | GridSize: 12
Generation 106 | Revalues: 23274 | GridSize: 16
Generation 107 | Revalues: 23504 | GridSize: 20
Generation 108 | Revalues: 23722 | GridSize: 17
Generation 109 | Revalues: 23942 | GridSize: 15
Generation 110 | Revalues: 24174 | GridSize: 9
Generation 111 | Revalues: 24404 | GridSize: 15
Generation 112 | Revalues: 24622 | GridSize: 11
Generation 113 | Revalues: 24856 | GridSize: 14
Generation 114 | Revalues: 25078 | GridSize: 17
