Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 756 | GridSize: 17
Generation 4 | Revalues: 988 | GridSize: 13
Generation 5 | Revalues: 1194 | GridSize: 15
Generation 6 | Revalues: 1410 | GridSize: 21
Generation 7 | Revalues: 1608 | GridSize: 17
Generation 8 | Revalues: 1822 | GridSize: 16
Generation 9 | Revalues: 2044 | GridSize: 18
Generation 10 | Revalues: 2258 | GridSize: 22
Generation 11 | Revalues: 2502 | GridSize: 13
Generation 12 | Revalues: 2748 | GridSize: 17
Generation 13 | Revalues: 2956 | GridSize: 20
Generation 14 | Revalues: 3168 | GridSize: 27
Generation 15 | Revalues: 3392 | GridSize: 25
Generation 16 | Revalues: 3616 | GridSize: 25
Generation 17 | Revalues: 3848 | GridSize: 36
Generation 18 | Revalues: 4074 | GridSize: 31
Generation 19 | Revalues: 4300 | GridSize: 31
Generation 20 | Revalues: 4544 | GridSize: 31
Generation 21 | Revalues: 4744 | GridSize: 27
Generation 22 | Revalues: 4976 | GridSize: 32
Generation 23 | Revalues: 5218 | GridSize: 32
Generation 24 | Revalues: 5448 | GridSize: 32
Generation 25 | Revalues: 5642 | GridSize: 38
Generation 26 | Revalues: 5874 | GridSize: 26
Generation 27 | Revalues: 6100 | GridSize: 30
Generation 28 | Revalues: 6340 | GridSize: 31
Generation 29 | Revalues: 6570 | GridSize: 32
Generation 30 | Revalues: 6790 | GridSize: 29
Generation 31 | Revalues: 7006 | GridSize: 39
Generation 32 | Revalues: 7216 | GridSize: 39
Generation 33 | Revalues: 7446 | GridSize: 42
Generation 34 | Revalues: 7670 | GridSize: 34
Generation 35 | Revalues: 7868 | GridSize: 29
Generation 36 | Revalues: 8116 | GridSize: 43
Generation 37 | Revalues: 8308 | GridSize: 45
Generation 38 | Revalues: 8534 | GridSize: 47
Generation 39 | Revalues: 8738 | GridSize: 36
Generation 40 | Revalues: 8950 | GridSize: 46
Generation 41 | Revalues: 9192 | GridSize: 37
Generation 42 | Revalues: 9390 | GridSize: 36
Generation 43 | Revalues: 9618 | GridSize: 33
Generation 44 | Revalues: 9830 | GridSize: 36
Generation 45 | Revalues: 10050 | GridSize: 34
Generation 46 | Revalues: 10284 | GridSize: 32
Generation 47 | Revalues: 10502 | GridSize: 44
Generation 48 | Revalues: 10706 | GridSize: 36
Generation 49 | Revalues: 10930 | GridSize: 41
Generation 50 | Revalues: 11128 | GridSize: 33
Generation 51 | Revalues: 11342 | GridSize: 33
Generation 52 | Revalues: 11578 | GridSize: 37
Generation 53 | Revalues: 11774 | GridSize: 43
Generation 54 | Revalues: 12020 | GridSize: 41
Generation 55 | Revalues: 12220 | GridSize: 32
Generation 56 | Revalues: 12452 | GridSize: 31
Generation 57 | Revalues: 12654 | GridSize: 33
Generation 58 | Revalues: 12886 | GridSize: 37
