Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 504 | GridSize: 8
Generation 3 | Revalues: 732 | GridSize: 15
Generation 4 | Revalues: 970 | GridSize: 13
Generation 5 | Revalues: 1178 | GridSize: 12
Generation 6 | Revalues: 1408 | GridSize: 8
Generation 7 | Revalues: 1620 | GridSize: 14
Generation 8 | Revalues: 1852 | GridSize: 12
Generation 9 | Revalues: 2054 | GridSize: 10
Generation 10 | Revalues: 2276 | GridSize: 8
Generation 11 | Revalues: 2500 | GridSize: 12
Generation 12 | Revalues: 2740 | GridSize: 8
Generation 13 | Revalues: 2988 | GridSize: 12
Generation 14 | Revalues: 3206 | GridSize: 14
Generation 15 | Revalues: 3408 | GridSize: 14
Generation 16 | Revalues: 3638 | GridSize: 17
Generation 17 | Revalues: 3866 | GridSize: 17
Generation 18 | Revalues: 4090 | GridSize: 15
Generation 19 | Revalues: 4294 | GridSize: 18
Generation 20 | Revalues: 4520 | GridSize: 21
Generation 21 | Revalues: 4742 | GridSize: 17
Generation 22 | Revalues: 4932 | GridSize: 12
Generation 23 | Revalues: 5170 | GridSize: 18
Generation 24 | Revalues: 5390 | GridSize: 24
Generation 25 | Revalues: 5620 | GridSize: 21
Generation 26 | Revalues: 5842 | GridSize: 21
Generation 27 | Revalues: 6046 | GridSize: 21
Generation 28 | Revalues: 6264 | GridSize: 22
Generation 29 | Revalues: 6468 | GridSize: 23
Generation 30 | Revalues: 6704 | GridSize: 18
Generation 31 | Revalues: 6952 | GridSize: 23
Generation 32 | Revalues: 7184 | GridSize: 20
Generation 33 | Revalues: 7434 | GridSize: 23
Generation 34 | Revalues: 7642 | GridSize: 29
Generation 35 | Revalues: 7850 | GridSize: 27
Generation 36 | Revalues: 8074 | GridSize: 21
Generation 37 | Revalues: 8276 | GridSize: 22
Generation 38 | Revalues: 8490 | GridSize: 24
Generation 39 | Revalues: 8712 | GridSize: 28
Generation 40 | Revalues: 8952 | GridSize: 25
Generation 41 | Revalues: 9170 | GridSize: 21
Generation 42 | Revalues: 9410 | GridSize: 19
Generation 43 | Revalues: 9624 | GridSize: 22
Generation 44 | Revalues: 9834 | GridSize: 20
Generation 45 | Revalues: 10064 | GridSize: 24
Generation 46 | Revalues: 10278 | GridSize: 27
Generation 47 | Revalues: 10488 | GridSize: 31
Generation 48 | Revalues: 10718 | GridSize: 23
Generation 49 | Revalues: 10920 | GridSize: 28
Generation 50 | Revalues: 11130 | GridSize: 27
Generation 51 | Revalues: 11368 | GridSize: 20
Generation 52 | Revalues: 11604 | GridSize: 31
Generation 53 | Revalues: 11834 | GridSize: 21
Generation 54 | Revalues: 12022 | GridSize: 18
Generation 55 | Revalues: 12226 | GridSize: 19
Generation 56 | Revalues: 12444 | GridSize: 17
Generation 57 | Revalues: 12676 | GridSize: 16
Generation 58 | Revalues: 12898 | GridSize: 24
Generation 59 | Revalues: 13126 | GridSize: 20
Generation 60 | Revalues: 13360 | GridSize: 26
Generation 61 | Revalues: 13590 | GridSize: 25
Generation 62 | Revalues: 13800 | GridSize: 29
Generation 63 | Revalues: 13998 | GridSize: 35
Generation 64 | Revalues: 14206 | GridSize: 23
Generation 65 | Revalues: 14436 | GridSize: 25
Generation 66 | Revalues: 14652 | GridSize: 37
Generation 67 | Revalues: 14876 | GridSize: 27
Generation 68 | Revalues: 15116 | GridSize: 31
Generation 69 | Revalues: 15334 | GridSize: 33
Generation 70 | Revalues: 15590 | GridSize: 35
Generation 71 | Revalues: 15810 | GridSize: 34
Generation 72 | Revalues: 16014 | GridSize: 36
Generation 73 | Revalues: 16212 | GridSize: 24
Generation 74 | Revalues: 16440 | GridSize: 29
Generation 75 | Revalues: 16654 | GridSize: 27
Generation 76 | Revalues: 16876 | GridSize: 29
Generation 77 | Revalues: 17082 | GridSize: 25
Generation 78 | Revalues: 17302 | GridSize: 32
Generation 79 | Revalues: 17498 | GridSize: 32
Generation 80 | Revalues: 17698 | GridSize: 28
Generation 81 | Revalues: 17914 | GridSize: 32
Generation 82 | Revalues: 18148 | GridSize: 34
Generation 83 | Revalues: 18362 | GridSize: 37
Generation 84 | Revalues: 18604 | GridSize: 36
Generation 85 | Revalues: 18832 | GridSize: 43
Generation 86 | Revalues: 19072 | GridSize: 45
Generation 87 | Revalues: 19300 | GridSize: 40
Generation 88 | Revalues: 19550 | GridSize: 47
Generation 89 | Revalues: 19778 | GridSize: 44
Generation 90 | Revalues: 20018 | GridSize: 30
Generation 91 | Revalues: 20254 | GridSize: 29
Generation 92 | Revalues: 20470 | GridSize: 29
Generation 93 | Revalues: 20684 | GridSize: 30
Generation 94 | Revalues: 20922 | GridSize: 24
Generation 95 | Revalues: 21142 | GridSize: 27
Generation 96 | Revalues: 21376 | GridSize: 31
Generation 97 | Revalues: 21616 | GridSize: 33
Generation 98 | Revalues: 21834 | GridSize: 37
Generation 99 | Revalues: 22030 | GridSize: 36
Generation 100 | Revalues: 22218 | GridSize: 40
Generation 101 | Revalues: 22438 | GridSize: 30
Generation 102 | Revalues: 22646 | GridSize: 28
Generation 103 | Revalues: 22864 | GridSize: 20
Generation 104 | Revalues: 23078 | GridSize: 31
Generation 105 | Revalues: 23296 | GridSize: 30
Generation 106 | Revalues: 23522 | GridSize: 31
