Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 13450 | GridSize: 134
Generation 2 | Revalues: 17310 | GridSize: 172
Generation 3 | Revalues: 19290 | GridSize: 169
Generation 4 | Revalues: 23820 | GridSize: 170
Generation 5 | Revalues: 26230 | GridSize: 186
Generation 6 | Revalues: 28070 | GridSize: 190
Generation 7 | Revalues: 29210 | GridSize: 202
Generation 8 | Revalues: 30610 | GridSize: 213
Generation 9 | Revalues: 31840 | GridSize: 219
Generation 10 | Revalues: 33060 | GridSize: 223
Generation 11 | Revalues: 34200 | GridSize: 229
Generation 12 | Revalues: 35750 | GridSize: 217
Generation 13 | Revalues: 37560 | GridSize: 221
Generation 14 | Revalues: 38830 | GridSize: 228
Generation 15 | Revalues: 40370 | GridSize: 219
Generation 16 | Revalues: 41850 | GridSize: 219
Generation 17 | Revalues: 43370 | GridSize: 193
Generation 18 | Revalues: 44590 | GridSize: 200
Generation 19 | Revalues: 45620 | GridSize: 208
Generation 20 | Revalues: 46820 | GridSize: 213
Generation 21 | Revalues: 47960 | GridSize: 224
Generation 22 | Revalues: 49060 | GridSize: 226
Generation 23 | Revalues: 50720 | GridSize: 228
Generation 24 | Revalues: 51750 | GridSize: 231
Generation 25 | Revalues: 52760 | GridSize: 239
Generation 26 | Revalues: 53780 | GridSize: 244
Generation 27 | Revalues: 55250 | GridSize: 241
Generation 28 | Revalues: 56580 | GridSize: 246
Generation 29 | Revalues: 58070 | GridSize: 236
Generation 30 | Revalues: 59330 | GridSize: 229
Generation 31 | Revalues: 60560 | GridSize: 231
Generation 32 | Revalues: 61820 | GridSize: 227
Generation 33 | Revalues: 62820 | GridSize: 227
Generation 34 | Revalues: 64470 | GridSize: 220
Generation 35 | Revalues: 66420 | GridSize: 216
Generation 36 | Revalues: 67420 | GridSize: 226
Generation 37 | Revalues: 68810 | GridSize: 234
Generation 38 | Revalues: 69980 | GridSize: 231
Generation 39 | Revalues: 71180 | GridSize: 226
Generation 40 | Revalues: 72380 | GridSize: 224
Generation 41 | Revalues: 73540 | GridSize: 225
Generation 42 | Revalues: 74670 | GridSize: 221
Generation 43 | Revalues: 75700 | GridSize: 226
Generation 44 | Revalues: 76850 | GridSize: 233
Generation 45 | Revalues: 77880 | GridSize: 235
Generation 46 | Revalues: 79040 | GridSize: 230
Generation 47 | Revalues: 80220 | GridSize: 234
Generation 48 | Revalues: 81270 | GridSize: 234
Generation 49 | Revalues: 82300 | GridSize: 237
Generation 50 | Revalues: 83480 | GridSize: 240
Generation 51 | Revalues: 84480 | GridSize: 245
Generation 52 | Revalues: 85480 | GridSize: 246
Generation 53 | Revalues: 86530 | GridSize: 241
Generation 54 | Revalues: 87600 | GridSize: 245
Generation 55 | Revalues: 88680 | GridSize: 248
Generation 56 | Revalues: 89720 | GridSize: 251
Generation 57 | Revalues: 90930 | GridSize: 253
Generation 58 | Revalues: 92130 | GridSize: 248
Generation 59 | Revalues: 93250 | GridSize: 236
Generation 60 | Revalues: 94540 | GridSize: 244
Generation 61 | Revalues: 95660 | GridSize: 248
Generation 62 | Revalues: 96670 | GridSize: 250
Generation 63 | Revalues: 97730 | GridSize: 247
Generation 64 | Revalues: 98950 | GridSize: 251
Generation 65 | Revalues: 100110 | GridSize: 264
Generation 66 | Revalues: 101200 | GridSize: 262
Generation 67 | Revalues: 102310 | GridSize: 263
Generation 68 | Revalues: 103580 | GridSize: 258
Generation 69 | Revalues: 104620 | GridSize: 259
Generation 70 | Revalues: 105780 | GridSize: 253
Generation 71 | Revalues: 106890 | GridSize: 259
Generation 72 | Revalues: 108110 | GridSize: 250
Generation 73 | Revalues: 109110 | GridSize: 254
Generation 74 | Revalues: 110200 | GridSize: 265
Generation 75 | Revalues: 111380 | GridSize: 271
Generation 76 | Revalues: 112410 | GridSize: 276
Generation 77 | Revalues: 113460 | GridSize: 283
Generation 78 | Revalues: 114500 | GridSize: 286
Generation 79 | Revalues: 115560 | GridSize: 278
Generation 80 | Revalues: 116640 | GridSize: 282
Generation 81 | Revalues: 117940 | GridSize: 283
Generation 82 | Revalues: 119010 | GridSize: 284
Generation 83 | Revalues: 120010 | GridSize: 286
Generation 84 | Revalues: 121100 | GridSize: 291
Generation 85 | Revalues: 122170 | GridSize: 299
Generation 86 | Revalues: 123270 | GridSize: 295
Generation 87 | Revalues: 124290 | GridSize: 297
Generation 88 | Revalues: 125350 | GridSize: 299
Generation 89 | Revalues: 126400 | GridSize: 300
Generation 90 | Revalues: 127630 | GridSize: 295
Generation 91 | Revalues: 128720 | GridSize: 296
Generation 92 | Revalues: 129740 | GridSize: 292
Generation 93 | Revalues: 130850 | GridSize: 291
Generation 94 | Revalues: 132030 | GridSize: 288
Generation 95 | Revalues: 133100 | GridSize: 293
Generation 96 | Revalues: 134240 | GridSize: 300
Generation 97 | Revalues: 135510 | GridSize: 300
Generation 98 | Revalues: 136580 | GridSize: 298
Generation 99 | Revalues: 137730 | GridSize: 292
Generation 100 | Revalues: 138730 | GridSize: 298
Generation 101 | Revalues: 139900 | GridSize: 293
Generation 102 | Revalues: 141150 | GridSize: 295
Generation 103 | Revalues: 142150 | GridSize: 300
Generation 104 | Revalues: 143170 | GridSize: 300
Generation 105 | Revalues: 144210 | GridSize: 300
Generation 106 | Revalues: 145430 | GridSize: 296
Generation 107 | Revalues: 146500 | GridSize: 298
Generation 108 | Revalues: 147630 | GridSize: 296
Generation 109 | Revalues: 148790 | GridSize: 296
Generation 110 | Revalues: 150000 | GridSize: 298
Generation 111 | Revalues: 151030 | GridSize: 299
Generation 112 | Revalues: 152030 | GridSize: 298
Generation 113 | Revalues: 153030 | GridSize: 298
Generation 114 | Revalues: 154160 | GridSize: 296
Generation 115 | Revalues: 155180 | GridSize: 287
Generation 116 | Revalues: 156260 | GridSize: 289
Generation 117 | Revalues: 157320 | GridSize: 291
Generation 118 | Revalues: 158440 | GridSize: 288
Generation 119 | Revalues: 159520 | GridSize: 293
Generation 120 | Revalues: 160810 | GridSize: 291
Generation 121 | Revalues: 161840 | GridSize: 296
Generation 122 | Revalues: 162840 | GridSize: 300
Generation 123 | Revalues: 163890 | GridSize: 300
Generation 124 | Revalues: 165040 | GridSize: 300
Generation 125 | Revalues: 166150 | GridSize: 300
Generation 126 | Revalues: 167190 | GridSize: 300
Generation 127 | Revalues: 168290 | GridSize: 299
Generation 128 | Revalues: 169340 | GridSize: 297
Generation 129 | Revalues: 170440 | GridSize: 300
Generation 130 | Revalues: 171520 | GridSize: 300
Generation 131 | Revalues: 172610 | GridSize: 292
Generation 132 | Revalues: 173690 | GridSize: 297
Generation 133 | Revalues: 174900 | GridSize: 299
