Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 47060 | GridSize: 300
Generation 2 | Revalues: 52020 | GridSize: 300
Generation 3 | Revalues: 54210 | GridSize: 300
Generation 4 | Revalues: 58360 | GridSize: 300
Generation 5 | Revalues: 62460 | GridSize: 300
Generation 6 | Revalues: 68250 | GridSize: 300
Generation 7 | Revalues: 70680 | GridSize: 300
Generation 8 | Revalues: 74970 | GridSize: 300
Generation 9 | Revalues: 78840 | GridSize: 299
Generation 10 | Revalues: 81710 | GridSize: 300
Generation 11 | Revalues: 84070 | GridSize: 300
Generation 12 | Revalues: 85970 | GridSize: 300
Generation 13 | Revalues: 88410 | GridSize: 300
Generation 14 | Revalues: 90230 | GridSize: 300
Generation 15 | Revalues: 92150 | GridSize: 300
Generation 16 | Revalues: 93870 | GridSize: 300
Generation 17 | Revalues: 95560 | GridSize: 300
Generation 18 | Revalues: 97730 | GridSize: 300
Generation 19 | Revalues: 99500 | GridSize: 300
Generation 20 | Revalues: 101490 | GridSize: 300
Generation 21 | Revalues: 103290 | GridSize: 300
Generation 22 | Revalues: 105160 | GridSize: 300
Generation 23 | Revalues: 107870 | GridSize: 300
Generation 24 | Revalues: 109080 | GridSize: 300
Generation 25 | Revalues: 111730 | GridSize: 300
Generation 26 | Revalues: 113540 | GridSize: 300
Generation 27 | Revalues: 115760 | GridSize: 300
Generation 28 | Revalues: 117940 | GridSize: 300
Generation 29 | Revalues: 119510 | GridSize: 300
Generation 30 | Revalues: 120960 | GridSize: 299
Generation 31 | Revalues: 122280 | GridSize: 300
Generation 32 | Revalues: 124010 | GridSize: 300
Generation 33 | Revalues: 126050 | GridSize: 300
Generation 34 | Revalues: 127600 | GridSize: 300
Generation 35 | Revalues: 129890 | GridSize: 300
Generation 36 | Revalues: 131660 | GridSize: 300
Generation 37 | Revalues: 133470 | GridSize: 300
Generation 38 | Revalues: 135320 | GridSize: 300
Generation 39 | Revalues: 137310 | GridSize: 300
Generation 40 | Revalues: 138480 | GridSize: 299
Generation 41 | Revalues: 139940 | GridSize: 300
Generation 42 | Revalues: 141370 | GridSize: 299
Generation 43 | Revalues: 142700 | GridSize: 300
Generation 44 | Revalues: 144260 | GridSize: 300
Generation 45 | Revalues: 146020 | GridSize: 300
Generation 46 | Revalues: 148230 | GridSize: 300
Generation 47 | Revalues: 149720 | GridSize: 300
Generation 48 | Revalues: 151420 | GridSize: 300
Generation 49 | Revalues: 153130 | GridSize: 300
Generation 50 | Revalues: 154730 | GridSize: 299
Generation 51 | Revalues: 156170 | GridSize: 300
Generation 52 | Revalues: 158210 | GridSize: 300
Generation 53 | Revalues: 159640 | GridSize: 300
Generation 54 | Revalues: 161500 | GridSize: 300
Generation 55 | Revalues: 162710 | GridSize: 300
Generation 56 | Revalues: 164060 | GridSize: 300
Generation 57 | Revalues: 165700 | GridSize: 300
Generation 58 | Revalues: 166890 | GridSize: 300
Generation 59 | Revalues: 168370 | GridSize: 300
Generation 60 | Revalues: 169830 | GridSize: 300
Generation 61 | Revalues: 171050 | GridSize: 300
Generation 62 | Revalues: 172630 | GridSize: 300
Generation 63 | Revalues: 174590 | GridSize: 300
Generation 64 | Revalues: 176080 | GridSize: 300
Generation 65 | Revalues: 177330 | GridSize: 300
Generation 66 | Revalues: 178780 | GridSize: 300
Generation 67 | Revalues: 180110 | GridSize: 300
Generation 68 | Revalues: 181450 | GridSize: 300
Generation 69 | Revalues: 182630 | GridSize: 300
Generation 70 | Revalues: 183930 | GridSize: 300
Generation 71 | Revalues: 185450 | GridSize: 300
Generation 72 | Revalues: 186580 | GridSize: 300
Generation 73 | Revalues: 188410 | GridSize: 300
Generation 74 | Revalues: 189550 | GridSize: 300
Generation 75 | Revalues: 190830 | GridSize: 300
Generation 76 | Revalues: 192100 | GridSize: 300
Generation 77 | Revalues: 193210 | GridSize: 300
Generation 78 | Revalues: 194490 | GridSize: 300
Generation 79 | Revalues: 195710 | GridSize: 300
Generation 80 | Revalues: 197520 | GridSize: 300
Generation 81 | Revalues: 199310 | GridSize: 300
Generation 82 | Revalues: 200600 | GridSize: 300
