Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 11
Generation 2 | Revalues: 490 | GridSize: 19
Generation 3 | Revalues: 706 | GridSize: 15
Generation 4 | Revalues: 888 | GridSize: 11
Generation 5 | Revalues: 1080 | GridSize: 13
Generation 6 | Revalues: 1292 | GridSize: 22
Generation 7 | Revalues: 1470 | GridSize: 18
Generation 8 | Revalues: 1636 | GridSize: 25
Generation 9 | Revalues: 1846 | GridSize: 29
Generation 10 | Revalues: 2028 | GridSize: 27
Generation 11 | Revalues: 2220 | GridSize: 30
Generation 12 | Revalues: 2422 | GridSize: 31
Generation 13 | Revalues: 2610 | GridSize: 37
Generation 14 | Revalues: 2800 | GridSize: 35
Generation 15 | Revalues: 2974 | GridSize: 38
Generation 16 | Revalues: 3198 | GridSize: 45
Generation 17 | Revalues: 3396 | GridSize: 46
Generation 18 | Revalues: 3616 | GridSize: 44
Generation 19 | Revalues: 3794 | GridSize: 49
Generation 20 | Revalues: 3992 | GridSize: 48
Generation 21 | Revalues: 4196 | GridSize: 51
Generation 22 | Revalues: 4414 | GridSize: 53
Generation 23 | Revalues: 4614 | GridSize: 56
Generation 24 | Revalues: 4806 | GridSize: 68
Generation 25 | Revalues: 4996 | GridSize: 61
Generation 26 | Revalues: 5214 | GridSize: 60
Generation 27 | Revalues: 5434 | GridSize: 65
Generation 28 | Revalues: 5610 | GridSize: 65
Generation 29 | Revalues: 5832 | GridSize: 72
Generation 30 | Revalues: 6020 | GridSize: 78
Generation 31 | Revalues: 6200 | GridSize: 84
Generation 32 | Revalues: 6404 | GridSize: 84
Generation 33 | Revalues: 6596 | GridSize: 82
Generation 34 | Revalues: 6802 | GridSize: 86
Generation 35 | Revalues: 7012 | GridSize: 91
Generation 36 | Revalues: 7228 | GridSize: 99
Generation 37 | Revalues: 7440 | GridSize: 97
Generation 38 | Revalues: 7636 | GridSize: 109
Generation 39 | Revalues: 7810 | GridSize: 107
Generation 40 | Revalues: 8034 | GridSize: 105
Generation 41 | Revalues: 8232 | GridSize: 111
Generation 42 | Revalues: 8432 | GridSize: 109
Generation 43 | Revalues: 8638 | GridSize: 118
Generation 44 | Revalues: 8842 | GridSize: 116
Generation 45 | Revalues: 9032 | GridSize: 122
Generation 46 | Revalues: 9232 | GridSize: 122
Generation 47 | Revalues: 9436 | GridSize: 127
Generation 48 | Revalues: 9628 | GridSize: 127
Generation 49 | Revalues: 9826 | GridSize: 129
Generation 50 | Revalues: 10032 | GridSize: 136
Generation 51 | Revalues: 10194 | GridSize: 144
Generation 52 | Revalues: 10394 | GridSize: 146
Generation 53 | Revalues: 10586 | GridSize: 147
Generation 54 | Revalues: 10764 | GridSize: 146
Generation 55 | Revalues: 10990 | GridSize: 157
Generation 56 | Revalues: 11190 | GridSize: 153
Generation 57 | Revalues: 11380 | GridSize: 160
Generation 58 | Revalues: 11574 | GridSize: 158
Generation 59 | Revalues: 11774 | GridSize: 162
Generation 60 | Revalues: 11956 | GridSize: 165
Generation 61 | Revalues: 12156 | GridSize: 167
Generation 62 | Revalues: 12370 | GridSize: 172
Generation 63 | Revalues: 12580 | GridSize: 167
Generation 64 | Revalues: 12782 | GridSize: 166
Generation 65 | Revalues: 12966 | GridSize: 167
Generation 66 | Revalues: 13178 | GridSize: 172
Generation 67 | Revalues: 13378 | GridSize: 174
Generation 68 | Revalues: 13590 | GridSize: 171
Generation 69 | Revalues: 13796 | GridSize: 173
Generation 70 | Revalues: 13976 | GridSize: 175
Generation 71 | Revalues: 14162 | GridSize: 180
Generation 72 | Revalues: 14370 | GridSize: 180
Generation 73 | Revalues: 14564 | GridSize: 176
Generation 74 | Revalues: 14776 | GridSize: 179
Generation 75 | Revalues: 14938 | GridSize: 182
Generation 76 | Revalues: 15132 | GridSize: 177
Generation 77 | Revalues: 15328 | GridSize: 187
Generation 78 | Revalues: 15552 | GridSize: 193
Generation 79 | Revalues: 15758 | GridSize: 189
Generation 80 | Revalues: 15956 | GridSize: 191
Generation 81 | Revalues: 16158 | GridSize: 193
Generation 82 | Revalues: 16372 | GridSize: 183
Generation 83 | Revalues: 16604 | GridSize: 190
Generation 84 | Revalues: 16804 | GridSize: 191
Generation 85 | Revalues: 17004 | GridSize: 189
Generation 86 | Revalues: 17184 | GridSize: 193
Generation 87 | Revalues: 17380 | GridSize: 191
Generation 88 | Revalues: 17590 | GridSize: 195
Generation 89 | Revalues: 17786 | GridSize: 198
Generation 90 | Revalues: 18008 | GridSize: 198
Generation 91 | Revalues: 18206 | GridSize: 198
Generation 92 | Revalues: 18408 | GridSize: 198
Generation 93 | Revalues: 18634 | GridSize: 199
Generation 94 | Revalues: 18826 | GridSize: 201
Generation 95 | Revalues: 19026 | GridSize: 202
Generation 96 | Revalues: 19216 | GridSize: 205
Generation 97 | Revalues: 19390 | GridSize: 203
Generation 98 | Revalues: 19596 | GridSize: 203
Generation 99 | Revalues: 19796 | GridSize: 203
Generation 100 | Revalues: 19994 | GridSize: 209
Generation 101 | Revalues: 20176 | GridSize: 210
Generation 102 | Revalues: 20392 | GridSize: 204
Generation 103 | Revalues: 20570 | GridSize: 206
Generation 104 | Revalues: 20768 | GridSize: 206
Generation 105 | Revalues: 20970 | GridSize: 207
Generation 106 | Revalues: 21212 | GridSize: 205
Generation 107 | Revalues: 21374 | GridSize: 207
Generation 108 | Revalues: 21550 | GridSize: 212
Generation 109 | Revalues: 21750 | GridSize: 213
Generation 110 | Revalues: 21936 | GridSize: 214
Generation 111 | Revalues: 22144 | GridSize: 216
Generation 112 | Revalues: 22334 | GridSize: 221
Generation 113 | Revalues: 22522 | GridSize: 216
Generation 114 | Revalues: 22728 | GridSize: 216
Generation 115 | Revalues: 22916 | GridSize: 213
Generation 116 | Revalues: 23124 | GridSize: 220
Generation 117 | Revalues: 23308 | GridSize: 214
Generation 118 | Revalues: 23524 | GridSize: 213
Generation 119 | Revalues: 23752 | GridSize: 213
Generation 120 | Revalues: 23960 | GridSize: 207
Generation 121 | Revalues: 24150 | GridSize: 209
Generation 122 | Revalues: 24350 | GridSize: 213
Generation 123 | Revalues: 24556 | GridSize: 208
