Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 42960 | GridSize: 299
Generation 2 | Revalues: 46410 | GridSize: 300
Generation 3 | Revalues: 52860 | GridSize: 300
Generation 4 | Revalues: 56130 | GridSize: 300
Generation 5 | Revalues: 64610 | GridSize: 300
Generation 6 | Revalues: 67180 | GridSize: 300
Generation 7 | Revalues: 71910 | GridSize: 300
Generation 8 | Revalues: 76260 | GridSize: 300
Generation 9 | Revalues: 78640 | GridSize: 295
Generation 10 | Revalues: 84070 | GridSize: 300
Generation 11 | Revalues: 85560 | GridSize: 299
Generation 12 | Revalues: 87480 | GridSize: 300
Generation 13 | Revalues: 90420 | GridSize: 300
Generation 14 | Revalues: 92250 | GridSize: 300
Generation 15 | Revalues: 93920 | GridSize: 300
Generation 16 | Revalues: 95780 | GridSize: 300
Generation 17 | Revalues: 97820 | GridSize: 300
Generation 18 | Revalues: 99990 | GridSize: 300
Generation 19 | Revalues: 101570 | GridSize: 300
Generation 20 | Revalues: 103480 | GridSize: 300
Generation 21 | Revalues: 105610 | GridSize: 300
Generation 22 | Revalues: 107240 | GridSize: 300
Generation 23 | Revalues: 108930 | GridSize: 300
Generation 24 | Revalues: 111440 | GridSize: 300
Generation 25 | Revalues: 113850 | GridSize: 300
Generation 26 | Revalues: 115400 | GridSize: 300
Generation 27 | Revalues: 117040 | GridSize: 300
Generation 28 | Revalues: 118330 | GridSize: 296
Generation 29 | Revalues: 120070 | GridSize: 300
Generation 30 | Revalues: 121470 | GridSize: 300
Generation 31 | Revalues: 122920 | GridSize: 300
Generation 32 | Revalues: 124120 | GridSize: 300
Generation 33 | Revalues: 125420 | GridSize: 300
Generation 34 | Revalues: 126550 | GridSize: 300
Generation 35 | Revalues: 128270 | GridSize: 300
Generation 36 | Revalues: 130710 | GridSize: 300
Generation 37 | Revalues: 132370 | GridSize: 300
Generation 38 | Revalues: 133850 | GridSize: 300
Generation 39 | Revalues: 135610 | GridSize: 300
Generation 40 | Revalues: 137090 | GridSize: 300
Generation 41 | Revalues: 138440 | GridSize: 300
Generation 42 | Revalues: 139960 | GridSize: 300
Generation 43 | Revalues: 141600 | GridSize: 300
Generation 44 | Revalues: 142800 | GridSize: 300
Generation 45 | Revalues: 144570 | GridSize: 299
Generation 46 | Revalues: 146960 | GridSize: 300
Generation 47 | Revalues: 148860 | GridSize: 300
Generation 48 | Revalues: 150770 | GridSize: 299
Generation 49 | Revalues: 152350 | GridSize: 299
Generation 50 | Revalues: 154170 | GridSize: 300
Generation 51 | Revalues: 155790 | GridSize: 300
Generation 52 | Revalues: 157620 | GridSize: 300
Generation 53 | Revalues: 159340 | GridSize: 300
Generation 54 | Revalues: 161150 | GridSize: 300
Generation 55 | Revalues: 163450 | GridSize: 300
Generation 56 | Revalues: 164930 | GridSize: 299
Generation 57 | Revalues: 166320 | GridSize: 300
Generation 58 | Revalues: 167930 | GridSize: 300
Generation 59 | Revalues: 169370 | GridSize: 300
Generation 60 | Revalues: 171260 | GridSize: 300
Generation 61 | Revalues: 173390 | GridSize: 299
Generation 62 | Revalues: 175430 | GridSize: 300
Generation 63 | Revalues: 176580 | GridSize: 300
Generation 64 | Revalues: 178250 | GridSize: 300
Generation 65 | Revalues: 179350 | GridSize: 300
Generation 66 | Revalues: 180510 | GridSize: 300
Generation 67 | Revalues: 181990 | GridSize: 300
Generation 68 | Revalues: 183270 | GridSize: 300
Generation 69 | Revalues: 184600 | GridSize: 300
Generation 70 | Revalues: 185940 | GridSize: 300
Generation 71 | Revalues: 187200 | GridSize: 300
Generation 72 | Revalues: 188440 | GridSize: 300
Generation 73 | Revalues: 189600 | GridSize: 300
Generation 74 | Revalues: 190830 | GridSize: 299
Generation 75 | Revalues: 191940 | GridSize: 299
Generation 76 | Revalues: 193270 | GridSize: 300
Generation 77 | Revalues: 194520 | GridSize: 300
Generation 78 | Revalues: 195820 | GridSize: 300
Generation 79 | Revalues: 197410 | GridSize: 299
Generation 80 | Revalues: 198820 | GridSize: 300
Generation 81 | Revalues: 200290 | GridSize: 300
Generation 82 | Revalues: 201460 | GridSize: 300
Generation 83 | Revalues: 202730 | GridSize: 300
Generation 84 | Revalues: 204510 | GridSize: 300
Generation 85 | Revalues: 205740 | GridSize: 300
Generation 86 | Revalues: 206800 | GridSize: 300
Generation 87 | Revalues: 208370 | GridSize: 300
Generation 88 | Revalues: 209500 | GridSize: 300
Generation 89 | Revalues: 210960 | GridSize: 300
Generation 90 | Revalues: 212360 | GridSize: 300
Generation 91 | Revalues: 213810 | GridSize: 299
Generation 92 | Revalues: 215330 | GridSize: 300
Generation 93 | Revalues: 216680 | GridSize: 300
Generation 94 | Revalues: 217830 | GridSize: 300
Generation 95 | Revalues: 218900 | GridSize: 299
Generation 96 | Revalues: 220810 | GridSize: 300
Generation 97 | Revalues: 221880 | GridSize: 293
Generation 98 | Revalues: 223300 | GridSize: 300
Generation 99 | Revalues: 224780 | GridSize: 300
Generation 100 | Revalues: 225970 | GridSize: 300
Generation 101 | Revalues: 227470 | GridSize: 300
Generation 102 | Revalues: 228520 | GridSize: 300
Generation 103 | Revalues: 230380 | GridSize: 299
Generation 104 | Revalues: 231790 | GridSize: 300
Generation 105 | Revalues: 233690 | GridSize: 300
Generation 106 | Revalues: 235040 | GridSize: 300
Generation 107 | Revalues: 236240 | GridSize: 300
Generation 108 | Revalues: 237530 | GridSize: 300
Generation 109 | Revalues: 238730 | GridSize: 300
Generation 110 | Revalues: 239910 | GridSize: 300
Generation 111 | Revalues: 241070 | GridSize: 300
Generation 112 | Revalues: 242860 | GridSize: 299
Generation 113 | Revalues: 244010 | GridSize: 300
Generation 114 | Revalues: 245240 | GridSize: 300
Generation 115 | Revalues: 246410 | GridSize: 300
