Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 32
Generation 2 | Revalues: 514 | GridSize: 31
Generation 3 | Revalues: 710 | GridSize: 23
Generation 4 | Revalues: 918 | GridSize: 19
Generation 5 | Revalues: 1120 | GridSize: 19
Generation 6 | Revalues: 1312 | GridSize: 16
Generation 7 | Revalues: 1522 | GridSize: 15
Generation 8 | Revalues: 1706 | GridSize: 14
Generation 9 | Revalues: 1906 | GridSize: 18
Generation 10 | Revalues: 2080 | GridSize: 23
Generation 11 | Revalues: 2274 | GridSize: 27
Generation 12 | Revalues: 2502 | GridSize: 28
Generation 13 | Revalues: 2700 | GridSize: 29
Generation 14 | Revalues: 2904 | GridSize: 24
Generation 15 | Revalues: 3116 | GridSize: 26
Generation 16 | Revalues: 3300 | GridSize: 36
Generation 17 | Revalues: 3494 | GridSize: 48
Generation 18 | Revalues: 3686 | GridSize: 28
Generation 19 | Revalues: 3890 | GridSize: 36
Generation 20 | Revalues: 4080 | GridSize: 46
Generation 21 | Revalues: 4272 | GridSize: 41
Generation 22 | Revalues: 4452 | GridSize: 33
Generation 23 | Revalues: 4650 | GridSize: 40
Generation 24 | Revalues: 4878 | GridSize: 55
Generation 25 | Revalues: 5080 | GridSize: 44
Generation 26 | Revalues: 5304 | GridSize: 52
Generation 27 | Revalues: 5508 | GridSize: 53
Generation 28 | Revalues: 5678 | GridSize: 58
Generation 29 | Revalues: 5868 | GridSize: 55
Generation 30 | Revalues: 6078 | GridSize: 59
Generation 31 | Revalues: 6264 | GridSize: 64
Generation 32 | Revalues: 6454 | GridSize: 58
Generation 33 | Revalues: 6662 | GridSize: 57
Generation 34 | Revalues: 6856 | GridSize: 64
Generation 35 | Revalues: 7054 | GridSize: 65
Generation 36 | Revalues: 7256 | GridSize: 66
Generation 37 | Revalues: 7454 | GridSize: 67
Generation 38 | Revalues: 7642 | GridSize: 70
Generation 39 | Revalues: 7820 | GridSize: 75
Generation 40 | Revalues: 8034 | GridSize: 72
Generation 41 | Revalues: 8238 | GridSize: 62
Generation 42 | Revalues: 8424 | GridSize: 61
Generation 43 | Revalues: 8622 | GridSize: 70
Generation 44 | Revalues: 8854 | GridSize: 68
Generation 45 | Revalues: 9030 | GridSize: 75
Generation 46 | Revalues: 9234 | GridSize: 76
Generation 47 | Revalues: 9418 | GridSize: 81
Generation 48 | Revalues: 9628 | GridSize: 86
Generation 49 | Revalues: 9824 | GridSize: 85
Generation 50 | Revalues: 9990 | GridSize: 80
Generation 51 | Revalues: 10188 | GridSize: 89
