Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 19830 | GridSize: 262
Generation 2 | Revalues: 27560 | GridSize: 254
Generation 3 | Revalues: 31050 | GridSize: 250
Generation 4 | Revalues: 33880 | GridSize: 253
Generation 5 | Revalues: 36240 | GridSize: 256
Generation 6 | Revalues: 38650 | GridSize: 271
Generation 7 | Revalues: 40630 | GridSize: 273
Generation 8 | Revalues: 43410 | GridSize: 277
Generation 9 | Revalues: 45550 | GridSize: 289
Generation 10 | Revalues: 47450 | GridSize: 294
Generation 11 | Revalues: 48740 | GridSize: 293
Generation 12 | Revalues: 50400 | GridSize: 289
Generation 13 | Revalues: 51840 | GridSize: 291
Generation 14 | Revalues: 53900 | GridSize: 287
Generation 15 | Revalues: 55930 | GridSize: 286
Generation 16 | Revalues: 57310 | GridSize: 280
Generation 17 | Revalues: 58670 | GridSize: 285
Generation 18 | Revalues: 60000 | GridSize: 288
Generation 19 | Revalues: 61350 | GridSize: 288
Generation 20 | Revalues: 62640 | GridSize: 289
Generation 21 | Revalues: 63750 | GridSize: 300
Generation 22 | Revalues: 64930 | GridSize: 300
Generation 23 | Revalues: 66190 | GridSize: 289
Generation 24 | Revalues: 67500 | GridSize: 298
Generation 25 | Revalues: 68780 | GridSize: 298
Generation 26 | Revalues: 69890 | GridSize: 299
Generation 27 | Revalues: 71140 | GridSize: 300
Generation 28 | Revalues: 72350 | GridSize: 299
Generation 29 | Revalues: 73680 | GridSize: 300
Generation 30 | Revalues: 74870 | GridSize: 300
Generation 31 | Revalues: 76150 | GridSize: 299
Generation 32 | Revalues: 77360 | GridSize: 299
Generation 33 | Revalues: 79180 | GridSize: 285
Generation 34 | Revalues: 80540 | GridSize: 286
Generation 35 | Revalues: 81700 | GridSize: 284
Generation 36 | Revalues: 82770 | GridSize: 293
Generation 37 | Revalues: 83900 | GridSize: 298
Generation 38 | Revalues: 84920 | GridSize: 294
Generation 39 | Revalues: 85980 | GridSize: 299
Generation 40 | Revalues: 87190 | GridSize: 296
Generation 41 | Revalues: 88510 | GridSize: 294
Generation 42 | Revalues: 89550 | GridSize: 300
Generation 43 | Revalues: 90610 | GridSize: 300
Generation 44 | Revalues: 91730 | GridSize: 299
Generation 45 | Revalues: 93000 | GridSize: 297
Generation 46 | Revalues: 94090 | GridSize: 300
Generation 47 | Revalues: 95290 | GridSize: 296
Generation 48 | Revalues: 96470 | GridSize: 300
Generation 49 | Revalues: 97770 | GridSize: 295
Generation 50 | Revalues: 98860 | GridSize: 299
Generation 51 | Revalues: 99920 | GridSize: 299
Generation 52 | Revalues: 101020 | GridSize: 300
Generation 53 | Revalues: 102670 | GridSize: 294
Generation 54 | Revalues: 103770 | GridSize: 296
Generation 55 | Revalues: 104770 | GridSize: 296
Generation 56 | Revalues: 105830 | GridSize: 300
Generation 57 | Revalues: 107270 | GridSize: 298
Generation 58 | Revalues: 108440 | GridSize: 300
Generation 59 | Revalues: 109470 | GridSize: 298
Generation 60 | Revalues: 110620 | GridSize: 297
Generation 61 | Revalues: 111860 | GridSize: 299
Generation 62 | Revalues: 112870 | GridSize: 300
Generation 63 | Revalues: 114090 | GridSize: 299
Generation 64 | Revalues: 115250 | GridSize: 300
Generation 65 | Revalues: 116330 | GridSize: 300
Generation 66 | Revalues: 117330 | GridSize: 300
Generation 67 | Revalues: 118330 | GridSize: 300
Generation 68 | Revalues: 119450 | GridSize: 300
Generation 69 | Revalues: 120540 | GridSize: 295
Generation 70 | Revalues: 121550 | GridSize: 299
Generation 71 | Revalues: 122780 | GridSize: 298
Generation 72 | Revalues: 123780 | GridSize: 295
Generation 73 | Revalues: 124970 | GridSize: 299
Generation 74 | Revalues: 126040 | GridSize: 295
Generation 75 | Revalues: 127210 | GridSize: 295
Generation 76 | Revalues: 128250 | GridSize: 295
Generation 77 | Revalues: 129270 | GridSize: 300
Generation 78 | Revalues: 130590 | GridSize: 300
Generation 79 | Revalues: 131600 | GridSize: 300
Generation 80 | Revalues: 132630 | GridSize: 300
Generation 81 | Revalues: 133870 | GridSize: 296
Generation 82 | Revalues: 135020 | GridSize: 300
Generation 83 | Revalues: 136030 | GridSize: 298
Generation 84 | Revalues: 137080 | GridSize: 299
Generation 85 | Revalues: 138240 | GridSize: 299
Generation 86 | Revalues: 139260 | GridSize: 300
Generation 87 | Revalues: 140340 | GridSize: 299
Generation 88 | Revalues: 141380 | GridSize: 300
Generation 89 | Revalues: 142540 | GridSize: 300
Generation 90 | Revalues: 143910 | GridSize: 300
Generation 91 | Revalues: 145040 | GridSize: 299
Generation 92 | Revalues: 146080 | GridSize: 299
Generation 93 | Revalues: 147170 | GridSize: 300
Generation 94 | Revalues: 148300 | GridSize: 300
Generation 95 | Revalues: 149460 | GridSize: 300
Generation 96 | Revalues: 151090 | GridSize: 299
Generation 97 | Revalues: 152260 | GridSize: 299
Generation 98 | Revalues: 153300 | GridSize: 300
Generation 99 | Revalues: 154440 | GridSize: 290
Generation 100 | Revalues: 155490 | GridSize: 299
Generation 101 | Revalues: 156510 | GridSize: 300
Generation 102 | Revalues: 157540 | GridSize: 294
Generation 103 | Revalues: 159070 | GridSize: 296
Generation 104 | Revalues: 160660 | GridSize: 298
Generation 105 | Revalues: 161910 | GridSize: 300
Generation 106 | Revalues: 163000 | GridSize: 297
Generation 107 | Revalues: 164060 | GridSize: 300
Generation 108 | Revalues: 165120 | GridSize: 297
Generation 109 | Revalues: 166240 | GridSize: 300
Generation 110 | Revalues: 167310 | GridSize: 300
Generation 111 | Revalues: 168370 | GridSize: 300
Generation 112 | Revalues: 169460 | GridSize: 297
Generation 113 | Revalues: 170500 | GridSize: 300
Generation 114 | Revalues: 171580 | GridSize: 296
Generation 115 | Revalues: 172610 | GridSize: 300
Generation 116 | Revalues: 173660 | GridSize: 300
Generation 117 | Revalues: 174680 | GridSize: 299
Generation 118 | Revalues: 175870 | GridSize: 300
Generation 119 | Revalues: 177140 | GridSize: 300
Generation 120 | Revalues: 178280 | GridSize: 297
Generation 121 | Revalues: 179550 | GridSize: 300
Generation 122 | Revalues: 180550 | GridSize: 300
Generation 123 | Revalues: 181590 | GridSize: 300
Generation 124 | Revalues: 182680 | GridSize: 300
Generation 125 | Revalues: 183720 | GridSize: 300
Generation 126 | Revalues: 184740 | GridSize: 300
Generation 127 | Revalues: 185800 | GridSize: 300
Generation 128 | Revalues: 186920 | GridSize: 300
Generation 129 | Revalues: 187990 | GridSize: 299
Generation 130 | Revalues: 189230 | GridSize: 298
Generation 131 | Revalues: 190330 | GridSize: 300
Generation 132 | Revalues: 191390 | GridSize: 299
Generation 133 | Revalues: 192410 | GridSize: 300
Generation 134 | Revalues: 193440 | GridSize: 300
Generation 135 | Revalues: 194610 | GridSize: 300
Generation 136 | Revalues: 195820 | GridSize: 299
Generation 137 | Revalues: 196890 | GridSize: 300
Generation 138 | Revalues: 197890 | GridSize: 300
Generation 139 | Revalues: 198940 | GridSize: 298
Generation 140 | Revalues: 200010 | GridSize: 300
Generation 141 | Revalues: 201150 | GridSize: 300
Generation 142 | Revalues: 202170 | GridSize: 300
Generation 143 | Revalues: 203260 | GridSize: 298
Generation 144 | Revalues: 204330 | GridSize: 300
Generation 145 | Revalues: 205370 | GridSize: 300
Generation 146 | Revalues: 206420 | GridSize: 300
Generation 147 | Revalues: 207670 | GridSize: 292
Generation 148 | Revalues: 208730 | GridSize: 300
Generation 149 | Revalues: 209950 | GridSize: 300
Generation 150 | Revalues: 211090 | GridSize: 297
Generation 151 | Revalues: 212090 | GridSize: 300
Generation 152 | Revalues: 213140 | GridSize: 299
Generation 153 | Revalues: 214160 | GridSize: 299
Generation 154 | Revalues: 215190 | GridSize: 300
Generation 155 | Revalues: 216230 | GridSize: 300
Generation 156 | Revalues: 217230 | GridSize: 300
Generation 157 | Revalues: 218270 | GridSize: 300
Generation 158 | Revalues: 219780 | GridSize: 299
Generation 159 | Revalues: 220850 | GridSize: 300
Generation 160 | Revalues: 221920 | GridSize: 300
Generation 161 | Revalues: 223160 | GridSize: 297
Generation 162 | Revalues: 224190 | GridSize: 300
Generation 163 | Revalues: 225230 | GridSize: 298
Generation 164 | Revalues: 226300 | GridSize: 300
Generation 165 | Revalues: 227390 | GridSize: 299
Generation 166 | Revalues: 228610 | GridSize: 300
Generation 167 | Revalues: 229630 | GridSize: 300
Generation 168 | Revalues: 230670 | GridSize: 300
Generation 169 | Revalues: 231900 | GridSize: 300
Generation 170 | Revalues: 233110 | GridSize: 299
Generation 171 | Revalues: 234240 | GridSize: 300
Generation 172 | Revalues: 235260 | GridSize: 300
Generation 173 | Revalues: 236330 | GridSize: 300
Generation 174 | Revalues: 237530 | GridSize: 300
Generation 175 | Revalues: 238650 | GridSize: 300
Generation 176 | Revalues: 239710 | GridSize: 300
