Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 13
Generation 2 | Revalues: 488 | GridSize: 12
Generation 3 | Revalues: 684 | GridSize: 16
Generation 4 | Revalues: 876 | GridSize: 12
Generation 5 | Revalues: 1084 | GridSize: 16
Generation 6 | Revalues: 1268 | GridSize: 26
Generation 7 | Revalues: 1476 | GridSize: 36
Generation 8 | Revalues: 1680 | GridSize: 36
Generation 9 | Revalues: 1860 | GridSize: 25
Generation 10 | Revalues: 2076 | GridSize: 36
Generation 11 | Revalues: 2294 | GridSize: 33
Generation 12 | Revalues: 2478 | GridSize: 40
Generation 13 | Revalues: 2674 | GridSize: 38
Generation 14 | Revalues: 2872 | GridSize: 36
Generation 15 | Revalues: 3090 | GridSize: 47
Generation 16 | Revalues: 3300 | GridSize: 56
Generation 17 | Revalues: 3506 | GridSize: 62
Generation 18 | Revalues: 3688 | GridSize: 60
Generation 19 | Revalues: 3902 | GridSize: 70
Generation 20 | Revalues: 4134 | GridSize: 54
Generation 21 | Revalues: 4362 | GridSize: 54
Generation 22 | Revalues: 4576 | GridSize: 67
Generation 23 | Revalues: 4758 | GridSize: 67
Generation 24 | Revalues: 4936 | GridSize: 77
Generation 25 | Revalues: 5134 | GridSize: 74
Generation 26 | Revalues: 5348 | GridSize: 73
Generation 27 | Revalues: 5534 | GridSize: 81
Generation 28 | Revalues: 5724 | GridSize: 87
Generation 29 | Revalues: 5918 | GridSize: 89
Generation 30 | Revalues: 6098 | GridSize: 87
Generation 31 | Revalues: 6310 | GridSize: 97
Generation 32 | Revalues: 6522 | GridSize: 92
Generation 33 | Revalues: 6718 | GridSize: 106
Generation 34 | Revalues: 6930 | GridSize: 106
Generation 35 | Revalues: 7150 | GridSize: 107
Generation 36 | Revalues: 7342 | GridSize: 114
Generation 37 | Revalues: 7558 | GridSize: 110
Generation 38 | Revalues: 7772 | GridSize: 114
Generation 39 | Revalues: 7970 | GridSize: 126
Generation 40 | Revalues: 8150 | GridSize: 114
Generation 41 | Revalues: 8360 | GridSize: 123
Generation 42 | Revalues: 8564 | GridSize: 132
Generation 43 | Revalues: 8790 | GridSize: 139
Generation 44 | Revalues: 9002 | GridSize: 141
Generation 45 | Revalues: 9192 | GridSize: 127
Generation 46 | Revalues: 9382 | GridSize: 125
Generation 47 | Revalues: 9570 | GridSize: 130
Generation 48 | Revalues: 9778 | GridSize: 137
Generation 49 | Revalues: 9982 | GridSize: 136
Generation 50 | Revalues: 10182 | GridSize: 141
Generation 51 | Revalues: 10374 | GridSize: 141
Generation 52 | Revalues: 10572 | GridSize: 144
Generation 53 | Revalues: 10782 | GridSize: 151
Generation 54 | Revalues: 10956 | GridSize: 146
Generation 55 | Revalues: 11136 | GridSize: 144
Generation 56 | Revalues: 11334 | GridSize: 147
Generation 57 | Revalues: 11538 | GridSize: 151
Generation 58 | Revalues: 11742 | GridSize: 148
Generation 59 | Revalues: 11948 | GridSize: 150
Generation 60 | Revalues: 12140 | GridSize: 157
Generation 61 | Revalues: 12342 | GridSize: 155
Generation 62 | Revalues: 12542 | GridSize: 144
Generation 63 | Revalues: 12738 | GridSize: 141
Generation 64 | Revalues: 12938 | GridSize: 140
Generation 65 | Revalues: 13170 | GridSize: 151
Generation 66 | Revalues: 13366 | GridSize: 157
Generation 67 | Revalues: 13554 | GridSize: 156
Generation 68 | Revalues: 13750 | GridSize: 148
Generation 69 | Revalues: 13940 | GridSize: 149
Generation 70 | Revalues: 14150 | GridSize: 153
Generation 71 | Revalues: 14368 | GridSize: 166
Generation 72 | Revalues: 14572 | GridSize: 169
Generation 73 | Revalues: 14766 | GridSize: 166
Generation 74 | Revalues: 14944 | GridSize: 164
Generation 75 | Revalues: 15134 | GridSize: 162
Generation 76 | Revalues: 15346 | GridSize: 166
Generation 77 | Revalues: 15530 | GridSize: 158
Generation 78 | Revalues: 15712 | GridSize: 160
Generation 79 | Revalues: 15938 | GridSize: 163
Generation 80 | Revalues: 16098 | GridSize: 169
Generation 81 | Revalues: 16326 | GridSize: 177
Generation 82 | Revalues: 16522 | GridSize: 173
Generation 83 | Revalues: 16712 | GridSize: 178
Generation 84 | Revalues: 16902 | GridSize: 181
Generation 85 | Revalues: 17102 | GridSize: 186
Generation 86 | Revalues: 17280 | GridSize: 173
Generation 87 | Revalues: 17490 | GridSize: 171
Generation 88 | Revalues: 17680 | GridSize: 178
Generation 89 | Revalues: 17888 | GridSize: 187
Generation 90 | Revalues: 18100 | GridSize: 167
Generation 91 | Revalues: 18286 | GridSize: 173
Generation 92 | Revalues: 18502 | GridSize: 177
Generation 93 | Revalues: 18666 | GridSize: 181
Generation 94 | Revalues: 18888 | GridSize: 183
Generation 95 | Revalues: 19102 | GridSize: 173
Generation 96 | Revalues: 19308 | GridSize: 175
Generation 97 | Revalues: 19490 | GridSize: 181
Generation 98 | Revalues: 19708 | GridSize: 186
Generation 99 | Revalues: 19888 | GridSize: 188
Generation 100 | Revalues: 20070 | GridSize: 175
Generation 101 | Revalues: 20288 | GridSize: 180
Generation 102 | Revalues: 20502 | GridSize: 183
Generation 103 | Revalues: 20710 | GridSize: 192
