Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 24060 | GridSize: 273
Generation 2 | Revalues: 26610 | GridSize: 272
Generation 3 | Revalues: 33010 | GridSize: 296
Generation 4 | Revalues: 35420 | GridSize: 271
Generation 5 | Revalues: 37590 | GridSize: 296
Generation 6 | Revalues: 40190 | GridSize: 299
Generation 7 | Revalues: 43590 | GridSize: 297
Generation 8 | Revalues: 45710 | GridSize: 300
Generation 9 | Revalues: 47440 | GridSize: 296
Generation 10 | Revalues: 50020 | GridSize: 290
Generation 11 | Revalues: 52100 | GridSize: 300
Generation 12 | Revalues: 53310 | GridSize: 299
Generation 13 | Revalues: 55270 | GridSize: 300
Generation 14 | Revalues: 57660 | GridSize: 300
Generation 15 | Revalues: 60180 | GridSize: 300
Generation 16 | Revalues: 61660 | GridSize: 297
Generation 17 | Revalues: 63260 | GridSize: 298
Generation 18 | Revalues: 65370 | GridSize: 300
Generation 19 | Revalues: 67180 | GridSize: 300
Generation 20 | Revalues: 68900 | GridSize: 300
Generation 21 | Revalues: 70240 | GridSize: 300
Generation 22 | Revalues: 71790 | GridSize: 300
Generation 23 | Revalues: 73200 | GridSize: 300
Generation 24 | Revalues: 75900 | GridSize: 299
Generation 25 | Revalues: 78050 | GridSize: 297
Generation 26 | Revalues: 79600 | GridSize: 300
Generation 27 | Revalues: 81350 | GridSize: 297
Generation 28 | Revalues: 82640 | GridSize: 297
Generation 29 | Revalues: 83840 | GridSize: 300
Generation 30 | Revalues: 85650 | GridSize: 299
Generation 31 | Revalues: 87250 | GridSize: 298
Generation 32 | Revalues: 88900 | GridSize: 300
Generation 33 | Revalues: 90430 | GridSize: 295
Generation 34 | Revalues: 91650 | GridSize: 300
Generation 35 | Revalues: 93400 | GridSize: 299
Generation 36 | Revalues: 94450 | GridSize: 300
Generation 37 | Revalues: 95800 | GridSize: 295
Generation 38 | Revalues: 96950 | GridSize: 300
Generation 39 | Revalues: 98710 | GridSize: 297
Generation 40 | Revalues: 100130 | GridSize: 298
Generation 41 | Revalues: 101280 | GridSize: 300
Generation 42 | Revalues: 102450 | GridSize: 300
Generation 43 | Revalues: 103700 | GridSize: 298
Generation 44 | Revalues: 104970 | GridSize: 300
Generation 45 | Revalues: 106600 | GridSize: 300
Generation 46 | Revalues: 107890 | GridSize: 300
Generation 47 | Revalues: 109280 | GridSize: 300
Generation 48 | Revalues: 110540 | GridSize: 300
Generation 49 | Revalues: 112000 | GridSize: 300
Generation 50 | Revalues: 114060 | GridSize: 300
Generation 51 | Revalues: 115620 | GridSize: 299
Generation 52 | Revalues: 116990 | GridSize: 299
Generation 53 | Revalues: 118480 | GridSize: 300
Generation 54 | Revalues: 120010 | GridSize: 300
Generation 55 | Revalues: 121290 | GridSize: 299
Generation 56 | Revalues: 122350 | GridSize: 299
Generation 57 | Revalues: 124280 | GridSize: 297
