Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 302 | GridSize: 15
Generation 2 | Revalues: 530 | GridSize: 12
Generation 3 | Revalues: 734 | GridSize: 20
Generation 4 | Revalues: 984 | GridSize: 14
Generation 5 | Revalues: 1204 | GridSize: 15
Generation 6 | Revalues: 1432 | GridSize: 14
Generation 7 | Revalues: 1666 | GridSize: 19
Generation 8 | Revalues: 1882 | GridSize: 17
Generation 9 | Revalues: 2100 | GridSize: 19
Generation 10 | Revalues: 2306 | GridSize: 13
Generation 11 | Revalues: 2534 | GridSize: 17
Generation 12 | Revalues: 2734 | GridSize: 14
Generation 13 | Revalues: 2952 | GridSize: 22
Generation 14 | Revalues: 3130 | GridSize: 24
Generation 15 | Revalues: 3372 | GridSize: 22
Generation 16 | Revalues: 3604 | GridSize: 34
Generation 17 | Revalues: 3836 | GridSize: 36
Generation 18 | Revalues: 4058 | GridSize: 36
Generation 19 | Revalues: 4268 | GridSize: 33
Generation 20 | Revalues: 4496 | GridSize: 38
Generation 21 | Revalues: 4720 | GridSize: 30
Generation 22 | Revalues: 4936 | GridSize: 27
Generation 23 | Revalues: 5170 | GridSize: 32
Generation 24 | Revalues: 5388 | GridSize: 40
Generation 25 | Revalues: 5608 | GridSize: 23
Generation 26 | Revalues: 5846 | GridSize: 21
Generation 27 | Revalues: 6072 | GridSize: 27
Generation 28 | Revalues: 6308 | GridSize: 35
Generation 29 | Revalues: 6530 | GridSize: 28
Generation 30 | Revalues: 6748 | GridSize: 31
Generation 31 | Revalues: 6982 | GridSize: 31
Generation 32 | Revalues: 7210 | GridSize: 32
Generation 33 | Revalues: 7418 | GridSize: 30
Generation 34 | Revalues: 7610 | GridSize: 28
Generation 35 | Revalues: 7818 | GridSize: 20
Generation 36 | Revalues: 8030 | GridSize: 30
Generation 37 | Revalues: 8256 | GridSize: 27
Generation 38 | Revalues: 8464 | GridSize: 30
Generation 39 | Revalues: 8682 | GridSize: 21
Generation 40 | Revalues: 8920 | GridSize: 24
Generation 41 | Revalues: 9124 | GridSize: 27
Generation 42 | Revalues: 9350 | GridSize: 25
Generation 43 | Revalues: 9568 | GridSize: 34
Generation 44 | Revalues: 9792 | GridSize: 36
Generation 45 | Revalues: 10024 | GridSize: 32
Generation 46 | Revalues: 10232 | GridSize: 33
Generation 47 | Revalues: 10466 | GridSize: 40
Generation 48 | Revalues: 10704 | GridSize: 33
Generation 49 | Revalues: 10914 | GridSize: 36
Generation 50 | Revalues: 11138 | GridSize: 36
Generation 51 | Revalues: 11360 | GridSize: 27
Generation 52 | Revalues: 11566 | GridSize: 32
Generation 53 | Revalues: 11800 | GridSize: 33
Generation 54 | Revalues: 12034 | GridSize: 33
Generation 55 | Revalues: 12228 | GridSize: 42
Generation 56 | Revalues: 12446 | GridSize: 44
Generation 57 | Revalues: 12676 | GridSize: 37
Generation 58 | Revalues: 12912 | GridSize: 43
