Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 13
Generation 2 | Revalues: 500 | GridSize: 17
Generation 3 | Revalues: 698 | GridSize: 11
Generation 4 | Revalues: 902 | GridSize: 13
Generation 5 | Revalues: 1082 | GridSize: 16
Generation 6 | Revalues: 1270 | GridSize: 21
Generation 7 | Revalues: 1490 | GridSize: 24
Generation 8 | Revalues: 1660 | GridSize: 30
Generation 9 | Revalues: 1886 | GridSize: 25
Generation 10 | Revalues: 2102 | GridSize: 23
Generation 11 | Revalues: 2288 | GridSize: 29
Generation 12 | Revalues: 2496 | GridSize: 27
Generation 13 | Revalues: 2674 | GridSize: 29
Generation 14 | Revalues: 2882 | GridSize: 34
Generation 15 | Revalues: 3080 | GridSize: 39
Generation 16 | Revalues: 3266 | GridSize: 40
Generation 17 | Revalues: 3494 | GridSize: 40
Generation 18 | Revalues: 3692 | GridSize: 43
Generation 19 | Revalues: 3890 | GridSize: 35
Generation 20 | Revalues: 4086 | GridSize: 35
Generation 21 | Revalues: 4286 | GridSize: 42
Generation 22 | Revalues: 4478 | GridSize: 42
Generation 23 | Revalues: 4668 | GridSize: 45
Generation 24 | Revalues: 4878 | GridSize: 44
Generation 25 | Revalues: 5068 | GridSize: 42
Generation 26 | Revalues: 5260 | GridSize: 44
Generation 27 | Revalues: 5450 | GridSize: 43
Generation 28 | Revalues: 5632 | GridSize: 50
Generation 29 | Revalues: 5844 | GridSize: 51
Generation 30 | Revalues: 6062 | GridSize: 36
Generation 31 | Revalues: 6270 | GridSize: 44
Generation 32 | Revalues: 6458 | GridSize: 46
Generation 33 | Revalues: 6650 | GridSize: 47
Generation 34 | Revalues: 6852 | GridSize: 50
Generation 35 | Revalues: 7048 | GridSize: 55
Generation 36 | Revalues: 7254 | GridSize: 62
Generation 37 | Revalues: 7452 | GridSize: 60
Generation 38 | Revalues: 7658 | GridSize: 59
Generation 39 | Revalues: 7840 | GridSize: 59
Generation 40 | Revalues: 8034 | GridSize: 61
Generation 41 | Revalues: 8232 | GridSize: 65
Generation 42 | Revalues: 8452 | GridSize: 69
Generation 43 | Revalues: 8666 | GridSize: 68
Generation 44 | Revalues: 8876 | GridSize: 75
Generation 45 | Revalues: 9056 | GridSize: 69
Generation 46 | Revalues: 9230 | GridSize: 75
Generation 47 | Revalues: 9434 | GridSize: 71
Generation 48 | Revalues: 9634 | GridSize: 72
Generation 49 | Revalues: 9818 | GridSize: 76
Generation 50 | Revalues: 10004 | GridSize: 73
Generation 51 | Revalues: 10224 | GridSize: 74
Generation 52 | Revalues: 10432 | GridSize: 74
Generation 53 | Revalues: 10656 | GridSize: 76
Generation 54 | Revalues: 10866 | GridSize: 83
Generation 55 | Revalues: 11078 | GridSize: 85
Generation 56 | Revalues: 11286 | GridSize: 86
Generation 57 | Revalues: 11488 | GridSize: 90
Generation 58 | Revalues: 11674 | GridSize: 92
Generation 59 | Revalues: 11878 | GridSize: 97
Generation 60 | Revalues: 12050 | GridSize: 93
Generation 61 | Revalues: 12252 | GridSize: 94
Generation 62 | Revalues: 12450 | GridSize: 96
Generation 63 | Revalues: 12650 | GridSize: 100
Generation 64 | Revalues: 12852 | GridSize: 101
Generation 65 | Revalues: 13066 | GridSize: 103
Generation 66 | Revalues: 13276 | GridSize: 106
Generation 67 | Revalues: 13470 | GridSize: 110
Generation 68 | Revalues: 13670 | GridSize: 101
Generation 69 | Revalues: 13890 | GridSize: 103
Generation 70 | Revalues: 14096 | GridSize: 105
Generation 71 | Revalues: 14300 | GridSize: 112
Generation 72 | Revalues: 14506 | GridSize: 114
Generation 73 | Revalues: 14690 | GridSize: 121
Generation 74 | Revalues: 14880 | GridSize: 114
Generation 75 | Revalues: 15088 | GridSize: 118
Generation 76 | Revalues: 15294 | GridSize: 119
Generation 77 | Revalues: 15492 | GridSize: 121
Generation 78 | Revalues: 15694 | GridSize: 124
Generation 79 | Revalues: 15898 | GridSize: 126
Generation 80 | Revalues: 16118 | GridSize: 127
Generation 81 | Revalues: 16304 | GridSize: 132
Generation 82 | Revalues: 16470 | GridSize: 134
Generation 83 | Revalues: 16688 | GridSize: 136
Generation 84 | Revalues: 16884 | GridSize: 122
Generation 85 | Revalues: 17096 | GridSize: 125
Generation 86 | Revalues: 17298 | GridSize: 122
Generation 87 | Revalues: 17516 | GridSize: 122
Generation 88 | Revalues: 17718 | GridSize: 125
Generation 89 | Revalues: 17900 | GridSize: 125
Generation 90 | Revalues: 18106 | GridSize: 125
Generation 91 | Revalues: 18318 | GridSize: 132
Generation 92 | Revalues: 18514 | GridSize: 131
Generation 93 | Revalues: 18714 | GridSize: 128
Generation 94 | Revalues: 18908 | GridSize: 133
Generation 95 | Revalues: 19110 | GridSize: 138
Generation 96 | Revalues: 19286 | GridSize: 138
Generation 97 | Revalues: 19468 | GridSize: 141
Generation 98 | Revalues: 19676 | GridSize: 143
Generation 99 | Revalues: 19878 | GridSize: 152
Generation 100 | Revalues: 20092 | GridSize: 147
Generation 101 | Revalues: 20258 | GridSize: 145
Generation 102 | Revalues: 20458 | GridSize: 145
Generation 103 | Revalues: 20640 | GridSize: 148
Generation 104 | Revalues: 20830 | GridSize: 153
Generation 105 | Revalues: 21026 | GridSize: 145
Generation 106 | Revalues: 21220 | GridSize: 150
Generation 107 | Revalues: 21436 | GridSize: 150
Generation 108 | Revalues: 21620 | GridSize: 152
Generation 109 | Revalues: 21842 | GridSize: 155
Generation 110 | Revalues: 22034 | GridSize: 154
Generation 111 | Revalues: 22240 | GridSize: 154
Generation 112 | Revalues: 22452 | GridSize: 153
Generation 113 | Revalues: 22652 | GridSize: 156
Generation 114 | Revalues: 22860 | GridSize: 166
Generation 115 | Revalues: 23100 | GridSize: 169
Generation 116 | Revalues: 23312 | GridSize: 172
Generation 117 | Revalues: 23480 | GridSize: 171
Generation 118 | Revalues: 23676 | GridSize: 168
Generation 119 | Revalues: 23886 | GridSize: 175
Generation 120 | Revalues: 24060 | GridSize: 171
Generation 121 | Revalues: 24260 | GridSize: 170
Generation 122 | Revalues: 24428 | GridSize: 172
Generation 123 | Revalues: 24628 | GridSize: 170
Generation 124 | Revalues: 24842 | GridSize: 170
Generation 125 | Revalues: 25028 | GridSize: 172
Generation 126 | Revalues: 25216 | GridSize: 168
Generation 127 | Revalues: 25432 | GridSize: 170
Generation 128 | Revalues: 25642 | GridSize: 173
Generation 129 | Revalues: 25828 | GridSize: 173
Generation 130 | Revalues: 25998 | GridSize: 174
Generation 131 | Revalues: 26200 | GridSize: 176
Generation 132 | Revalues: 26402 | GridSize: 177
Generation 133 | Revalues: 26616 | GridSize: 179
Generation 134 | Revalues: 26816 | GridSize: 182
Generation 135 | Revalues: 27026 | GridSize: 177
Generation 136 | Revalues: 27222 | GridSize: 180
Generation 137 | Revalues: 27422 | GridSize: 187
Generation 138 | Revalues: 27634 | GridSize: 181
Generation 139 | Revalues: 27824 | GridSize: 177
Generation 140 | Revalues: 28002 | GridSize: 178
Generation 141 | Revalues: 28192 | GridSize: 177
Generation 142 | Revalues: 28410 | GridSize: 173
Generation 143 | Revalues: 28590 | GridSize: 177
Generation 144 | Revalues: 28782 | GridSize: 179
Generation 145 | Revalues: 29008 | GridSize: 178
Generation 146 | Revalues: 29196 | GridSize: 181
Generation 147 | Revalues: 29366 | GridSize: 184
Generation 148 | Revalues: 29562 | GridSize: 180
Generation 149 | Revalues: 29776 | GridSize: 182
Generation 150 | Revalues: 29956 | GridSize: 187
Generation 151 | Revalues: 30156 | GridSize: 179
Generation 152 | Revalues: 30356 | GridSize: 181
Generation 153 | Revalues: 30538 | GridSize: 182
Generation 154 | Revalues: 30722 | GridSize: 185
Generation 155 | Revalues: 30910 | GridSize: 182
Generation 156 | Revalues: 31078 | GridSize: 182
Generation 157 | Revalues: 31268 | GridSize: 185
Generation 158 | Revalues: 31472 | GridSize: 186
Generation 159 | Revalues: 31650 | GridSize: 189
Generation 160 | Revalues: 31854 | GridSize: 186
Generation 161 | Revalues: 32036 | GridSize: 189
Generation 162 | Revalues: 32192 | GridSize: 187
Generation 163 | Revalues: 32368 | GridSize: 191
Generation 164 | Revalues: 32564 | GridSize: 186
Generation 165 | Revalues: 32790 | GridSize: 197
Generation 166 | Revalues: 32990 | GridSize: 197
Generation 167 | Revalues: 33172 | GridSize: 196
Generation 168 | Revalues: 33368 | GridSize: 201
Generation 169 | Revalues: 33560 | GridSize: 192
Generation 170 | Revalues: 33756 | GridSize: 187
