Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 8
Generation 2 | Revalues: 518 | GridSize: 6
Generation 3 | Revalues: 688 | GridSize: 10
Generation 4 | Revalues: 918 | GridSize: 14
Generation 5 | Revalues: 1108 | GridSize: 21
Generation 6 | Revalues: 1316 | GridSize: 22
Generation 7 | Revalues: 1524 | GridSize: 24
Generation 8 | Revalues: 1728 | GridSize: 26
Generation 9 | Revalues: 1918 | GridSize: 24
Generation 10 | Revalues: 2118 | GridSize: 27
Generation 11 | Revalues: 2322 | GridSize: 28
Generation 12 | Revalues: 2540 | GridSize: 33
Generation 13 | Revalues: 2716 | GridSize: 33
Generation 14 | Revalues: 2898 | GridSize: 28
Generation 15 | Revalues: 3082 | GridSize: 31
Generation 16 | Revalues: 3306 | GridSize: 27
Generation 17 | Revalues: 3514 | GridSize: 29
Generation 18 | Revalues: 3714 | GridSize: 27
Generation 19 | Revalues: 3894 | GridSize: 24
Generation 20 | Revalues: 4086 | GridSize: 26
Generation 21 | Revalues: 4284 | GridSize: 26
Generation 22 | Revalues: 4502 | GridSize: 38
Generation 23 | Revalues: 4678 | GridSize: 30
Generation 24 | Revalues: 4874 | GridSize: 41
Generation 25 | Revalues: 5082 | GridSize: 37
Generation 26 | Revalues: 5252 | GridSize: 36
Generation 27 | Revalues: 5456 | GridSize: 39
Generation 28 | Revalues: 5650 | GridSize: 45
Generation 29 | Revalues: 5836 | GridSize: 54
Generation 30 | Revalues: 6012 | GridSize: 60
Generation 31 | Revalues: 6218 | GridSize: 62
Generation 32 | Revalues: 6430 | GridSize: 65
Generation 33 | Revalues: 6644 | GridSize: 67
Generation 34 | Revalues: 6852 | GridSize: 71
Generation 35 | Revalues: 7028 | GridSize: 68
Generation 36 | Revalues: 7244 | GridSize: 67
Generation 37 | Revalues: 7438 | GridSize: 57
Generation 38 | Revalues: 7624 | GridSize: 62
Generation 39 | Revalues: 7824 | GridSize: 67
Generation 40 | Revalues: 8024 | GridSize: 67
Generation 41 | Revalues: 8236 | GridSize: 77
Generation 42 | Revalues: 8432 | GridSize: 72
Generation 43 | Revalues: 8618 | GridSize: 67
Generation 44 | Revalues: 8822 | GridSize: 69
Generation 45 | Revalues: 9030 | GridSize: 74
Generation 46 | Revalues: 9228 | GridSize: 80
Generation 47 | Revalues: 9428 | GridSize: 78
Generation 48 | Revalues: 9628 | GridSize: 69
Generation 49 | Revalues: 9826 | GridSize: 75
Generation 50 | Revalues: 10034 | GridSize: 75
Generation 51 | Revalues: 10218 | GridSize: 71
Generation 52 | Revalues: 10424 | GridSize: 70
Generation 53 | Revalues: 10638 | GridSize: 61
Generation 54 | Revalues: 10828 | GridSize: 67
Generation 55 | Revalues: 11012 | GridSize: 68
Generation 56 | Revalues: 11216 | GridSize: 75
Generation 57 | Revalues: 11426 | GridSize: 71
Generation 58 | Revalues: 11614 | GridSize: 73
Generation 59 | Revalues: 11794 | GridSize: 71
Generation 60 | Revalues: 11996 | GridSize: 65
Generation 61 | Revalues: 12194 | GridSize: 64
Generation 62 | Revalues: 12394 | GridSize: 64
Generation 63 | Revalues: 12590 | GridSize: 62
Generation 64 | Revalues: 12772 | GridSize: 61
Generation 65 | Revalues: 12974 | GridSize: 66
Generation 66 | Revalues: 13188 | GridSize: 66
Generation 67 | Revalues: 13394 | GridSize: 66
Generation 68 | Revalues: 13560 | GridSize: 67
Generation 69 | Revalues: 13782 | GridSize: 64
Generation 70 | Revalues: 13988 | GridSize: 67
Generation 71 | Revalues: 14208 | GridSize: 58
Generation 72 | Revalues: 14386 | GridSize: 62
Generation 73 | Revalues: 14598 | GridSize: 64
Generation 74 | Revalues: 14774 | GridSize: 68
Generation 75 | Revalues: 14976 | GridSize: 76
Generation 76 | Revalues: 15182 | GridSize: 84
Generation 77 | Revalues: 15366 | GridSize: 80
Generation 78 | Revalues: 15568 | GridSize: 83
Generation 79 | Revalues: 15770 | GridSize: 84
Generation 80 | Revalues: 15958 | GridSize: 83
Generation 81 | Revalues: 16144 | GridSize: 86
Generation 82 | Revalues: 16380 | GridSize: 93
Generation 83 | Revalues: 16584 | GridSize: 83
Generation 84 | Revalues: 16808 | GridSize: 87
Generation 85 | Revalues: 16978 | GridSize: 82
Generation 86 | Revalues: 17196 | GridSize: 76
Generation 87 | Revalues: 17396 | GridSize: 84
Generation 88 | Revalues: 17596 | GridSize: 81
Generation 89 | Revalues: 17798 | GridSize: 90
Generation 90 | Revalues: 17988 | GridSize: 83
Generation 91 | Revalues: 18178 | GridSize: 97
Generation 92 | Revalues: 18370 | GridSize: 101
Generation 93 | Revalues: 18576 | GridSize: 90
Generation 94 | Revalues: 18780 | GridSize: 95
Generation 95 | Revalues: 18984 | GridSize: 99
Generation 96 | Revalues: 19200 | GridSize: 100
Generation 97 | Revalues: 19390 | GridSize: 99
Generation 98 | Revalues: 19604 | GridSize: 98
Generation 99 | Revalues: 19800 | GridSize: 100
Generation 100 | Revalues: 20002 | GridSize: 97
Generation 101 | Revalues: 20194 | GridSize: 100
Generation 102 | Revalues: 20388 | GridSize: 101
Generation 103 | Revalues: 20600 | GridSize: 93
Generation 104 | Revalues: 20796 | GridSize: 78
