Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 48380 | GridSize: 300
Generation 2 | Revalues: 54010 | GridSize: 300
Generation 3 | Revalues: 61770 | GridSize: 300
Generation 4 | Revalues: 67870 | GridSize: 299
Generation 5 | Revalues: 70530 | GridSize: 300
Generation 6 | Revalues: 73170 | GridSize: 297
Generation 7 | Revalues: 74800 | GridSize: 300
Generation 8 | Revalues: 77070 | GridSize: 300
Generation 9 | Revalues: 78640 | GridSize: 300
Generation 10 | Revalues: 82470 | GridSize: 299
Generation 11 | Revalues: 84470 | GridSize: 294
Generation 12 | Revalues: 86510 | GridSize: 300
Generation 13 | Revalues: 87970 | GridSize: 300
Generation 14 | Revalues: 90140 | GridSize: 300
Generation 15 | Revalues: 92740 | GridSize: 298
Generation 16 | Revalues: 95080 | GridSize: 298
Generation 17 | Revalues: 96770 | GridSize: 299
Generation 18 | Revalues: 99110 | GridSize: 294
Generation 19 | Revalues: 100670 | GridSize: 300
Generation 20 | Revalues: 102160 | GridSize: 300
Generation 21 | Revalues: 103960 | GridSize: 295
Generation 22 | Revalues: 106400 | GridSize: 300
Generation 23 | Revalues: 108130 | GridSize: 300
Generation 24 | Revalues: 110200 | GridSize: 299
Generation 25 | Revalues: 112260 | GridSize: 300
Generation 26 | Revalues: 113830 | GridSize: 300
Generation 27 | Revalues: 115250 | GridSize: 300
Generation 28 | Revalues: 116790 | GridSize: 300
Generation 29 | Revalues: 118430 | GridSize: 300
Generation 30 | Revalues: 119950 | GridSize: 298
Generation 31 | Revalues: 121550 | GridSize: 297
Generation 32 | Revalues: 123330 | GridSize: 300
Generation 33 | Revalues: 125950 | GridSize: 300
Generation 34 | Revalues: 127750 | GridSize: 299
Generation 35 | Revalues: 129350 | GridSize: 295
Generation 36 | Revalues: 131630 | GridSize: 298
Generation 37 | Revalues: 133110 | GridSize: 300
Generation 38 | Revalues: 134750 | GridSize: 300
Generation 39 | Revalues: 136020 | GridSize: 300
Generation 40 | Revalues: 137590 | GridSize: 296
Generation 41 | Revalues: 138730 | GridSize: 297
Generation 42 | Revalues: 140630 | GridSize: 297
