Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 43560 | GridSize: 300
Generation 2 | Revalues: 49220 | GridSize: 300
Generation 3 | Revalues: 54270 | GridSize: 300
Generation 4 | Revalues: 61700 | GridSize: 300
Generation 5 | Revalues: 66520 | GridSize: 300
Generation 6 | Revalues: 70650 | GridSize: 300
Generation 7 | Revalues: 73360 | GridSize: 300
Generation 8 | Revalues: 75960 | GridSize: 300
Generation 9 | Revalues: 78830 | GridSize: 300
Generation 10 | Revalues: 80880 | GridSize: 299
Generation 11 | Revalues: 83300 | GridSize: 300
Generation 12 | Revalues: 86040 | GridSize: 300
Generation 13 | Revalues: 88750 | GridSize: 300
Generation 14 | Revalues: 90150 | GridSize: 300
Generation 15 | Revalues: 93110 | GridSize: 298
Generation 16 | Revalues: 94890 | GridSize: 300
Generation 17 | Revalues: 97300 | GridSize: 300
Generation 18 | Revalues: 99200 | GridSize: 298
Generation 19 | Revalues: 101240 | GridSize: 300
Generation 20 | Revalues: 103450 | GridSize: 300
Generation 21 | Revalues: 105690 | GridSize: 300
Generation 22 | Revalues: 107640 | GridSize: 300
Generation 23 | Revalues: 109530 | GridSize: 300
Generation 24 | Revalues: 111560 | GridSize: 300
Generation 25 | Revalues: 113450 | GridSize: 300
Generation 26 | Revalues: 115120 | GridSize: 300
Generation 27 | Revalues: 116780 | GridSize: 300
Generation 28 | Revalues: 118080 | GridSize: 300
Generation 29 | Revalues: 119980 | GridSize: 300
Generation 30 | Revalues: 121460 | GridSize: 300
Generation 31 | Revalues: 123080 | GridSize: 300
Generation 32 | Revalues: 124990 | GridSize: 300
Generation 33 | Revalues: 126710 | GridSize: 300
Generation 34 | Revalues: 128160 | GridSize: 300
Generation 35 | Revalues: 129720 | GridSize: 300
Generation 36 | Revalues: 131170 | GridSize: 300
Generation 37 | Revalues: 133300 | GridSize: 299
Generation 38 | Revalues: 135300 | GridSize: 300
Generation 39 | Revalues: 137260 | GridSize: 300
Generation 40 | Revalues: 138420 | GridSize: 300
Generation 41 | Revalues: 140810 | GridSize: 300
Generation 42 | Revalues: 141990 | GridSize: 300
Generation 43 | Revalues: 143080 | GridSize: 300
Generation 44 | Revalues: 144830 | GridSize: 300
Generation 45 | Revalues: 146530 | GridSize: 300
Generation 46 | Revalues: 148070 | GridSize: 298
Generation 47 | Revalues: 149780 | GridSize: 300
Generation 48 | Revalues: 151670 | GridSize: 300
Generation 49 | Revalues: 153200 | GridSize: 300
Generation 50 | Revalues: 154770 | GridSize: 300
Generation 51 | Revalues: 156100 | GridSize: 300
Generation 52 | Revalues: 157750 | GridSize: 300
Generation 53 | Revalues: 159190 | GridSize: 300
Generation 54 | Revalues: 160520 | GridSize: 299
Generation 55 | Revalues: 161870 | GridSize: 299
Generation 56 | Revalues: 163890 | GridSize: 300
Generation 57 | Revalues: 165760 | GridSize: 300
Generation 58 | Revalues: 167580 | GridSize: 300
Generation 59 | Revalues: 169590 | GridSize: 300
Generation 60 | Revalues: 171300 | GridSize: 300
Generation 61 | Revalues: 172960 | GridSize: 300
Generation 62 | Revalues: 174270 | GridSize: 300
Generation 63 | Revalues: 175800 | GridSize: 300
Generation 64 | Revalues: 176960 | GridSize: 300
Generation 65 | Revalues: 178390 | GridSize: 300
Generation 66 | Revalues: 180090 | GridSize: 300
Generation 67 | Revalues: 181460 | GridSize: 300
Generation 68 | Revalues: 183080 | GridSize: 300
Generation 69 | Revalues: 184750 | GridSize: 300
Generation 70 | Revalues: 186050 | GridSize: 300
Generation 71 | Revalues: 187730 | GridSize: 300
Generation 72 | Revalues: 189230 | GridSize: 300
Generation 73 | Revalues: 190510 | GridSize: 300
Generation 74 | Revalues: 191730 | GridSize: 300
Generation 75 | Revalues: 192920 | GridSize: 300
Generation 76 | Revalues: 194200 | GridSize: 300
Generation 77 | Revalues: 195880 | GridSize: 300
Generation 78 | Revalues: 197300 | GridSize: 300
Generation 79 | Revalues: 198540 | GridSize: 300
Generation 80 | Revalues: 199790 | GridSize: 300
Generation 81 | Revalues: 201030 | GridSize: 300
Generation 82 | Revalues: 202210 | GridSize: 300
Generation 83 | Revalues: 203830 | GridSize: 300
Generation 84 | Revalues: 205170 | GridSize: 300
Generation 85 | Revalues: 206650 | GridSize: 300
Generation 86 | Revalues: 208030 | GridSize: 300
Generation 87 | Revalues: 209180 | GridSize: 300
Generation 88 | Revalues: 210480 | GridSize: 300
Generation 89 | Revalues: 212210 | GridSize: 300
Generation 90 | Revalues: 213440 | GridSize: 300
Generation 91 | Revalues: 214720 | GridSize: 300
Generation 92 | Revalues: 215850 | GridSize: 300
Generation 93 | Revalues: 217170 | GridSize: 300
Generation 94 | Revalues: 218350 | GridSize: 300
Generation 95 | Revalues: 220110 | GridSize: 300
Generation 96 | Revalues: 221440 | GridSize: 300
Generation 97 | Revalues: 223070 | GridSize: 300
Generation 98 | Revalues: 224190 | GridSize: 300
Generation 99 | Revalues: 225460 | GridSize: 300
Generation 100 | Revalues: 226890 | GridSize: 300
Generation 101 | Revalues: 228110 | GridSize: 300
Generation 102 | Revalues: 229460 | GridSize: 300
Generation 103 | Revalues: 230600 | GridSize: 300
Generation 104 | Revalues: 231700 | GridSize: 300
Generation 105 | Revalues: 232930 | GridSize: 300
Generation 106 | Revalues: 234290 | GridSize: 300
Generation 107 | Revalues: 235520 | GridSize: 300
Generation 108 | Revalues: 236860 | GridSize: 300
Generation 109 | Revalues: 237990 | GridSize: 300
Generation 110 | Revalues: 239260 | GridSize: 300
Generation 111 | Revalues: 240480 | GridSize: 300
Generation 112 | Revalues: 241740 | GridSize: 300
Generation 113 | Revalues: 242950 | GridSize: 300
Generation 114 | Revalues: 244210 | GridSize: 300
Generation 115 | Revalues: 245410 | GridSize: 300
Generation 116 | Revalues: 246460 | GridSize: 300
Generation 117 | Revalues: 247590 | GridSize: 300
Generation 118 | Revalues: 248840 | GridSize: 299
Generation 119 | Revalues: 249990 | GridSize: 300
Generation 120 | Revalues: 251350 | GridSize: 300
Generation 121 | Revalues: 252500 | GridSize: 300
Generation 122 | Revalues: 253610 | GridSize: 300
Generation 123 | Revalues: 254790 | GridSize: 300
Generation 124 | Revalues: 256090 | GridSize: 300
Generation 125 | Revalues: 257420 | GridSize: 300
Generation 126 | Revalues: 258540 | GridSize: 299
Generation 127 | Revalues: 259790 | GridSize: 300
Generation 128 | Revalues: 260980 | GridSize: 300
Generation 129 | Revalues: 262060 | GridSize: 300
Generation 130 | Revalues: 263360 | GridSize: 300
Generation 131 | Revalues: 264870 | GridSize: 300
Generation 132 | Revalues: 266270 | GridSize: 300
Generation 133 | Revalues: 267590 | GridSize: 300
Generation 134 | Revalues: 269010 | GridSize: 300
Generation 135 | Revalues: 270620 | GridSize: 300
Generation 136 | Revalues: 271900 | GridSize: 300
Generation 137 | Revalues: 273650 | GridSize: 300
Generation 138 | Revalues: 275120 | GridSize: 300
Generation 139 | Revalues: 276310 | GridSize: 300
Generation 140 | Revalues: 277380 | GridSize: 300
Generation 141 | Revalues: 278630 | GridSize: 300
Generation 142 | Revalues: 279900 | GridSize: 300
Generation 143 | Revalues: 281050 | GridSize: 300
Generation 144 | Revalues: 282380 | GridSize: 300
Generation 145 | Revalues: 283580 | GridSize: 300
Generation 146 | Revalues: 284730 | GridSize: 299
Generation 147 | Revalues: 285850 | GridSize: 300
Generation 148 | Revalues: 286970 | GridSize: 300
Generation 149 | Revalues: 288050 | GridSize: 299
Generation 150 | Revalues: 289230 | GridSize: 300
Generation 151 | Revalues: 290270 | GridSize: 299
Generation 152 | Revalues: 291420 | GridSize: 300
Generation 153 | Revalues: 292700 | GridSize: 300
Generation 154 | Revalues: 293850 | GridSize: 300
