Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 23
Generation 2 | Revalues: 488 | GridSize: 24
Generation 3 | Revalues: 710 | GridSize: 32
Generation 4 | Revalues: 904 | GridSize: 30
Generation 5 | Revalues: 1100 | GridSize: 35
Generation 6 | Revalues: 1300 | GridSize: 47
Generation 7 | Revalues: 1514 | GridSize: 48
Generation 8 | Revalues: 1712 | GridSize: 39
Generation 9 | Revalues: 1942 | GridSize: 50
Generation 10 | Revalues: 2136 | GridSize: 42
Generation 11 | Revalues: 2344 | GridSize: 55
Generation 12 | Revalues: 2546 | GridSize: 67
Generation 13 | Revalues: 2766 | GridSize: 67
Generation 14 | Revalues: 2952 | GridSize: 72
Generation 15 | Revalues: 3158 | GridSize: 78
Generation 16 | Revalues: 3364 | GridSize: 76
Generation 17 | Revalues: 3572 | GridSize: 81
Generation 18 | Revalues: 3756 | GridSize: 72
Generation 19 | Revalues: 3962 | GridSize: 84
Generation 20 | Revalues: 4170 | GridSize: 85
Generation 21 | Revalues: 4400 | GridSize: 86
Generation 22 | Revalues: 4568 | GridSize: 89
Generation 23 | Revalues: 4770 | GridSize: 88
Generation 24 | Revalues: 4976 | GridSize: 94
Generation 25 | Revalues: 5164 | GridSize: 101
Generation 26 | Revalues: 5374 | GridSize: 103
Generation 27 | Revalues: 5556 | GridSize: 101
Generation 28 | Revalues: 5752 | GridSize: 108
Generation 29 | Revalues: 5942 | GridSize: 118
Generation 30 | Revalues: 6152 | GridSize: 109
Generation 31 | Revalues: 6338 | GridSize: 118
Generation 32 | Revalues: 6562 | GridSize: 113
Generation 33 | Revalues: 6752 | GridSize: 122
Generation 34 | Revalues: 6942 | GridSize: 126
Generation 35 | Revalues: 7136 | GridSize: 140
Generation 36 | Revalues: 7322 | GridSize: 133
Generation 37 | Revalues: 7520 | GridSize: 131
Generation 38 | Revalues: 7720 | GridSize: 138
Generation 39 | Revalues: 7950 | GridSize: 131
Generation 40 | Revalues: 8146 | GridSize: 145
Generation 41 | Revalues: 8356 | GridSize: 148
Generation 42 | Revalues: 8542 | GridSize: 141
Generation 43 | Revalues: 8740 | GridSize: 144
Generation 44 | Revalues: 8926 | GridSize: 143
Generation 45 | Revalues: 9144 | GridSize: 147
Generation 46 | Revalues: 9338 | GridSize: 155
Generation 47 | Revalues: 9528 | GridSize: 151
Generation 48 | Revalues: 9756 | GridSize: 168
Generation 49 | Revalues: 9950 | GridSize: 156
Generation 50 | Revalues: 10142 | GridSize: 155
Generation 51 | Revalues: 10338 | GridSize: 161
Generation 52 | Revalues: 10558 | GridSize: 179
Generation 53 | Revalues: 10750 | GridSize: 171
Generation 54 | Revalues: 10926 | GridSize: 177
Generation 55 | Revalues: 11104 | GridSize: 185
Generation 56 | Revalues: 11312 | GridSize: 191
Generation 57 | Revalues: 11510 | GridSize: 194
Generation 58 | Revalues: 11700 | GridSize: 183
Generation 59 | Revalues: 11900 | GridSize: 192
Generation 60 | Revalues: 12118 | GridSize: 206
Generation 61 | Revalues: 12324 | GridSize: 190
Generation 62 | Revalues: 12514 | GridSize: 198
Generation 63 | Revalues: 12720 | GridSize: 192
Generation 64 | Revalues: 12914 | GridSize: 214
Generation 65 | Revalues: 13104 | GridSize: 217
Generation 66 | Revalues: 13304 | GridSize: 208
Generation 67 | Revalues: 13478 | GridSize: 210
Generation 68 | Revalues: 13672 | GridSize: 203
Generation 69 | Revalues: 13870 | GridSize: 214
Generation 70 | Revalues: 14036 | GridSize: 216
Generation 71 | Revalues: 14252 | GridSize: 204
Generation 72 | Revalues: 14462 | GridSize: 213
Generation 73 | Revalues: 14638 | GridSize: 215
