Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 19
Generation 2 | Revalues: 458 | GridSize: 22
Generation 3 | Revalues: 654 | GridSize: 27
Generation 4 | Revalues: 898 | GridSize: 27
Generation 5 | Revalues: 1084 | GridSize: 34
Generation 6 | Revalues: 1272 | GridSize: 49
Generation 7 | Revalues: 1466 | GridSize: 43
Generation 8 | Revalues: 1678 | GridSize: 48
Generation 9 | Revalues: 1880 | GridSize: 52
Generation 10 | Revalues: 2112 | GridSize: 37
Generation 11 | Revalues: 2324 | GridSize: 46
Generation 12 | Revalues: 2538 | GridSize: 39
Generation 13 | Revalues: 2730 | GridSize: 48
Generation 14 | Revalues: 2918 | GridSize: 46
Generation 15 | Revalues: 3108 | GridSize: 52
Generation 16 | Revalues: 3298 | GridSize: 55
Generation 17 | Revalues: 3496 | GridSize: 58
Generation 18 | Revalues: 3696 | GridSize: 53
Generation 19 | Revalues: 3902 | GridSize: 55
Generation 20 | Revalues: 4100 | GridSize: 71
Generation 21 | Revalues: 4286 | GridSize: 78
Generation 22 | Revalues: 4490 | GridSize: 74
Generation 23 | Revalues: 4690 | GridSize: 78
Generation 24 | Revalues: 4866 | GridSize: 76
Generation 25 | Revalues: 5082 | GridSize: 75
Generation 26 | Revalues: 5292 | GridSize: 79
Generation 27 | Revalues: 5496 | GridSize: 75
Generation 28 | Revalues: 5694 | GridSize: 75
Generation 29 | Revalues: 5902 | GridSize: 73
Generation 30 | Revalues: 6092 | GridSize: 74
Generation 31 | Revalues: 6284 | GridSize: 79
Generation 32 | Revalues: 6494 | GridSize: 84
Generation 33 | Revalues: 6692 | GridSize: 80
Generation 34 | Revalues: 6892 | GridSize: 77
Generation 35 | Revalues: 7082 | GridSize: 66
Generation 36 | Revalues: 7294 | GridSize: 66
Generation 37 | Revalues: 7526 | GridSize: 78
Generation 38 | Revalues: 7708 | GridSize: 83
Generation 39 | Revalues: 7908 | GridSize: 70
Generation 40 | Revalues: 8102 | GridSize: 67
Generation 41 | Revalues: 8324 | GridSize: 61
Generation 42 | Revalues: 8554 | GridSize: 60
Generation 43 | Revalues: 8738 | GridSize: 63
Generation 44 | Revalues: 8926 | GridSize: 71
Generation 45 | Revalues: 9112 | GridSize: 66
Generation 46 | Revalues: 9322 | GridSize: 71
Generation 47 | Revalues: 9524 | GridSize: 70
Generation 48 | Revalues: 9734 | GridSize: 79
Generation 49 | Revalues: 9942 | GridSize: 92
Generation 50 | Revalues: 10162 | GridSize: 87
Generation 51 | Revalues: 10336 | GridSize: 87
Generation 52 | Revalues: 10546 | GridSize: 81
Generation 53 | Revalues: 10778 | GridSize: 83
Generation 54 | Revalues: 10982 | GridSize: 81
Generation 55 | Revalues: 11156 | GridSize: 74
Generation 56 | Revalues: 11350 | GridSize: 72
Generation 57 | Revalues: 11540 | GridSize: 77
Generation 58 | Revalues: 11728 | GridSize: 81
Generation 59 | Revalues: 11928 | GridSize: 83
Generation 60 | Revalues: 12124 | GridSize: 86
Generation 61 | Revalues: 12328 | GridSize: 82
Generation 62 | Revalues: 12516 | GridSize: 84
Generation 63 | Revalues: 12698 | GridSize: 80
Generation 64 | Revalues: 12902 | GridSize: 82
Generation 65 | Revalues: 13090 | GridSize: 94
Generation 66 | Revalues: 13312 | GridSize: 104
Generation 67 | Revalues: 13522 | GridSize: 105
Generation 68 | Revalues: 13716 | GridSize: 93
Generation 69 | Revalues: 13904 | GridSize: 102
Generation 70 | Revalues: 14122 | GridSize: 102
Generation 71 | Revalues: 14318 | GridSize: 92
Generation 72 | Revalues: 14514 | GridSize: 99
Generation 73 | Revalues: 14714 | GridSize: 102
Generation 74 | Revalues: 14930 | GridSize: 94
Generation 75 | Revalues: 15140 | GridSize: 105
Generation 76 | Revalues: 15342 | GridSize: 122
Generation 77 | Revalues: 15542 | GridSize: 106
Generation 78 | Revalues: 15736 | GridSize: 112
Generation 79 | Revalues: 15920 | GridSize: 105
Generation 80 | Revalues: 16100 | GridSize: 113
Generation 81 | Revalues: 16286 | GridSize: 110
Generation 82 | Revalues: 16502 | GridSize: 113
Generation 83 | Revalues: 16716 | GridSize: 110
Generation 84 | Revalues: 16912 | GridSize: 107
Generation 85 | Revalues: 17092 | GridSize: 108
Generation 86 | Revalues: 17282 | GridSize: 108
Generation 87 | Revalues: 17460 | GridSize: 106
Generation 88 | Revalues: 17660 | GridSize: 110
Generation 89 | Revalues: 17864 | GridSize: 113
Generation 90 | Revalues: 18038 | GridSize: 115
Generation 91 | Revalues: 18252 | GridSize: 123
Generation 92 | Revalues: 18456 | GridSize: 121
Generation 93 | Revalues: 18648 | GridSize: 130
Generation 94 | Revalues: 18856 | GridSize: 142
Generation 95 | Revalues: 19060 | GridSize: 134
Generation 96 | Revalues: 19252 | GridSize: 126
Generation 97 | Revalues: 19426 | GridSize: 132
Generation 98 | Revalues: 19622 | GridSize: 150
Generation 99 | Revalues: 19828 | GridSize: 137
Generation 100 | Revalues: 20018 | GridSize: 142
Generation 101 | Revalues: 20218 | GridSize: 136
Generation 102 | Revalues: 20406 | GridSize: 149
Generation 103 | Revalues: 20586 | GridSize: 133
Generation 104 | Revalues: 20784 | GridSize: 130
Generation 105 | Revalues: 20968 | GridSize: 135
Generation 106 | Revalues: 21164 | GridSize: 132
Generation 107 | Revalues: 21352 | GridSize: 133
Generation 108 | Revalues: 21548 | GridSize: 124
Generation 109 | Revalues: 21752 | GridSize: 115
Generation 110 | Revalues: 21954 | GridSize: 117
Generation 111 | Revalues: 22130 | GridSize: 125
Generation 112 | Revalues: 22328 | GridSize: 130
Generation 113 | Revalues: 22514 | GridSize: 138
Generation 114 | Revalues: 22714 | GridSize: 111
Generation 115 | Revalues: 22926 | GridSize: 114
Generation 116 | Revalues: 23126 | GridSize: 113
Generation 117 | Revalues: 23314 | GridSize: 123
Generation 118 | Revalues: 23506 | GridSize: 131
Generation 119 | Revalues: 23690 | GridSize: 143
Generation 120 | Revalues: 23884 | GridSize: 147
Generation 121 | Revalues: 24086 | GridSize: 158
Generation 122 | Revalues: 24282 | GridSize: 137
Generation 123 | Revalues: 24490 | GridSize: 128
Generation 124 | Revalues: 24696 | GridSize: 129
Generation 125 | Revalues: 24908 | GridSize: 117
Generation 126 | Revalues: 25116 | GridSize: 119
Generation 127 | Revalues: 25336 | GridSize: 119
Generation 128 | Revalues: 25540 | GridSize: 129
Generation 129 | Revalues: 25720 | GridSize: 118
Generation 130 | Revalues: 25934 | GridSize: 116
Generation 131 | Revalues: 26134 | GridSize: 122
Generation 132 | Revalues: 26310 | GridSize: 125
Generation 133 | Revalues: 26526 | GridSize: 128
Generation 134 | Revalues: 26716 | GridSize: 128
Generation 135 | Revalues: 26926 | GridSize: 125
Generation 136 | Revalues: 27118 | GridSize: 116
Generation 137 | Revalues: 27304 | GridSize: 123
Generation 138 | Revalues: 27498 | GridSize: 121
Generation 139 | Revalues: 27718 | GridSize: 123
Generation 140 | Revalues: 27912 | GridSize: 126
Generation 141 | Revalues: 28116 | GridSize: 124
Generation 142 | Revalues: 28320 | GridSize: 126
Generation 143 | Revalues: 28512 | GridSize: 128
Generation 144 | Revalues: 28710 | GridSize: 121
Generation 145 | Revalues: 28912 | GridSize: 115
Generation 146 | Revalues: 29120 | GridSize: 126
Generation 147 | Revalues: 29312 | GridSize: 129
Generation 148 | Revalues: 29512 | GridSize: 128
Generation 149 | Revalues: 29712 | GridSize: 127
Generation 150 | Revalues: 29898 | GridSize: 129
Generation 151 | Revalues: 30122 | GridSize: 130
Generation 152 | Revalues: 30322 | GridSize: 139
Generation 153 | Revalues: 30490 | GridSize: 129
Generation 154 | Revalues: 30676 | GridSize: 139
Generation 155 | Revalues: 30848 | GridSize: 144
Generation 156 | Revalues: 31068 | GridSize: 136
Generation 157 | Revalues: 31282 | GridSize: 151
Generation 158 | Revalues: 31468 | GridSize: 156
Generation 159 | Revalues: 31686 | GridSize: 156
Generation 160 | Revalues: 31898 | GridSize: 147
Generation 161 | Revalues: 32100 | GridSize: 138
Generation 162 | Revalues: 32282 | GridSize: 150
Generation 163 | Revalues: 32484 | GridSize: 152
Generation 164 | Revalues: 32694 | GridSize: 149
Generation 165 | Revalues: 32924 | GridSize: 148
Generation 166 | Revalues: 33112 | GridSize: 133
Generation 167 | Revalues: 33326 | GridSize: 136
Generation 168 | Revalues: 33542 | GridSize: 148
Generation 169 | Revalues: 33750 | GridSize: 147
Generation 170 | Revalues: 33944 | GridSize: 148
Generation 171 | Revalues: 34168 | GridSize: 150
Generation 172 | Revalues: 34346 | GridSize: 150
Generation 173 | Revalues: 34558 | GridSize: 147
Generation 174 | Revalues: 34742 | GridSize: 140
Generation 175 | Revalues: 34932 | GridSize: 136
Generation 176 | Revalues: 35128 | GridSize: 137
Generation 177 | Revalues: 35334 | GridSize: 135
Generation 178 | Revalues: 35522 | GridSize: 134
Generation 179 | Revalues: 35714 | GridSize: 139
Generation 180 | Revalues: 35900 | GridSize: 138
Generation 181 | Revalues: 36106 | GridSize: 150
Generation 182 | Revalues: 36292 | GridSize: 154
Generation 183 | Revalues: 36486 | GridSize: 155
Generation 184 | Revalues: 36696 | GridSize: 156
Generation 185 | Revalues: 36886 | GridSize: 157
Generation 186 | Revalues: 37098 | GridSize: 144
Generation 187 | Revalues: 37276 | GridSize: 145
Generation 188 | Revalues: 37464 | GridSize: 164
Generation 189 | Revalues: 37660 | GridSize: 159
Generation 190 | Revalues: 37858 | GridSize: 153
Generation 191 | Revalues: 38078 | GridSize: 163
Generation 192 | Revalues: 38278 | GridSize: 168
Generation 193 | Revalues: 38480 | GridSize: 159
Generation 194 | Revalues: 38682 | GridSize: 157
Generation 195 | Revalues: 38880 | GridSize: 156
Generation 196 | Revalues: 39074 | GridSize: 162
Generation 197 | Revalues: 39286 | GridSize: 153
Generation 198 | Revalues: 39480 | GridSize: 143
Generation 199 | Revalues: 39678 | GridSize: 149
Generation 200 | Revalues: 39898 | GridSize: 141
Generation 201 | Revalues: 40090 | GridSize: 147
Generation 202 | Revalues: 40296 | GridSize: 150
Generation 203 | Revalues: 40498 | GridSize: 155
Generation 204 | Revalues: 40702 | GridSize: 156
Generation 205 | Revalues: 40886 | GridSize: 162
Generation 206 | Revalues: 41112 | GridSize: 161
Generation 207 | Revalues: 41288 | GridSize: 153
Generation 208 | Revalues: 41498 | GridSize: 167
Generation 209 | Revalues: 41710 | GridSize: 172
Generation 210 | Revalues: 41916 | GridSize: 178
Generation 211 | Revalues: 42134 | GridSize: 163
Generation 212 | Revalues: 42346 | GridSize: 164
Generation 213 | Revalues: 42546 | GridSize: 157
Generation 214 | Revalues: 42748 | GridSize: 162
Generation 215 | Revalues: 42934 | GridSize: 163
Generation 216 | Revalues: 43142 | GridSize: 164
Generation 217 | Revalues: 43332 | GridSize: 159
Generation 218 | Revalues: 43532 | GridSize: 150
Generation 219 | Revalues: 43702 | GridSize: 147
Generation 220 | Revalues: 43892 | GridSize: 152
Generation 221 | Revalues: 44084 | GridSize: 160
Generation 222 | Revalues: 44288 | GridSize: 155
Generation 223 | Revalues: 44480 | GridSize: 153
Generation 224 | Revalues: 44704 | GridSize: 158
Generation 225 | Revalues: 44912 | GridSize: 171
Generation 226 | Revalues: 45102 | GridSize: 166
Generation 227 | Revalues: 45294 | GridSize: 161
Generation 228 | Revalues: 45504 | GridSize: 148
Generation 229 | Revalues: 45708 | GridSize: 158
Generation 230 | Revalues: 45910 | GridSize: 164
Generation 231 | Revalues: 46126 | GridSize: 180
Generation 232 | Revalues: 46326 | GridSize: 180
Generation 233 | Revalues: 46508 | GridSize: 177
Generation 234 | Revalues: 46716 | GridSize: 182
Generation 235 | Revalues: 46910 | GridSize: 181
Generation 236 | Revalues: 47118 | GridSize: 186
Generation 237 | Revalues: 47332 | GridSize: 183
Generation 238 | Revalues: 47524 | GridSize: 186
