Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 4
Generation 2 | Revalues: 532 | GridSize: 7
Generation 3 | Revalues: 754 | GridSize: 10
Generation 4 | Revalues: 950 | GridSize: 15
Generation 5 | Revalues: 1144 | GridSize: 18
Generation 6 | Revalues: 1320 | GridSize: 8
Generation 7 | Revalues: 1526 | GridSize: 21
Generation 8 | Revalues: 1702 | GridSize: 19
Generation 9 | Revalues: 1924 | GridSize: 31
Generation 10 | Revalues: 2112 | GridSize: 45
Generation 11 | Revalues: 2314 | GridSize: 41
Generation 12 | Revalues: 2518 | GridSize: 43
Generation 13 | Revalues: 2696 | GridSize: 46
Generation 14 | Revalues: 2872 | GridSize: 33
Generation 15 | Revalues: 3072 | GridSize: 39
Generation 16 | Revalues: 3286 | GridSize: 48
Generation 17 | Revalues: 3496 | GridSize: 59
Generation 18 | Revalues: 3700 | GridSize: 59
Generation 19 | Revalues: 3902 | GridSize: 50
Generation 20 | Revalues: 4080 | GridSize: 58
Generation 21 | Revalues: 4274 | GridSize: 66
Generation 22 | Revalues: 4472 | GridSize: 68
Generation 23 | Revalues: 4680 | GridSize: 73
Generation 24 | Revalues: 4902 | GridSize: 84
Generation 25 | Revalues: 5098 | GridSize: 69
Generation 26 | Revalues: 5286 | GridSize: 71
Generation 27 | Revalues: 5484 | GridSize: 72
Generation 28 | Revalues: 5688 | GridSize: 76
Generation 29 | Revalues: 5888 | GridSize: 81
Generation 30 | Revalues: 6106 | GridSize: 85
Generation 31 | Revalues: 6318 | GridSize: 87
Generation 32 | Revalues: 6528 | GridSize: 86
Generation 33 | Revalues: 6746 | GridSize: 83
Generation 34 | Revalues: 6956 | GridSize: 74
Generation 35 | Revalues: 7170 | GridSize: 81
Generation 36 | Revalues: 7350 | GridSize: 89
Generation 37 | Revalues: 7552 | GridSize: 104
Generation 38 | Revalues: 7756 | GridSize: 110
Generation 39 | Revalues: 7958 | GridSize: 103
Generation 40 | Revalues: 8142 | GridSize: 98
Generation 41 | Revalues: 8346 | GridSize: 103
Generation 42 | Revalues: 8538 | GridSize: 99
Generation 43 | Revalues: 8734 | GridSize: 120
Generation 44 | Revalues: 8932 | GridSize: 116
Generation 45 | Revalues: 9126 | GridSize: 124
Generation 46 | Revalues: 9340 | GridSize: 113
Generation 47 | Revalues: 9572 | GridSize: 112
Generation 48 | Revalues: 9752 | GridSize: 117
Generation 49 | Revalues: 9974 | GridSize: 129
Generation 50 | Revalues: 10186 | GridSize: 130
Generation 51 | Revalues: 10390 | GridSize: 120
Generation 52 | Revalues: 10590 | GridSize: 127
Generation 53 | Revalues: 10776 | GridSize: 126
Generation 54 | Revalues: 10984 | GridSize: 128
Generation 55 | Revalues: 11202 | GridSize: 129
Generation 56 | Revalues: 11386 | GridSize: 127
Generation 57 | Revalues: 11558 | GridSize: 124
Generation 58 | Revalues: 11776 | GridSize: 127
Generation 59 | Revalues: 11952 | GridSize: 131
Generation 60 | Revalues: 12158 | GridSize: 130
Generation 61 | Revalues: 12372 | GridSize: 135
Generation 62 | Revalues: 12580 | GridSize: 147
Generation 63 | Revalues: 12774 | GridSize: 153
Generation 64 | Revalues: 13016 | GridSize: 151
Generation 65 | Revalues: 13214 | GridSize: 155
Generation 66 | Revalues: 13396 | GridSize: 154
Generation 67 | Revalues: 13598 | GridSize: 149
Generation 68 | Revalues: 13798 | GridSize: 151
Generation 69 | Revalues: 13984 | GridSize: 138
Generation 70 | Revalues: 14202 | GridSize: 138
Generation 71 | Revalues: 14402 | GridSize: 145
Generation 72 | Revalues: 14614 | GridSize: 154
Generation 73 | Revalues: 14816 | GridSize: 163
Generation 74 | Revalues: 14990 | GridSize: 172
Generation 75 | Revalues: 15176 | GridSize: 154
Generation 76 | Revalues: 15364 | GridSize: 149
Generation 77 | Revalues: 15560 | GridSize: 154
Generation 78 | Revalues: 15764 | GridSize: 164
Generation 79 | Revalues: 15972 | GridSize: 161
Generation 80 | Revalues: 16158 | GridSize: 145
Generation 81 | Revalues: 16362 | GridSize: 158
Generation 82 | Revalues: 16562 | GridSize: 152
Generation 83 | Revalues: 16744 | GridSize: 143
Generation 84 | Revalues: 16928 | GridSize: 155
Generation 85 | Revalues: 17134 | GridSize: 156
Generation 86 | Revalues: 17306 | GridSize: 158
Generation 87 | Revalues: 17508 | GridSize: 162
Generation 88 | Revalues: 17696 | GridSize: 155
Generation 89 | Revalues: 17924 | GridSize: 150
Generation 90 | Revalues: 18096 | GridSize: 150
Generation 91 | Revalues: 18306 | GridSize: 146
Generation 92 | Revalues: 18506 | GridSize: 149
Generation 93 | Revalues: 18688 | GridSize: 157
Generation 94 | Revalues: 18882 | GridSize: 156
Generation 95 | Revalues: 19080 | GridSize: 152
Generation 96 | Revalues: 19272 | GridSize: 150
Generation 97 | Revalues: 19480 | GridSize: 138
Generation 98 | Revalues: 19684 | GridSize: 138
Generation 99 | Revalues: 19908 | GridSize: 142
Generation 100 | Revalues: 20134 | GridSize: 143
Generation 101 | Revalues: 20338 | GridSize: 141
Generation 102 | Revalues: 20536 | GridSize: 143
Generation 103 | Revalues: 20742 | GridSize: 151
Generation 104 | Revalues: 20942 | GridSize: 140
Generation 105 | Revalues: 21152 | GridSize: 148
Generation 106 | Revalues: 21352 | GridSize: 156
Generation 107 | Revalues: 21558 | GridSize: 170
Generation 108 | Revalues: 21748 | GridSize: 165
Generation 109 | Revalues: 21942 | GridSize: 166
Generation 110 | Revalues: 22164 | GridSize: 166
Generation 111 | Revalues: 22366 | GridSize: 161
Generation 112 | Revalues: 22568 | GridSize: 138
Generation 113 | Revalues: 22772 | GridSize: 155
Generation 114 | Revalues: 22994 | GridSize: 151
Generation 115 | Revalues: 23218 | GridSize: 164
Generation 116 | Revalues: 23420 | GridSize: 162
Generation 117 | Revalues: 23616 | GridSize: 166
Generation 118 | Revalues: 23828 | GridSize: 169
