Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 14
Generation 2 | Revalues: 492 | GridSize: 14
Generation 3 | Revalues: 698 | GridSize: 18
Generation 4 | Revalues: 898 | GridSize: 24
Generation 5 | Revalues: 1088 | GridSize: 18
Generation 6 | Revalues: 1310 | GridSize: 20
Generation 7 | Revalues: 1520 | GridSize: 19
Generation 8 | Revalues: 1752 | GridSize: 19
Generation 9 | Revalues: 1936 | GridSize: 14
Generation 10 | Revalues: 2162 | GridSize: 21
Generation 11 | Revalues: 2330 | GridSize: 27
Generation 12 | Revalues: 2546 | GridSize: 31
Generation 13 | Revalues: 2758 | GridSize: 33
Generation 14 | Revalues: 2936 | GridSize: 36
Generation 15 | Revalues: 3158 | GridSize: 40
Generation 16 | Revalues: 3372 | GridSize: 44
Generation 17 | Revalues: 3546 | GridSize: 40
Generation 18 | Revalues: 3754 | GridSize: 47
Generation 19 | Revalues: 3964 | GridSize: 52
Generation 20 | Revalues: 4168 | GridSize: 62
Generation 21 | Revalues: 4358 | GridSize: 63
Generation 22 | Revalues: 4516 | GridSize: 54
Generation 23 | Revalues: 4694 | GridSize: 55
Generation 24 | Revalues: 4876 | GridSize: 65
Generation 25 | Revalues: 5112 | GridSize: 66
Generation 26 | Revalues: 5306 | GridSize: 69
Generation 27 | Revalues: 5486 | GridSize: 75
Generation 28 | Revalues: 5700 | GridSize: 72
Generation 29 | Revalues: 5900 | GridSize: 76
Generation 30 | Revalues: 6090 | GridSize: 81
Generation 31 | Revalues: 6270 | GridSize: 87
Generation 32 | Revalues: 6468 | GridSize: 84
Generation 33 | Revalues: 6680 | GridSize: 88
Generation 34 | Revalues: 6854 | GridSize: 92
Generation 35 | Revalues: 7078 | GridSize: 102
Generation 36 | Revalues: 7270 | GridSize: 99
Generation 37 | Revalues: 7466 | GridSize: 99
Generation 38 | Revalues: 7660 | GridSize: 108
Generation 39 | Revalues: 7834 | GridSize: 111
Generation 40 | Revalues: 8054 | GridSize: 105
Generation 41 | Revalues: 8242 | GridSize: 108
Generation 42 | Revalues: 8440 | GridSize: 111
Generation 43 | Revalues: 8640 | GridSize: 114
Generation 44 | Revalues: 8874 | GridSize: 106
Generation 45 | Revalues: 9094 | GridSize: 109
Generation 46 | Revalues: 9290 | GridSize: 110
Generation 47 | Revalues: 9474 | GridSize: 115
Generation 48 | Revalues: 9666 | GridSize: 127
Generation 49 | Revalues: 9856 | GridSize: 125
Generation 50 | Revalues: 10058 | GridSize: 130
Generation 51 | Revalues: 10238 | GridSize: 133
Generation 52 | Revalues: 10444 | GridSize: 130
Generation 53 | Revalues: 10618 | GridSize: 136
Generation 54 | Revalues: 10818 | GridSize: 138
Generation 55 | Revalues: 10990 | GridSize: 135
Generation 56 | Revalues: 11216 | GridSize: 137
Generation 57 | Revalues: 11412 | GridSize: 138
Generation 58 | Revalues: 11632 | GridSize: 140
Generation 59 | Revalues: 11846 | GridSize: 146
Generation 60 | Revalues: 12062 | GridSize: 148
Generation 61 | Revalues: 12272 | GridSize: 138
Generation 62 | Revalues: 12488 | GridSize: 139
Generation 63 | Revalues: 12698 | GridSize: 143
Generation 64 | Revalues: 12900 | GridSize: 144
Generation 65 | Revalues: 13124 | GridSize: 148
Generation 66 | Revalues: 13314 | GridSize: 149
Generation 67 | Revalues: 13480 | GridSize: 148
Generation 68 | Revalues: 13684 | GridSize: 155
Generation 69 | Revalues: 13868 | GridSize: 152
Generation 70 | Revalues: 14068 | GridSize: 156
Generation 71 | Revalues: 14260 | GridSize: 153
Generation 72 | Revalues: 14454 | GridSize: 159
Generation 73 | Revalues: 14666 | GridSize: 161
Generation 74 | Revalues: 14850 | GridSize: 155
Generation 75 | Revalues: 15056 | GridSize: 161
Generation 76 | Revalues: 15252 | GridSize: 159
Generation 77 | Revalues: 15458 | GridSize: 154
Generation 78 | Revalues: 15658 | GridSize: 156
Generation 79 | Revalues: 15856 | GridSize: 157
Generation 80 | Revalues: 16044 | GridSize: 162
Generation 81 | Revalues: 16258 | GridSize: 163
Generation 82 | Revalues: 16450 | GridSize: 160
Generation 83 | Revalues: 16644 | GridSize: 161
Generation 84 | Revalues: 16848 | GridSize: 167
Generation 85 | Revalues: 17050 | GridSize: 161
Generation 86 | Revalues: 17240 | GridSize: 170
Generation 87 | Revalues: 17434 | GridSize: 170
Generation 88 | Revalues: 17600 | GridSize: 173
Generation 89 | Revalues: 17798 | GridSize: 176
Generation 90 | Revalues: 17996 | GridSize: 182
