Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 348 | GridSize: 9
Generation 2 | Revalues: 552 | GridSize: 5
Generation 3 | Revalues: 778 | GridSize: 13
Generation 4 | Revalues: 980 | GridSize: 14
Generation 5 | Revalues: 1210 | GridSize: 18
Generation 6 | Revalues: 1432 | GridSize: 14
Generation 7 | Revalues: 1628 | GridSize: 18
Generation 8 | Revalues: 1884 | GridSize: 17
Generation 9 | Revalues: 2082 | GridSize: 23
Generation 10 | Revalues: 2318 | GridSize: 17
Generation 11 | Revalues: 2534 | GridSize: 23
Generation 12 | Revalues: 2764 | GridSize: 28
Generation 13 | Revalues: 2976 | GridSize: 25
Generation 14 | Revalues: 3206 | GridSize: 28
Generation 15 | Revalues: 3448 | GridSize: 21
Generation 16 | Revalues: 3640 | GridSize: 24
Generation 17 | Revalues: 3858 | GridSize: 25
Generation 18 | Revalues: 4090 | GridSize: 22
Generation 19 | Revalues: 4314 | GridSize: 20
Generation 20 | Revalues: 4536 | GridSize: 23
Generation 21 | Revalues: 4754 | GridSize: 28
Generation 22 | Revalues: 4984 | GridSize: 26
Generation 23 | Revalues: 5208 | GridSize: 23
Generation 24 | Revalues: 5414 | GridSize: 27
Generation 25 | Revalues: 5626 | GridSize: 27
Generation 26 | Revalues: 5872 | GridSize: 23
Generation 27 | Revalues: 6068 | GridSize: 23
Generation 28 | Revalues: 6296 | GridSize: 28
Generation 29 | Revalues: 6536 | GridSize: 24
Generation 30 | Revalues: 6744 | GridSize: 23
Generation 31 | Revalues: 6956 | GridSize: 31
Generation 32 | Revalues: 7154 | GridSize: 22
Generation 33 | Revalues: 7390 | GridSize: 16
Generation 34 | Revalues: 7616 | GridSize: 18
Generation 35 | Revalues: 7834 | GridSize: 24
Generation 36 | Revalues: 8030 | GridSize: 20
Generation 37 | Revalues: 8244 | GridSize: 25
Generation 38 | Revalues: 8510 | GridSize: 30
Generation 39 | Revalues: 8728 | GridSize: 35
Generation 40 | Revalues: 8958 | GridSize: 42
Generation 41 | Revalues: 9170 | GridSize: 38
Generation 42 | Revalues: 9388 | GridSize: 39
Generation 43 | Revalues: 9600 | GridSize: 39
Generation 44 | Revalues: 9812 | GridSize: 33
Generation 45 | Revalues: 10004 | GridSize: 30
Generation 46 | Revalues: 10230 | GridSize: 28
Generation 47 | Revalues: 10438 | GridSize: 28
Generation 48 | Revalues: 10642 | GridSize: 24
Generation 49 | Revalues: 10882 | GridSize: 31
Generation 50 | Revalues: 11108 | GridSize: 30
Generation 51 | Revalues: 11302 | GridSize: 36
Generation 52 | Revalues: 11520 | GridSize: 32
Generation 53 | Revalues: 11746 | GridSize: 38
Generation 54 | Revalues: 11940 | GridSize: 37
Generation 55 | Revalues: 12154 | GridSize: 35
Generation 56 | Revalues: 12368 | GridSize: 45
Generation 57 | Revalues: 12578 | GridSize: 43
Generation 58 | Revalues: 12824 | GridSize: 32
Generation 59 | Revalues: 13042 | GridSize: 34
Generation 60 | Revalues: 13240 | GridSize: 42
Generation 61 | Revalues: 13458 | GridSize: 40
Generation 62 | Revalues: 13682 | GridSize: 43
Generation 63 | Revalues: 13892 | GridSize: 36
Generation 64 | Revalues: 14124 | GridSize: 38
Generation 65 | Revalues: 14356 | GridSize: 40
Generation 66 | Revalues: 14570 | GridSize: 44
Generation 67 | Revalues: 14764 | GridSize: 40
Generation 68 | Revalues: 14986 | GridSize: 43
Generation 69 | Revalues: 15208 | GridSize: 42
Generation 70 | Revalues: 15418 | GridSize: 45
Generation 71 | Revalues: 15612 | GridSize: 36
Generation 72 | Revalues: 15808 | GridSize: 33
Generation 73 | Revalues: 16022 | GridSize: 36
Generation 74 | Revalues: 16254 | GridSize: 43
Generation 75 | Revalues: 16468 | GridSize: 42
Generation 76 | Revalues: 16692 | GridSize: 40
Generation 77 | Revalues: 16902 | GridSize: 38
Generation 78 | Revalues: 17098 | GridSize: 38
Generation 79 | Revalues: 17334 | GridSize: 37
Generation 80 | Revalues: 17544 | GridSize: 42
Generation 81 | Revalues: 17780 | GridSize: 39
Generation 82 | Revalues: 17996 | GridSize: 38
Generation 83 | Revalues: 18198 | GridSize: 42
Generation 84 | Revalues: 18406 | GridSize: 47
Generation 85 | Revalues: 18630 | GridSize: 51
Generation 86 | Revalues: 18852 | GridSize: 51
Generation 87 | Revalues: 19098 | GridSize: 58
Generation 88 | Revalues: 19296 | GridSize: 58
Generation 89 | Revalues: 19524 | GridSize: 53
