Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 556 | GridSize: 12
Generation 3 | Revalues: 786 | GridSize: 10
Generation 4 | Revalues: 980 | GridSize: 12
Generation 5 | Revalues: 1194 | GridSize: 8
Generation 6 | Revalues: 1406 | GridSize: 8
Generation 7 | Revalues: 1610 | GridSize: 10
Generation 8 | Revalues: 1846 | GridSize: 12
Generation 9 | Revalues: 2044 | GridSize: 9
Generation 10 | Revalues: 2262 | GridSize: 14
Generation 11 | Revalues: 2472 | GridSize: 18
Generation 12 | Revalues: 2692 | GridSize: 11
Generation 13 | Revalues: 2944 | GridSize: 12
Generation 14 | Revalues: 3150 | GridSize: 13
Generation 15 | Revalues: 3364 | GridSize: 11
Generation 16 | Revalues: 3584 | GridSize: 10
Generation 17 | Revalues: 3790 | GridSize: 17
Generation 18 | Revalues: 4016 | GridSize: 25
Generation 19 | Revalues: 4214 | GridSize: 18
Generation 20 | Revalues: 4420 | GridSize: 21
Generation 21 | Revalues: 4632 | GridSize: 18
Generation 22 | Revalues: 4858 | GridSize: 15
Generation 23 | Revalues: 5070 | GridSize: 19
Generation 24 | Revalues: 5286 | GridSize: 23
Generation 25 | Revalues: 5486 | GridSize: 25
Generation 26 | Revalues: 5700 | GridSize: 19
Generation 27 | Revalues: 5924 | GridSize: 14
Generation 28 | Revalues: 6132 | GridSize: 22
Generation 29 | Revalues: 6346 | GridSize: 22
Generation 30 | Revalues: 6576 | GridSize: 22
Generation 31 | Revalues: 6790 | GridSize: 27
Generation 32 | Revalues: 7030 | GridSize: 24
Generation 33 | Revalues: 7258 | GridSize: 24
Generation 34 | Revalues: 7494 | GridSize: 25
Generation 35 | Revalues: 7724 | GridSize: 18
Generation 36 | Revalues: 7942 | GridSize: 12
Generation 37 | Revalues: 8164 | GridSize: 14
Generation 38 | Revalues: 8394 | GridSize: 13
Generation 39 | Revalues: 8622 | GridSize: 19
Generation 40 | Revalues: 8852 | GridSize: 14
Generation 41 | Revalues: 9068 | GridSize: 21
Generation 42 | Revalues: 9276 | GridSize: 16
Generation 43 | Revalues: 9500 | GridSize: 13
Generation 44 | Revalues: 9698 | GridSize: 13
Generation 45 | Revalues: 9906 | GridSize: 17
Generation 46 | Revalues: 10134 | GridSize: 18
Generation 47 | Revalues: 10352 | GridSize: 19
Generation 48 | Revalues: 10564 | GridSize: 17
Generation 49 | Revalues: 10776 | GridSize: 20
Generation 50 | Revalues: 11014 | GridSize: 16
Generation 51 | Revalues: 11210 | GridSize: 23
Generation 52 | Revalues: 11430 | GridSize: 21
Generation 53 | Revalues: 11654 | GridSize: 24
Generation 54 | Revalues: 11868 | GridSize: 28
Generation 55 | Revalues: 12090 | GridSize: 28
Generation 56 | Revalues: 12316 | GridSize: 27
Generation 57 | Revalues: 12526 | GridSize: 24
Generation 58 | Revalues: 12744 | GridSize: 23
Generation 59 | Revalues: 12970 | GridSize: 24
Generation 60 | Revalues: 13196 | GridSize: 26
Generation 61 | Revalues: 13392 | GridSize: 25
Generation 62 | Revalues: 13590 | GridSize: 25
Generation 63 | Revalues: 13772 | GridSize: 25
Generation 64 | Revalues: 14000 | GridSize: 16
Generation 65 | Revalues: 14238 | GridSize: 19
Generation 66 | Revalues: 14452 | GridSize: 19
Generation 67 | Revalues: 14688 | GridSize: 26
Generation 68 | Revalues: 14900 | GridSize: 24
Generation 69 | Revalues: 15132 | GridSize: 23
Generation 70 | Revalues: 15362 | GridSize: 27
Generation 71 | Revalues: 15582 | GridSize: 26
Generation 72 | Revalues: 15810 | GridSize: 32
Generation 73 | Revalues: 16018 | GridSize: 35
Generation 74 | Revalues: 16232 | GridSize: 32
Generation 75 | Revalues: 16460 | GridSize: 29
Generation 76 | Revalues: 16704 | GridSize: 32
Generation 77 | Revalues: 16898 | GridSize: 29
Generation 78 | Revalues: 17112 | GridSize: 28
Generation 79 | Revalues: 17322 | GridSize: 30
Generation 80 | Revalues: 17544 | GridSize: 23
Generation 81 | Revalues: 17752 | GridSize: 30
Generation 82 | Revalues: 17966 | GridSize: 30
Generation 83 | Revalues: 18198 | GridSize: 30
Generation 84 | Revalues: 18432 | GridSize: 32
Generation 85 | Revalues: 18626 | GridSize: 35
Generation 86 | Revalues: 18852 | GridSize: 34
Generation 87 | Revalues: 19062 | GridSize: 35
Generation 88 | Revalues: 19274 | GridSize: 37
Generation 89 | Revalues: 19494 | GridSize: 36
Generation 90 | Revalues: 19692 | GridSize: 35
Generation 91 | Revalues: 19930 | GridSize: 39
Generation 92 | Revalues: 20124 | GridSize: 36
Generation 93 | Revalues: 20340 | GridSize: 29
Generation 94 | Revalues: 20556 | GridSize: 32
Generation 95 | Revalues: 20764 | GridSize: 39
Generation 96 | Revalues: 20996 | GridSize: 41
Generation 97 | Revalues: 21232 | GridSize: 46
Generation 98 | Revalues: 21424 | GridSize: 45
Generation 99 | Revalues: 21630 | GridSize: 45
Generation 100 | Revalues: 21850 | GridSize: 42
Generation 101 | Revalues: 22098 | GridSize: 46
Generation 102 | Revalues: 22318 | GridSize: 38
Generation 103 | Revalues: 22546 | GridSize: 39
Generation 104 | Revalues: 22760 | GridSize: 41
Generation 105 | Revalues: 22978 | GridSize: 42
Generation 106 | Revalues: 23190 | GridSize: 45
Generation 107 | Revalues: 23416 | GridSize: 51
Generation 108 | Revalues: 23644 | GridSize: 52
Generation 109 | Revalues: 23846 | GridSize: 46
Generation 110 | Revalues: 24066 | GridSize: 47
Generation 111 | Revalues: 24278 | GridSize: 43
Generation 112 | Revalues: 24512 | GridSize: 43
Generation 113 | Revalues: 24718 | GridSize: 43
Generation 114 | Revalues: 24936 | GridSize: 45
Generation 115 | Revalues: 25150 | GridSize: 46
Generation 116 | Revalues: 25374 | GridSize: 45
Generation 117 | Revalues: 25608 | GridSize: 46
Generation 118 | Revalues: 25846 | GridSize: 50
Generation 119 | Revalues: 26076 | GridSize: 48
Generation 120 | Revalues: 26316 | GridSize: 53
Generation 121 | Revalues: 26522 | GridSize: 56
Generation 122 | Revalues: 26720 | GridSize: 58
Generation 123 | Revalues: 26940 | GridSize: 63
Generation 124 | Revalues: 27164 | GridSize: 64
Generation 125 | Revalues: 27376 | GridSize: 56
Generation 126 | Revalues: 27606 | GridSize: 59
Generation 127 | Revalues: 27838 | GridSize: 59
Generation 128 | Revalues: 28066 | GridSize: 59
Generation 129 | Revalues: 28266 | GridSize: 55
Generation 130 | Revalues: 28454 | GridSize: 57
Generation 131 | Revalues: 28672 | GridSize: 54
Generation 132 | Revalues: 28892 | GridSize: 51
Generation 133 | Revalues: 29110 | GridSize: 56
Generation 134 | Revalues: 29322 | GridSize: 55
Generation 135 | Revalues: 29562 | GridSize: 56
Generation 136 | Revalues: 29790 | GridSize: 56
Generation 137 | Revalues: 29990 | GridSize: 56
Generation 138 | Revalues: 30204 | GridSize: 58
Generation 139 | Revalues: 30426 | GridSize: 57
Generation 140 | Revalues: 30648 | GridSize: 54
Generation 141 | Revalues: 30844 | GridSize: 50
Generation 142 | Revalues: 31058 | GridSize: 50
Generation 143 | Revalues: 31282 | GridSize: 53
Generation 144 | Revalues: 31496 | GridSize: 51
Generation 145 | Revalues: 31710 | GridSize: 45
Generation 146 | Revalues: 31918 | GridSize: 44
Generation 147 | Revalues: 32134 | GridSize: 45
Generation 148 | Revalues: 32368 | GridSize: 50
Generation 149 | Revalues: 32594 | GridSize: 52
Generation 150 | Revalues: 32812 | GridSize: 54
Generation 151 | Revalues: 33012 | GridSize: 54
Generation 152 | Revalues: 33220 | GridSize: 42
Generation 153 | Revalues: 33456 | GridSize: 41
Generation 154 | Revalues: 33666 | GridSize: 40
Generation 155 | Revalues: 33898 | GridSize: 46
Generation 156 | Revalues: 34120 | GridSize: 41
Generation 157 | Revalues: 34342 | GridSize: 43
Generation 158 | Revalues: 34576 | GridSize: 29
Generation 159 | Revalues: 34796 | GridSize: 33
Generation 160 | Revalues: 35026 | GridSize: 36
Generation 161 | Revalues: 35238 | GridSize: 39
Generation 162 | Revalues: 35464 | GridSize: 42
Generation 163 | Revalues: 35678 | GridSize: 48
Generation 164 | Revalues: 35916 | GridSize: 52
Generation 165 | Revalues: 36142 | GridSize: 55
Generation 166 | Revalues: 36396 | GridSize: 57
Generation 167 | Revalues: 36636 | GridSize: 61
Generation 168 | Revalues: 36866 | GridSize: 50
Generation 169 | Revalues: 37084 | GridSize: 54
Generation 170 | Revalues: 37282 | GridSize: 56
Generation 171 | Revalues: 37492 | GridSize: 59
Generation 172 | Revalues: 37704 | GridSize: 45
Generation 173 | Revalues: 37944 | GridSize: 48
Generation 174 | Revalues: 38156 | GridSize: 50
Generation 175 | Revalues: 38378 | GridSize: 52
Generation 176 | Revalues: 38610 | GridSize: 49
Generation 177 | Revalues: 38830 | GridSize: 44
Generation 178 | Revalues: 39058 | GridSize: 47
Generation 179 | Revalues: 39298 | GridSize: 45
Generation 180 | Revalues: 39536 | GridSize: 45
Generation 181 | Revalues: 39746 | GridSize: 48
Generation 182 | Revalues: 39948 | GridSize: 48
Generation 183 | Revalues: 40168 | GridSize: 44
Generation 184 | Revalues: 40392 | GridSize: 45
Generation 185 | Revalues: 40594 | GridSize: 42
Generation 186 | Revalues: 40816 | GridSize: 45
Generation 187 | Revalues: 41026 | GridSize: 36
Generation 188 | Revalues: 41274 | GridSize: 41
Generation 189 | Revalues: 41510 | GridSize: 40
Generation 190 | Revalues: 41740 | GridSize: 42
Generation 191 | Revalues: 41960 | GridSize: 40
Generation 192 | Revalues: 42196 | GridSize: 42
Generation 193 | Revalues: 42426 | GridSize: 41
Generation 194 | Revalues: 42642 | GridSize: 43
Generation 195 | Revalues: 42876 | GridSize: 43
Generation 196 | Revalues: 43084 | GridSize: 40
Generation 197 | Revalues: 43322 | GridSize: 39
Generation 198 | Revalues: 43510 | GridSize: 41
Generation 199 | Revalues: 43714 | GridSize: 43
Generation 200 | Revalues: 43952 | GridSize: 44
Generation 201 | Revalues: 44174 | GridSize: 45
Generation 202 | Revalues: 44402 | GridSize: 48
Generation 203 | Revalues: 44622 | GridSize: 51
Generation 204 | Revalues: 44844 | GridSize: 53
Generation 205 | Revalues: 45046 | GridSize: 53
Generation 206 | Revalues: 45252 | GridSize: 54
Generation 207 | Revalues: 45478 | GridSize: 57
Generation 208 | Revalues: 45702 | GridSize: 58
Generation 209 | Revalues: 45908 | GridSize: 61
Generation 210 | Revalues: 46130 | GridSize: 64
Generation 211 | Revalues: 46352 | GridSize: 65
Generation 212 | Revalues: 46616 | GridSize: 68
Generation 213 | Revalues: 46840 | GridSize: 68
Generation 214 | Revalues: 47058 | GridSize: 68
Generation 215 | Revalues: 47288 | GridSize: 70
Generation 216 | Revalues: 47498 | GridSize: 70
Generation 217 | Revalues: 47728 | GridSize: 71
Generation 218 | Revalues: 47982 | GridSize: 71
Generation 219 | Revalues: 48218 | GridSize: 72
Generation 220 | Revalues: 48428 | GridSize: 75
Generation 221 | Revalues: 48656 | GridSize: 79
Generation 222 | Revalues: 48868 | GridSize: 79
Generation 223 | Revalues: 49058 | GridSize: 81
Generation 224 | Revalues: 49280 | GridSize: 81
Generation 225 | Revalues: 49498 | GridSize: 83
Generation 226 | Revalues: 49712 | GridSize: 83
Generation 227 | Revalues: 49928 | GridSize: 80
Generation 228 | Revalues: 50144 | GridSize: 79
Generation 229 | Revalues: 50374 | GridSize: 79
Generation 230 | Revalues: 50582 | GridSize: 82
Generation 231 | Revalues: 50796 | GridSize: 83
Generation 232 | Revalues: 50992 | GridSize: 83
Generation 233 | Revalues: 51188 | GridSize: 82
Generation 234 | Revalues: 51428 | GridSize: 83
Generation 235 | Revalues: 51632 | GridSize: 86
Generation 236 | Revalues: 51828 | GridSize: 89
Generation 237 | Revalues: 52060 | GridSize: 92
Generation 238 | Revalues: 52296 | GridSize: 94
Generation 239 | Revalues: 52510 | GridSize: 91
Generation 240 | Revalues: 52736 | GridSize: 92
Generation 241 | Revalues: 52950 | GridSize: 92
Generation 242 | Revalues: 53166 | GridSize: 90
Generation 243 | Revalues: 53380 | GridSize: 90
Generation 244 | Revalues: 53584 | GridSize: 92
Generation 245 | Revalues: 53804 | GridSize: 92
Generation 246 | Revalues: 54006 | GridSize: 95
Generation 247 | Revalues: 54226 | GridSize: 91
Generation 248 | Revalues: 54436 | GridSize: 86
Generation 249 | Revalues: 54638 | GridSize: 86
Generation 250 | Revalues: 54886 | GridSize: 89
Generation 251 | Revalues: 55100 | GridSize: 91
Generation 252 | Revalues: 55330 | GridSize: 91
Generation 253 | Revalues: 55578 | GridSize: 92
Generation 254 | Revalues: 55798 | GridSize: 95
Generation 255 | Revalues: 56022 | GridSize: 93
Generation 256 | Revalues: 56238 | GridSize: 93
Generation 257 | Revalues: 56464 | GridSize: 95
Generation 258 | Revalues: 56690 | GridSize: 95
Generation 259 | Revalues: 56914 | GridSize: 93
Generation 260 | Revalues: 57150 | GridSize: 94
Generation 261 | Revalues: 57404 | GridSize: 94
Generation 262 | Revalues: 57590 | GridSize: 94
Generation 263 | Revalues: 57806 | GridSize: 96
Generation 264 | Revalues: 58032 | GridSize: 95
Generation 265 | Revalues: 58246 | GridSize: 94
Generation 266 | Revalues: 58480 | GridSize: 93
Generation 267 | Revalues: 58710 | GridSize: 94
Generation 268 | Revalues: 58886 | GridSize: 90
Generation 269 | Revalues: 59122 | GridSize: 89
Generation 270 | Revalues: 59330 | GridSize: 86
Generation 271 | Revalues: 59540 | GridSize: 86
Generation 272 | Revalues: 59774 | GridSize: 86
Generation 273 | Revalues: 60002 | GridSize: 85
Generation 274 | Revalues: 60210 | GridSize: 86
Generation 275 | Revalues: 60420 | GridSize: 89
Generation 276 | Revalues: 60638 | GridSize: 88
Generation 277 | Revalues: 60866 | GridSize: 89
Generation 278 | Revalues: 61114 | GridSize: 89
Generation 279 | Revalues: 61328 | GridSize: 92
Generation 280 | Revalues: 61560 | GridSize: 93
Generation 281 | Revalues: 61764 | GridSize: 96
Generation 282 | Revalues: 61966 | GridSize: 92
Generation 283 | Revalues: 62186 | GridSize: 93
Generation 284 | Revalues: 62408 | GridSize: 95
