Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 17
Generation 2 | Revalues: 512 | GridSize: 19
Generation 3 | Revalues: 722 | GridSize: 21
Generation 4 | Revalues: 920 | GridSize: 27
Generation 5 | Revalues: 1122 | GridSize: 29
Generation 6 | Revalues: 1314 | GridSize: 25
Generation 7 | Revalues: 1518 | GridSize: 34
Generation 8 | Revalues: 1726 | GridSize: 35
Generation 9 | Revalues: 1912 | GridSize: 36
Generation 10 | Revalues: 2116 | GridSize: 43
Generation 11 | Revalues: 2342 | GridSize: 50
Generation 12 | Revalues: 2554 | GridSize: 52
Generation 13 | Revalues: 2752 | GridSize: 57
Generation 14 | Revalues: 2952 | GridSize: 52
Generation 15 | Revalues: 3138 | GridSize: 60
Generation 16 | Revalues: 3332 | GridSize: 64
Generation 17 | Revalues: 3526 | GridSize: 71
Generation 18 | Revalues: 3734 | GridSize: 76
Generation 19 | Revalues: 3922 | GridSize: 79
Generation 20 | Revalues: 4104 | GridSize: 80
Generation 21 | Revalues: 4322 | GridSize: 79
Generation 22 | Revalues: 4500 | GridSize: 84
Generation 23 | Revalues: 4698 | GridSize: 87
Generation 24 | Revalues: 4880 | GridSize: 80
Generation 25 | Revalues: 5054 | GridSize: 74
Generation 26 | Revalues: 5226 | GridSize: 77
Generation 27 | Revalues: 5428 | GridSize: 66
Generation 28 | Revalues: 5634 | GridSize: 71
Generation 29 | Revalues: 5844 | GridSize: 76
Generation 30 | Revalues: 6060 | GridSize: 88
Generation 31 | Revalues: 6266 | GridSize: 90
Generation 32 | Revalues: 6486 | GridSize: 102
Generation 33 | Revalues: 6714 | GridSize: 111
Generation 34 | Revalues: 6918 | GridSize: 102
Generation 35 | Revalues: 7134 | GridSize: 111
Generation 36 | Revalues: 7330 | GridSize: 107
Generation 37 | Revalues: 7544 | GridSize: 122
Generation 38 | Revalues: 7740 | GridSize: 112
Generation 39 | Revalues: 7958 | GridSize: 125
Generation 40 | Revalues: 8172 | GridSize: 117
Generation 41 | Revalues: 8384 | GridSize: 107
Generation 42 | Revalues: 8582 | GridSize: 117
Generation 43 | Revalues: 8778 | GridSize: 129
Generation 44 | Revalues: 8974 | GridSize: 140
Generation 45 | Revalues: 9170 | GridSize: 146
Generation 46 | Revalues: 9360 | GridSize: 144
Generation 47 | Revalues: 9540 | GridSize: 139
Generation 48 | Revalues: 9748 | GridSize: 123
Generation 49 | Revalues: 9948 | GridSize: 111
Generation 50 | Revalues: 10150 | GridSize: 99
Generation 51 | Revalues: 10352 | GridSize: 103
Generation 52 | Revalues: 10564 | GridSize: 113
Generation 53 | Revalues: 10762 | GridSize: 114
Generation 54 | Revalues: 10946 | GridSize: 114
Generation 55 | Revalues: 11156 | GridSize: 113
Generation 56 | Revalues: 11364 | GridSize: 100
Generation 57 | Revalues: 11562 | GridSize: 97
Generation 58 | Revalues: 11758 | GridSize: 122
Generation 59 | Revalues: 11966 | GridSize: 102
Generation 60 | Revalues: 12176 | GridSize: 83
Generation 61 | Revalues: 12368 | GridSize: 94
Generation 62 | Revalues: 12574 | GridSize: 101
Generation 63 | Revalues: 12740 | GridSize: 104
Generation 64 | Revalues: 12912 | GridSize: 108
Generation 65 | Revalues: 13102 | GridSize: 100
Generation 66 | Revalues: 13314 | GridSize: 88
Generation 67 | Revalues: 13512 | GridSize: 89
Generation 68 | Revalues: 13732 | GridSize: 87
Generation 69 | Revalues: 13960 | GridSize: 99
Generation 70 | Revalues: 14172 | GridSize: 96
Generation 71 | Revalues: 14372 | GridSize: 106
Generation 72 | Revalues: 14580 | GridSize: 104
Generation 73 | Revalues: 14770 | GridSize: 107
Generation 74 | Revalues: 14968 | GridSize: 102
Generation 75 | Revalues: 15174 | GridSize: 120
Generation 76 | Revalues: 15374 | GridSize: 132
Generation 77 | Revalues: 15592 | GridSize: 136
Generation 78 | Revalues: 15810 | GridSize: 130
Generation 79 | Revalues: 16028 | GridSize: 124
Generation 80 | Revalues: 16200 | GridSize: 131
Generation 81 | Revalues: 16380 | GridSize: 137
Generation 82 | Revalues: 16568 | GridSize: 131
Generation 83 | Revalues: 16762 | GridSize: 144
Generation 84 | Revalues: 16944 | GridSize: 149
Generation 85 | Revalues: 17148 | GridSize: 145
Generation 86 | Revalues: 17348 | GridSize: 163
Generation 87 | Revalues: 17528 | GridSize: 156
Generation 88 | Revalues: 17738 | GridSize: 139
Generation 89 | Revalues: 17938 | GridSize: 153
Generation 90 | Revalues: 18146 | GridSize: 148
Generation 91 | Revalues: 18338 | GridSize: 146
Generation 92 | Revalues: 18554 | GridSize: 141
Generation 93 | Revalues: 18778 | GridSize: 147
Generation 94 | Revalues: 18972 | GridSize: 133
Generation 95 | Revalues: 19190 | GridSize: 136
Generation 96 | Revalues: 19356 | GridSize: 137
Generation 97 | Revalues: 19560 | GridSize: 152
Generation 98 | Revalues: 19780 | GridSize: 159
Generation 99 | Revalues: 19992 | GridSize: 137
Generation 100 | Revalues: 20184 | GridSize: 139
Generation 101 | Revalues: 20392 | GridSize: 140
Generation 102 | Revalues: 20586 | GridSize: 126
Generation 103 | Revalues: 20796 | GridSize: 124
Generation 104 | Revalues: 21006 | GridSize: 138
Generation 105 | Revalues: 21204 | GridSize: 133
Generation 106 | Revalues: 21398 | GridSize: 138
Generation 107 | Revalues: 21602 | GridSize: 145
Generation 108 | Revalues: 21790 | GridSize: 132
Generation 109 | Revalues: 22002 | GridSize: 134
Generation 110 | Revalues: 22210 | GridSize: 131
Generation 111 | Revalues: 22422 | GridSize: 130
Generation 112 | Revalues: 22610 | GridSize: 127
Generation 113 | Revalues: 22844 | GridSize: 135
Generation 114 | Revalues: 23028 | GridSize: 133
Generation 115 | Revalues: 23236 | GridSize: 142
Generation 116 | Revalues: 23438 | GridSize: 161
Generation 117 | Revalues: 23636 | GridSize: 157
Generation 118 | Revalues: 23842 | GridSize: 150
Generation 119 | Revalues: 24030 | GridSize: 160
Generation 120 | Revalues: 24222 | GridSize: 159
Generation 121 | Revalues: 24402 | GridSize: 156
Generation 122 | Revalues: 24600 | GridSize: 162
Generation 123 | Revalues: 24782 | GridSize: 160
Generation 124 | Revalues: 24984 | GridSize: 143
Generation 125 | Revalues: 25180 | GridSize: 162
Generation 126 | Revalues: 25386 | GridSize: 170
