Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 42180 | GridSize: 300
Generation 2 | Revalues: 49280 | GridSize: 299
Generation 3 | Revalues: 56290 | GridSize: 300
Generation 4 | Revalues: 59440 | GridSize: 300
Generation 5 | Revalues: 61890 | GridSize: 300
Generation 6 | Revalues: 63970 | GridSize: 300
Generation 7 | Revalues: 67100 | GridSize: 299
Generation 8 | Revalues: 69170 | GridSize: 300
Generation 9 | Revalues: 71530 | GridSize: 300
Generation 10 | Revalues: 75560 | GridSize: 300
Generation 11 | Revalues: 77630 | GridSize: 300
Generation 12 | Revalues: 80240 | GridSize: 300
Generation 13 | Revalues: 82230 | GridSize: 300
Generation 14 | Revalues: 84320 | GridSize: 299
Generation 15 | Revalues: 85470 | GridSize: 300
Generation 16 | Revalues: 87890 | GridSize: 300
Generation 17 | Revalues: 89870 | GridSize: 300
Generation 18 | Revalues: 91860 | GridSize: 299
Generation 19 | Revalues: 94300 | GridSize: 300
Generation 20 | Revalues: 96020 | GridSize: 300
Generation 21 | Revalues: 98040 | GridSize: 300
Generation 22 | Revalues: 99740 | GridSize: 300
Generation 23 | Revalues: 101250 | GridSize: 300
Generation 24 | Revalues: 103070 | GridSize: 299
Generation 25 | Revalues: 105000 | GridSize: 300
Generation 26 | Revalues: 107000 | GridSize: 300
Generation 27 | Revalues: 109680 | GridSize: 300
Generation 28 | Revalues: 110900 | GridSize: 300
Generation 29 | Revalues: 112290 | GridSize: 300
Generation 30 | Revalues: 113670 | GridSize: 300
Generation 31 | Revalues: 115190 | GridSize: 300
Generation 32 | Revalues: 116720 | GridSize: 300
Generation 33 | Revalues: 118100 | GridSize: 300
Generation 34 | Revalues: 120030 | GridSize: 300
Generation 35 | Revalues: 121460 | GridSize: 300
Generation 36 | Revalues: 122700 | GridSize: 300
Generation 37 | Revalues: 124550 | GridSize: 299
Generation 38 | Revalues: 126070 | GridSize: 300
Generation 39 | Revalues: 127580 | GridSize: 300
Generation 40 | Revalues: 129380 | GridSize: 300
Generation 41 | Revalues: 130540 | GridSize: 300
Generation 42 | Revalues: 131800 | GridSize: 295
Generation 43 | Revalues: 133000 | GridSize: 300
Generation 44 | Revalues: 134220 | GridSize: 300
Generation 45 | Revalues: 135950 | GridSize: 300
Generation 46 | Revalues: 137400 | GridSize: 300
Generation 47 | Revalues: 139090 | GridSize: 300
Generation 48 | Revalues: 140760 | GridSize: 300
Generation 49 | Revalues: 142520 | GridSize: 299
Generation 50 | Revalues: 144380 | GridSize: 300
Generation 51 | Revalues: 146450 | GridSize: 300
Generation 52 | Revalues: 147730 | GridSize: 300
Generation 53 | Revalues: 149140 | GridSize: 300
Generation 54 | Revalues: 150530 | GridSize: 299
Generation 55 | Revalues: 152520 | GridSize: 300
Generation 56 | Revalues: 153730 | GridSize: 300
Generation 57 | Revalues: 155290 | GridSize: 300
Generation 58 | Revalues: 156790 | GridSize: 300
Generation 59 | Revalues: 158280 | GridSize: 300
Generation 60 | Revalues: 159580 | GridSize: 300
Generation 61 | Revalues: 160700 | GridSize: 300
Generation 62 | Revalues: 162510 | GridSize: 300
Generation 63 | Revalues: 163950 | GridSize: 300
Generation 64 | Revalues: 165760 | GridSize: 300
Generation 65 | Revalues: 166890 | GridSize: 300
Generation 66 | Revalues: 169210 | GridSize: 300
Generation 67 | Revalues: 170440 | GridSize: 300
Generation 68 | Revalues: 171780 | GridSize: 300
Generation 69 | Revalues: 173300 | GridSize: 296
Generation 70 | Revalues: 174590 | GridSize: 300
Generation 71 | Revalues: 175690 | GridSize: 300
Generation 72 | Revalues: 178380 | GridSize: 298
Generation 73 | Revalues: 179610 | GridSize: 300
Generation 74 | Revalues: 180770 | GridSize: 300
Generation 75 | Revalues: 181910 | GridSize: 300
Generation 76 | Revalues: 183220 | GridSize: 300
Generation 77 | Revalues: 184620 | GridSize: 300
Generation 78 | Revalues: 185980 | GridSize: 300
Generation 79 | Revalues: 187040 | GridSize: 300
Generation 80 | Revalues: 188690 | GridSize: 299
