Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 2
Generation 2 | Revalues: 574 | GridSize: 4
Generation 3 | Revalues: 808 | GridSize: 4
Generation 4 | Revalues: 1012 | GridSize: 6
Generation 5 | Revalues: 1218 | GridSize: 14
Generation 6 | Revalues: 1412 | GridSize: 14
Generation 7 | Revalues: 1638 | GridSize: 14
Generation 8 | Revalues: 1870 | GridSize: 12
Generation 9 | Revalues: 2098 | GridSize: 16
Generation 10 | Revalues: 2318 | GridSize: 15
Generation 11 | Revalues: 2576 | GridSize: 16
Generation 12 | Revalues: 2808 | GridSize: 16
Generation 13 | Revalues: 3054 | GridSize: 11
Generation 14 | Revalues: 3294 | GridSize: 15
Generation 15 | Revalues: 3512 | GridSize: 18
Generation 16 | Revalues: 3728 | GridSize: 18
Generation 17 | Revalues: 3934 | GridSize: 20
Generation 18 | Revalues: 4142 | GridSize: 14
Generation 19 | Revalues: 4354 | GridSize: 19
Generation 20 | Revalues: 4558 | GridSize: 21
Generation 21 | Revalues: 4786 | GridSize: 18
Generation 22 | Revalues: 4994 | GridSize: 25
Generation 23 | Revalues: 5200 | GridSize: 19
Generation 24 | Revalues: 5428 | GridSize: 13
Generation 25 | Revalues: 5656 | GridSize: 18
Generation 26 | Revalues: 5892 | GridSize: 18
Generation 27 | Revalues: 6094 | GridSize: 20
Generation 28 | Revalues: 6328 | GridSize: 16
Generation 29 | Revalues: 6552 | GridSize: 14
Generation 30 | Revalues: 6786 | GridSize: 18
Generation 31 | Revalues: 7008 | GridSize: 22
Generation 32 | Revalues: 7218 | GridSize: 16
Generation 33 | Revalues: 7460 | GridSize: 21
Generation 34 | Revalues: 7692 | GridSize: 25
Generation 35 | Revalues: 7898 | GridSize: 26
Generation 36 | Revalues: 8138 | GridSize: 30
Generation 37 | Revalues: 8346 | GridSize: 26
Generation 38 | Revalues: 8568 | GridSize: 27
Generation 39 | Revalues: 8766 | GridSize: 25
Generation 40 | Revalues: 8982 | GridSize: 24
Generation 41 | Revalues: 9210 | GridSize: 20
Generation 42 | Revalues: 9446 | GridSize: 21
Generation 43 | Revalues: 9698 | GridSize: 21
Generation 44 | Revalues: 9912 | GridSize: 22
Generation 45 | Revalues: 10118 | GridSize: 26
Generation 46 | Revalues: 10348 | GridSize: 27
Generation 47 | Revalues: 10572 | GridSize: 20
Generation 48 | Revalues: 10796 | GridSize: 27
Generation 49 | Revalues: 11032 | GridSize: 31
Generation 50 | Revalues: 11240 | GridSize: 18
Generation 51 | Revalues: 11458 | GridSize: 19
Generation 52 | Revalues: 11690 | GridSize: 23
Generation 53 | Revalues: 11916 | GridSize: 27
Generation 54 | Revalues: 12126 | GridSize: 23
Generation 55 | Revalues: 12334 | GridSize: 27
Generation 56 | Revalues: 12542 | GridSize: 19
Generation 57 | Revalues: 12780 | GridSize: 15
Generation 58 | Revalues: 12966 | GridSize: 24
Generation 59 | Revalues: 13208 | GridSize: 28
Generation 60 | Revalues: 13432 | GridSize: 16
Generation 61 | Revalues: 13634 | GridSize: 15
Generation 62 | Revalues: 13844 | GridSize: 22
Generation 63 | Revalues: 14064 | GridSize: 22
Generation 64 | Revalues: 14270 | GridSize: 19
Generation 65 | Revalues: 14496 | GridSize: 21
Generation 66 | Revalues: 14724 | GridSize: 18
Generation 67 | Revalues: 14940 | GridSize: 18
Generation 68 | Revalues: 15176 | GridSize: 16
Generation 69 | Revalues: 15392 | GridSize: 16
Generation 70 | Revalues: 15602 | GridSize: 16
Generation 71 | Revalues: 15828 | GridSize: 10
Generation 72 | Revalues: 16040 | GridSize: 14
Generation 73 | Revalues: 16284 | GridSize: 15
Generation 74 | Revalues: 16502 | GridSize: 20
Generation 75 | Revalues: 16714 | GridSize: 23
Generation 76 | Revalues: 16928 | GridSize: 18
Generation 77 | Revalues: 17126 | GridSize: 24
Generation 78 | Revalues: 17348 | GridSize: 23
Generation 79 | Revalues: 17574 | GridSize: 27
Generation 80 | Revalues: 17814 | GridSize: 23
Generation 81 | Revalues: 18036 | GridSize: 19
Generation 82 | Revalues: 18270 | GridSize: 18
Generation 83 | Revalues: 18476 | GridSize: 18
Generation 84 | Revalues: 18674 | GridSize: 24
