Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 13
Generation 2 | Revalues: 522 | GridSize: 10
Generation 3 | Revalues: 714 | GridSize: 12
Generation 4 | Revalues: 924 | GridSize: 15
Generation 5 | Revalues: 1114 | GridSize: 18
Generation 6 | Revalues: 1304 | GridSize: 28
Generation 7 | Revalues: 1508 | GridSize: 26
Generation 8 | Revalues: 1696 | GridSize: 30
Generation 9 | Revalues: 1886 | GridSize: 36
Generation 10 | Revalues: 2050 | GridSize: 41
Generation 11 | Revalues: 2248 | GridSize: 37
Generation 12 | Revalues: 2462 | GridSize: 37
Generation 13 | Revalues: 2680 | GridSize: 32
Generation 14 | Revalues: 2912 | GridSize: 36
Generation 15 | Revalues: 3130 | GridSize: 37
Generation 16 | Revalues: 3332 | GridSize: 38
Generation 17 | Revalues: 3534 | GridSize: 42
Generation 18 | Revalues: 3712 | GridSize: 38
Generation 19 | Revalues: 3922 | GridSize: 41
Generation 20 | Revalues: 4140 | GridSize: 39
Generation 21 | Revalues: 4334 | GridSize: 38
Generation 22 | Revalues: 4540 | GridSize: 44
Generation 23 | Revalues: 4760 | GridSize: 48
Generation 24 | Revalues: 4950 | GridSize: 53
Generation 25 | Revalues: 5128 | GridSize: 52
Generation 26 | Revalues: 5328 | GridSize: 58
Generation 27 | Revalues: 5526 | GridSize: 53
Generation 28 | Revalues: 5704 | GridSize: 55
Generation 29 | Revalues: 5916 | GridSize: 59
Generation 30 | Revalues: 6144 | GridSize: 62
Generation 31 | Revalues: 6350 | GridSize: 63
Generation 32 | Revalues: 6560 | GridSize: 66
Generation 33 | Revalues: 6776 | GridSize: 65
Generation 34 | Revalues: 6968 | GridSize: 67
Generation 35 | Revalues: 7156 | GridSize: 68
Generation 36 | Revalues: 7362 | GridSize: 69
Generation 37 | Revalues: 7552 | GridSize: 76
Generation 38 | Revalues: 7748 | GridSize: 78
Generation 39 | Revalues: 7954 | GridSize: 77
Generation 40 | Revalues: 8140 | GridSize: 83
Generation 41 | Revalues: 8350 | GridSize: 78
Generation 42 | Revalues: 8562 | GridSize: 82
Generation 43 | Revalues: 8756 | GridSize: 86
Generation 44 | Revalues: 8956 | GridSize: 94
Generation 45 | Revalues: 9158 | GridSize: 92
Generation 46 | Revalues: 9344 | GridSize: 93
Generation 47 | Revalues: 9554 | GridSize: 96
Generation 48 | Revalues: 9756 | GridSize: 103
Generation 49 | Revalues: 9974 | GridSize: 105
Generation 50 | Revalues: 10172 | GridSize: 106
Generation 51 | Revalues: 10366 | GridSize: 105
Generation 52 | Revalues: 10578 | GridSize: 106
Generation 53 | Revalues: 10792 | GridSize: 105
Generation 54 | Revalues: 10982 | GridSize: 106
Generation 55 | Revalues: 11220 | GridSize: 105
Generation 56 | Revalues: 11436 | GridSize: 108
Generation 57 | Revalues: 11636 | GridSize: 106
Generation 58 | Revalues: 11824 | GridSize: 105
Generation 59 | Revalues: 12028 | GridSize: 113
Generation 60 | Revalues: 12234 | GridSize: 117
Generation 61 | Revalues: 12416 | GridSize: 120
Generation 62 | Revalues: 12618 | GridSize: 115
Generation 63 | Revalues: 12820 | GridSize: 116
Generation 64 | Revalues: 13024 | GridSize: 117
Generation 65 | Revalues: 13214 | GridSize: 115
Generation 66 | Revalues: 13424 | GridSize: 112
Generation 67 | Revalues: 13614 | GridSize: 114
Generation 68 | Revalues: 13796 | GridSize: 120
Generation 69 | Revalues: 13990 | GridSize: 123
Generation 70 | Revalues: 14174 | GridSize: 117
Generation 71 | Revalues: 14368 | GridSize: 115
Generation 72 | Revalues: 14584 | GridSize: 119
Generation 73 | Revalues: 14800 | GridSize: 118
Generation 74 | Revalues: 14982 | GridSize: 118
Generation 75 | Revalues: 15154 | GridSize: 109
Generation 76 | Revalues: 15354 | GridSize: 116
Generation 77 | Revalues: 15540 | GridSize: 116
Generation 78 | Revalues: 15714 | GridSize: 118
Generation 79 | Revalues: 15908 | GridSize: 117
Generation 80 | Revalues: 16104 | GridSize: 121
Generation 81 | Revalues: 16314 | GridSize: 122
Generation 82 | Revalues: 16496 | GridSize: 122
Generation 83 | Revalues: 16698 | GridSize: 123
Generation 84 | Revalues: 16916 | GridSize: 126
Generation 85 | Revalues: 17108 | GridSize: 121
Generation 86 | Revalues: 17314 | GridSize: 124
Generation 87 | Revalues: 17492 | GridSize: 122
Generation 88 | Revalues: 17704 | GridSize: 120
Generation 89 | Revalues: 17912 | GridSize: 123
Generation 90 | Revalues: 18092 | GridSize: 123
Generation 91 | Revalues: 18294 | GridSize: 124
Generation 92 | Revalues: 18514 | GridSize: 126
Generation 93 | Revalues: 18720 | GridSize: 125
Generation 94 | Revalues: 18926 | GridSize: 125
Generation 95 | Revalues: 19126 | GridSize: 128
Generation 96 | Revalues: 19316 | GridSize: 131
Generation 97 | Revalues: 19500 | GridSize: 132
Generation 98 | Revalues: 19722 | GridSize: 128
Generation 99 | Revalues: 19942 | GridSize: 128
Generation 100 | Revalues: 20154 | GridSize: 130
Generation 101 | Revalues: 20326 | GridSize: 132
Generation 102 | Revalues: 20530 | GridSize: 132
Generation 103 | Revalues: 20756 | GridSize: 134
Generation 104 | Revalues: 20954 | GridSize: 134
Generation 105 | Revalues: 21144 | GridSize: 135
Generation 106 | Revalues: 21326 | GridSize: 135
Generation 107 | Revalues: 21526 | GridSize: 139
Generation 108 | Revalues: 21732 | GridSize: 145
Generation 109 | Revalues: 21940 | GridSize: 146
Generation 110 | Revalues: 22170 | GridSize: 142
Generation 111 | Revalues: 22368 | GridSize: 142
Generation 112 | Revalues: 22588 | GridSize: 144
Generation 113 | Revalues: 22800 | GridSize: 147
Generation 114 | Revalues: 23012 | GridSize: 148
Generation 115 | Revalues: 23238 | GridSize: 148
Generation 116 | Revalues: 23462 | GridSize: 150
Generation 117 | Revalues: 23672 | GridSize: 151
Generation 118 | Revalues: 23880 | GridSize: 152
Generation 119 | Revalues: 24080 | GridSize: 154
Generation 120 | Revalues: 24300 | GridSize: 154
Generation 121 | Revalues: 24488 | GridSize: 153
Generation 122 | Revalues: 24692 | GridSize: 149
Generation 123 | Revalues: 24904 | GridSize: 149
Generation 124 | Revalues: 25100 | GridSize: 153
Generation 125 | Revalues: 25296 | GridSize: 153
Generation 126 | Revalues: 25486 | GridSize: 155
Generation 127 | Revalues: 25694 | GridSize: 156
Generation 128 | Revalues: 25888 | GridSize: 149
Generation 129 | Revalues: 26078 | GridSize: 149
Generation 130 | Revalues: 26266 | GridSize: 150
Generation 131 | Revalues: 26486 | GridSize: 151
Generation 132 | Revalues: 26712 | GridSize: 150
Generation 133 | Revalues: 26916 | GridSize: 151
Generation 134 | Revalues: 27126 | GridSize: 150
Generation 135 | Revalues: 27314 | GridSize: 152
Generation 136 | Revalues: 27542 | GridSize: 155
Generation 137 | Revalues: 27766 | GridSize: 156
Generation 138 | Revalues: 27954 | GridSize: 152
Generation 139 | Revalues: 28148 | GridSize: 151
Generation 140 | Revalues: 28348 | GridSize: 154
Generation 141 | Revalues: 28532 | GridSize: 153
Generation 142 | Revalues: 28726 | GridSize: 145
Generation 143 | Revalues: 28950 | GridSize: 152
Generation 144 | Revalues: 29126 | GridSize: 153
Generation 145 | Revalues: 29334 | GridSize: 152
Generation 146 | Revalues: 29532 | GridSize: 152
Generation 147 | Revalues: 29736 | GridSize: 153
Generation 148 | Revalues: 29930 | GridSize: 155
Generation 149 | Revalues: 30124 | GridSize: 160
Generation 150 | Revalues: 30324 | GridSize: 162
Generation 151 | Revalues: 30528 | GridSize: 163
Generation 152 | Revalues: 30714 | GridSize: 156
Generation 153 | Revalues: 30890 | GridSize: 158
Generation 154 | Revalues: 31100 | GridSize: 160
Generation 155 | Revalues: 31328 | GridSize: 160
Generation 156 | Revalues: 31566 | GridSize: 161
Generation 157 | Revalues: 31776 | GridSize: 160
Generation 158 | Revalues: 31998 | GridSize: 158
Generation 159 | Revalues: 32176 | GridSize: 162
Generation 160 | Revalues: 32392 | GridSize: 162
Generation 161 | Revalues: 32566 | GridSize: 160
Generation 162 | Revalues: 32752 | GridSize: 163
Generation 163 | Revalues: 32964 | GridSize: 165
Generation 164 | Revalues: 33162 | GridSize: 167
Generation 165 | Revalues: 33352 | GridSize: 164
Generation 166 | Revalues: 33564 | GridSize: 165
Generation 167 | Revalues: 33748 | GridSize: 167
Generation 168 | Revalues: 33942 | GridSize: 163
Generation 169 | Revalues: 34120 | GridSize: 164
Generation 170 | Revalues: 34324 | GridSize: 160
Generation 171 | Revalues: 34518 | GridSize: 164
Generation 172 | Revalues: 34742 | GridSize: 158
Generation 173 | Revalues: 34938 | GridSize: 159
Generation 174 | Revalues: 35138 | GridSize: 161
Generation 175 | Revalues: 35338 | GridSize: 161
Generation 176 | Revalues: 35540 | GridSize: 161
Generation 177 | Revalues: 35766 | GridSize: 162
Generation 178 | Revalues: 35954 | GridSize: 161
Generation 179 | Revalues: 36166 | GridSize: 161
Generation 180 | Revalues: 36376 | GridSize: 158
Generation 181 | Revalues: 36580 | GridSize: 159
Generation 182 | Revalues: 36778 | GridSize: 160
Generation 183 | Revalues: 36996 | GridSize: 160
Generation 184 | Revalues: 37172 | GridSize: 161
Generation 185 | Revalues: 37380 | GridSize: 162
Generation 186 | Revalues: 37590 | GridSize: 158
Generation 187 | Revalues: 37752 | GridSize: 161
Generation 188 | Revalues: 37952 | GridSize: 163
Generation 189 | Revalues: 38148 | GridSize: 159
Generation 190 | Revalues: 38342 | GridSize: 160
Generation 191 | Revalues: 38548 | GridSize: 161
Generation 192 | Revalues: 38768 | GridSize: 160
Generation 193 | Revalues: 38958 | GridSize: 162
Generation 194 | Revalues: 39168 | GridSize: 161
Generation 195 | Revalues: 39346 | GridSize: 159
Generation 196 | Revalues: 39514 | GridSize: 160
Generation 197 | Revalues: 39718 | GridSize: 159
Generation 198 | Revalues: 39918 | GridSize: 157
Generation 199 | Revalues: 40126 | GridSize: 153
Generation 200 | Revalues: 40326 | GridSize: 157
Generation 201 | Revalues: 40534 | GridSize: 154
Generation 202 | Revalues: 40728 | GridSize: 154
Generation 203 | Revalues: 40948 | GridSize: 155
Generation 204 | Revalues: 41104 | GridSize: 155
Generation 205 | Revalues: 41302 | GridSize: 155
Generation 206 | Revalues: 41520 | GridSize: 156
Generation 207 | Revalues: 41700 | GridSize: 157
Generation 208 | Revalues: 41910 | GridSize: 160
Generation 209 | Revalues: 42086 | GridSize: 160
Generation 210 | Revalues: 42288 | GridSize: 160
Generation 211 | Revalues: 42486 | GridSize: 162
Generation 212 | Revalues: 42672 | GridSize: 163
Generation 213 | Revalues: 42890 | GridSize: 165
Generation 214 | Revalues: 43082 | GridSize: 165
Generation 215 | Revalues: 43288 | GridSize: 164
Generation 216 | Revalues: 43502 | GridSize: 166
Generation 217 | Revalues: 43696 | GridSize: 165
Generation 218 | Revalues: 43890 | GridSize: 158
Generation 219 | Revalues: 44062 | GridSize: 158
Generation 220 | Revalues: 44260 | GridSize: 161
Generation 221 | Revalues: 44448 | GridSize: 162
Generation 222 | Revalues: 44652 | GridSize: 165
Generation 223 | Revalues: 44842 | GridSize: 164
Generation 224 | Revalues: 45072 | GridSize: 165
Generation 225 | Revalues: 45282 | GridSize: 159
Generation 226 | Revalues: 45464 | GridSize: 159
Generation 227 | Revalues: 45676 | GridSize: 159
Generation 228 | Revalues: 45854 | GridSize: 156
Generation 229 | Revalues: 46082 | GridSize: 152
Generation 230 | Revalues: 46270 | GridSize: 153
Generation 231 | Revalues: 46466 | GridSize: 150
Generation 232 | Revalues: 46660 | GridSize: 150
Generation 233 | Revalues: 46878 | GridSize: 152
Generation 234 | Revalues: 47052 | GridSize: 154
Generation 235 | Revalues: 47226 | GridSize: 154
Generation 236 | Revalues: 47440 | GridSize: 153
Generation 237 | Revalues: 47648 | GridSize: 154
Generation 238 | Revalues: 47856 | GridSize: 154
Generation 239 | Revalues: 48034 | GridSize: 155
Generation 240 | Revalues: 48224 | GridSize: 157
Generation 241 | Revalues: 48428 | GridSize: 155
Generation 242 | Revalues: 48608 | GridSize: 154
Generation 243 | Revalues: 48818 | GridSize: 155
Generation 244 | Revalues: 49028 | GridSize: 155
Generation 245 | Revalues: 49224 | GridSize: 156
Generation 246 | Revalues: 49442 | GridSize: 156
Generation 247 | Revalues: 49614 | GridSize: 155
Generation 248 | Revalues: 49820 | GridSize: 153
Generation 249 | Revalues: 50016 | GridSize: 153
Generation 250 | Revalues: 50224 | GridSize: 152
Generation 251 | Revalues: 50416 | GridSize: 153
Generation 252 | Revalues: 50610 | GridSize: 157
Generation 253 | Revalues: 50782 | GridSize: 159
Generation 254 | Revalues: 50980 | GridSize: 159
Generation 255 | Revalues: 51210 | GridSize: 156
Generation 256 | Revalues: 51426 | GridSize: 157
Generation 257 | Revalues: 51624 | GridSize: 159
Generation 258 | Revalues: 51844 | GridSize: 160
Generation 259 | Revalues: 52044 | GridSize: 161
Generation 260 | Revalues: 52228 | GridSize: 162
Generation 261 | Revalues: 52428 | GridSize: 166
Generation 262 | Revalues: 52636 | GridSize: 167
Generation 263 | Revalues: 52836 | GridSize: 170
Generation 264 | Revalues: 53014 | GridSize: 169
Generation 265 | Revalues: 53206 | GridSize: 170
Generation 266 | Revalues: 53416 | GridSize: 171
Generation 267 | Revalues: 53622 | GridSize: 171
Generation 268 | Revalues: 53838 | GridSize: 171
Generation 269 | Revalues: 54022 | GridSize: 171
Generation 270 | Revalues: 54202 | GridSize: 171
Generation 271 | Revalues: 54398 | GridSize: 171
Generation 272 | Revalues: 54606 | GridSize: 171
Generation 273 | Revalues: 54800 | GridSize: 171
Generation 274 | Revalues: 55002 | GridSize: 171
Generation 275 | Revalues: 55186 | GridSize: 171
Generation 276 | Revalues: 55388 | GridSize: 170
Generation 277 | Revalues: 55592 | GridSize: 170
Generation 278 | Revalues: 55784 | GridSize: 170
Generation 279 | Revalues: 55984 | GridSize: 170
Generation 280 | Revalues: 56186 | GridSize: 170
Generation 281 | Revalues: 56384 | GridSize: 170
Generation 282 | Revalues: 56582 | GridSize: 170
Generation 283 | Revalues: 56750 | GridSize: 171
Generation 284 | Revalues: 56946 | GridSize: 172
Generation 285 | Revalues: 57156 | GridSize: 172
Generation 286 | Revalues: 57358 | GridSize: 172
Generation 287 | Revalues: 57580 | GridSize: 172
Generation 288 | Revalues: 57768 | GridSize: 172
Generation 289 | Revalues: 57964 | GridSize: 174
Generation 290 | Revalues: 58174 | GridSize: 174
Generation 291 | Revalues: 58352 | GridSize: 174
Generation 292 | Revalues: 58562 | GridSize: 172
Generation 293 | Revalues: 58774 | GridSize: 174
Generation 294 | Revalues: 59002 | GridSize: 173
Generation 295 | Revalues: 59210 | GridSize: 173
Generation 296 | Revalues: 59428 | GridSize: 173
Generation 297 | Revalues: 59644 | GridSize: 173
Generation 298 | Revalues: 59846 | GridSize: 175
Generation 299 | Revalues: 60044 | GridSize: 174
Generation 300 | Revalues: 60236 | GridSize: 174
Generation 301 | Revalues: 60414 | GridSize: 174
Generation 302 | Revalues: 60606 | GridSize: 174
Generation 303 | Revalues: 60798 | GridSize: 175
Generation 304 | Revalues: 60994 | GridSize: 175
Generation 305 | Revalues: 61188 | GridSize: 175
Generation 306 | Revalues: 61426 | GridSize: 176
Generation 307 | Revalues: 61638 | GridSize: 176
Generation 308 | Revalues: 61828 | GridSize: 176
Generation 309 | Revalues: 62018 | GridSize: 176
Generation 310 | Revalues: 62208 | GridSize: 176
Generation 311 | Revalues: 62392 | GridSize: 175
Generation 312 | Revalues: 62600 | GridSize: 172
Generation 313 | Revalues: 62798 | GridSize: 172
Generation 314 | Revalues: 63014 | GridSize: 172
Generation 315 | Revalues: 63200 | GridSize: 172
Generation 316 | Revalues: 63426 | GridSize: 172
Generation 317 | Revalues: 63630 | GridSize: 172
Generation 318 | Revalues: 63830 | GridSize: 172
Generation 319 | Revalues: 64036 | GridSize: 172
Generation 320 | Revalues: 64244 | GridSize: 173
Generation 321 | Revalues: 64436 | GridSize: 174
Generation 322 | Revalues: 64644 | GridSize: 174
Generation 323 | Revalues: 64856 | GridSize: 172
Generation 324 | Revalues: 65058 | GridSize: 173
Generation 325 | Revalues: 65274 | GridSize: 173
Generation 326 | Revalues: 65482 | GridSize: 173
Generation 327 | Revalues: 65678 | GridSize: 174
Generation 328 | Revalues: 65864 | GridSize: 175
Generation 329 | Revalues: 66056 | GridSize: 177
Generation 330 | Revalues: 66264 | GridSize: 179
Generation 331 | Revalues: 66472 | GridSize: 179
Generation 332 | Revalues: 66706 | GridSize: 179
Generation 333 | Revalues: 66922 | GridSize: 178
Generation 334 | Revalues: 67142 | GridSize: 178
Generation 335 | Revalues: 67364 | GridSize: 175
Generation 336 | Revalues: 67546 | GridSize: 174
Generation 337 | Revalues: 67744 | GridSize: 174
Generation 338 | Revalues: 67954 | GridSize: 174
Generation 339 | Revalues: 68146 | GridSize: 174
Generation 340 | Revalues: 68358 | GridSize: 173
Generation 341 | Revalues: 68588 | GridSize: 173
Generation 342 | Revalues: 68802 | GridSize: 173
Generation 343 | Revalues: 68994 | GridSize: 175
Generation 344 | Revalues: 69184 | GridSize: 176
Generation 345 | Revalues: 69380 | GridSize: 176
Generation 346 | Revalues: 69580 | GridSize: 176
Generation 347 | Revalues: 69794 | GridSize: 176
Generation 348 | Revalues: 70000 | GridSize: 176
Generation 349 | Revalues: 70216 | GridSize: 176
Generation 350 | Revalues: 70436 | GridSize: 176
Generation 351 | Revalues: 70640 | GridSize: 174
Generation 352 | Revalues: 70842 | GridSize: 174
Generation 353 | Revalues: 71038 | GridSize: 177
Generation 354 | Revalues: 71232 | GridSize: 177
Generation 355 | Revalues: 71456 | GridSize: 177
Generation 356 | Revalues: 71652 | GridSize: 177
Generation 357 | Revalues: 71848 | GridSize: 178
Generation 358 | Revalues: 72052 | GridSize: 179
Generation 359 | Revalues: 72254 | GridSize: 176
Generation 360 | Revalues: 72428 | GridSize: 176
Generation 361 | Revalues: 72656 | GridSize: 176
Generation 362 | Revalues: 72854 | GridSize: 176
Generation 363 | Revalues: 73048 | GridSize: 177
Generation 364 | Revalues: 73226 | GridSize: 177
Generation 365 | Revalues: 73420 | GridSize: 169
Generation 366 | Revalues: 73620 | GridSize: 172
Generation 367 | Revalues: 73830 | GridSize: 173
Generation 368 | Revalues: 74036 | GridSize: 166
Generation 369 | Revalues: 74228 | GridSize: 167
Generation 370 | Revalues: 74420 | GridSize: 165
Generation 371 | Revalues: 74620 | GridSize: 166
Generation 372 | Revalues: 74822 | GridSize: 165
Generation 373 | Revalues: 75044 | GridSize: 165
Generation 374 | Revalues: 75248 | GridSize: 166
Generation 375 | Revalues: 75464 | GridSize: 166
Generation 376 | Revalues: 75654 | GridSize: 168
Generation 377 | Revalues: 75862 | GridSize: 167
Generation 378 | Revalues: 76070 | GridSize: 168
Generation 379 | Revalues: 76294 | GridSize: 168
Generation 380 | Revalues: 76510 | GridSize: 169
Generation 381 | Revalues: 76724 | GridSize: 169
Generation 382 | Revalues: 76918 | GridSize: 170
Generation 383 | Revalues: 77092 | GridSize: 170
Generation 384 | Revalues: 77318 | GridSize: 170
Generation 385 | Revalues: 77530 | GridSize: 171
Generation 386 | Revalues: 77688 | GridSize: 171
Generation 387 | Revalues: 77902 | GridSize: 171
Generation 388 | Revalues: 78112 | GridSize: 172
Generation 389 | Revalues: 78312 | GridSize: 173
Generation 390 | Revalues: 78508 | GridSize: 173
Generation 391 | Revalues: 78716 | GridSize: 173
Generation 392 | Revalues: 78926 | GridSize: 174
Generation 393 | Revalues: 79104 | GridSize: 174
Generation 394 | Revalues: 79302 | GridSize: 174
Generation 395 | Revalues: 79502 | GridSize: 175
Generation 396 | Revalues: 79690 | GridSize: 177
Generation 397 | Revalues: 79904 | GridSize: 178
Generation 398 | Revalues: 80098 | GridSize: 179
Generation 399 | Revalues: 80302 | GridSize: 178
