Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 298 | GridSize: 11
Generation 2 | Revalues: 500 | GridSize: 25
Generation 3 | Revalues: 672 | GridSize: 36
Generation 4 | Revalues: 870 | GridSize: 47
Generation 5 | Revalues: 1074 | GridSize: 53
Generation 6 | Revalues: 1266 | GridSize: 54
Generation 7 | Revalues: 1436 | GridSize: 48
Generation 8 | Revalues: 1634 | GridSize: 37
Generation 9 | Revalues: 1864 | GridSize: 38
Generation 10 | Revalues: 2056 | GridSize: 40
Generation 11 | Revalues: 2272 | GridSize: 56
Generation 12 | Revalues: 2474 | GridSize: 54
Generation 13 | Revalues: 2686 | GridSize: 48
Generation 14 | Revalues: 2890 | GridSize: 54
Generation 15 | Revalues: 3070 | GridSize: 55
Generation 16 | Revalues: 3268 | GridSize: 58
Generation 17 | Revalues: 3458 | GridSize: 72
Generation 18 | Revalues: 3644 | GridSize: 84
Generation 19 | Revalues: 3846 | GridSize: 79
Generation 20 | Revalues: 4040 | GridSize: 72
Generation 21 | Revalues: 4224 | GridSize: 64
Generation 22 | Revalues: 4418 | GridSize: 70
Generation 23 | Revalues: 4596 | GridSize: 82
Generation 24 | Revalues: 4796 | GridSize: 82
Generation 25 | Revalues: 4998 | GridSize: 97
Generation 26 | Revalues: 5216 | GridSize: 88
Generation 27 | Revalues: 5394 | GridSize: 92
Generation 28 | Revalues: 5618 | GridSize: 97
Generation 29 | Revalues: 5814 | GridSize: 92
Generation 30 | Revalues: 6026 | GridSize: 93
Generation 31 | Revalues: 6214 | GridSize: 97
Generation 32 | Revalues: 6424 | GridSize: 80
Generation 33 | Revalues: 6622 | GridSize: 88
Generation 34 | Revalues: 6824 | GridSize: 94
Generation 35 | Revalues: 7010 | GridSize: 89
Generation 36 | Revalues: 7232 | GridSize: 100
Generation 37 | Revalues: 7404 | GridSize: 103
Generation 38 | Revalues: 7614 | GridSize: 93
Generation 39 | Revalues: 7816 | GridSize: 86
Generation 40 | Revalues: 8010 | GridSize: 94
Generation 41 | Revalues: 8210 | GridSize: 84
Generation 42 | Revalues: 8430 | GridSize: 83
Generation 43 | Revalues: 8622 | GridSize: 84
Generation 44 | Revalues: 8826 | GridSize: 84
Generation 45 | Revalues: 9030 | GridSize: 92
Generation 46 | Revalues: 9252 | GridSize: 88
Generation 47 | Revalues: 9460 | GridSize: 107
Generation 48 | Revalues: 9670 | GridSize: 111
Generation 49 | Revalues: 9868 | GridSize: 110
Generation 50 | Revalues: 10066 | GridSize: 115
Generation 51 | Revalues: 10278 | GridSize: 118
Generation 52 | Revalues: 10498 | GridSize: 103
Generation 53 | Revalues: 10684 | GridSize: 122
Generation 54 | Revalues: 10872 | GridSize: 118
Generation 55 | Revalues: 11072 | GridSize: 123
Generation 56 | Revalues: 11268 | GridSize: 127
Generation 57 | Revalues: 11446 | GridSize: 116
Generation 58 | Revalues: 11650 | GridSize: 122
Generation 59 | Revalues: 11862 | GridSize: 119
Generation 60 | Revalues: 12060 | GridSize: 119
Generation 61 | Revalues: 12250 | GridSize: 127
Generation 62 | Revalues: 12450 | GridSize: 116
Generation 63 | Revalues: 12658 | GridSize: 126
Generation 64 | Revalues: 12850 | GridSize: 124
Generation 65 | Revalues: 13048 | GridSize: 128
Generation 66 | Revalues: 13276 | GridSize: 122
Generation 67 | Revalues: 13454 | GridSize: 126
Generation 68 | Revalues: 13642 | GridSize: 133
Generation 69 | Revalues: 13836 | GridSize: 112
Generation 70 | Revalues: 14030 | GridSize: 119
Generation 71 | Revalues: 14246 | GridSize: 128
Generation 72 | Revalues: 14420 | GridSize: 146
Generation 73 | Revalues: 14628 | GridSize: 144
Generation 74 | Revalues: 14844 | GridSize: 152
Generation 75 | Revalues: 15040 | GridSize: 139
Generation 76 | Revalues: 15242 | GridSize: 153
Generation 77 | Revalues: 15458 | GridSize: 144
Generation 78 | Revalues: 15626 | GridSize: 143
Generation 79 | Revalues: 15780 | GridSize: 140
Generation 80 | Revalues: 15976 | GridSize: 147
Generation 81 | Revalues: 16176 | GridSize: 155
Generation 82 | Revalues: 16378 | GridSize: 159
Generation 83 | Revalues: 16564 | GridSize: 152
Generation 84 | Revalues: 16750 | GridSize: 148
Generation 85 | Revalues: 16940 | GridSize: 151
Generation 86 | Revalues: 17142 | GridSize: 142
Generation 87 | Revalues: 17344 | GridSize: 133
Generation 88 | Revalues: 17562 | GridSize: 126
Generation 89 | Revalues: 17742 | GridSize: 133
Generation 90 | Revalues: 17954 | GridSize: 148
Generation 91 | Revalues: 18164 | GridSize: 144
Generation 92 | Revalues: 18364 | GridSize: 164
Generation 93 | Revalues: 18556 | GridSize: 159
Generation 94 | Revalues: 18742 | GridSize: 162
Generation 95 | Revalues: 18970 | GridSize: 169
Generation 96 | Revalues: 19188 | GridSize: 176
Generation 97 | Revalues: 19396 | GridSize: 154
Generation 98 | Revalues: 19592 | GridSize: 160
Generation 99 | Revalues: 19806 | GridSize: 157
Generation 100 | Revalues: 19976 | GridSize: 161
Generation 101 | Revalues: 20170 | GridSize: 168
Generation 102 | Revalues: 20348 | GridSize: 179
Generation 103 | Revalues: 20546 | GridSize: 176
Generation 104 | Revalues: 20732 | GridSize: 186
Generation 105 | Revalues: 20934 | GridSize: 189
Generation 106 | Revalues: 21134 | GridSize: 171
Generation 107 | Revalues: 21326 | GridSize: 172
Generation 108 | Revalues: 21504 | GridSize: 172
Generation 109 | Revalues: 21710 | GridSize: 175
Generation 110 | Revalues: 21898 | GridSize: 177
Generation 111 | Revalues: 22102 | GridSize: 183
Generation 112 | Revalues: 22306 | GridSize: 174
Generation 113 | Revalues: 22496 | GridSize: 173
Generation 114 | Revalues: 22688 | GridSize: 174
Generation 115 | Revalues: 22880 | GridSize: 170
Generation 116 | Revalues: 23094 | GridSize: 162
Generation 117 | Revalues: 23288 | GridSize: 158
Generation 118 | Revalues: 23464 | GridSize: 147
Generation 119 | Revalues: 23666 | GridSize: 157
Generation 120 | Revalues: 23850 | GridSize: 156
Generation 121 | Revalues: 24036 | GridSize: 149
Generation 122 | Revalues: 24236 | GridSize: 163
Generation 123 | Revalues: 24432 | GridSize: 150
Generation 124 | Revalues: 24642 | GridSize: 146
Generation 125 | Revalues: 24844 | GridSize: 160
Generation 126 | Revalues: 25026 | GridSize: 147
Generation 127 | Revalues: 25256 | GridSize: 171
Generation 128 | Revalues: 25436 | GridSize: 163
Generation 129 | Revalues: 25660 | GridSize: 150
Generation 130 | Revalues: 25850 | GridSize: 153
Generation 131 | Revalues: 26054 | GridSize: 143
