Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 6
Generation 2 | Revalues: 556 | GridSize: 12
Generation 3 | Revalues: 786 | GridSize: 15
Generation 4 | Revalues: 1030 | GridSize: 12
Generation 5 | Revalues: 1236 | GridSize: 13
Generation 6 | Revalues: 1456 | GridSize: 9
Generation 7 | Revalues: 1700 | GridSize: 8
Generation 8 | Revalues: 1912 | GridSize: 8
Generation 9 | Revalues: 2136 | GridSize: 14
Generation 10 | Revalues: 2358 | GridSize: 10
Generation 11 | Revalues: 2604 | GridSize: 15
Generation 12 | Revalues: 2820 | GridSize: 13
Generation 13 | Revalues: 3028 | GridSize: 13
Generation 14 | Revalues: 3254 | GridSize: 15
Generation 15 | Revalues: 3492 | GridSize: 17
Generation 16 | Revalues: 3700 | GridSize: 22
Generation 17 | Revalues: 3928 | GridSize: 20
Generation 18 | Revalues: 4148 | GridSize: 17
Generation 19 | Revalues: 4368 | GridSize: 14
Generation 20 | Revalues: 4600 | GridSize: 21
Generation 21 | Revalues: 4844 | GridSize: 23
Generation 22 | Revalues: 5070 | GridSize: 19
Generation 23 | Revalues: 5306 | GridSize: 19
Generation 24 | Revalues: 5520 | GridSize: 18
Generation 25 | Revalues: 5734 | GridSize: 22
Generation 26 | Revalues: 5970 | GridSize: 15
Generation 27 | Revalues: 6176 | GridSize: 20
Generation 28 | Revalues: 6400 | GridSize: 23
Generation 29 | Revalues: 6620 | GridSize: 25
Generation 30 | Revalues: 6846 | GridSize: 22
Generation 31 | Revalues: 7070 | GridSize: 20
Generation 32 | Revalues: 7298 | GridSize: 19
Generation 33 | Revalues: 7550 | GridSize: 21
Generation 34 | Revalues: 7776 | GridSize: 29
Generation 35 | Revalues: 7980 | GridSize: 27
Generation 36 | Revalues: 8190 | GridSize: 19
Generation 37 | Revalues: 8406 | GridSize: 19
Generation 38 | Revalues: 8634 | GridSize: 25
Generation 39 | Revalues: 8856 | GridSize: 26
Generation 40 | Revalues: 9084 | GridSize: 28
Generation 41 | Revalues: 9292 | GridSize: 27
Generation 42 | Revalues: 9504 | GridSize: 28
Generation 43 | Revalues: 9716 | GridSize: 27
Generation 44 | Revalues: 9952 | GridSize: 24
Generation 45 | Revalues: 10184 | GridSize: 35
Generation 46 | Revalues: 10388 | GridSize: 34
Generation 47 | Revalues: 10608 | GridSize: 37
Generation 48 | Revalues: 10826 | GridSize: 29
Generation 49 | Revalues: 11052 | GridSize: 35
Generation 50 | Revalues: 11264 | GridSize: 37
Generation 51 | Revalues: 11510 | GridSize: 40
Generation 52 | Revalues: 11742 | GridSize: 37
Generation 53 | Revalues: 11934 | GridSize: 32
Generation 54 | Revalues: 12136 | GridSize: 33
Generation 55 | Revalues: 12342 | GridSize: 34
Generation 56 | Revalues: 12558 | GridSize: 27
Generation 57 | Revalues: 12780 | GridSize: 31
Generation 58 | Revalues: 13012 | GridSize: 34
Generation 59 | Revalues: 13226 | GridSize: 32
Generation 60 | Revalues: 13438 | GridSize: 36
Generation 61 | Revalues: 13644 | GridSize: 35
Generation 62 | Revalues: 13876 | GridSize: 33
Generation 63 | Revalues: 14106 | GridSize: 42
Generation 64 | Revalues: 14340 | GridSize: 50
Generation 65 | Revalues: 14570 | GridSize: 52
Generation 66 | Revalues: 14764 | GridSize: 48
