Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 528 | GridSize: 16
Generation 3 | Revalues: 722 | GridSize: 14
Generation 4 | Revalues: 940 | GridSize: 19
Generation 5 | Revalues: 1144 | GridSize: 29
Generation 6 | Revalues: 1344 | GridSize: 35
Generation 7 | Revalues: 1534 | GridSize: 34
Generation 8 | Revalues: 1736 | GridSize: 38
Generation 9 | Revalues: 1962 | GridSize: 43
Generation 10 | Revalues: 2156 | GridSize: 49
Generation 11 | Revalues: 2354 | GridSize: 50
Generation 12 | Revalues: 2562 | GridSize: 62
Generation 13 | Revalues: 2772 | GridSize: 67
Generation 14 | Revalues: 2962 | GridSize: 68
Generation 15 | Revalues: 3166 | GridSize: 73
Generation 16 | Revalues: 3358 | GridSize: 71
Generation 17 | Revalues: 3558 | GridSize: 76
Generation 18 | Revalues: 3764 | GridSize: 75
Generation 19 | Revalues: 3974 | GridSize: 83
Generation 20 | Revalues: 4186 | GridSize: 85
Generation 21 | Revalues: 4404 | GridSize: 92
Generation 22 | Revalues: 4620 | GridSize: 89
Generation 23 | Revalues: 4810 | GridSize: 93
Generation 24 | Revalues: 5026 | GridSize: 96
Generation 25 | Revalues: 5238 | GridSize: 105
Generation 26 | Revalues: 5428 | GridSize: 104
Generation 27 | Revalues: 5646 | GridSize: 106
Generation 28 | Revalues: 5840 | GridSize: 108
Generation 29 | Revalues: 6054 | GridSize: 119
Generation 30 | Revalues: 6248 | GridSize: 113
Generation 31 | Revalues: 6454 | GridSize: 117
Generation 32 | Revalues: 6656 | GridSize: 112
Generation 33 | Revalues: 6870 | GridSize: 117
Generation 34 | Revalues: 7076 | GridSize: 126
Generation 35 | Revalues: 7260 | GridSize: 122
Generation 36 | Revalues: 7458 | GridSize: 121
Generation 37 | Revalues: 7660 | GridSize: 109
Generation 38 | Revalues: 7870 | GridSize: 116
Generation 39 | Revalues: 8060 | GridSize: 128
Generation 40 | Revalues: 8276 | GridSize: 110
Generation 41 | Revalues: 8474 | GridSize: 99
Generation 42 | Revalues: 8700 | GridSize: 109
Generation 43 | Revalues: 8904 | GridSize: 107
Generation 44 | Revalues: 9110 | GridSize: 111
Generation 45 | Revalues: 9296 | GridSize: 119
Generation 46 | Revalues: 9514 | GridSize: 116
Generation 47 | Revalues: 9700 | GridSize: 116
Generation 48 | Revalues: 9888 | GridSize: 110
Generation 49 | Revalues: 10086 | GridSize: 103
Generation 50 | Revalues: 10318 | GridSize: 105
Generation 51 | Revalues: 10530 | GridSize: 99
Generation 52 | Revalues: 10726 | GridSize: 100
Generation 53 | Revalues: 10898 | GridSize: 100
Generation 54 | Revalues: 11094 | GridSize: 110
Generation 55 | Revalues: 11296 | GridSize: 110
Generation 56 | Revalues: 11502 | GridSize: 108
Generation 57 | Revalues: 11702 | GridSize: 107
Generation 58 | Revalues: 11902 | GridSize: 106
Generation 59 | Revalues: 12108 | GridSize: 110
Generation 60 | Revalues: 12294 | GridSize: 105
Generation 61 | Revalues: 12492 | GridSize: 113
Generation 62 | Revalues: 12672 | GridSize: 114
Generation 63 | Revalues: 12890 | GridSize: 130
Generation 64 | Revalues: 13070 | GridSize: 135
Generation 65 | Revalues: 13284 | GridSize: 136
Generation 66 | Revalues: 13486 | GridSize: 141
Generation 67 | Revalues: 13718 | GridSize: 141
Generation 68 | Revalues: 13916 | GridSize: 133
Generation 69 | Revalues: 14112 | GridSize: 136
Generation 70 | Revalues: 14312 | GridSize: 139
Generation 71 | Revalues: 14494 | GridSize: 139
Generation 72 | Revalues: 14680 | GridSize: 134
Generation 73 | Revalues: 14860 | GridSize: 131
Generation 74 | Revalues: 15070 | GridSize: 132
Generation 75 | Revalues: 15290 | GridSize: 140
Generation 76 | Revalues: 15472 | GridSize: 136
Generation 77 | Revalues: 15664 | GridSize: 142
Generation 78 | Revalues: 15860 | GridSize: 138
Generation 79 | Revalues: 16050 | GridSize: 129
Generation 80 | Revalues: 16230 | GridSize: 124
Generation 81 | Revalues: 16406 | GridSize: 134
Generation 82 | Revalues: 16578 | GridSize: 127
Generation 83 | Revalues: 16774 | GridSize: 129
Generation 84 | Revalues: 16958 | GridSize: 133
Generation 85 | Revalues: 17196 | GridSize: 136
Generation 86 | Revalues: 17404 | GridSize: 122
Generation 87 | Revalues: 17622 | GridSize: 133
Generation 88 | Revalues: 17836 | GridSize: 135
Generation 89 | Revalues: 18048 | GridSize: 130
Generation 90 | Revalues: 18242 | GridSize: 121
Generation 91 | Revalues: 18440 | GridSize: 137
Generation 92 | Revalues: 18656 | GridSize: 145
Generation 93 | Revalues: 18868 | GridSize: 144
Generation 94 | Revalues: 19062 | GridSize: 141
Generation 95 | Revalues: 19288 | GridSize: 140
Generation 96 | Revalues: 19498 | GridSize: 146
Generation 97 | Revalues: 19694 | GridSize: 146
Generation 98 | Revalues: 19882 | GridSize: 149
Generation 99 | Revalues: 20102 | GridSize: 149
Generation 100 | Revalues: 20314 | GridSize: 142
Generation 101 | Revalues: 20504 | GridSize: 140
Generation 102 | Revalues: 20720 | GridSize: 143
Generation 103 | Revalues: 20914 | GridSize: 143
Generation 104 | Revalues: 21086 | GridSize: 144
Generation 105 | Revalues: 21306 | GridSize: 133
Generation 106 | Revalues: 21500 | GridSize: 137
Generation 107 | Revalues: 21708 | GridSize: 150
Generation 108 | Revalues: 21898 | GridSize: 145
Generation 109 | Revalues: 22104 | GridSize: 138
Generation 110 | Revalues: 22304 | GridSize: 143
Generation 111 | Revalues: 22516 | GridSize: 149
Generation 112 | Revalues: 22694 | GridSize: 152
Generation 113 | Revalues: 22896 | GridSize: 158
Generation 114 | Revalues: 23108 | GridSize: 142
