Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 72750 | GridSize: 300
Generation 2 | Revalues: 79150 | GridSize: 300
Generation 3 | Revalues: 84210 | GridSize: 300
Generation 4 | Revalues: 90720 | GridSize: 300
Generation 5 | Revalues: 99180 | GridSize: 300
Generation 6 | Revalues: 102680 | GridSize: 300
Generation 7 | Revalues: 105310 | GridSize: 300
Generation 8 | Revalues: 113200 | GridSize: 300
Generation 9 | Revalues: 116310 | GridSize: 300
Generation 10 | Revalues: 119900 | GridSize: 300
Generation 11 | Revalues: 122240 | GridSize: 300
Generation 12 | Revalues: 124010 | GridSize: 300
Generation 13 | Revalues: 126000 | GridSize: 300
Generation 14 | Revalues: 127500 | GridSize: 300
Generation 15 | Revalues: 129520 | GridSize: 300
Generation 16 | Revalues: 131120 | GridSize: 300
Generation 17 | Revalues: 133260 | GridSize: 300
Generation 18 | Revalues: 136020 | GridSize: 300
Generation 19 | Revalues: 138570 | GridSize: 300
Generation 20 | Revalues: 140560 | GridSize: 300
Generation 21 | Revalues: 144060 | GridSize: 300
Generation 22 | Revalues: 146240 | GridSize: 300
Generation 23 | Revalues: 148930 | GridSize: 300
Generation 24 | Revalues: 150870 | GridSize: 300
Generation 25 | Revalues: 153390 | GridSize: 300
Generation 26 | Revalues: 154750 | GridSize: 300
Generation 27 | Revalues: 156390 | GridSize: 300
Generation 28 | Revalues: 157520 | GridSize: 300
Generation 29 | Revalues: 159170 | GridSize: 300
Generation 30 | Revalues: 160830 | GridSize: 300
Generation 31 | Revalues: 163290 | GridSize: 300
Generation 32 | Revalues: 166370 | GridSize: 300
Generation 33 | Revalues: 168300 | GridSize: 300
Generation 34 | Revalues: 171310 | GridSize: 300
Generation 35 | Revalues: 175570 | GridSize: 299
Generation 36 | Revalues: 178470 | GridSize: 300
Generation 37 | Revalues: 181070 | GridSize: 300
Generation 38 | Revalues: 182970 | GridSize: 300
Generation 39 | Revalues: 184950 | GridSize: 300
Generation 40 | Revalues: 187360 | GridSize: 300
Generation 41 | Revalues: 189490 | GridSize: 300
Generation 42 | Revalues: 191670 | GridSize: 300
Generation 43 | Revalues: 193450 | GridSize: 300
Generation 44 | Revalues: 197140 | GridSize: 300
Generation 45 | Revalues: 198670 | GridSize: 300
Generation 46 | Revalues: 200350 | GridSize: 300
Generation 47 | Revalues: 201900 | GridSize: 300
Generation 48 | Revalues: 203390 | GridSize: 300
Generation 49 | Revalues: 205100 | GridSize: 300
Generation 50 | Revalues: 206810 | GridSize: 300
Generation 51 | Revalues: 208520 | GridSize: 300
Generation 52 | Revalues: 210450 | GridSize: 300
Generation 53 | Revalues: 212560 | GridSize: 300
Generation 54 | Revalues: 213780 | GridSize: 300
Generation 55 | Revalues: 215170 | GridSize: 300
Generation 56 | Revalues: 216740 | GridSize: 300
Generation 57 | Revalues: 218390 | GridSize: 300
Generation 58 | Revalues: 220000 | GridSize: 300
Generation 59 | Revalues: 221260 | GridSize: 300
Generation 60 | Revalues: 223800 | GridSize: 300
Generation 61 | Revalues: 225710 | GridSize: 300
Generation 62 | Revalues: 227140 | GridSize: 300
Generation 63 | Revalues: 229010 | GridSize: 300
Generation 64 | Revalues: 230960 | GridSize: 300
Generation 65 | Revalues: 232660 | GridSize: 300
Generation 66 | Revalues: 234120 | GridSize: 300
Generation 67 | Revalues: 235530 | GridSize: 300
Generation 68 | Revalues: 237140 | GridSize: 300
Generation 69 | Revalues: 238720 | GridSize: 300
Generation 70 | Revalues: 240060 | GridSize: 300
Generation 71 | Revalues: 241450 | GridSize: 300
Generation 72 | Revalues: 242900 | GridSize: 300
Generation 73 | Revalues: 244810 | GridSize: 300
Generation 74 | Revalues: 246240 | GridSize: 300
Generation 75 | Revalues: 248190 | GridSize: 300
Generation 76 | Revalues: 250350 | GridSize: 300
Generation 77 | Revalues: 251610 | GridSize: 300
Generation 78 | Revalues: 253160 | GridSize: 300
Generation 79 | Revalues: 254600 | GridSize: 300
Generation 80 | Revalues: 256390 | GridSize: 300
Generation 81 | Revalues: 257820 | GridSize: 300
Generation 82 | Revalues: 259090 | GridSize: 300
Generation 83 | Revalues: 260390 | GridSize: 300
Generation 84 | Revalues: 261810 | GridSize: 300
Generation 85 | Revalues: 263260 | GridSize: 300
Generation 86 | Revalues: 264770 | GridSize: 300
Generation 87 | Revalues: 266370 | GridSize: 300
Generation 88 | Revalues: 268020 | GridSize: 300
Generation 89 | Revalues: 269290 | GridSize: 300
Generation 90 | Revalues: 270900 | GridSize: 300
Generation 91 | Revalues: 272210 | GridSize: 300
Generation 92 | Revalues: 273530 | GridSize: 300
Generation 93 | Revalues: 275310 | GridSize: 300
Generation 94 | Revalues: 276430 | GridSize: 300
Generation 95 | Revalues: 277910 | GridSize: 300
Generation 96 | Revalues: 279890 | GridSize: 300
Generation 97 | Revalues: 281410 | GridSize: 300
Generation 98 | Revalues: 282980 | GridSize: 300
Generation 99 | Revalues: 284200 | GridSize: 300
Generation 100 | Revalues: 285820 | GridSize: 300
Generation 101 | Revalues: 287170 | GridSize: 300
Generation 102 | Revalues: 288910 | GridSize: 300
Generation 103 | Revalues: 290700 | GridSize: 300
Generation 104 | Revalues: 292180 | GridSize: 300
Generation 105 | Revalues: 293700 | GridSize: 300
Generation 106 | Revalues: 294900 | GridSize: 300
Generation 107 | Revalues: 296950 | GridSize: 300
Generation 108 | Revalues: 298440 | GridSize: 300
Generation 109 | Revalues: 300600 | GridSize: 300
Generation 110 | Revalues: 301840 | GridSize: 300
Generation 111 | Revalues: 303240 | GridSize: 300
