Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 20
Generation 2 | Revalues: 552 | GridSize: 26
Generation 3 | Revalues: 758 | GridSize: 41
Generation 4 | Revalues: 954 | GridSize: 31
Generation 5 | Revalues: 1166 | GridSize: 34
Generation 6 | Revalues: 1364 | GridSize: 33
Generation 7 | Revalues: 1580 | GridSize: 37
Generation 8 | Revalues: 1786 | GridSize: 39
Generation 9 | Revalues: 1980 | GridSize: 40
Generation 10 | Revalues: 2196 | GridSize: 42
Generation 11 | Revalues: 2378 | GridSize: 46
Generation 12 | Revalues: 2568 | GridSize: 56
Generation 13 | Revalues: 2780 | GridSize: 41
Generation 14 | Revalues: 2984 | GridSize: 45
Generation 15 | Revalues: 3186 | GridSize: 48
Generation 16 | Revalues: 3404 | GridSize: 50
Generation 17 | Revalues: 3600 | GridSize: 51
Generation 18 | Revalues: 3798 | GridSize: 54
Generation 19 | Revalues: 3982 | GridSize: 66
Generation 20 | Revalues: 4186 | GridSize: 59
Generation 21 | Revalues: 4368 | GridSize: 60
Generation 22 | Revalues: 4574 | GridSize: 55
Generation 23 | Revalues: 4778 | GridSize: 40
Generation 24 | Revalues: 4992 | GridSize: 48
Generation 25 | Revalues: 5192 | GridSize: 38
Generation 26 | Revalues: 5378 | GridSize: 26
Generation 27 | Revalues: 5588 | GridSize: 34
Generation 28 | Revalues: 5786 | GridSize: 38
Generation 29 | Revalues: 5974 | GridSize: 43
Generation 30 | Revalues: 6180 | GridSize: 46
Generation 31 | Revalues: 6388 | GridSize: 47
Generation 32 | Revalues: 6586 | GridSize: 56
Generation 33 | Revalues: 6794 | GridSize: 75
Generation 34 | Revalues: 7006 | GridSize: 74
Generation 35 | Revalues: 7204 | GridSize: 69
Generation 36 | Revalues: 7412 | GridSize: 74
Generation 37 | Revalues: 7634 | GridSize: 78
Generation 38 | Revalues: 7834 | GridSize: 74
Generation 39 | Revalues: 8026 | GridSize: 67
Generation 40 | Revalues: 8218 | GridSize: 70
Generation 41 | Revalues: 8430 | GridSize: 75
Generation 42 | Revalues: 8628 | GridSize: 68
Generation 43 | Revalues: 8840 | GridSize: 60
Generation 44 | Revalues: 9048 | GridSize: 57
Generation 45 | Revalues: 9230 | GridSize: 58
Generation 46 | Revalues: 9412 | GridSize: 62
Generation 47 | Revalues: 9612 | GridSize: 72
Generation 48 | Revalues: 9812 | GridSize: 72
Generation 49 | Revalues: 10014 | GridSize: 71
Generation 50 | Revalues: 10186 | GridSize: 76
Generation 51 | Revalues: 10426 | GridSize: 81
Generation 52 | Revalues: 10616 | GridSize: 79
Generation 53 | Revalues: 10816 | GridSize: 81
Generation 54 | Revalues: 11038 | GridSize: 78
Generation 55 | Revalues: 11222 | GridSize: 87
Generation 56 | Revalues: 11408 | GridSize: 82
Generation 57 | Revalues: 11612 | GridSize: 82
Generation 58 | Revalues: 11820 | GridSize: 95
Generation 59 | Revalues: 12022 | GridSize: 100
Generation 60 | Revalues: 12232 | GridSize: 104
Generation 61 | Revalues: 12422 | GridSize: 98
Generation 62 | Revalues: 12612 | GridSize: 110
Generation 63 | Revalues: 12806 | GridSize: 103
Generation 64 | Revalues: 13020 | GridSize: 114
Generation 65 | Revalues: 13206 | GridSize: 103
Generation 66 | Revalues: 13412 | GridSize: 95
Generation 67 | Revalues: 13606 | GridSize: 79
Generation 68 | Revalues: 13806 | GridSize: 87
Generation 69 | Revalues: 13986 | GridSize: 86
Generation 70 | Revalues: 14202 | GridSize: 93
Generation 71 | Revalues: 14404 | GridSize: 73
Generation 72 | Revalues: 14612 | GridSize: 85
Generation 73 | Revalues: 14800 | GridSize: 92
Generation 74 | Revalues: 14996 | GridSize: 101
Generation 75 | Revalues: 15192 | GridSize: 98
Generation 76 | Revalues: 15390 | GridSize: 108
Generation 77 | Revalues: 15600 | GridSize: 117
Generation 78 | Revalues: 15790 | GridSize: 100
Generation 79 | Revalues: 16000 | GridSize: 103
Generation 80 | Revalues: 16212 | GridSize: 110
Generation 81 | Revalues: 16424 | GridSize: 116
Generation 82 | Revalues: 16610 | GridSize: 112
Generation 83 | Revalues: 16794 | GridSize: 112
Generation 84 | Revalues: 16996 | GridSize: 119
Generation 85 | Revalues: 17186 | GridSize: 110
Generation 86 | Revalues: 17384 | GridSize: 115
Generation 87 | Revalues: 17586 | GridSize: 114
Generation 88 | Revalues: 17768 | GridSize: 112
Generation 89 | Revalues: 17984 | GridSize: 117
Generation 90 | Revalues: 18216 | GridSize: 119
Generation 91 | Revalues: 18430 | GridSize: 114
Generation 92 | Revalues: 18638 | GridSize: 110
Generation 93 | Revalues: 18850 | GridSize: 118
Generation 94 | Revalues: 19046 | GridSize: 116
Generation 95 | Revalues: 19256 | GridSize: 110
Generation 96 | Revalues: 19458 | GridSize: 102
Generation 97 | Revalues: 19680 | GridSize: 98
Generation 98 | Revalues: 19886 | GridSize: 106
Generation 99 | Revalues: 20084 | GridSize: 109
Generation 100 | Revalues: 20296 | GridSize: 106
Generation 101 | Revalues: 20470 | GridSize: 111
Generation 102 | Revalues: 20674 | GridSize: 100
Generation 103 | Revalues: 20868 | GridSize: 99
Generation 104 | Revalues: 21046 | GridSize: 93
Generation 105 | Revalues: 21272 | GridSize: 112
Generation 106 | Revalues: 21476 | GridSize: 117
