Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 14
Generation 2 | Revalues: 508 | GridSize: 9
Generation 3 | Revalues: 702 | GridSize: 20
Generation 4 | Revalues: 892 | GridSize: 26
Generation 5 | Revalues: 1104 | GridSize: 15
Generation 6 | Revalues: 1306 | GridSize: 23
Generation 7 | Revalues: 1512 | GridSize: 26
Generation 8 | Revalues: 1714 | GridSize: 26
Generation 9 | Revalues: 1908 | GridSize: 24
Generation 10 | Revalues: 2092 | GridSize: 21
Generation 11 | Revalues: 2304 | GridSize: 27
Generation 12 | Revalues: 2494 | GridSize: 30
Generation 13 | Revalues: 2708 | GridSize: 34
Generation 14 | Revalues: 2918 | GridSize: 50
Generation 15 | Revalues: 3122 | GridSize: 37
Generation 16 | Revalues: 3328 | GridSize: 38
Generation 17 | Revalues: 3526 | GridSize: 37
Generation 18 | Revalues: 3726 | GridSize: 48
Generation 19 | Revalues: 3912 | GridSize: 51
Generation 20 | Revalues: 4110 | GridSize: 67
Generation 21 | Revalues: 4304 | GridSize: 71
Generation 22 | Revalues: 4492 | GridSize: 56
Generation 23 | Revalues: 4696 | GridSize: 56
Generation 24 | Revalues: 4894 | GridSize: 60
Generation 25 | Revalues: 5092 | GridSize: 57
Generation 26 | Revalues: 5294 | GridSize: 67
Generation 27 | Revalues: 5500 | GridSize: 63
Generation 28 | Revalues: 5718 | GridSize: 77
Generation 29 | Revalues: 5914 | GridSize: 76
Generation 30 | Revalues: 6098 | GridSize: 79
Generation 31 | Revalues: 6286 | GridSize: 83
Generation 32 | Revalues: 6518 | GridSize: 93
Generation 33 | Revalues: 6718 | GridSize: 105
Generation 34 | Revalues: 6928 | GridSize: 99
Generation 35 | Revalues: 7154 | GridSize: 87
Generation 36 | Revalues: 7362 | GridSize: 99
Generation 37 | Revalues: 7562 | GridSize: 102
Generation 38 | Revalues: 7756 | GridSize: 101
Generation 39 | Revalues: 7958 | GridSize: 102
Generation 40 | Revalues: 8148 | GridSize: 107
Generation 41 | Revalues: 8372 | GridSize: 99
Generation 42 | Revalues: 8558 | GridSize: 98
Generation 43 | Revalues: 8750 | GridSize: 101
Generation 44 | Revalues: 8934 | GridSize: 98
Generation 45 | Revalues: 9144 | GridSize: 102
Generation 46 | Revalues: 9356 | GridSize: 95
Generation 47 | Revalues: 9546 | GridSize: 102
Generation 48 | Revalues: 9734 | GridSize: 105
Generation 49 | Revalues: 9944 | GridSize: 116
Generation 50 | Revalues: 10150 | GridSize: 104
Generation 51 | Revalues: 10388 | GridSize: 108
Generation 52 | Revalues: 10584 | GridSize: 117
Generation 53 | Revalues: 10780 | GridSize: 123
Generation 54 | Revalues: 10984 | GridSize: 122
Generation 55 | Revalues: 11194 | GridSize: 129
Generation 56 | Revalues: 11380 | GridSize: 129
Generation 57 | Revalues: 11622 | GridSize: 132
Generation 58 | Revalues: 11848 | GridSize: 123
Generation 59 | Revalues: 12034 | GridSize: 136
Generation 60 | Revalues: 12230 | GridSize: 126
Generation 61 | Revalues: 12426 | GridSize: 133
Generation 62 | Revalues: 12632 | GridSize: 132
Generation 63 | Revalues: 12862 | GridSize: 139
Generation 64 | Revalues: 13032 | GridSize: 135
Generation 65 | Revalues: 13248 | GridSize: 121
Generation 66 | Revalues: 13430 | GridSize: 117
Generation 67 | Revalues: 13614 | GridSize: 122
Generation 68 | Revalues: 13798 | GridSize: 127
Generation 69 | Revalues: 13988 | GridSize: 129
Generation 70 | Revalues: 14180 | GridSize: 119
