Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 6
Generation 2 | Revalues: 516 | GridSize: 4
Generation 3 | Revalues: 716 | GridSize: 8
Generation 4 | Revalues: 926 | GridSize: 12
Generation 5 | Revalues: 1140 | GridSize: 13
Generation 6 | Revalues: 1368 | GridSize: 18
Generation 7 | Revalues: 1572 | GridSize: 10
Generation 8 | Revalues: 1802 | GridSize: 11
Generation 9 | Revalues: 1988 | GridSize: 16
Generation 10 | Revalues: 2216 | GridSize: 15
Generation 11 | Revalues: 2448 | GridSize: 19
Generation 12 | Revalues: 2678 | GridSize: 10
Generation 13 | Revalues: 2918 | GridSize: 17
Generation 14 | Revalues: 3164 | GridSize: 22
Generation 15 | Revalues: 3402 | GridSize: 22
Generation 16 | Revalues: 3616 | GridSize: 22
Generation 17 | Revalues: 3866 | GridSize: 19
Generation 18 | Revalues: 4078 | GridSize: 32
Generation 19 | Revalues: 4312 | GridSize: 20
Generation 20 | Revalues: 4512 | GridSize: 21
Generation 21 | Revalues: 4746 | GridSize: 21
Generation 22 | Revalues: 4960 | GridSize: 21
Generation 23 | Revalues: 5150 | GridSize: 18
Generation 24 | Revalues: 5372 | GridSize: 22
Generation 25 | Revalues: 5596 | GridSize: 23
Generation 26 | Revalues: 5804 | GridSize: 18
Generation 27 | Revalues: 6040 | GridSize: 17
Generation 28 | Revalues: 6258 | GridSize: 21
Generation 29 | Revalues: 6498 | GridSize: 17
Generation 30 | Revalues: 6712 | GridSize: 16
Generation 31 | Revalues: 6918 | GridSize: 19
Generation 32 | Revalues: 7136 | GridSize: 22
Generation 33 | Revalues: 7362 | GridSize: 21
Generation 34 | Revalues: 7560 | GridSize: 27
Generation 35 | Revalues: 7774 | GridSize: 19
Generation 36 | Revalues: 8006 | GridSize: 13
Generation 37 | Revalues: 8244 | GridSize: 18
Generation 38 | Revalues: 8470 | GridSize: 14
Generation 39 | Revalues: 8696 | GridSize: 21
Generation 40 | Revalues: 8922 | GridSize: 22
Generation 41 | Revalues: 9130 | GridSize: 24
Generation 42 | Revalues: 9358 | GridSize: 14
Generation 43 | Revalues: 9590 | GridSize: 19
Generation 44 | Revalues: 9796 | GridSize: 22
Generation 45 | Revalues: 10028 | GridSize: 20
Generation 46 | Revalues: 10238 | GridSize: 14
Generation 47 | Revalues: 10436 | GridSize: 19
Generation 48 | Revalues: 10676 | GridSize: 23
Generation 49 | Revalues: 10918 | GridSize: 19
Generation 50 | Revalues: 11150 | GridSize: 17
Generation 51 | Revalues: 11378 | GridSize: 25
Generation 52 | Revalues: 11600 | GridSize: 21
Generation 53 | Revalues: 11812 | GridSize: 24
Generation 54 | Revalues: 12032 | GridSize: 36
Generation 55 | Revalues: 12230 | GridSize: 28
Generation 56 | Revalues: 12444 | GridSize: 21
Generation 57 | Revalues: 12680 | GridSize: 18
Generation 58 | Revalues: 12904 | GridSize: 22
Generation 59 | Revalues: 13138 | GridSize: 13
Generation 60 | Revalues: 13370 | GridSize: 16
Generation 61 | Revalues: 13580 | GridSize: 20
Generation 62 | Revalues: 13798 | GridSize: 24
Generation 63 | Revalues: 14006 | GridSize: 23
Generation 64 | Revalues: 14204 | GridSize: 33
Generation 65 | Revalues: 14424 | GridSize: 34
Generation 66 | Revalues: 14660 | GridSize: 29
Generation 67 | Revalues: 14876 | GridSize: 23
Generation 68 | Revalues: 15098 | GridSize: 21
Generation 69 | Revalues: 15318 | GridSize: 20
Generation 70 | Revalues: 15568 | GridSize: 20
Generation 71 | Revalues: 15782 | GridSize: 28
Generation 72 | Revalues: 15998 | GridSize: 30
Generation 73 | Revalues: 16206 | GridSize: 30
Generation 74 | Revalues: 16410 | GridSize: 30
Generation 75 | Revalues: 16656 | GridSize: 19
Generation 76 | Revalues: 16878 | GridSize: 21
Generation 77 | Revalues: 17104 | GridSize: 28
Generation 78 | Revalues: 17332 | GridSize: 36
Generation 79 | Revalues: 17546 | GridSize: 36
Generation 80 | Revalues: 17782 | GridSize: 28
Generation 81 | Revalues: 18014 | GridSize: 36
Generation 82 | Revalues: 18222 | GridSize: 44
Generation 83 | Revalues: 18476 | GridSize: 37
Generation 84 | Revalues: 18686 | GridSize: 43
Generation 85 | Revalues: 18896 | GridSize: 44
Generation 86 | Revalues: 19108 | GridSize: 46
Generation 87 | Revalues: 19306 | GridSize: 43
Generation 88 | Revalues: 19538 | GridSize: 42
Generation 89 | Revalues: 19758 | GridSize: 35
Generation 90 | Revalues: 20004 | GridSize: 28
Generation 91 | Revalues: 20208 | GridSize: 31
Generation 92 | Revalues: 20438 | GridSize: 35
Generation 93 | Revalues: 20644 | GridSize: 39
Generation 94 | Revalues: 20872 | GridSize: 41
Generation 95 | Revalues: 21090 | GridSize: 46
Generation 96 | Revalues: 21306 | GridSize: 47
Generation 97 | Revalues: 21534 | GridSize: 49
Generation 98 | Revalues: 21750 | GridSize: 45
Generation 99 | Revalues: 21972 | GridSize: 53
Generation 100 | Revalues: 22194 | GridSize: 43
Generation 101 | Revalues: 22430 | GridSize: 41
Generation 102 | Revalues: 22654 | GridSize: 42
Generation 103 | Revalues: 22902 | GridSize: 40
Generation 104 | Revalues: 23134 | GridSize: 46
Generation 105 | Revalues: 23354 | GridSize: 44
Generation 106 | Revalues: 23586 | GridSize: 44
Generation 107 | Revalues: 23792 | GridSize: 44
Generation 108 | Revalues: 24022 | GridSize: 48
Generation 109 | Revalues: 24230 | GridSize: 47
Generation 110 | Revalues: 24448 | GridSize: 46
Generation 111 | Revalues: 24666 | GridSize: 34
Generation 112 | Revalues: 24880 | GridSize: 36
Generation 113 | Revalues: 25118 | GridSize: 38
Generation 114 | Revalues: 25338 | GridSize: 32
Generation 115 | Revalues: 25578 | GridSize: 34
Generation 116 | Revalues: 25798 | GridSize: 34
Generation 117 | Revalues: 26028 | GridSize: 28
Generation 118 | Revalues: 26254 | GridSize: 30
Generation 119 | Revalues: 26488 | GridSize: 31
Generation 120 | Revalues: 26702 | GridSize: 38
Generation 121 | Revalues: 26922 | GridSize: 34
Generation 122 | Revalues: 27172 | GridSize: 38
Generation 123 | Revalues: 27402 | GridSize: 39
Generation 124 | Revalues: 27608 | GridSize: 38
Generation 125 | Revalues: 27820 | GridSize: 45
Generation 126 | Revalues: 28022 | GridSize: 43
Generation 127 | Revalues: 28260 | GridSize: 49
Generation 128 | Revalues: 28464 | GridSize: 43
Generation 129 | Revalues: 28704 | GridSize: 56
Generation 130 | Revalues: 28940 | GridSize: 51
Generation 131 | Revalues: 29158 | GridSize: 49
Generation 132 | Revalues: 29366 | GridSize: 53
Generation 133 | Revalues: 29602 | GridSize: 53
Generation 134 | Revalues: 29830 | GridSize: 57
Generation 135 | Revalues: 30036 | GridSize: 57
Generation 136 | Revalues: 30260 | GridSize: 56
Generation 137 | Revalues: 30440 | GridSize: 53
Generation 138 | Revalues: 30660 | GridSize: 61
Generation 139 | Revalues: 30874 | GridSize: 67
Generation 140 | Revalues: 31130 | GridSize: 61
Generation 141 | Revalues: 31352 | GridSize: 57
Generation 142 | Revalues: 31558 | GridSize: 61
Generation 143 | Revalues: 31802 | GridSize: 67
Generation 144 | Revalues: 32024 | GridSize: 58
Generation 145 | Revalues: 32256 | GridSize: 58
Generation 146 | Revalues: 32468 | GridSize: 49
Generation 147 | Revalues: 32676 | GridSize: 58
Generation 148 | Revalues: 32900 | GridSize: 59
Generation 149 | Revalues: 33112 | GridSize: 69
Generation 150 | Revalues: 33336 | GridSize: 71
Generation 151 | Revalues: 33566 | GridSize: 60
Generation 152 | Revalues: 33762 | GridSize: 67
Generation 153 | Revalues: 33986 | GridSize: 70
Generation 154 | Revalues: 34186 | GridSize: 67
Generation 155 | Revalues: 34424 | GridSize: 62
Generation 156 | Revalues: 34632 | GridSize: 59
Generation 157 | Revalues: 34860 | GridSize: 53
Generation 158 | Revalues: 35070 | GridSize: 61
Generation 159 | Revalues: 35290 | GridSize: 63
Generation 160 | Revalues: 35508 | GridSize: 71
Generation 161 | Revalues: 35740 | GridSize: 65
Generation 162 | Revalues: 35956 | GridSize: 78
Generation 163 | Revalues: 36176 | GridSize: 62
Generation 164 | Revalues: 36386 | GridSize: 65
Generation 165 | Revalues: 36608 | GridSize: 67
Generation 166 | Revalues: 36816 | GridSize: 66
Generation 167 | Revalues: 37024 | GridSize: 75
Generation 168 | Revalues: 37244 | GridSize: 68
Generation 169 | Revalues: 37462 | GridSize: 69
Generation 170 | Revalues: 37666 | GridSize: 67
Generation 171 | Revalues: 37868 | GridSize: 66
Generation 172 | Revalues: 38072 | GridSize: 66
Generation 173 | Revalues: 38296 | GridSize: 68
Generation 174 | Revalues: 38544 | GridSize: 71
Generation 175 | Revalues: 38782 | GridSize: 81
Generation 176 | Revalues: 39006 | GridSize: 79
Generation 177 | Revalues: 39230 | GridSize: 75
Generation 178 | Revalues: 39462 | GridSize: 81
Generation 179 | Revalues: 39670 | GridSize: 75
Generation 180 | Revalues: 39902 | GridSize: 77
Generation 181 | Revalues: 40108 | GridSize: 73
