Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 280 | GridSize: 11
Generation 2 | Revalues: 472 | GridSize: 14
Generation 3 | Revalues: 696 | GridSize: 24
Generation 4 | Revalues: 902 | GridSize: 20
Generation 5 | Revalues: 1110 | GridSize: 25
Generation 6 | Revalues: 1324 | GridSize: 25
Generation 7 | Revalues: 1528 | GridSize: 25
Generation 8 | Revalues: 1732 | GridSize: 26
Generation 9 | Revalues: 1936 | GridSize: 35
Generation 10 | Revalues: 2152 | GridSize: 39
Generation 11 | Revalues: 2354 | GridSize: 43
Generation 12 | Revalues: 2558 | GridSize: 44
Generation 13 | Revalues: 2748 | GridSize: 46
Generation 14 | Revalues: 2944 | GridSize: 46
Generation 15 | Revalues: 3138 | GridSize: 51
Generation 16 | Revalues: 3316 | GridSize: 57
Generation 17 | Revalues: 3502 | GridSize: 58
Generation 18 | Revalues: 3692 | GridSize: 63
Generation 19 | Revalues: 3896 | GridSize: 67
Generation 20 | Revalues: 4082 | GridSize: 64
Generation 21 | Revalues: 4262 | GridSize: 67
Generation 22 | Revalues: 4468 | GridSize: 72
Generation 23 | Revalues: 4682 | GridSize: 79
Generation 24 | Revalues: 4886 | GridSize: 76
Generation 25 | Revalues: 5078 | GridSize: 80
Generation 26 | Revalues: 5274 | GridSize: 80
Generation 27 | Revalues: 5484 | GridSize: 81
Generation 28 | Revalues: 5670 | GridSize: 82
Generation 29 | Revalues: 5880 | GridSize: 84
Generation 30 | Revalues: 6064 | GridSize: 93
Generation 31 | Revalues: 6272 | GridSize: 96
Generation 32 | Revalues: 6462 | GridSize: 92
Generation 33 | Revalues: 6678 | GridSize: 95
Generation 34 | Revalues: 6880 | GridSize: 95
Generation 35 | Revalues: 7066 | GridSize: 102
Generation 36 | Revalues: 7258 | GridSize: 102
Generation 37 | Revalues: 7456 | GridSize: 103
Generation 38 | Revalues: 7664 | GridSize: 104
Generation 39 | Revalues: 7878 | GridSize: 105
Generation 40 | Revalues: 8062 | GridSize: 112
Generation 41 | Revalues: 8240 | GridSize: 121
Generation 42 | Revalues: 8430 | GridSize: 118
Generation 43 | Revalues: 8644 | GridSize: 131
Generation 44 | Revalues: 8870 | GridSize: 132
Generation 45 | Revalues: 9070 | GridSize: 131
Generation 46 | Revalues: 9268 | GridSize: 138
Generation 47 | Revalues: 9482 | GridSize: 145
Generation 48 | Revalues: 9668 | GridSize: 149
Generation 49 | Revalues: 9874 | GridSize: 142
Generation 50 | Revalues: 10050 | GridSize: 134
Generation 51 | Revalues: 10256 | GridSize: 125
Generation 52 | Revalues: 10460 | GridSize: 114
Generation 53 | Revalues: 10662 | GridSize: 116
Generation 54 | Revalues: 10838 | GridSize: 123
Generation 55 | Revalues: 11024 | GridSize: 123
Generation 56 | Revalues: 11206 | GridSize: 127
Generation 57 | Revalues: 11390 | GridSize: 134
Generation 58 | Revalues: 11566 | GridSize: 147
Generation 59 | Revalues: 11770 | GridSize: 157
Generation 60 | Revalues: 11976 | GridSize: 157
Generation 61 | Revalues: 12172 | GridSize: 151
Generation 62 | Revalues: 12366 | GridSize: 155
Generation 63 | Revalues: 12564 | GridSize: 161
Generation 64 | Revalues: 12766 | GridSize: 170
Generation 65 | Revalues: 12990 | GridSize: 171
Generation 66 | Revalues: 13176 | GridSize: 173
Generation 67 | Revalues: 13368 | GridSize: 173
Generation 68 | Revalues: 13576 | GridSize: 176
Generation 69 | Revalues: 13766 | GridSize: 165
Generation 70 | Revalues: 13960 | GridSize: 165
Generation 71 | Revalues: 14150 | GridSize: 173
Generation 72 | Revalues: 14366 | GridSize: 165
Generation 73 | Revalues: 14544 | GridSize: 167
Generation 74 | Revalues: 14732 | GridSize: 164
Generation 75 | Revalues: 14912 | GridSize: 165
Generation 76 | Revalues: 15116 | GridSize: 162
Generation 77 | Revalues: 15312 | GridSize: 173
Generation 78 | Revalues: 15510 | GridSize: 177
Generation 79 | Revalues: 15694 | GridSize: 168
Generation 80 | Revalues: 15910 | GridSize: 174
Generation 81 | Revalues: 16094 | GridSize: 178
Generation 82 | Revalues: 16300 | GridSize: 173
Generation 83 | Revalues: 16520 | GridSize: 180
Generation 84 | Revalues: 16734 | GridSize: 178
Generation 85 | Revalues: 16904 | GridSize: 187
Generation 86 | Revalues: 17102 | GridSize: 187
Generation 87 | Revalues: 17284 | GridSize: 191
Generation 88 | Revalues: 17476 | GridSize: 176
Generation 89 | Revalues: 17668 | GridSize: 171
Generation 90 | Revalues: 17864 | GridSize: 172
Generation 91 | Revalues: 18062 | GridSize: 174
Generation 92 | Revalues: 18254 | GridSize: 185
Generation 93 | Revalues: 18450 | GridSize: 180
Generation 94 | Revalues: 18652 | GridSize: 183
Generation 95 | Revalues: 18854 | GridSize: 186
Generation 96 | Revalues: 19052 | GridSize: 171
Generation 97 | Revalues: 19244 | GridSize: 179
Generation 98 | Revalues: 19434 | GridSize: 179
Generation 99 | Revalues: 19640 | GridSize: 183
Generation 100 | Revalues: 19832 | GridSize: 178
Generation 101 | Revalues: 20036 | GridSize: 172
Generation 102 | Revalues: 20236 | GridSize: 175
Generation 103 | Revalues: 20440 | GridSize: 176
Generation 104 | Revalues: 20660 | GridSize: 185
Generation 105 | Revalues: 20852 | GridSize: 183
Generation 106 | Revalues: 21036 | GridSize: 184
Generation 107 | Revalues: 21242 | GridSize: 185
Generation 108 | Revalues: 21430 | GridSize: 189
Generation 109 | Revalues: 21610 | GridSize: 191
Generation 110 | Revalues: 21834 | GridSize: 195
Generation 111 | Revalues: 22012 | GridSize: 203
Generation 112 | Revalues: 22230 | GridSize: 195
Generation 113 | Revalues: 22446 | GridSize: 205
Generation 114 | Revalues: 22644 | GridSize: 207
Generation 115 | Revalues: 22832 | GridSize: 180
Generation 116 | Revalues: 23040 | GridSize: 179
Generation 117 | Revalues: 23238 | GridSize: 187
Generation 118 | Revalues: 23434 | GridSize: 179
Generation 119 | Revalues: 23618 | GridSize: 180
Generation 120 | Revalues: 23812 | GridSize: 185
Generation 121 | Revalues: 24026 | GridSize: 182
Generation 122 | Revalues: 24212 | GridSize: 169
Generation 123 | Revalues: 24426 | GridSize: 171
Generation 124 | Revalues: 24650 | GridSize: 158
Generation 125 | Revalues: 24878 | GridSize: 167
Generation 126 | Revalues: 25086 | GridSize: 172
Generation 127 | Revalues: 25304 | GridSize: 183
Generation 128 | Revalues: 25504 | GridSize: 190
Generation 129 | Revalues: 25720 | GridSize: 189
Generation 130 | Revalues: 25930 | GridSize: 194
Generation 131 | Revalues: 26130 | GridSize: 185
Generation 132 | Revalues: 26340 | GridSize: 193
Generation 133 | Revalues: 26550 | GridSize: 178
Generation 134 | Revalues: 26758 | GridSize: 187
Generation 135 | Revalues: 26940 | GridSize: 191
Generation 136 | Revalues: 27138 | GridSize: 195
Generation 137 | Revalues: 27370 | GridSize: 198
Generation 138 | Revalues: 27578 | GridSize: 190
Generation 139 | Revalues: 27762 | GridSize: 202
Generation 140 | Revalues: 27942 | GridSize: 203
Generation 141 | Revalues: 28154 | GridSize: 205
Generation 142 | Revalues: 28350 | GridSize: 209
Generation 143 | Revalues: 28542 | GridSize: 210
Generation 144 | Revalues: 28744 | GridSize: 219
Generation 145 | Revalues: 28918 | GridSize: 218
Generation 146 | Revalues: 29110 | GridSize: 211
Generation 147 | Revalues: 29314 | GridSize: 215
Generation 148 | Revalues: 29520 | GridSize: 219
Generation 149 | Revalues: 29720 | GridSize: 211
Generation 150 | Revalues: 29912 | GridSize: 207
Generation 151 | Revalues: 30126 | GridSize: 206
Generation 152 | Revalues: 30314 | GridSize: 202
Generation 153 | Revalues: 30542 | GridSize: 200
Generation 154 | Revalues: 30756 | GridSize: 203
Generation 155 | Revalues: 30978 | GridSize: 218
Generation 156 | Revalues: 31170 | GridSize: 220
Generation 157 | Revalues: 31372 | GridSize: 228
Generation 158 | Revalues: 31582 | GridSize: 213
Generation 159 | Revalues: 31796 | GridSize: 212
Generation 160 | Revalues: 32010 | GridSize: 215
Generation 161 | Revalues: 32230 | GridSize: 216
Generation 162 | Revalues: 32454 | GridSize: 207
Generation 163 | Revalues: 32668 | GridSize: 214
Generation 164 | Revalues: 32854 | GridSize: 222
Generation 165 | Revalues: 33028 | GridSize: 223
Generation 166 | Revalues: 33260 | GridSize: 225
Generation 167 | Revalues: 33476 | GridSize: 219
Generation 168 | Revalues: 33698 | GridSize: 228
Generation 169 | Revalues: 33894 | GridSize: 229
Generation 170 | Revalues: 34096 | GridSize: 224
Generation 171 | Revalues: 34304 | GridSize: 220
Generation 172 | Revalues: 34508 | GridSize: 218
Generation 173 | Revalues: 34704 | GridSize: 216
Generation 174 | Revalues: 34894 | GridSize: 212
Generation 175 | Revalues: 35090 | GridSize: 210
Generation 176 | Revalues: 35284 | GridSize: 206
Generation 177 | Revalues: 35484 | GridSize: 206
Generation 178 | Revalues: 35684 | GridSize: 214
Generation 179 | Revalues: 35906 | GridSize: 219
Generation 180 | Revalues: 36092 | GridSize: 220
Generation 181 | Revalues: 36330 | GridSize: 218
Generation 182 | Revalues: 36540 | GridSize: 221
Generation 183 | Revalues: 36744 | GridSize: 218
Generation 184 | Revalues: 36914 | GridSize: 228
