Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22270 | GridSize: 139
Generation 2 | Revalues: 24140 | GridSize: 146
Generation 3 | Revalues: 25980 | GridSize: 151
Generation 4 | Revalues: 27510 | GridSize: 160
Generation 5 | Revalues: 32780 | GridSize: 122
Generation 6 | Revalues: 36880 | GridSize: 114
Generation 7 | Revalues: 39450 | GridSize: 102
Generation 8 | Revalues: 40840 | GridSize: 105
Generation 9 | Revalues: 43380 | GridSize: 108
Generation 10 | Revalues: 45800 | GridSize: 107
Generation 11 | Revalues: 48310 | GridSize: 110
Generation 12 | Revalues: 50230 | GridSize: 110
Generation 13 | Revalues: 51630 | GridSize: 118
Generation 14 | Revalues: 53140 | GridSize: 118
Generation 15 | Revalues: 54970 | GridSize: 121
Generation 16 | Revalues: 57110 | GridSize: 120
Generation 17 | Revalues: 58770 | GridSize: 118
Generation 18 | Revalues: 61880 | GridSize: 122
Generation 19 | Revalues: 64200 | GridSize: 123
Generation 20 | Revalues: 65910 | GridSize: 127
Generation 21 | Revalues: 68190 | GridSize: 141
Generation 22 | Revalues: 71760 | GridSize: 151
Generation 23 | Revalues: 73650 | GridSize: 157
Generation 24 | Revalues: 75800 | GridSize: 144
Generation 25 | Revalues: 78100 | GridSize: 154
Generation 26 | Revalues: 81630 | GridSize: 145
Generation 27 | Revalues: 82820 | GridSize: 150
Generation 28 | Revalues: 84750 | GridSize: 154
Generation 29 | Revalues: 85850 | GridSize: 145
Generation 30 | Revalues: 87300 | GridSize: 153
Generation 31 | Revalues: 88570 | GridSize: 161
Generation 32 | Revalues: 90730 | GridSize: 155
Generation 33 | Revalues: 92080 | GridSize: 163
Generation 34 | Revalues: 93250 | GridSize: 159
Generation 35 | Revalues: 94690 | GridSize: 154
Generation 36 | Revalues: 96390 | GridSize: 150
Generation 37 | Revalues: 97550 | GridSize: 154
Generation 38 | Revalues: 98700 | GridSize: 162
Generation 39 | Revalues: 100240 | GridSize: 157
Generation 40 | Revalues: 102090 | GridSize: 160
Generation 41 | Revalues: 105750 | GridSize: 164
Generation 42 | Revalues: 107500 | GridSize: 172
Generation 43 | Revalues: 109840 | GridSize: 165
Generation 44 | Revalues: 111800 | GridSize: 154
Generation 45 | Revalues: 113000 | GridSize: 159
Generation 46 | Revalues: 114390 | GridSize: 164
