Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 50020 | GridSize: 300
Generation 2 | Revalues: 59540 | GridSize: 300
Generation 3 | Revalues: 63460 | GridSize: 300
Generation 4 | Revalues: 70320 | GridSize: 299
Generation 5 | Revalues: 73640 | GridSize: 300
Generation 6 | Revalues: 77720 | GridSize: 300
Generation 7 | Revalues: 79810 | GridSize: 300
Generation 8 | Revalues: 84640 | GridSize: 299
Generation 9 | Revalues: 87670 | GridSize: 300
Generation 10 | Revalues: 90180 | GridSize: 300
Generation 11 | Revalues: 93520 | GridSize: 300
Generation 12 | Revalues: 94900 | GridSize: 300
Generation 13 | Revalues: 96970 | GridSize: 300
Generation 14 | Revalues: 100280 | GridSize: 300
Generation 15 | Revalues: 103770 | GridSize: 299
Generation 16 | Revalues: 105990 | GridSize: 300
Generation 17 | Revalues: 108420 | GridSize: 300
Generation 18 | Revalues: 110780 | GridSize: 300
Generation 19 | Revalues: 112450 | GridSize: 300
Generation 20 | Revalues: 114370 | GridSize: 300
Generation 21 | Revalues: 115750 | GridSize: 300
Generation 22 | Revalues: 117500 | GridSize: 300
Generation 23 | Revalues: 120170 | GridSize: 300
Generation 24 | Revalues: 121740 | GridSize: 300
Generation 25 | Revalues: 123460 | GridSize: 300
Generation 26 | Revalues: 126330 | GridSize: 300
Generation 27 | Revalues: 127850 | GridSize: 300
Generation 28 | Revalues: 129750 | GridSize: 299
Generation 29 | Revalues: 132820 | GridSize: 299
Generation 30 | Revalues: 134360 | GridSize: 300
Generation 31 | Revalues: 136220 | GridSize: 300
Generation 32 | Revalues: 138090 | GridSize: 300
Generation 33 | Revalues: 139980 | GridSize: 299
Generation 34 | Revalues: 141540 | GridSize: 300
Generation 35 | Revalues: 144250 | GridSize: 300
Generation 36 | Revalues: 145870 | GridSize: 300
Generation 37 | Revalues: 147440 | GridSize: 299
Generation 38 | Revalues: 148750 | GridSize: 298
Generation 39 | Revalues: 150260 | GridSize: 300
Generation 40 | Revalues: 151540 | GridSize: 300
Generation 41 | Revalues: 152880 | GridSize: 300
Generation 42 | Revalues: 154390 | GridSize: 300
Generation 43 | Revalues: 156180 | GridSize: 300
Generation 44 | Revalues: 157640 | GridSize: 295
Generation 45 | Revalues: 159050 | GridSize: 299
Generation 46 | Revalues: 160450 | GridSize: 299
Generation 47 | Revalues: 161970 | GridSize: 300
Generation 48 | Revalues: 163590 | GridSize: 300
Generation 49 | Revalues: 165350 | GridSize: 300
Generation 50 | Revalues: 166890 | GridSize: 300
Generation 51 | Revalues: 168600 | GridSize: 300
Generation 52 | Revalues: 170310 | GridSize: 300
Generation 53 | Revalues: 172050 | GridSize: 300
Generation 54 | Revalues: 173950 | GridSize: 300
Generation 55 | Revalues: 175470 | GridSize: 300
Generation 56 | Revalues: 176770 | GridSize: 300
Generation 57 | Revalues: 178060 | GridSize: 300
Generation 58 | Revalues: 179660 | GridSize: 300
Generation 59 | Revalues: 181320 | GridSize: 300
Generation 60 | Revalues: 182990 | GridSize: 300
Generation 61 | Revalues: 184730 | GridSize: 300
Generation 62 | Revalues: 185920 | GridSize: 300
Generation 63 | Revalues: 187980 | GridSize: 300
Generation 64 | Revalues: 189210 | GridSize: 300
Generation 65 | Revalues: 190930 | GridSize: 300
Generation 66 | Revalues: 192930 | GridSize: 298
Generation 67 | Revalues: 194170 | GridSize: 300
Generation 68 | Revalues: 195940 | GridSize: 299
Generation 69 | Revalues: 197390 | GridSize: 300
Generation 70 | Revalues: 199130 | GridSize: 300
Generation 71 | Revalues: 200600 | GridSize: 300
Generation 72 | Revalues: 201830 | GridSize: 300
Generation 73 | Revalues: 203000 | GridSize: 300
Generation 74 | Revalues: 204490 | GridSize: 300
Generation 75 | Revalues: 205840 | GridSize: 299
Generation 76 | Revalues: 207290 | GridSize: 300
Generation 77 | Revalues: 208620 | GridSize: 300
Generation 78 | Revalues: 209870 | GridSize: 300
Generation 79 | Revalues: 211350 | GridSize: 300
Generation 80 | Revalues: 212720 | GridSize: 298
Generation 81 | Revalues: 214310 | GridSize: 300
Generation 82 | Revalues: 215690 | GridSize: 300
Generation 83 | Revalues: 217100 | GridSize: 300
Generation 84 | Revalues: 218600 | GridSize: 299
Generation 85 | Revalues: 220180 | GridSize: 300
Generation 86 | Revalues: 221440 | GridSize: 300
Generation 87 | Revalues: 222710 | GridSize: 300
Generation 88 | Revalues: 223980 | GridSize: 300
Generation 89 | Revalues: 225170 | GridSize: 300
Generation 90 | Revalues: 226880 | GridSize: 300
Generation 91 | Revalues: 228300 | GridSize: 300
Generation 92 | Revalues: 230010 | GridSize: 300
Generation 93 | Revalues: 231250 | GridSize: 299
Generation 94 | Revalues: 232560 | GridSize: 298
Generation 95 | Revalues: 233830 | GridSize: 300
Generation 96 | Revalues: 235050 | GridSize: 300
Generation 97 | Revalues: 236300 | GridSize: 300
Generation 98 | Revalues: 237560 | GridSize: 300
Generation 99 | Revalues: 238970 | GridSize: 300
Generation 100 | Revalues: 240600 | GridSize: 300
Generation 101 | Revalues: 241900 | GridSize: 300
Generation 102 | Revalues: 243270 | GridSize: 300
Generation 103 | Revalues: 244500 | GridSize: 300
Generation 104 | Revalues: 245820 | GridSize: 300
Generation 105 | Revalues: 247090 | GridSize: 299
Generation 106 | Revalues: 248710 | GridSize: 300
Generation 107 | Revalues: 250200 | GridSize: 300
Generation 108 | Revalues: 251460 | GridSize: 299
Generation 109 | Revalues: 252810 | GridSize: 300
Generation 110 | Revalues: 254230 | GridSize: 300
Generation 111 | Revalues: 255450 | GridSize: 300
Generation 112 | Revalues: 256750 | GridSize: 300
Generation 113 | Revalues: 257860 | GridSize: 300
Generation 114 | Revalues: 259410 | GridSize: 300
Generation 115 | Revalues: 261130 | GridSize: 300
Generation 116 | Revalues: 262360 | GridSize: 300
Generation 117 | Revalues: 264170 | GridSize: 300
Generation 118 | Revalues: 265370 | GridSize: 300
Generation 119 | Revalues: 266960 | GridSize: 300
Generation 120 | Revalues: 268370 | GridSize: 300
Generation 121 | Revalues: 270180 | GridSize: 300
Generation 122 | Revalues: 271310 | GridSize: 300
Generation 123 | Revalues: 272560 | GridSize: 300
Generation 124 | Revalues: 273760 | GridSize: 300
Generation 125 | Revalues: 275020 | GridSize: 300
Generation 126 | Revalues: 276670 | GridSize: 299
Generation 127 | Revalues: 277810 | GridSize: 300
Generation 128 | Revalues: 279520 | GridSize: 300
Generation 129 | Revalues: 281040 | GridSize: 300
Generation 130 | Revalues: 282220 | GridSize: 300
Generation 131 | Revalues: 283510 | GridSize: 300
Generation 132 | Revalues: 284780 | GridSize: 300
Generation 133 | Revalues: 286140 | GridSize: 300
Generation 134 | Revalues: 287240 | GridSize: 300
Generation 135 | Revalues: 288630 | GridSize: 300
Generation 136 | Revalues: 290350 | GridSize: 300
Generation 137 | Revalues: 291700 | GridSize: 300
Generation 138 | Revalues: 293080 | GridSize: 300
Generation 139 | Revalues: 294240 | GridSize: 300
Generation 140 | Revalues: 295720 | GridSize: 300
Generation 141 | Revalues: 296910 | GridSize: 300
Generation 142 | Revalues: 298560 | GridSize: 300
Generation 143 | Revalues: 299810 | GridSize: 300
Generation 144 | Revalues: 301180 | GridSize: 300
Generation 145 | Revalues: 302420 | GridSize: 300
Generation 146 | Revalues: 303730 | GridSize: 299
